"ONTOLOGY" "ID" "Description" "setSize" "enrichmentScore" "NES" "pvalue" "p.adjust" "qvalue" "rank" "leading_edge" "core_enrichment"
"GO:0045921" "BP" "GO:0045921" "positive regulation of exocytosis" 79 0.485783173532719 1.62768944718129 0.00650076810870665 0.00650076810870665 1 7106 "tags=48%, list=36%, signal=31%" "SYT10/CADPS/ZP3/IL13/S100A10/SDCBP/CD177/SNX4/CDK5R2/SNF8/FGG/ITGAM/ATP13A2/ADORA2B/VPS4A/LAMP1/SYT4/FGB/RAB2B/KLRC2/CADPS2/STXBP1/NLGN1/VAMP7/VAMP7/GATA2/FGR/SDC4/RAB27A/ANXA2/HLA-F/HLA-F/HLA-F/HLA-F/HLA-F/HLA-F/HLA-F/CDK5/ITGB2/SLC4A8/RAB27B/RAB15"
"GO:0019276" "BP" "GO:0019276" "UDP-N-acetylgalactosamine metabolic process" 3 0.931557937865261 1.54256171290092 0.00659211501269812 0.00659211501269812 1 769 "tags=67%, list=4%, signal=64%" "B4GALNT2/EXTL2"
"GO:0045737" "BP" "GO:0045737" "positive regulation of cyclin-dependent protein serine/threonine kinase activity" 28 -0.839661410201288 -1.55627860837816 0.0066438411299192 0.0066438411299192 1 256 "tags=17%, list=1%, signal=17%" "CCND2/SPDYE1/SPDYE2/SPDYE5/SPDYE6"
"GO:0090153" "BP" "GO:0090153" "regulation of sphingolipid biosynthetic process" 13 -0.910513056573885 -1.66547493035633 0.00673733373180051 0.00673733373180051 1 632 "tags=23%, list=3%, signal=22%" "ORMDL1/ORMDL2/SAMD8"
"GO:1905038" "BP" "GO:1905038" "regulation of membrane lipid metabolic process" 13 -0.910513056573885 -1.66547493035633 0.00673733373180051 0.00673733373180051 1 632 "tags=23%, list=3%, signal=22%" "ORMDL1/ORMDL2/SAMD8"
"GO:0001842" "BP" "GO:0001842" "neural fold formation" 5 0.904597612215635 1.75437899904013 0.00678426811984855 0.00678426811984855 1 3 "tags=20%, list=0%, signal=20%" "NODAL"
"GO:1904031" "BP" "GO:1904031" "positive regulation of cyclin-dependent protein kinase activity" 31 -0.826872994756748 -1.55027762267341 0.00685270266129699 0.00685270266129699 1 256 "tags=16%, list=1%, signal=15%" "STOX1/SPDYE1/SPDYE2/SPDYE5/SPDYE6"
"GO:0001702" "BP" "GO:0001702" "gastrulation with mouth forming second" 27 0.664065153879839 1.901391002258 0.00689124829058947 0.00689124829058947 1 960 "tags=11%, list=5%, signal=10%" "NODAL/OTX2/MEGF8"
"GO:0007320" "BP" "GO:0007320" "insemination" 13 0.768925076817406 1.83599174289064 0.0069227658777488 0.0069227658777488 1 707 "tags=31%, list=4%, signal=30%" "EDDM3A/OXT/SERPINE2/TACR1"
"GO:0003140" "BP" "GO:0003140" "determination of left/right asymmetry in lateral mesoderm" 8 0.85987248967304 1.8669119372508 0.00699448271635831 0.00699448271635831 1 297 "tags=25%, list=2%, signal=25%" "NODAL/DAND5"
"GO:0097529" "BP" "GO:0097529" "myeloid leukocyte migration" 228 0.35588661541054 1.44670050064045 0.00727255597448842 0.00727255597448842 1 5971 "tags=43%, list=31%, signal=30%" "THBS4/DEFB124/TNFSF18/TRIM55/S100A8/CXCR1/CCL16/CCL16/CCN3/PTGER4/CCL23/CCL23/PRTN3/PRTN3/DPP4/EDN3/MMP28/MMP28/TIRAP/CXCL13/CXCL6/DDT/DDT/SIRPA/CD177/C5AR1/EDNRB/JAML/FCER1G/LGALS3/JAGN1/CCR7/CCL21/IL17RA/ANXA1/XCL2/XCL1/MCOLN2/AZU1/AZU1/CCL19/S100A7/HRH1/CCL3L3/CCL3L1/CCL3L3/CCL3L1/CCL3L1/CCL3L1/CCL3L3/CCL3L3/PIKFYVE/AGER/AGER/AGER/AGER/AGER/AGER/AGER/CX3CR1/IL34/CCL3/CCL3/CCL3/NBL1/MICOS10-NBL1/CX3CL1/MYD88/IL6R/RARRES2/CXCL2/EDN2/CXCL12/CXCL11/SLAMF8/CXCL10/TREM2/GP2/CCL24/VEGFC/VEGFD/FPR2/TREM1/MMP2/RABGEF1/S100A12/KIT/SFTPD/AIF1/AIF1/AIF1/AIF1/AIF1/AIF1/C3AR1/IL1R1/CCL20/CXCL8/CXCL17/S100A14/PREX1/S100A9/SERPINE1/TNFAIP6/KITLG/IL1B/CCL4/CCL4/CCL4/UMOD/CCL1/CNN2/THBS1/IL1A/CCL11/DNM1L"
"GO:0045956" "BP" "GO:0045956" "positive regulation of calcium ion-dependent exocytosis" 13 0.766983444826005 1.83135563410525 0.00733400623637403 0.00733400623637403 1 396 "tags=14%, list=2%, signal=14%" "SYT10/ZP3"
"GO:1903860" "BP" "GO:1903860" "negative regulation of dendrite extension" 3 -0.981536467966354 -1.65016871197209 0.00773306742175335 0.00773306742175335 1 9 "tags=67%, list=0%, signal=67%" "SPAG9/OSTN"
"GO:0035655" "BP" "GO:0035655" "interleukin-18-mediated signaling pathway" 9 0.849148242242979 1.88818618554553 0.00782504144404823 0.00782504144404823 1 1432 "tags=56%, list=7%, signal=52%" "NLRP6/IL18RAP/CASP4/IL18R1/IL18"
"GO:0071351" "BP" "GO:0071351" "cellular response to interleukin-18" 9 0.849148242242979 1.88818618554553 0.00782504144404823 0.00782504144404823 1 1432 "tags=56%, list=7%, signal=52%" "NLRP6/IL18RAP/CASP4/IL18R1/IL18"
"GO:0043087" "BP" "GO:0043087" "regulation of GTPase activity" 337 -0.607078735028895 -1.420704603193 0.00802293923000797 0.00802293923000797 1 731 "tags=8%, list=4%, signal=8%" "FGD6/RGS10/FZD10/CCL17/RASIP1/EPHA5/ODAM/PLXNA3/ARAP2/ARHGAP11A/ARHGAP11A/ARHGAP6/ARHGEF26/ARHGEF26/ASAP3/ASAP3/DENND1B/RASA4B/RASA4/RASGEF1A/RASGRP4/RGS11/RGS8/TBC1D10B/TBC1D10C/TBC1D13/TBC1D2/TBC1D21/FGD5"
"GO:0042074" "BP" "GO:0042074" "cell migration involved in gastrulation" 14 0.741913559317577 1.81086065845189 0.00833964490467998 0.00833964490467998 1 2767 "tags=43%, list=14%, signal=37%" "NODAL/MIXL1/MEGF8/WNT11/RIC8A/EPB41L5"
"GO:0022852" "MF" "GO:0022852" "glycine-gated chloride ion channel activity" 2 0.9776458960207 1.48353428045512 0.0084825930749169 0.0084825930749169 1 61 "tags=50%, list=0%, signal=50%" "GLRA3"
"GO:0080154" "BP" "GO:0080154" "regulation of fertilization" 14 -0.896167634131921 -1.63890373162034 0.00861983849859545 0.00861983849859545 1 229 "tags=28%, list=1%, signal=27%" "LHFPL2/ZP2/ZP2/PRDM9/PRDM9"
"GO:0038107" "BP" "GO:0038107" "nodal signaling pathway involved in determination of left/right asymmetry" 7 0.873902654749209 1.82760571047872 0.00890416950903369 0.00890416950903369 1 297 "tags=29%, list=2%, signal=28%" "NODAL/DAND5"
"GO:1900164" "BP" "GO:1900164" "nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry" 7 0.873902654749209 1.82760571047872 0.00890416950903369 0.00890416950903369 1 297 "tags=29%, list=2%, signal=28%" "NODAL/DAND5"
"GO:0021978" "BP" "GO:0021978" "telencephalon regionalization" 12 0.746961528400871 1.75148680518482 0.00892963845976056 0.00892963845976056 1 2219 "tags=42%, list=11%, signal=37%" "GSX2/LHX2/BMP2/ADGRG1/BMP4"
"GO:0043133" "BP" "GO:0043133" "hindgut contraction" 2 0.977423978703798 1.48319753077061 0.00900863512983469 0.00900863512983469 1 443 "tags=100%, list=2%, signal=98%" "OXT/GHSR"
"GO:0043134" "BP" "GO:0043134" "regulation of hindgut contraction" 2 0.977423978703798 1.48319753077061 0.00900863512983469 0.00900863512983469 1 443 "tags=100%, list=2%, signal=98%" "OXT/GHSR"
"GO:0019797" "MF" "GO:0019797" "procollagen-proline 3-dioxygenase activity" 2 0.97680966519914 1.48226533727722 0.00900863512983469 0.00900863512983469 1 455 "tags=100%, list=2%, signal=98%" "P3H1/P3H3"
"GO:0050729" "BP" "GO:0050729" "positive regulation of inflammatory response" 139 0.42137703345553 1.53374181465141 0.00902768101386093 0.00902768101386093 1 3005 "tags=25%, list=15%, signal=22%" "NEAT1/NLRP6/TNFSF18/NLRP12/S100A8/FFAR2/SUCNR1/ZP3/IL1RL1/ZBP1/PTGER4/CASP4/DDT/DDT/PTGER3/SNX4/IL18/CDK19/SETD4/PYCARD/NAIP/NAIP/NAIP/CCR7/IL17RA/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/LILRA5/LILRA5/LILRA5/LILRA5/LILRA5/ADORA2B/IL33/NLRP1/CCL3/CCL3/CCL3/CX3CL1/TAFA3"
"GO:0048368" "BP" "GO:0048368" "lateral mesoderm development" 15 0.756138785839495 1.90005175511821 0.0090456077904068 0.0090456077904068 1 297 "tags=13%, list=2%, signal=13%" "NODAL/DAND5"
"GO:0051082" "MF" "GO:0051082" "unfolded protein binding" 108 0.44099940687614 1.54342219437243 0.0094784457975995 0.0094784457975995 1 4680 "tags=33%, list=24%, signal=26%" "ERN2/NACAD/SRSF12/DNAJB11/HSPA13/NUDCD3/TIMM10B/CDC37L1/NUDCD2/DNAJB2/SCAP/CCT6B/TMEM67/AIP/DNAJB8/PET100/SHQ1/CHAF1B/PDRG1/PFDN1/LMAN1/CALR3/HEATR3/MKKS/DNAJB13/ERO1B/SSUH2/HSPA1L/HSPA1L/HSPA1L/HSPA1L/HSPA1L/APCS/DNAJB1/TTC1/NAP1L4/NAP1L4/HSPA6/PFDN2/PFDN6/PFDN6/PFDN6/PFDN6/PFDN6"
"GO:0001831" "BP" "GO:0001831" "trophectodermal cellular morphogenesis" 2 0.975183259522334 1.47979733880734 0.00992920999056908 0.00992920999056908 1 3 "tags=50%, list=0%, signal=50%" "NODAL"
"GO:0097530" "BP" "GO:0097530" "granulocyte migration" 147 0.391298686548234 1.45564313500238 0.0100771328742555 0.0100771328742555 1 2994 "tags=28%, list=15%, signal=24%" "THBS4/TNFSF18/S100A8/CXCR1/CCL16/CCL16/PTGER4/CCL23/CCL23/PRTN3/PRTN3/DPP4/EDN3/TIRAP/CXCL13/CXCL6/CD177/C5AR1/JAML/FCER1G/LGALS3/JAGN1/CCR7/CCL21/IL17RA/ANXA1/XCL2/XCL1/MCOLN2/CCL19/S100A7/HRH1/CCL3L3/CCL3L1/CCL3L3/CCL3L1/CCL3L1/CCL3L1/CCL3L3/CCL3L3/PIKFYVE/IL34/CCL3/CCL3/CCL3/CX3CL1/MYD88"
"GO:0008047" "MF" "GO:0008047" "enzyme activator activity" 551 -0.571666299319344 -1.34038730884011 0.010108636554212 0.010108636554212 1 346 "tags=7%, list=2%, signal=7%" "PLEKHG6/DCP1B/DCP1B/TBC1D17/TBC1D25/RPTOR/SMAP1/IL2/RGS20/SMCR8/SMCR8/FZR1/RGS10/HSPB2/CARD8/ARAP2/ARHGAP11A/ARHGAP11A/ARHGAP11B/ARHGAP11B/ARHGAP11B/ARHGAP20/ARHGAP23/ARHGAP23/ARHGAP28/ARHGAP32/ARHGAP40/ARHGAP6/ARHGEF10L/ASAP3/ASAP3/RASA4B/RASA4/RGS11/RGS8/TBC1D10B/TBC1D10C/TBC1D13/TBC1D2/TCL1B/ELMOD1/TBC1D21/DAOA"
"GO:0019215" "MF" "GO:0019215" "intermediate filament binding" 11 0.774539778119294 1.7971392424553 0.0104696970961399 0.0104696970961399 1 1259 "tags=17%, list=6%, signal=16%" "KRT74/EPPK1"
"GO:0060391" "BP" "GO:0060391" "positive regulation of SMAD protein signal transduction" 19 0.712704076219049 1.90141400293129 0.0105181670789156 0.0105181670789156 1 920 "tags=16%, list=5%, signal=15%" "NODAL/RBPMS/BMP2"
"GO:0010470" "BP" "GO:0010470" "regulation of gastrulation" 17 0.73302384373608 1.91166412984955 0.0107250626997368 0.0107250626997368 1 154 "tags=11%, list=1%, signal=11%" "NODAL/OTX2"
"GO:0043547" "BP" "GO:0043547" "positive regulation of GTPase activity" 248 -0.620151119577185 -1.4426861217514 0.0108084596322105 0.0108084596322105 1 346 "tags=10%, list=2%, signal=10%" "ARHGEF10/ARHGEF10/TBC1D17/TBC1D25/SMCR8/SMCR8/RGS10/FZD10/CCL17/ODAM/ARAP2/ARHGAP11A/ARHGAP11A/ARHGAP6/ARHGEF26/ARHGEF26/ASAP3/ASAP3/DENND1B/RASGEF1A/RASGRP4/RGS11/RGS8/TBC1D10B/TBC1D10C/TBC1D13/TBC1D2/TBC1D21"
"GO:0042662" "BP" "GO:0042662" "negative regulation of mesodermal cell fate specification" 3 0.914977067569331 1.5151055401333 0.0108524932856194 0.0108524932856194 1 1337 "tags=67%, list=7%, signal=62%" "DKK1/MESP1"
"GO:1905771" "BP" "GO:1905771" "negative regulation of mesodermal cell differentiation" 3 0.914977067569331 1.5151055401333 0.0108524932856194 0.0108524932856194 1 1337 "tags=67%, list=7%, signal=62%" "DKK1/MESP1"
"GO:0001710" "BP" "GO:0001710" "mesodermal cell fate commitment" 18 0.688990667965005 1.82116033552016 0.0108702763146269 0.0108702763146269 1 6309 "tags=64%, list=32%, signal=43%" "NODAL/DKK1/MESP1/BMP4/SIX2/EYA2/PAX2/TRIM15/TRIM15/TRIM15/TRIM15/TRIM15/TRIM15/TRIM15/TRIM15/KLF4"
"GO:0070935" "BP" "GO:0070935" "3'-UTR-mediated mRNA stabilization" 22 0.635784514530974 1.71712982776403 0.0108950587253984 0.0108950587253984 1 3627 "tags=45%, list=19%, signal=37%" "DAZ2/DAZ3/DAZ4/DAZL/RBM24/TIRAP/BOLL/MYD88/ELAVL4/DAZ1"
"GO:0016935" "CC" "GO:0016935" "glycine-gated chloride channel complex" 2 0.972914176574332 1.47635410608651 0.0111128080453923 0.0111128080453923 1 61 "tags=50%, list=0%, signal=50%" "GLRA3"
"GO:0071470" "BP" "GO:0071470" "cellular response to osmotic stress" 45 0.549911652186449 1.73567265104957 0.0114440754412989 0.0114440754412989 1 2186 "tags=22%, list=11%, signal=19%" "SLC4A11/LRRC8C/LRRC8D/LRRC8E/WNK3/ERRFI1/OXSR1/PYCARD/AQP5/BDKRB2"
"GO:1905172" "MF" "GO:1905172" "RISC complex binding" 4 0.924292285721496 1.69058344008831 0.0116226896153377 0.0116226896153377 1 11 "tags=25%, list=0%, signal=25%" "NEAT1"
"GO:0065001" "BP" "GO:0065001" "specification of axis polarity" 4 0.924128118331587 1.69028316854535 0.0116226896153377 0.0116226896153377 1 3 "tags=25%, list=0%, signal=25%" "NODAL"
"GO:0007187" "BP" "GO:0007187" "G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger" 56 0.487670726642241 1.55804093683902 0.0117125250860317 0.0117125250860317 1 2923 "tags=46%, list=15%, signal=39%" "HTR2C/PTH1R/PTGIR/CNR2/HRH2/OPRD1/ADRB3/OPRM1/CALCRL/ANXA1/HTR1E/HTR5A/MC3R/CHRM3/HRH3/HRH4/LPAR3/HRH1/HTR1A/MTNR1A/MTNR1B/HTR1B/SSTR5/MC5R/LHCGR/HTR1F"
"GO:0005160" "MF" "GO:0005160" "transforming growth factor beta receptor binding" 23 -0.849919604172146 -1.58097541472621 0.0118206080823145 0.0118206080823145 1 326 "tags=17%, list=2%, signal=17%" "TGFB1/BAMBI/INHBC/LEFTY2"
"GO:2000739" "BP" "GO:2000739" "regulation of mesenchymal stem cell differentiation" 8 0.839757048037718 1.8232383012605 0.0123846079685408 0.0123846079685408 1 13 "tags=12%, list=0%, signal=12%" "SLC4A11"
"GO:0033144" "BP" "GO:0033144" "negative regulation of intracellular steroid hormone receptor signaling pathway" 35 0.596068661684557 1.77738648752557 0.0125710446406742 0.0125710446406742 1 3 "tags=3%, list=0%, signal=3%" "NODAL"
"GO:0033605" "BP" "GO:0033605" "positive regulation of catecholamine secretion" 12 0.732233478245769 1.71695224814011 0.0126104970711232 0.0126104970711232 1 111 "tags=17%, list=1%, signal=17%" "CARTPT/OXT"
"GO:0006824" "BP" "GO:0006824" "cobalt ion transport" 5 -0.955433344507217 -1.69050531124797 0.0126451988059966 0.0126451988059966 1 14 "tags=40%, list=0%, signal=40%" "SLC30A5/TCN1"
"GO:0048318" "BP" "GO:0048318" "axial mesoderm development" 9 0.835756479852547 1.85840794484762 0.0126909410278333 0.0126909410278333 1 3 "tags=11%, list=0%, signal=11%" "NODAL"
"GO:0004559" "MF" "GO:0004559" "alpha-mannosidase activity" 12 0.731658935079826 1.71560505054573 0.0127468254485645 0.0127468254485645 1 3168 "tags=50%, list=16%, signal=42%" "MAN2B1/MAN2B2/EDEM1/MAN2C1/MMP24-AS1-EDEM2/EDEM2"
"GO:0010454" "BP" "GO:0010454" "negative regulation of cell fate commitment" 11 0.763996198595181 1.77267532071233 0.0131715207709623 0.0131715207709623 1 1447 "tags=45%, list=7%, signal=42%" "TNFSF18/DKK1/FZD7/MESP1/SPDEF"
"GO:0050957" "BP" "GO:0050957" "equilibrioception" 7 0.857261662901484 1.79280415499236 0.0132613655050214 0.0132613655050214 1 2112 "tags=86%, list=11%, signal=76%" "MYO7A/USH1C/CLRN1/USH1G/CDH23/POU4F1"
"GO:0097154" "BP" "GO:0097154" "GABAergic neuron differentiation" 17 0.72272052696693 1.88479395194965 0.0132819975093821 0.0132819975093821 1 345 "tags=17%, list=2%, signal=16%" "PRDM13/GSX2/HELT"
"GO:1900240" "BP" "GO:1900240" "negative regulation of phenotypic switching" 2 0.968645204196639 1.46987612986792 0.0133484969998829 0.0133484969998829 1 419 "tags=50%, list=2%, signal=49%" "DNMT1"
"GO:1905916" "BP" "GO:1905916" "negative regulation of cell differentiation involved in phenotypic switching" 2 0.968645204196639 1.46987612986792 0.0133484969998829 0.0133484969998829 1 419 "tags=50%, list=2%, signal=49%" "DNMT1"
"GO:1905931" "BP" "GO:1905931" "negative regulation of vascular associated smooth muscle cell differentiation involved in phenotypic switching" 2 0.968645204196639 1.46987612986792 0.0133484969998829 0.0133484969998829 1 419 "tags=50%, list=2%, signal=49%" "DNMT1"
"GO:0070698" "MF" "GO:0070698" "type I activin receptor binding" 2 0.968619572641398 1.46983723511982 0.0133484969998829 0.0133484969998829 1 3 "tags=50%, list=0%, signal=50%" "NODAL"
"GO:0048319" "BP" "GO:0048319" "axial mesoderm morphogenesis" 4 0.920177773332425 1.68305776166769 0.0134035111026925 0.0134035111026925 1 3 "tags=25%, list=0%, signal=25%" "NODAL"
"GO:1905371" "BP" "GO:1905371" "ceramide phosphoethanolamine metabolic process" 2 -0.989788899476015 -1.48915301522518 0.0135726454096668 0.0135726454096668 1 31 "tags=100%, list=0%, signal=100%" "SAMD8"
"GO:1905373" "BP" "GO:1905373" "ceramide phosphoethanolamine biosynthetic process" 2 -0.989788899476015 -1.48915301522518 0.0135726454096668 0.0135726454096668 1 31 "tags=100%, list=0%, signal=100%" "SAMD8"
"GO:0045109" "BP" "GO:0045109" "intermediate filament organization" 72 0.463536903063705 1.53436551938328 0.0136577681053312 0.0136577681053312 1 7235 "tags=66%, list=37%, signal=41%" "KRT74/KRT33A/KRT33A/KRT33A/KRT24/KLHL24/KRT85/EPPK1/KRT83/BFSP1/KRT17/KRT79/KRT3/KRT76/KRT6B/KRT73/KRT75/KRT81/KRT10/KRT28/KRT6C/KRT82/KRT84/KRT4/KRT86/KRT72/KRT77/BFSP2/KRT78/KRT16/NEFL/KRT20/KRT20/TCHH/KRT39/KRT39/KRT37/KRT37/KRT37/KRT38/KRT31/KRT31/KRT31/KRT13/KRT35/KRT36/KRT12/KRT12/KRT9/KRT26/KRT25/KRT15/KRT23/KRT23/KRT27/KRT40/KRT40"
"GO:0005882" "CC" "GO:0005882" "intermediate filament" 163 -0.648284425138067 -1.48792109546609 0.0137560598904904 0.0137560598904904 1 722 "tags=13%, list=4%, signal=12%" "KRT34/KRT34/KRT34/KRT32/KRTAP1-5/KRTAP1-5/KRTAP21-3/KRTAP11-1/KRTAP9-7/KRTAP9-7/TCHP/KRTAP1-3/KRTAP1-3/KRTAP19-1/KRTAP25-1/KRTAP8-1/KRTAP12-2/KRTAP20-2/KRTAP6-1/KRTAP16-1/KRTAP16-1/KRTAP16-1/KRTAP4-12/KRTAP4-12/KRTAP4-12/KRTAP19-8/KRTAP19-4"
"GO:0071621" "BP" "GO:0071621" "granulocyte chemotaxis" 124 0.409713022287147 1.48939439774942 0.0138199325551361 0.0138199325551361 1 3507 "tags=31%, list=18%, signal=25%" "THBS4/TNFSF18/S100A8/CXCR1/CCL16/CCL16/CCL23/CCL23/DPP4/EDN3/TIRAP/CXCL13/CXCL6/C5AR1/JAML/FCER1G/LGALS3/CCR7/CCL21/IL17RA/ANXA1/XCL2/XCL1/CCL19/S100A7/HRH1/CCL3L3/CCL3L1/CCL3L3/CCL3L1/CCL3L1/CCL3L1/CCL3L3/CCL3L3/PIKFYVE/IL34/CCL3/CCL3/CCL3/CX3CL1/RARRES2/CXCL2/EDN2/CXCL11"
"GO:1990175" "MF" "GO:1990175" "EH domain binding" 2 0.968181129262166 1.46917191674046 0.013877133403141 0.013877133403141 1 118 "tags=50%, list=1%, signal=50%" "EPN3"
"GO:0060135" "BP" "GO:0060135" "maternal process involved in female pregnancy" 60 0.492919783139322 1.59201790652736 0.0140263502672299 0.0140263502672299 1 1846 "tags=15%, list=9%, signal=13%" "NODAL/GHSR/TCF23/STC1/AGRP/DAZAP1/STC2/PRDM1/WNT4"
"GO:0060563" "BP" "GO:0060563" "neuroepithelial cell differentiation" 33 0.589212098130461 1.73582104017948 0.014064428449961 0.014064428449961 1 3524 "tags=22%, list=18%, signal=18%" "NODAL/BCCIP/BMP2/LHX3/WNT4/WNT11/DLL1/DLL1/VAX1/TMEM231"
"GO:0030263" "BP" "GO:0030263" "apoptotic chromosome condensation" 5 0.876066111622149 1.69904493141009 0.0141452648173603 0.0141452648173603 1 12 "tags=20%, list=0%, signal=20%" "ERN2"
"GO:0060137" "BP" "GO:0060137" "maternal process involved in parturition" 6 0.876709405893735 1.76761465175513 0.0141556702351306 0.0141556702351306 1 3 "tags=17%, list=0%, signal=17%" "NODAL"
"GO:0006334" "BP" "GO:0006334" "nucleosome assembly" 66 -0.732833280639191 -1.53000937725895 0.0142156668595619 0.0142156668595619 1 118 "tags=7%, list=1%, signal=7%" "TSPYL2/TSPY4/TSPY4/TSPY8/TSPY8/TSPY3"
"GO:1990604" "CC" "GO:1990604" "IRE1-TRAF2-ASK1 complex" 4 0.917330409332701 1.67784977010463 0.0144247012168512 0.0144247012168512 1 12 "tags=25%, list=0%, signal=25%" "ERN2"
"GO:0048029" "MF" "GO:0048029" "monosaccharide binding" 70 0.466940330578816 1.54024159174884 0.0147003480324186 0.0147003480324186 1 2259 "tags=16%, list=12%, signal=14%" "CLEC10A/P3H1/P3H3/P4HTM/OGFOD3/LMAN1L/OGFOD1/ALPK1/LMAN2/SELP/ACR/ACR"
"GO:0070253" "BP" "GO:0070253" "somatostatin secretion" 3 0.904307602529882 1.49743803111641 0.0151214220269675 0.0151214220269675 1 972 "tags=50%, list=5%, signal=48%" "CARTPT/FFAR4"
"GO:0032530" "BP" "GO:0032530" "regulation of microvillus organization" 12 0.721658594362996 1.69215609883013 0.0152074550325833 0.0152074550325833 1 1570 "tags=31%, list=8%, signal=28%" "USH1C/PLS1/FSCN1/VIL1"
"GO:1901611" "MF" "GO:1901611" "phosphatidylglycerol binding" 12 0.721544199553052 1.69188786413185 0.0152074550325833 0.0152074550325833 1 5 "tags=8%, list=0%, signal=8%" "PLEKHN1"
"GO:0008534" "MF" "GO:0008534" "oxidized purine nucleobase lesion DNA N-glycosylase activity" 3 0.902063175139508 1.49372149603142 0.0153890508899534 0.0153890508899534 1 1916 "tags=100%, list=10%, signal=90%" "NTHL1/MUTYH/OGG1"
"GO:0060795" "BP" "GO:0060795" "cell fate commitment involved in formation of primary germ layer" 33 0.585342960744358 1.72442254699943 0.0154038780634769 0.0154038780634769 1 6309 "tags=45%, list=32%, signal=30%" "NODAL/DKK1/FZD7/MESP1/BMP4/HNF1B/HNF1B/SIX2/ETS2/SOX17/EYA2/PAX2/TRIM15/TRIM15/TRIM15/TRIM15/TRIM15/TRIM15/TRIM15/TRIM15/KLF4"
"GO:0048333" "BP" "GO:0048333" "mesodermal cell differentiation" 32 0.599155208477839 1.75835326016497 0.0155154571525863 0.0155154571525863 1 6445 "tags=46%, list=33%, signal=31%" "NODAL/DKK1/MESP1/BMP4/SIX2/EYA2/PAX2/TRIM15/TRIM15/TRIM15/TRIM15/TRIM15/TRIM15/TRIM15/TRIM15/HMGA2/KLF4/ITGB4"
"GO:0001605" "MF" "GO:0001605" "adrenomedullin receptor activity" 3 0.90102837949861 1.49200798356865 0.0156566798702571 0.0156566798702571 1 1929 "tags=67%, list=10%, signal=60%" "RAMP3/CALCRL"
"GO:1903143" "CC" "GO:1903143" "adrenomedullin receptor complex" 3 0.90102837949861 1.49200798356865 0.0156566798702571 0.0156566798702571 1 1929 "tags=67%, list=10%, signal=60%" "RAMP3/CALCRL"
"GO:0009996" "BP" "GO:0009996" "negative regulation of cell fate specification" 5 0.873233338331726 1.69355104340657 0.0156744432861015 0.0156744432861015 1 1337 "tags=60%, list=7%, signal=56%" "DKK1/FZD7/MESP1"
"GO:0002018" "BP" "GO:0002018" "renin-angiotensin regulation of aldosterone production" 3 0.895269425732506 1.48247176341007 0.0159243089619644 0.0159243089619644 1 611 "tags=33%, list=3%, signal=32%" "REN"
"GO:0050436" "MF" "GO:0050436" "microfibril binding" 3 0.894056720642904 1.48046365166069 0.0161919381595521 0.0161919381595521 1 1642 "tags=67%, list=8%, signal=61%" "LTBP1/LTBP2"
"GO:0032299" "CC" "GO:0032299" "ribonuclease H2 complex" 3 0.893257564122255 1.47914033273305 0.0161919381595521 0.0161919381595521 1 2088 "tags=100%, list=11%, signal=89%" "RNASEH2C/RNASEH2B/RNASEH2A"
"GO:0010952" "BP" "GO:0010952" "positive regulation of peptidase activity" 172 0.366317905410879 1.40126741628344 0.0162512984559589 0.0162512984559589 1 2680 "tags=13%, list=14%, signal=12%" "NODAL/NLRP6/NLRP12/ANTXR1/S100A8/PSENEN/CARD9/SENP1/FAM162A/RCN3/TBC1D10A/PRELID1/PERP/DDRGK1/EFNA3/PRR7/PYCARD/BEX3/NLRP1/UACA/AGER/AGER/AGER/AGER/AGER/AGER/AGER"
"GO:0048382" "BP" "GO:0048382" "mesendoderm development" 7 0.847449996028751 1.77228486911026 0.0163513045141292 0.0163513045141292 1 3 "tags=12%, list=0%, signal=13%" "NODAL"
"GO:0017158" "BP" "GO:0017158" "regulation of calcium ion-dependent exocytosis" 33 0.580423442629192 1.70992962827128 0.0163606287329103 0.0163606287329103 1 927 "tags=11%, list=5%, signal=10%" "SYT10/SYT12/ZP3/RAB3GAP1"
"GO:0090022" "BP" "GO:0090022" "regulation of neutrophil chemotaxis" 33 0.579950524998064 1.70853641116493 0.0165519789471378 0.0165519789471378 1 2329 "tags=24%, list=12%, signal=21%" "THBS4/DPP4/TIRAP/C5AR1/CCR7/CCL21/XCL1/CCL19"
"GO:0042271" "BP" "GO:0042271" "susceptibility to natural killer cell mediated cytotoxicity" 3 0.892284851277326 1.47752962283381 0.0167271968520429 0.0167271968520429 1 2107 "tags=100%, list=11%, signal=89%" "PVR/CADM1/NECTIN2"
"GO:0002125" "BP" "GO:0002125" "maternal aggressive behavior" 3 0.892089946746833 1.47720688148387 0.0167271968520429 0.0167271968520429 1 111 "tags=33%, list=1%, signal=33%" "OXT"
"GO:0070094" "BP" "GO:0070094" "positive regulation of glucagon secretion" 3 0.891897997034647 1.47688903300147 0.0167271968520429 0.0167271968520429 1 1520 "tags=67%, list=8%, signal=61%" "FFAR4/GIP"
