"ONTOLOGY" "ID" "Description" "setSize" "enrichmentScore" "NES" "pvalue" "p.adjust" "qvalue" "rank" "leading_edge" "core_enrichment"
"GO:1900369" "BP" "GO:1900369" "negative regulation of post-transcriptional gene silencing by RNA" 17 -0.860708188745781 -1.77589788647978 0.00791984833726463 0.00791984833726463 1 10 "tags=9%, list=0%, signal=9%" "ZC3H10/NEAT1"
"GO:0002950" "MF" "GO:0002950" "ceramide phosphoethanolamine synthase activity" 3 0.989756861305536 1.44175087210854 0.0079967176432753 0.0079967176432753 1 45 "tags=33%, list=0%, signal=33%" "SAMD8"
"GO:0033188" "MF" "GO:0033188" "sphingomyelin synthase activity" 3 0.989756861305536 1.44175087210854 0.0079967176432753 0.0079967176432753 1 45 "tags=33%, list=0%, signal=33%" "SAMD8"
"GO:0047493" "MF" "GO:0047493" "ceramide cholinephosphotransferase activity" 3 0.989756861305536 1.44175087210854 0.0079967176432753 0.0079967176432753 1 45 "tags=33%, list=0%, signal=33%" "SAMD8"
"GO:1902622" "BP" "GO:1902622" "regulation of neutrophil migration" 42 -0.721097796591698 -1.66136357771901 0.00800499844327822 0.00800499844327822 1 537 "tags=12%, list=3%, signal=11%" "CAMK1D/TIRAP/C5AR1/C5AR2/THBS4"
"GO:0034390" "BP" "GO:0034390" "smooth muscle cell apoptotic process" 22 0.934505827658133 1.43841325484412 0.00825359306706958 0.00825359306706958 1 52 "tags=4%, list=0%, signal=4%" "LYPD3"
"GO:0034391" "BP" "GO:0034391" "regulation of smooth muscle cell apoptotic process" 22 0.934505827658133 1.43841325484412 0.00825359306706958 0.00825359306706958 1 52 "tags=4%, list=0%, signal=4%" "LYPD3"
"GO:0099528" "MF" "GO:0099528" "G protein-coupled neurotransmitter receptor activity" 11 0.958654124438624 1.48683752958495 0.00834301670029983 0.00834301670029983 1 276 "tags=41%, list=1%, signal=41%" "GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1"
"GO:2000739" "BP" "GO:2000739" "regulation of mesenchymal stem cell differentiation" 8 -0.930188933582321 -1.69695830167451 0.0086117781845003 0.0086117781845003 1 728 "tags=25%, list=4%, signal=24%" "LTBP3/SLC4A11"
"GO:0032536" "BP" "GO:0032536" "regulation of cell projection size" 12 -0.896465132170197 -1.77546241138726 0.00862808075130432 0.00862808075130432 1 226 "tags=36%, list=1%, signal=35%" "CDHR5/CDHR5/VIL1/PLS1/USH1C"
"GO:0034392" "BP" "GO:0034392" "negative regulation of smooth muscle cell apoptotic process" 9 0.967421574215058 1.49156561175993 0.00865966584899108 0.00865966584899108 1 52 "tags=10%, list=0%, signal=10%" "LYPD3"
"GO:0060391" "BP" "GO:0060391" "positive regulation of SMAD protein signal transduction" 19 -0.835097497030626 -1.74787403628929 0.00941058346968047 0.00941058346968047 1 4 "tags=21%, list=0%, signal=21%" "TGFB3/SH2B1/DAB2/NODAL"
"GO:0050856" "BP" "GO:0050856" "regulation of T cell receptor signaling pathway" 42 -0.71055084423946 -1.63706406858618 0.00961604785058885 0.00961604785058885 1 20 "tags=4%, list=0%, signal=4%" "GBP1/UBASH3A"
"GO:0003352" "BP" "GO:0003352" "regulation of cilium movement" 29 0.914275554065458 1.38219183859172 0.00984317625433685 0.00984317625433685 1 202 "tags=9%, list=1%, signal=9%" "DNAAF1/CCDC39/IQCF1"
"GO:0060327" "BP" "GO:0060327" "cytoplasmic actin-based contraction involved in cell motility" 2 -0.988584591758382 -1.46309826447377 0.00997672529370455 0.00997672529370455 1 226 "tags=100%, list=1%, signal=99%" "LIMCH1"
"GO:0061299" "BP" "GO:0061299" "retina vasculature morphogenesis in camera-type eye" 10 0.964929846774674 1.48720306863223 0.0100342793106023 0.0100342793106023 1 286 "tags=10%, list=1%, signal=10%" "LAMA1"
"GO:0048368" "BP" "GO:0048368" "lateral mesoderm development" 15 -0.858739071373194 -1.75762399607159 0.0102261160233932 0.0102261160233932 1 435 "tags=20%, list=2%, signal=20%" "CER1/DAND5/NODAL"
"GO:1905371" "BP" "GO:1905371" "ceramide phosphoethanolamine metabolic process" 2 0.992176764553913 1.38708084659392 0.0102428205861959 0.0102428205861959 1 45 "tags=50%, list=0%, signal=50%" "SAMD8"
"GO:1905373" "BP" "GO:1905373" "ceramide phosphoethanolamine biosynthetic process" 2 0.992176764553913 1.38708084659392 0.0102428205861959 0.0102428205861959 1 45 "tags=50%, list=0%, signal=50%" "SAMD8"
"GO:0016103" "BP" "GO:0016103" "diterpenoid catabolic process" 4 0.989590037155427 1.45791829759141 0.0103143266316498 0.0103143266316498 1 50 "tags=25%, list=0%, signal=25%" "CYP26C1"
"GO:0034653" "BP" "GO:0034653" "retinoic acid catabolic process" 4 0.989590037155427 1.45791829759141 0.0103143266316498 0.0103143266316498 1 50 "tags=25%, list=0%, signal=25%" "CYP26C1"
"GO:0010522" "BP" "GO:0010522" "regulation of calcium ion transport into cytosol" 17 0.940823813684889 1.44707273138945 0.0107201003615956 0.0107201003615956 1 225 "tags=12%, list=1%, signal=12%" "P2RX3/ADCYAP1R1"
"GO:0050860" "BP" "GO:0050860" "negative regulation of T cell receptor signaling pathway" 24 -0.807101431592947 -1.75902852188004 0.0108076678333593 0.0108076678333593 1 20 "tags=7%, list=0%, signal=7%" "GBP1/UBASH3A"
"GO:0045211" "CC" "GO:0045211" "postsynaptic membrane" 256 0.77817658660543 1.23785143891005 0.0108901142709295 0.0108901142709295 1 723 "tags=12%, list=4%, signal=12%" "PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/LRRC4C/LRRTM4/LRRTM1/SLITRK3/LRFN5/CHRNA7/CHRNA7/CHRNA7/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR2/SEMA4C/KCTD8/EPHA7/GRID2/KCND2/GABRA3/LRFN1/LRFN1/GABRA1/LRRC4/LIN7B"
"GO:0030593" "BP" "GO:0030593" "neutrophil chemotaxis" 104 -0.571327774385932 -1.49229447078973 0.0109252492888741 0.0109252492888741 1 1371 "tags=9%, list=7%, signal=8%" "EDN2/CAMK1D/CCL17/CXCL11/S100A8/TIRAP/CXCR1/CXCL5/C5AR1/C5AR2/THBS4"
"GO:0070253" "BP" "GO:0070253" "somatostatin secretion" 3 -0.973673988412182 -1.53199079247168 0.0112983491475989 0.0112983491475989 1 86 "tags=75%, list=0%, signal=75%" "SCT/SCT/CARTPT"
"GO:0031515" "CC" "GO:0031515" "tRNA (m1A) methyltransferase complex" 3 -0.973635712091738 -1.53193056803189 0.0112983491475989 0.0112983491475989 1 519 "tags=100%, list=3%, signal=97%" "TRMT6/TRMT61A"
"GO:1990513" "CC" "GO:1990513" "CLOCK-BMAL transcription complex" 3 0.988120348124545 1.43936700956799 0.0115839419678174 0.0115839419678174 1 177 "tags=33%, list=1%, signal=33%" "PASD1"
"GO:0005131" "MF" "GO:0005131" "growth hormone receptor binding" 9 0.964136843640987 1.48650123104033 0.0118532551514087 0.0118532551514087 1 255 "tags=11%, list=1%, signal=11%" "CSH2"
"GO:1902896" "BP" "GO:1902896" "terminal web assembly" 3 -0.971356928652438 -1.52834510175818 0.0120367931481374 0.0120367931481374 1 226 "tags=100%, list=1%, signal=99%" "VIL1/PLS1"
"GO:0065001" "BP" "GO:0065001" "specification of axis polarity" 4 -0.955432824678266 -1.57743412865725 0.0123294414952521 0.0123294414952521 1 4 "tags=50%, list=0%, signal=50%" "AHI1/NODAL"
"GO:0010574" "BP" "GO:0010574" "regulation of vascular endothelial growth factor production" 32 -0.771686455818832 -1.6848636479975 0.0123731330526213 0.0123731330526213 1 142 "tags=9%, list=1%, signal=9%" "CCBE1/C5AR1/NODAL"
"GO:0007492" "BP" "GO:0007492" "endoderm development" 81 -0.617957096975302 -1.50448861260041 0.012486560014861 0.012486560014861 1 2547 "tags=12%, list=13%, signal=11%" "MESP1/ONECUT1/SMAD3/DUSP5/SOX17/PELO/EXT1/EOMES/SOX7/SOX7/NODAL"
"GO:1902624" "BP" "GO:1902624" "positive regulation of neutrophil migration" 32 -0.771324643504704 -1.68407368413216 0.012709811820748 0.012709811820748 1 537 "tags=12%, list=3%, signal=12%" "CAMK1D/TIRAP/C5AR1/THBS4"
"GO:0007506" "BP" "GO:0007506" "gonadal mesoderm development" 5 0.98255731987917 1.49759383824858 0.0128831538399045 0.0128831538399045 1 169 "tags=71%, list=1%, signal=71%" "TSPY3/TSPY4/TSPY4/TSPY8/TSPY8"
"GO:0008300" "BP" "GO:0008300" "isoprenoid catabolic process" 10 0.961661211526129 1.48216526781373 0.0130785322550615 0.0130785322550615 1 50 "tags=10%, list=0%, signal=10%" "CYP26C1"
"GO:0061450" "BP" "GO:0061450" "trophoblast cell migration" 15 -0.855192660395463 -1.7503653802217 0.0132208162905412 0.0132208162905412 1 4 "tags=13%, list=0%, signal=13%" "TIMP1/NODAL"
"GO:1901163" "BP" "GO:1901163" "regulation of trophoblast cell migration" 14 -0.857530782961663 -1.73112312655314 0.0132307603113728 0.0132307603113728 1 4 "tags=14%, list=0%, signal=14%" "TIMP1/NODAL"
"GO:0060965" "BP" "GO:0060965" "negative regulation of miRNA-mediated gene silencing" 16 -0.861838490515819 -1.77488412661457 0.0133985806017956 0.0133985806017956 1 10 "tags=9%, list=0%, signal=9%" "ZC3H10/NEAT1"
"GO:0040034" "BP" "GO:0040034" "regulation of development, heterochronic" 12 -0.882863119819791 -1.74852342538464 0.0134877862117975 0.0134877862117975 1 4 "tags=15%, list=0%, signal=15%" "FGF9/NODAL"
"GO:0051957" "BP" "GO:0051957" "positive regulation of amino acid transport" 25 0.91373083486868 1.39466506316636 0.0135175582246276 0.0135175582246276 1 276 "tags=26%, list=1%, signal=25%" "CLTRN/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1"
"GO:0099054" "BP" "GO:0099054" "presynapse assembly" 46 0.885116572105698 1.35587716520833 0.0137559797237007 0.0137559797237007 1 469 "tags=8%, list=2%, signal=8%" "SLITRK3/LRFN5/CBLN2/CNTN5"
"GO:0035194" "BP" "GO:0035194" "RNA-mediated post-transcriptional gene silencing" 60 -0.656595438110383 -1.55139585132369 0.0141322441290429 0.0141322441290429 1 127 "tags=6%, list=1%, signal=6%" "LIMD1/NRDE2/GAS5/NEAT1"
"GO:0097360" "BP" "GO:0097360" "chorionic trophoblast cell proliferation" 5 -0.952032816328967 -1.61814624337015 0.0142832347661301 0.0142832347661301 1 4 "tags=40%, list=0%, signal=40%" "ACVR1C/NODAL"
"GO:1901382" "BP" "GO:1901382" "regulation of chorionic trophoblast cell proliferation" 5 -0.952032816328967 -1.61814624337015 0.0142832347661301 0.0142832347661301 1 4 "tags=40%, list=0%, signal=40%" "ACVR1C/NODAL"
"GO:0035524" "BP" "GO:0035524" "proline transmembrane transport" 11 0.953662754907608 1.47909609776553 0.0146278190921169 0.0146278190921169 1 252 "tags=9%, list=1%, signal=9%" "CLTRN"
"GO:0140713" "MF" "GO:0140713" "histone chaperone activity" 11 0.953652564105159 1.47908029220318 0.0146278190921169 0.0146278190921169 1 128 "tags=8%, list=1%, signal=8%" "PRDM12"
"GO:0071380" "BP" "GO:0071380" "cellular response to prostaglandin E stimulus" 15 0.936518366332184 1.45157360508526 0.0146916309316174 0.0146916309316174 1 557 "tags=12%, list=3%, signal=12%" "PTGER2/SFRP1"
"GO:0001706" "BP" "GO:0001706" "endoderm formation" 56 -0.685357767755297 -1.62330711722707 0.0149513531970143 0.0149513531970143 1 1860 "tags=9%, list=10%, signal=8%" "DUSP5/SOX17/EOMES/SOX7/SOX7/NODAL"
"GO:0000839" "CC" "GO:0000839" "Hrd1p ubiquitin ligase ERAD-L complex" 6 -0.91120510707027 -1.61330184386921 0.015070382184429 0.015070382184429 1 293 "tags=57%, list=1%, signal=56%" "DERL3/DERL3/DERL1/RHBDD2"
"GO:0099174" "BP" "GO:0099174" "regulation of presynapse organization" 31 0.905412153556527 1.37038686013006 0.0150774779345736 0.0150774779345736 1 356 "tags=9%, list=2%, signal=9%" "SLITRK3/LRFN5/CBLN2"
"GO:1905606" "BP" "GO:1905606" "regulation of presynapse assembly" 31 0.905412153556527 1.37038686013006 0.0150774779345736 0.0150774779345736 1 356 "tags=9%, list=2%, signal=9%" "SLITRK3/LRFN5/CBLN2"
"GO:0090219" "BP" "GO:0090219" "negative regulation of lipid kinase activity" 8 0.964895442673454 1.48329163694637 0.0151647167116492 0.0151647167116492 1 312 "tags=11%, list=2%, signal=11%" "RUBCN"
"GO:0071621" "BP" "GO:0071621" "granulocyte chemotaxis" 124 -0.554382949145683 -1.47527889295811 0.0152418881447181 0.0152418881447181 1 1371 "tags=9%, list=7%, signal=9%" "EDN2/CAMK1D/TRPV4/CCL17/CXCL11/S100A8/TIRAP/CXCR1/CXCL5/TNFSF18/C5AR1/C5AR2/THBS4"
"GO:0060632" "BP" "GO:0060632" "regulation of microtubule-based movement" 42 0.884453901942022 1.35854515966055 0.015253007899726 0.015253007899726 1 202 "tags=7%, list=1%, signal=6%" "DNAAF1/CCDC39/IQCF1"
"GO:0050830" "BP" "GO:0050830" "defense response to Gram-positive bacterium" 94 0.833542705072209 1.31885381152401 0.015584073815843 0.015584073815843 1 1213 "tags=16%, list=6%, signal=15%" "LCE3C/FCN2/DEFB4A/DEFB4A/DEFB4A/DEFB119/DEFB103B/DEFB103B/DEFB118/DEFA5/DEFA5/DEFB104A/DEFB104A/PGLYRP2/MBL2/SSC5D/LTA/LTA/LTA/LTA/LTA/LTA/LTA"
"GO:0048505" "BP" "GO:0048505" "regulation of timing of cell differentiation" 11 -0.885592635784357 -1.72606148129591 0.0158650761356964 0.0158650761356964 1 4 "tags=17%, list=0%, signal=17%" "FGF9/NODAL"
"GO:0016015" "MF" "GO:0016015" "morphogen activity" 8 -0.910032235673657 -1.6601861206524 0.0167705221564246 0.0167705221564246 1 435 "tags=30%, list=2%, signal=29%" "CER1/DAND5/NODAL"
"GO:0009629" "BP" "GO:0009629" "response to gravity" 10 0.958622522682881 1.47748187307016 0.0169897682454028 0.0169897682454028 1 190 "tags=10%, list=1%, signal=10%" "OTOP1"
"GO:0051302" "BP" "GO:0051302" "regulation of cell division" 175 -0.501406321535492 -1.43733332509357 0.0170385640197211 0.0170385640197211 1 2865 "tags=15%, list=15%, signal=13%" "SIRT2/SIRT2/CHMP4C/DRD3/CCP110/CAT/DRD2/MYC/E2F8/OR2A4/SMYD5/VPS4A/CENPV/ASPM/TGFB3/SOX17/OPN1MW/E2F7/PTN/MBIP/MRGPRX2/BBS4/KAT2A/ZFYVE19/RXFP3/RXFP3/INSC/THBS4"
"GO:0043654" "BP" "GO:0043654" "recognition of apoptotic cell" 6 0.978070401518078 1.49809960441594 0.0171173115724487 0.0171173115724487 1 269 "tags=33%, list=1%, signal=33%" "FCN2/FCN3"
"GO:0098977" "BP" "GO:0098977" "inhibitory chemical synaptic transmission" 2 -0.982800102380343 -1.45453726075144 0.0172077821885734 0.0172077821885734 1 339 "tags=100%, list=2%, signal=98%" "PVALB/PTCHD1"
"GO:1900145" "BP" "GO:1900145" "regulation of nodal signaling pathway involved in determination of left/right asymmetry" 5 -0.943239096445376 -1.60319977876218 0.0172246875135478 0.0172246875135478 1 435 "tags=60%, list=2%, signal=59%" "CER1/DAND5/NODAL"
"GO:1900175" "BP" "GO:1900175" "regulation of nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry" 5 -0.943239096445376 -1.60319977876218 0.0172246875135478 0.0172246875135478 1 435 "tags=60%, list=2%, signal=59%" "CER1/DAND5/NODAL"
"GO:0003140" "BP" "GO:0003140" "determination of left/right asymmetry in lateral mesoderm" 8 -0.906825190067198 -1.65433545691168 0.0180260577187856 0.0180260577187856 1 435 "tags=38%, list=2%, signal=37%" "CER1/DAND5/NODAL"
"GO:0036128" "CC" "GO:0036128" "CatSper complex" 9 -0.903497940821627 -1.6862187745946 0.0181390722771557 0.0181390722771557 1 1030 "tags=40%, list=5%, signal=38%" "EFCAB9/CATSPER2/CATSPERB/CATSPERB"
"GO:0043527" "CC" "GO:0043527" "tRNA methyltransferase complex" 6 -0.906887551057522 -1.60565754839465 0.0182408636586917 0.0182408636586917 1 1003 "tags=67%, list=5%, signal=63%" "METTL1/TRMT61B/TRMT6/TRMT61A"
"GO:0050965" "BP" "GO:0050965" "detection of temperature stimulus involved in sensory perception of pain" 14 0.942579015821122 1.46397545941325 0.0183588367272885 0.0183588367272885 1 128 "tags=7%, list=1%, signal=7%" "PRDM12"
"GO:0001938" "BP" "GO:0001938" "positive regulation of endothelial cell proliferation" 89 -0.581321084279906 -1.44204116933621 0.018562132352279 0.018562132352279 1 713 "tags=4%, list=4%, signal=4%" "EGR3/ADAM17/PROX1/THBS4"
"GO:0030857" "BP" "GO:0030857" "negative regulation of epithelial cell differentiation" 46 -0.690220031753786 -1.60551947482722 0.0186265037395805 0.0186265037395805 1 1087 "tags=9%, list=6%, signal=9%" "HOXA7/SPRY1/NKX6-3/ZEB1/NODAL"
"GO:0150099" "BP" "GO:0150099" "neuron-glial cell signaling" 5 0.977857609123283 1.49043063491462 0.0190434764948471 0.0190434764948471 1 277 "tags=73%, list=1%, signal=72%" "GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR2"
"GO:0051345" "BP" "GO:0051345" "positive regulation of hydrolase activity" 524 0.736277213828537 1.1633790246196 0.019074966632756 0.019074966632756 1 728 "tags=4%, list=4%, signal=4%" "ADCYAP1R1/ARAP2/ARHGAP11A/ARHGAP11A/ARHGAP6/ARHGEF26/ARHGEF26/ASAP3/ASAP3/DENND1B/MAGI2/RASGEF1A/RASGRP4/RGS11/RGS8/TBC1D10B/TBC1D10C/TBC1D13/TBC1D2/TBC1D21/SFRP1/CHP2/NR1H2/ODAM/CX3CL1"
"GO:1903817" "BP" "GO:1903817" "negative regulation of voltage-gated potassium channel activity" 11 0.951300460850169 1.47543226597159 0.0193847414879779 0.0193847414879779 1 104 "tags=9%, list=1%, signal=9%" "KCNE4"
"GO:0051932" "BP" "GO:0051932" "synaptic transmission, GABAergic" 54 0.863367920939998 1.3351479037944 0.019709086787233 0.019709086787233 1 676 "tags=22%, list=3%, signal=21%" "NALCN/CNTNAP4/SLITRK3/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR2/NPY5R/GABRA3/GABRA1"
"GO:0045159" "MF" "GO:0045159" "myosin II binding" 11 -0.876172725480797 -1.70770163538568 0.0200558014833673 0.0200558014833673 1 29 "tags=18%, list=0%, signal=18%" "GSN/LIMCH1"
"GO:0002774" "BP" "GO:0002774" "Fc receptor mediated inhibitory signaling pathway" 5 0.977270945551877 1.48953645425779 0.0201394855257272 0.0201394855257272 1 193 "tags=6%, list=1%, signal=6%" "PSG9"
"GO:0071470" "BP" "GO:0071470" "cellular response to osmotic stress" 45 -0.677302896698875 -1.57656031141509 0.0202301641611878 0.0202301641611878 1 12 "tags=4%, list=0%, signal=4%" "TRPV4/SLC4A11"
"GO:0032543" "BP" "GO:0032543" "mitochondrial translation" 123 -0.544539905520012 -1.45528557670568 0.0202367122424568 0.0202367122424568 1 5570 "tags=77%, list=29%, signal=56%" "MRPS21/MRPS22/MRPS15/AURKAIP1/MRPS9/TARS2/MRPS24/TSFM/MRPL55/MRPS5/MRPS18B/MRPS18B/MRPS18B/MRPS18B/MRPS18B/MRPS18B/MRPS18B/MRPS30/MRPL16/MRPL12/MRPL24/MRPS35/CHCHD1/MRPL3/MRPS34/MRPL58/MRPS6/MRPL42/MRPS10/MRPS26/MRPL51/MRPL9/MRPS11/MRPL13/MRPL11/MRPL19/MRPL37/MRPL2/MRPL53/MRPL1/GFM1/MRPL57/MRPL45/MRPL45/MRPL28/MRPL50/MRPL43/MRPL46/MRPL20/MRPL15/MRPL17/MRPL44/MRPL40/MRPL39/MRPL33/MRPL47/MRPL22/MRPL10/MRPS17/MRPL21/MRPS18A/MRPL48/MRPL54/MRPL35/MRPL36/MRPL52/MRPL34/MRPL38/MTRF1/GARS1/GFM2/MRPL32/MRPL41/LARS2/MRPL18/EARS2/MRPL49/GADD45GIP1/MTRF1L/MRPL4/MRPL27/MRPS12/MRPS12/MRPS28/MRPL14/MRPS23/MRPL23/MRPL23/NSUN3/MRPS18C/DARS2/RPUSD4/MRPS25/MRPS14/COA3/NGRN/YARS2/ALKBH1/TRUB2/GATC/GATB/PTCD1/QRSL1"
"GO:0010524" "BP" "GO:0010524" "positive regulation of calcium ion transport into cytosol" 12 0.953767257682469 1.4877165404042 0.0203795751804797 0.0203795751804797 1 225 "tags=17%, list=1%, signal=16%" "P2RX3/ADCYAP1R1"
"GO:0098685" "CC" "GO:0098685" "Schaffer collateral - CA1 synapse" 90 0.834119602892361 1.3164269451537 0.0208321471560022 0.0208321471560022 1 677 "tags=12%, list=3%, signal=11%" "LRRC4C/P2RX3/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/TNR/EPHA7/LRRC4"
"GO:0140262" "MF" "GO:0140262" "mRNA cap binding complex binding" 3 -0.958390224647326 -1.5079431280165 0.021224104292382 0.021224104292382 1 218 "tags=50%, list=1%, signal=49%" "PIWIL1/PIWIL1"
"GO:0061304" "BP" "GO:0061304" "retinal blood vessel morphogenesis" 5 0.976474697941602 1.48832282988114 0.0215094980953094 0.0215094980953094 1 286 "tags=20%, list=1%, signal=20%" "LAMA1"
"GO:1990918" "BP" "GO:1990918" "double-strand break repair involved in meiotic recombination" 5 0.976270576786653 1.48801171257762 0.0215094980953094 0.0215094980953094 1 189 "tags=33%, list=1%, signal=33%" "PRDM9/PRDM9"
"GO:0044375" "BP" "GO:0044375" "regulation of peroxisome size" 3 -0.956793283505682 -1.50543048091467 0.0221146119278713 0.0221146119278713 1 848 "tags=100%, list=4%, signal=96%" "PEX11B/PEX11G"
"GO:0007193" "BP" "GO:0007193" "adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway" 77 0.83568148234128 1.32012467227542 0.0221339059481829 0.0221339059481829 1 653 "tags=13%, list=3%, signal=12%" "GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR2/PSAPL1/NPY1R/MCHR1"
"GO:0004348" "MF" "GO:0004348" "glucosylceramidase activity" 3 -0.955603994929786 -1.50355923944211 0.0224114479293622 0.0224114479293622 1 626 "tags=100%, list=3%, signal=97%" "GBA3/GBA2/LCT"
"GO:0033505" "BP" "GO:0033505" "floor plate morphogenesis" 3 -0.955268298672063 -1.50303105076498 0.0224114479293622 0.0224114479293622 1 822 "tags=67%, list=4%, signal=64%" "CLUAP1/NODAL"
"GO:0032494" "BP" "GO:0032494" "response to peptidoglycan" 12 -0.857983255095007 -1.69924848647841 0.0226247151165953 0.0226247151165953 1 142 "tags=25%, list=1%, signal=25%" "RIPK2/C5AR1/DEFB124"
"GO:0060392" "BP" "GO:0060392" "negative regulation of SMAD protein signal transduction" 9 -0.897983125470122 -1.67592634916232 0.0228568015939131 0.0228568015939131 1 1088 "tags=22%, list=6%, signal=21%" "CILP/UCMA"
"GO:0033150" "CC" "GO:0033150" "cytoskeletal calyx" 2 -0.977346091235647 -1.44646536249736 0.0231806129200344 0.0231806129200344 1 91 "tags=100%, list=0%, signal=100%" "CYLC1"
"GO:0051541" "BP" "GO:0051541" "elastin metabolic process" 8 0.961035383324593 1.47735773623852 0.0235752372791087 0.0235752372791087 1 289 "tags=12%, list=1%, signal=12%" "MMP12"
"GO:2000311" "BP" "GO:2000311" "regulation of AMPA receptor activity" 24 0.915049801188023 1.39693131198611 0.0235878846059027 0.0235878846059027 1 18 "tags=24%, list=0%, signal=24%" "PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1"
"GO:0060571" "BP" "GO:0060571" "morphogenesis of an epithelial fold" 21 -0.797272788901498 -1.68011714450159 0.0238881589944673 0.0238881589944673 1 4 "tags=14%, list=0%, signal=14%" "GDF7/EGFR/NODAL"
"GO:1990357" "CC" "GO:1990357" "terminal web" 3 -0.952386145457215 -1.49849623496402 0.0244893014321534 0.0244893014321534 1 166 "tags=67%, list=1%, signal=66%" "KRT19/PLS1"
"GO:0099177" "BP" "GO:0099177" "regulation of trans-synaptic signaling" 443 0.737723924356116 1.16639394019494 0.024975024975025 0.024975024975025 1 728 "tags=7%, list=4%, signal=7%" "PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/NALCN/LRRC4C/CNTNAP4/LRRTM1/P2RX3/RIMS4/CHRNA7/CHRNA7/CHRNA7/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/TBC1D24/TNR/CBLN2/EPHA7/SYT12/NPY5R/GRID2/LRRC4/ADIPOQ/CX3CL1"
