nodeID nodeLabel
1000 chr11:5600742-5604450
1001 chr11:5707361-5712025
1002 chr11:5757180-5758850
1003 chr11:5806489-5812313
1004 chr11:5838835-5843217
1005 chr11:5877877-5879787
1006 chr11:5895650-5912224
1007 chr11:5953786-5968611
1008 chr11:6005742-6008338
1009 chr11:6046451-6050970
1010 chr11:6125334-6129439
1011 chr11:6141438-6150252
1012 chr11:6191094-6196132
1013 chr11:6219439-6237311
1014 chr11:6462980-6464193
1015 chr11:6515361-6520447
1016 chr11:6641097-6644565
1017 chr11:6650764-6652698
1018 chr11:6790234-6799706
1019 chr11:6866081-6869167
1020 chr11:6887556-6892717
1021 chr11:6896987-6901264
1022 chr11:6912588-6922330
1023 chr11:7102154-7116070
1024 chr11:7252786-7256216
1025 chr11:7256217-7261762
1026 chr11:7503956-7510658
1027 chr11:7716750-7727250
1028 chr11:7749253-7749866
1029 chr11:7846960-7855401
1030 chr11:7901471-7912003
1031 chr11:7947869-7950833
1032 chr11:8689258-8693924
1033 chr11:8699377-8701760
1034 chr11:8790259-8795543
1035 chr11:8952053-8956596
1036 chr11:8964136-8968188
1037 chr11:9449522-9461446
1038 chr11:9598639-9600872
1039 chr11:9860243-9861160
1040 chr11:10163761-10171306
1041 chr11:10413868-10424259
1042 chr11:10714137-10719545
1043 chr11:10802628-10810970
1044 chr11:10822742-10825488
1045 chr11:11371663-11375157
1046 chr11:12284607-12285363
1047 chr11:12295538-12299878
1048 chr11:12941145-12945414
1049 chr11:13516254-13518099
1050 chr11:14287943-14299687
1051 chr11:14384456-14387081
1052 chr11:15133893-15135558
1053 chr11:15497000-15504471
1054 chr11:16039265-16047462
1055 chr11:16990870-16998757
1056 chr11:17126684-17137482
1057 chr11:18139484-18144359
1058 chr11:18252731-18263625
1059 chr11:18470726-18479549
1060 chr11:18620707-18624931
1061 chr11:18712562-18715055
1062 chr11:18745508-18752924
1063 chr11:19368898-19373794
1064 chr11:19523322-19529283
1065 chr11:19539728-19542916
1066 chr11:19612109-19614060
1067 chr11:20002124-20003443
1068 chr11:20137659-20149651
1069 chr11:22383208-22385870
1070 chr11:27061199-27062291
1071 chr11:31222623-31234541
1072 chr11:31325476-31327982
1073 chr11:32050057-32065211
1074 chr11:32808485-32816314
1075 chr11:33374700-33376189
1076 chr11:33563506-33568241
1077 chr11:33716225-33721408
1078 chr11:33729337-33735113
1079 chr11:33797211-33798817
1080 chr11:33899900-33906435
1081 chr11:34534912-34536098
1082 chr11:34639008-34645448
1083 chr11:34950224-34965508
1084 chr11:35235672-35238465
1085 chr11:35302760-35303990
1086 chr11:35547737-35552018
1087 chr11:35936365-35941463
1088 chr11:36294527-36295470
1089 chr11:36317214-36319391
1090 chr11:36445393-36460093
1091 chr11:36616915-36625721
1092 chr11:43407095-43411039
1093 chr11:43941581-43942998
1094 chr11:43942999-43952149
1095 chr11:44068373-44071468
1096 chr11:44626254-44633767
1097 chr11:45114644-45119018
1098 chr11:45670890-45677796
1099 chr11:45767930-45776502
1100 chr11:46737670-46742369
1101 chr11:46776650-46781073
1102 chr11:46782878-46785343
1103 chr11:47144706-47158058
1104 chr11:47370867-47391032
1105 chr11:47424725-47428857
1106 chr11:47455992-47462482
1107 chr11:47469836-47473490
1108 chr11:47597150-47598872
1109 chr11:47605996-47613260
1110 chr11:47746740-47749768
1111 chr11:55586388-55590247
1112 chr11:55679594-55687346
1113 chr11:55701310-55704445
1114 chr11:55735407-55738415
1115 chr11:56139678-56146635
1116 chr11:56229084-56239180
1117 chr11:56379468-56385468
1118 chr11:56408694-56417162
1119 chr11:56460476-56474419
1120 chr11:57095578-57097518
1121 chr11:57146607-57149705
1122 chr11:57156486-57159096
1123 chr11:57303988-57318023
1124 chr11:57360220-57364896
1125 chr11:57520074-57527860
1126 chr11:57790298-57794554
1127 chr11:57886357-57893860
1128 chr11:57957873-57960865
1129 chr11:57980093-57984278
1130 chr11:58034029-58041300
1131 chr11:58166914-58174266
1132 chr11:58190128-58197095
1133 chr11:58274435-58281430
1134 chr11:58382172-58391625
1135 chr11:59131538-59132738
1136 chr11:59185789-59198048
1137 chr11:59208298-59215636
1138 chr11:59224030-59230898
1139 chr11:59243478-59245987
1140 chr11:59610287-59613611
1141 chr11:59631864-59644214
1142 chr11:59852725-59855785
1143 chr11:59951490-59952221
1144 chr11:60101782-60107289
1145 chr11:60215020-60224420
1146 chr11:60258099-60263259
1147 chr11:60589173-60592133
1148 chr11:60698768-60721371
1149 chr11:61109698-61114122
1150 chr11:61509454-61525000
1151 chr11:61642607-61647971
1152 chr11:61687464-61690643
1153 chr11:61711928-61729238
1154 chr11:61888168-61901678
1155 chr11:62065719-62067218
1156 chr11:62095553-62129531
1157 chr11:62158091-62187454
1158 chr11:62226016-62244058
1159 chr11:62295575-62312185
1160 chr11:62433319-62437950
1161 chr11:62457026-62457548
1162 chr11:62674753-62682350
1163 chr11:62995644-63000475
1164 chr11:63330760-63334298
1165 chr11:63394776-63410253
1166 chr11:63847802-63850054
1167 chr11:63867868-63876784
1168 chr11:63883174-63886864
1169 chr11:64018577-64030883
1170 chr11:64102922-64116167
1171 chr11:64134184-64146417
1172 chr11:64322632-64349178
1173 chr11:64356432-64395034
1174 chr11:64402706-64415878
1175 chr11:64415879-64426615
1176 chr11:64562274-64610125
1177 chr11:64658315-64660293
1178 chr11:64701540-64704767
1179 chr11:64852972-64863834
1180 chr11:64937525-64940020
1181 chr11:65207877-65212631
1182 chr11:65355232-65370739
1183 chr11:65782935-65795933
1184 chr11:66008630-66019668
1185 chr11:66101155-66102536
1186 chr11:66113211-66126188
1187 chr11:66154670-66171453
1188 chr11:66433501-66440412
1189 chr11:66616990-66634461
1190 chr11:66764925-66777536
1191 chr11:66959174-66966194
1192 chr11:67803050-67812950
1193 chr11:68262167-68274337
1194 chr11:68709309-68715298
1195 chr11:68747152-68762094
1196 chr11:69060151-69065192
1197 chr11:70031261-70034973
1198 chr11:70171684-70175399
1199 chr11:70705858-70713801
1200 chr11:71229028-71252332
1201 chr11:71704868-71710022
1202 chr11:71718896-71725342
1203 chr11:71756941-71764653
1204 chr11:71778570-71789664
1205 chr11:71894838-71901955
1206 chr11:72006573-72021522
1207 chr11:72061599-72066166
1208 chr11:72119041-72121902
1209 chr11:72331586-72332977
1210 chr11:72391478-72402146
1211 chr11:72405012-72442258
1212 chr11:72464075-72469122
1213 chr11:72577728-72581641
1214 chr11:72972477-72976832
1215 chr11:73099599-73108427
1216 chr11:73114780-73125789
1217 chr11:73347919-73361339
1218 chr11:73430652-73436060
1219 chr11:73496043-73498853
1220 chr11:73658873-73669035
1221 chr11:73961551-73969459
1222 chr11:74165579-74174900
1223 chr11:74419800-74433001
1224 chr11:74968130-74972425
1225 chr11:75114605-75129175
1226 chr11:75426275-75431779
1227 chr11:75505623-75517239
1228 chr11:75844861-75849829
1229 chr11:75896022-75903045
1230 chr11:76685683-76690018
1231 chr11:77001673-77014502
1232 chr11:77273759-77283305
1233 chr11:77534976-77571209
1234 chr11:77721025-77730939
1235 chr11:77732439-77737662
1236 chr11:77774652-77779136
1237 chr11:78031594-78042716
1238 chr11:78097058-78111593
1239 chr11:78240684-78247617
1240 chr11:78290196-78293224
1241 chr11:78457847-78460762
1242 chr11:79112124-79115148
1243 chr11:82680857-82687043
1244 chr11:82745699-82755133
1245 chr11:82921735-82929841
1246 chr11:83354045-83355127
1247 chr11:85395419-85397852
1248 chr11:85630423-85634792
1249 chr11:85793820-85813211
1250 chr11:85863369-85870921
1251 chr11:86080688-86094816
1252 chr11:86501207-86505140
1253 chr11:86635075-86636437
1254 chr11:87830428-87834399
1255 chr11:88335935-88348861
1256 chr11:92082565-92085348
1257 chr11:93463272-93465315
1258 chr11:93465316-93470077
1259 chr11:94034269-94043851
1260 chr11:94203874-94210959
1261 chr11:94650392-94663800
1262 chr11:94756734-94765626
1263 chr11:95658299-95660420
1264 chr11:101741337-101747171
1265 chr11:102100651-102101982
1266 chr11:102333041-102342667
1267 chr11:102401063-102407653
1268 chr11:102473327-102478710
1269 chr11:102495530-102496252
1270 chr11:102550933-102562549
1271 chr11:102576300-102579448
1272 chr11:102593319-102598962
1273 chr11:102662448-102673265
1274 chr11:102770760-102774781
1275 chr11:102819747-102826967
1276 chr11:103810680-103816381
1277 chr11:104768294-104780582
1278 chr11:104890673-104898948
1279 chr11:104970968-104972481
1280 chr11:105692200-105697180
1281 chr11:105843777-105846510
1282 chr11:105971117-105973205
1283 chr11:111125171-111131367
1284 chr11:111166856-111180734
1285 chr11:111316829-111331574
1286 chr11:111394050-111397647
1287 chr11:111750672-111753064
1288 chr11:111792339-111797029
1289 chr11:112037372-112039965
1290 chr11:112118320-112131704
1291 chr11:112221363-112235577
1292 chr11:112845749-112848565
1293 chr11:113139671-113147634
1294 chr11:113577040-113578203
1295 chr11:113645047-113654752
1296 chr11:113725724-113730658
1297 chr11:113771136-113777452
1298 chr11:113839777-113849344
1299 chr11:113954239-113969656
1300 chr11:114127328-114130511
1301 chr11:114226112-114232849
1302 chr11:114420339-114433531
1303 chr11:116684603-116689765
1304 chr11:116707938-116710820
1305 chr11:117065468-117075182
1306 chr11:117126824-117143827
1307 chr11:117696255-117705678
1308 chr11:117797690-117808338
1309 chr11:117944924-117949255
1310 chr11:118047283-118052484
1311 chr11:118172598-118177384
1312 chr11:118204430-118218017
1313 chr11:118397556-118398588
1314 chr11:118461231-118466251
1315 chr11:118506958-118507396
1316 chr11:118546219-118554953
1317 chr11:118574529-118576259
1318 chr11:118752447-118759326
1319 chr11:118825488-118846969
1320 chr11:118873955-118886502
1321 chr11:119026544-119041538
1322 chr11:119054556-119056286
1323 chr11:119158707-119167213
1324 chr11:119212273-119221136
1325 chr11:119295210-119296390
1326 chr11:119478491-119486086
1327 chr11:119523930-119534523
1328 chr11:119878933-119882902
1329 chr11:120048580-120058496
1330 chr11:120968990-120984431
1331 chr11:121864858-121876729
1332 chr11:121968290-121970906
1333 chr11:121985815-121993437
1334 chr11:122016663-122018286
1335 chr11:122440661-122450060
1336 chr11:122592824-122597517
1337 chr11:122704641-122709565
1338 chr11:123622532-123626293
1339 chr11:123676356-123681022
1340 chr11:123809810-123814511
1341 chr11:123814512-123816033
1342 chr11:123844289-123852199
1343 chr11:123886127-123892359
1344 chr11:123901823-123910232
1345 chr11:124052218-124057796
1346 chr11:124179952-124181290
1347 chr11:124186493-124193162
1348 chr11:124244505-124258424
1349 chr11:124265044-124277699
1350 chr11:124293229-124295929
1351 chr11:124309823-124313477
1352 chr11:124409018-124414517
1353 chr11:124438508-124444376
1354 chr11:124480623-124481917
1355 chr11:124753127-124755212
1356 chr11:124755213-124762718
1357 chr11:124768335-124773322
1358 chr11:124788673-124791903
1359 chr11:124805379-124811976
1360 chr11:125006935-125009863
1361 chr11:125440058-125444784
1362 chr11:125512923-125521703
1363 chr11:125550752-125552321
1364 chr11:125644699-125652227
1365 chr11:125800016-125805866
1366 chr11:125808795-125810204
1367 chr11:125810205-125813534
1368 chr11:125819017-125826700
1369 chr11:126030574-126031305
1370 chr11:126082755-126087844
1371 chr11:126505305-126522974
1372 chr11:126861930-126864734
1373 chr11:128395636-128401060
1374 chr11:128449766-128458801
1375 chr11:128735340-128738882
1376 chr11:128807672-128815775
1377 chr11:130980780-130983668
1378 chr11:131410043-131414321
1379 chr11:131529351-131533817
1380 chr11:131764926-131771835
1381 chr11:133713086-133720159
1382 chr11:134040846-134049723
1383 chr12:257412-261755
1384 chr12:367756-373319
1385 chr12:1497053-1500988
1386 chr12:1796050-1798892
1387 chr12:2321217-2336438
1388 chr12:2713182-2717124
1389 chr12:2909575-2914773
1390 chr12:2946158-2967420
1391 chr12:3833743-3836338
1392 chr12:3980477-3981183
1393 chr12:6233922-6237578
1394 chr12:6472406-6490803
1395 chr12:6553533-6554821
1396 chr12:6609864-6625944
1397 chr12:6652529-6658367
1398 chr12:6685050-6692987
1399 chr12:6749804-6754440
1400 chr12:6754441-6771398
1401 chr12:6943615-6956171
1402 chr12:7063703-7078301
1403 chr12:7084300-7104267
1404 chr12:7270823-7276373
1405 chr12:7455402-7459564
1406 chr12:7632290-7633352
1407 chr12:7656232-7659927
1408 chr12:7854147-7867869
1409 chr12:8604160-8609139
1410 chr12:8657348-8671297
1411 chr12:8689919-8695679
1412 chr12:8748155-8755018
1413 chr12:8813249-8825421
1414 chr12:8972319-8975489
1415 chr12:8983123-8986825
1416 chr12:9145070-9153453
1417 chr12:9268746-9269882
1418 chr12:9279208-9287943
1419 chr12:9359202-9362190
1420 chr12:9755784-9760513
1421 chr12:9776439-9777281
1422 chr12:10103061-10120148
1423 chr12:10162449-10164860
1424 chr12:10165162-10167614
1425 chr12:10180825-10185302
1426 chr12:10282819-10293885
1427 chr12:10322244-10325522
1428 chr12:10328655-10358157
1429 chr12:10603612-10608151
1430 chr12:10947591-10957174
1431 chr12:10957175-10961798
1432 chr12:10961799-10963175
1433 chr12:10973885-10979907
1434 chr12:11033454-11043632
1435 chr12:11047605-11062349
1436 chr12:11079271-11082516
1437 chr12:11138779-11144751
1438 chr12:11312513-11321713
1439 chr12:11338581-11344241
1440 chr12:11458148-11463956
1441 chr12:11694590-11696292
1442 chr12:11698795-11699739
1443 chr12:12197374-12203507
1444 chr12:12378172-12380901
1445 chr12:12440223-12469059
1446 chr12:13063501-13074579
1447 chr12:13078575-13083800
1448 chr12:13105062-13110884
1449 chr12:13114415-13119410
1450 chr12:13124584-13129119
1451 chr12:13255659-13261064
1452 chr12:14846390-14858090
1453 chr12:14965625-14979725
1454 chr12:14993124-14994298
1455 chr12:14994299-15011199
1456 chr12:15091243-15092576
1457 chr12:15124372-15127615
1458 chr12:15818593-15837710
1459 chr12:18399414-18402828
1460 chr12:18889903-18891024
1461 chr12:19554993-19562051
1462 chr12:19594164-19607918
1463 chr12:21746080-21758551
1464 chr12:24982749-24985231
1465 chr12:25149997-25151153
1466 chr12:25167421-25175231
1467 chr12:25250996-25263150
1468 chr12:25557359-25585923
1469 chr12:25801498-25801755
1470 chr12:26471402-26478663
1471 chr12:26484406-26489047
1472 chr12:26775518-26776637
1473 chr12:27122996-27127655
1474 chr12:27592882-27603892
1475 chr12:27608437-27625940
1476 chr12:27848655-27849808
1477 chr12:27914587-27926746
1478 chr12:27931486-27940133
1479 chr12:27952274-27958413
1480 chr12:28107142-28111933
1481 chr12:28283539-28289695
1482 chr12:29271096-29277741
1483 chr12:29469179-29472531
1484 chr12:29649169-29651053
1485 chr12:29669065-29673689
1486 chr12:31453215-31462458
1487 chr12:31479638-31482013
1488 chr12:31517132-31520118
1489 chr12:31597896-31606576
1490 chr12:31942889-31956854
1491 chr12:31960649-31978713
1492 chr12:32052599-32069592
1493 chr12:40199842-40205192
1494 chr12:40836436-40839612
1495 chr12:42465506-42487837
1496 chr12:42737784-42747652
1497 chr12:42788115-42797254
1498 chr12:42850675-42855109
1499 chr12:42883569-42884276
1500 chr12:43683570-43685885
1501 chr12:45946599-45954532
1502 chr12:47668651-47676402
1503 chr12:47735656-47750220
1504 chr12:48117446-48126677
1505 chr12:48130424-48151280
1506 chr12:48334236-48347448
1507 chr12:48416804-48422892
1508 chr12:48467512-48476119
1509 chr12:48573383-48575169
1510 chr12:48596544-48599775
1511 chr12:48720784-48725232
1512 chr12:48861890-48866649
1513 chr12:48874861-48877484
1514 chr12:48889704-48902585
1515 chr12:48962924-48964978
1516 chr12:49047606-49048429
1517 chr12:49049272-49050741
1518 chr12:49333266-49336024
1519 chr12:49665752-49668759
1520 chr12:49965554-49972502
1521 chr12:49973644-49994113
1522 chr12:49998691-50000423
1523 chr12:50101821-50108698
1524 chr12:50343949-50347570
1525 chr12:50497569-50502461
1526 chr12:50576675-50592368
1527 chr12:50785608-50790613
1528 chr12:51020627-51027937
1529 chr12:51233802-51239907
1530 chr12:51337146-51348595
1531 chr12:51430264-51438620
1532 chr12:51737515-51742057
1533 chr12:52280807-52283132
1534 chr12:52283133-52306764
1535 chr12:52375308-52390086
1536 chr12:52573185-52604571
1537 chr12:52665688-52668945
1538 chr12:52679285-52685910
1539 chr12:52705686-52715379
1540 chr12:52759268-52763713
1541 chr12:52772817-52782324
1542 chr12:52798557-52805232
1543 chr12:52826290-52828695
1544 chr12:52838722-52846913
1545 chr12:52860110-52868961
1546 chr12:52882958-52889318
1547 chr12:52913040-52917626
1548 chr12:52944103-52947114
1549 chr12:52965386-52972083
1550 chr12:52991046-52999123
1551 chr12:53011040-53015407
1552 chr12:53043526-53048274
1553 chr12:53062707-53074731
1554 chr12:53090291-53099811
1555 chr12:53169819-53174210
1556 chr12:53189171-53190507
1557 chr12:53206186-53211657
1558 chr12:53216944-53233604
1559 chr12:53238154-53251379
1560 chr12:53400872-53412417
1561 chr12:53497009-53518639
1562 chr12:53815443-53820530
1563 chr12:54552625-54577645
1564 chr12:54654323-54658316
1565 chr12:54726168-54731089
1566 chr12:54866141-54869574
1567 chr12:55219909-55225621
1568 chr12:55518791-55525932
1569 chr12:55610911-55615813
1570 chr12:55639003-55643325
1571 chr12:55687253-55698060
1572 chr12:55756211-55769251
1573 chr12:55862293-55865228
1574 chr12:55885509-55889941
1575 chr12:55957911-55969111
1576 chr12:55977343-55985476
1577 chr12:56113720-56114259
1578 chr12:56152535-56187484
1579 chr12:56236275-56239767
1580 chr12:56328877-56348327
1581 chr12:56491197-56496295
1582 chr12:56513471-56516470
1583 chr12:56523367-56524617
1584 chr12:56661468-56677346
1585 chr12:56702520-56703267
1586 chr12:56745636-56747838
