node	layer	module	flow	log_flow	nodeLabel	DNA_methylation_logFC	DNA_methylation_P.Value	GRN_size	GRN_nes	GRN_pval	GRN_pval.fdr	fPPI_IDH2_vs_IDH1_diff	fPPI_IDH2_vs_IDH1_p.val	Metabolism_pvalue	Metabolism_mean.diff
17754	4	226	9.59315e-05	9.25187616285512	ALDH1A3	0	1	0	0	1	NA	NA	NA	NA	NA
29420	4	228	9.5474e-05	9.25665659885361	MAR06545	0	1	0	0	1	NA	NA	NA	NA	NA
29432	4	228	9.5474e-05	9.25665659885361	MAR06557	0	1	0	0	1	NA	NA	NA	NA	NA
22563	4	13	9.49856e-05	9.26178525680035	GSTT2B	0	1	0	0	1	NA	NA	NA	NA	NA
17716	4	353	9.49774e-05	9.26187158940202	AKR1C4	0	1	0	0	1	NA	NA	NA	NA	NA
37039	4	30	9.3492e-05	9.27763468682755	SLCO2B1	0	1	0	0	1	NA	NA	NA	NA	NA
17761	4	226	9.26189e-05	9.28701733346676	ALDH3B1	0	1	0	0	1	NA	0.0242410714285732	0.949459139557027	NA	NA
17762	4	226	9.23004e-05	9.29046208277038	ALDH3B2	0	1	0	0	1	NA	NA	NA	NA	NA
29422	4	228	9.17956e-05	9.29594619176975	MAR06547	0	1	0	0	1	NA	NA	NA	NA	NA
29463	4	228	9.17956e-05	9.29594619176975	MAR06591	0	1	0	0	1	NA	NA	NA	NA	NA
34904	4	608	9.15824e-05	9.29827144448338	PTGS1	0	1	0	0	1	NA	0.347483035714298	0.37526841017888	NA	NA
34905	4	608	9.15824e-05	9.29827144448338	PTGS2	0	1	0	0	1	NA	NA	NA	NA	NA
38927	4	1259	9.14234e-05	9.30000909476559	TYR	0	1	0	0	1	NA	NA	NA	NA	NA
24638	4	1206	9.10467e-05	9.30413799626956	MAR00025	0	1	0	0	1	NA	NA	NA	NA	NA
17768	4	139	9.00143e-05	9.31554201136662	ALDH9A1	0	1	0	0	1	NA	0.000746428571432034	0.996328902308364	NA	NA
18455	4	273	8.98752e-05	9.31708851661261	B4GALT1	0	1	0	0	1	NA	NA	NA	NA	NA
18456	4	273	8.98752e-05	9.31708851661261	B4GALT2	0	1	0	0	1	NA	NA	NA	NA	NA
36345	4	827	8.96097e-05	9.32004698491439	SCD	0	1	0	0	1	NA	NA	NA	NA	NA
20581	4	670	8.93174e-05	9.3233142402382	DECR2	0	1	0	0	1	NA	NA	NA	NA	NA
23139	4	17	8.93089e-05	9.3234094109942	HSD17B4	0	1	0	0	1	NA	0.137095714285724	0.551545047844794	NA	NA
36856	4	9	8.79569e-05	9.33866363619118	SLC27A5	0	1	0	0	1	NA	-0.202840892857143	0.45329786779753	NA	NA
21189	4	51	8.72487e-05	9.34674789670621	ELOVL3	0	1	0	0	1	NA	NA	NA	NA	NA
21193	4	51	8.72487e-05	9.34674789670621	ELOVL7	0	1	0	0	1	NA	NA	NA	NA	NA
22685	4	220	8.62177e-05	9.35863506494635	HACD1	0	1	0	0	1	NA	NA	NA	NA	NA
22686	4	220	8.62177e-05	9.35863506494635	HACD2	0	1	0	0	1	NA	-0.70237259055698	0.0405550749876158	NA	NA
25486	4	188	8.58559e-05	9.3628402484627	MAR01098	0	1	0	0	1	NA	NA	NA	NA	NA
25933	4	188	8.58559e-05	9.3628402484627	MAR01813	0	1	0	0	1	NA	NA	NA	NA	NA
29520	4	188	8.58559e-05	9.3628402484627	MAR06670	0	1	0	0	1	NA	NA	NA	NA	NA
29700	4	188	8.58559e-05	9.3628402484627	MAR06925	0	1	0	0	1	NA	NA	NA	NA	NA
31159	4	188	8.58559e-05	9.3628402484627	MAR09804	0	1	0	0	1	NA	NA	NA	NA	NA
17760	4	139	8.55801e-05	9.36605777847897	ALDH3A2	0	1	0	0	1	NA	0.101894821428569	0.728513511387304	NA	NA
24350	4	179	8.54982e-05	9.36701523487475	LPO	0	1	0	0	1	NA	NA	NA	NA	NA
18457	4	273	8.53177e-05	9.36912862206156	B4GALT3	0	1	0	0	1	NA	NA	NA	NA	NA
39075	4	20	8.44401e-05	9.379468150712	UGT3A1	0	1	0	0	1	NA	NA	NA	NA	NA
39076	4	20	8.44401e-05	9.379468150712	UGT3A2	0	1	0	0	1	NA	NA	NA	NA	NA
32507	4	179	8.44293e-05	9.3795960602091	MPO	0	1	0	0	1	NA	1.06057958333334	0.14432554236843	NA	NA
22687	4	220	8.28371e-05	9.39863452929254	HACD3	0	1	0	0	1	NA	-0.0243901785714264	0.926922019533654	NA	NA
22688	4	220	8.28371e-05	9.39863452929254	HACD4	0	1	0	0	1	NA	0.537316904761907	0.242308191790869	NA	NA
22865	4	220	8.28371e-05	9.39863452929254	HIGD2A	0	1	0	0	1	NA	NA	NA	NA	NA
29001	4	1468	8.27474e-05	9.3997179641403	MAR05989	0	1	0	0	1	NA	NA	NA	NA	NA
18459	4	273	8.26463e-05	9.40094050178946	B4GALT5	-0.138774125602419	0.0422242652064217	0	0	1	NA	NA	NA	NA	NA
27586	4	786	8.2478e-05	9.40297896685218	MAR04000	0	1	0	0	1	NA	NA	NA	NA	NA
27603	4	786	8.2478e-05	9.40297896685218	MAR04022	0	1	0	0	1	NA	NA	NA	NA	NA
27597	4	231	8.2158e-05	9.40686633538612	MAR04014	0	1	0	0	1	NA	NA	NA	NA	NA
27628	4	231	8.2158e-05	9.40686633538612	MAR04048	0	1	0	0	1	NA	NA	NA	NA	NA
30461	4	231	8.2158e-05	9.40686633538612	MAR08083	0	1	0	0	1	NA	NA	NA	NA	NA
30462	4	231	8.2158e-05	9.40686633538612	MAR08085	0	1	0	0	1	NA	NA	NA	NA	NA
30463	4	231	8.2158e-05	9.40686633538612	MAR08087	0	1	0	0	1	NA	NA	NA	NA	NA
36766	4	11	8.21048e-05	9.40751407792868	SLC1A4	0	1	0	0	1	NA	NA	NA	NA	NA
17715	4	353	8.19379e-05	9.40954891468263	AKR1C3	0	1	0	0	1	NA	-0.094688273809524	0.838997224931579	NA	NA
38566	4	179	8.14041e-05	9.41608491767386	TPO	0	1	0	0	1	NA	NA	NA	NA	NA
21027	4	311	8.10818e-05	9.42005203633089	ECI2	0	1	0	0	1	NA	0.00456130952381173	0.988355350849128	NA	NA
17234	4	45	8.04611e-05	9.42773672014657	ABCC11	0	1	0	0	1	NA	NA	NA	NA	NA
33376	4	117	8.03218e-05	9.4294694919134	NT5C	0	1	0	0	1	NA	-0.451291428571434	0.156903684077273	NA	NA
36782	4	556	8.02554e-05	9.43029650849837	SLC22A2	0	1	0	0	1	NA	NA	NA	NA	NA
37011	4	101	7.98966e-05	9.43477725928895	SLC7A2	0	1	0	0	1	NA	NA	NA	NA	NA
20360	4	1462	7.97703e-05	9.43635930323597	CYP26B1	0	1	0	0	1	NA	NA	NA	NA	NA
33074	4	504	7.89072e-05	9.44723807952306	NEU3	0	1	0	0	1	NA	NA	NA	NA	NA
18441	4	157	7.83091e-05	9.45484674205255	B3GNT2	0	1	0	0	1	NA	NA	NA	NA	NA
22616	4	1067	7.7661e-05	9.46315735710188	GUSB	0	1	0	0	1	NA	0.17088315476191	0.450247411874825	NA	NA
29347	4	17	7.74824e-05	9.46545974416954	MAR06433	0	1	0	0	1	NA	NA	NA	NA	NA
29348	4	17	7.74824e-05	9.46545974416954	MAR06435	0	1	0	0	1	NA	NA	NA	NA	NA
29354	4	17	7.74824e-05	9.46545974416954	MAR06448	0	1	0	0	1	NA	NA	NA	NA	NA
29356	4	17	7.74824e-05	9.46545974416954	MAR06451	0	1	0	0	1	NA	NA	NA	NA	NA
21931	4	862	7.70047e-05	9.47164409901235	FUT1	0	1	0	0	1	NA	NA	NA	NA	NA
37606	4	1460	7.70031e-05	9.47166487718073	ST8SIA5	0	1	0	0	1	NA	NA	NA	NA	NA
19971	4	377	7.68333e-05	9.47387241803525	COMT	0	1	0	0	1	NA	0.0095745833333396	0.950777314178129	NA	NA
24404	4	377	7.68333e-05	9.47387241803525	LRRC51	0	1	0	0	1	NA	NA	NA	NA	NA
38519	4	377	7.68333e-05	9.47387241803525	TOMT	0	1	0	0	1	NA	NA	NA	NA	NA
33387	4	117	7.65296e-05	9.47783296386458	NT5M	0	1	0	0	1	NA	NA	NA	NA	NA
31025	4	1452	7.64531e-05	9.47883307703263	MAR09496	0	1	0	0	1	NA	NA	NA	NA	NA
37008	4	101	7.59511e-05	9.48542084581473	SLC7A1	0	1	0	0	1	NA	NA	NA	NA	NA
37012	4	101	7.59511e-05	9.48542084581473	SLC7A3	0	1	0	0	1	NA	NA	NA	NA	NA
27763	4	170	7.54016e-05	9.49268206301636	MAR04241	0	1	0	0	1	NA	NA	NA	NA	NA
25630	4	698	7.4825e-05	9.50035850422551	MAR01353	0	1	0	0	1	NA	NA	NA	NA	NA
25106	4	1367	7.46221e-05	9.50307384797814	MAR00604	0	1	0	0	1	NA	NA	NA	NA	NA
17709	4	568	7.39777e-05	9.5117468615269	AKR1A1	0	1	0	0	1	NA	-0.336069583333334	0.0921205757086389	NA	NA
36805	4	443	7.3338e-05	9.52043166594109	SLC25A15	0	1	0	0	1	NA	-0.428741726190472	0.0693961303933266	NA	NA
26012	4	1084	7.32278e-05	9.52193542767495	MAR01924	0	1	0	0	1	NA	NA	NA	NA	NA
28312	4	593	7.25174e-05	9.53168402489904	MAR05029	0	1	0	0	1	NA	NA	NA	NA	NA
17763	4	139	7.22991e-05	9.53469887700981	ALDH4A1	0	1	0	0	1	NA	-0.0343230357142801	0.87128717049134	NA	NA
21934	4	862	7.18235e-05	9.54129883741028	FUT2	0	1	0	0	1	NA	NA	NA	NA	NA
33524	4	158	7.14439e-05	9.54659803162068	OLAH	0	1	0	0	1	NA	NA	NA	NA	NA
24730	4	113	7.12416e-05	9.54943364050249	MAR00158	0	1	0	0	1	NA	NA	NA	NA	NA
33204	4	89	7.12101e-05	9.54987589567408	NME3	0	1	0	0	1	NA	-1.39434186351578	0.000192977778326308	NA	NA
33205	4	89	7.12101e-05	9.54987589567408	NME4	0	1	0	0	1	NA	NA	NA	NA	NA
33206	4	89	7.12101e-05	9.54987589567408	NME5	0	1	0	0	1	NA	NA	NA	NA	NA
33207	4	89	7.12101e-05	9.54987589567408	NME6	0	1	0	0	1	NA	0.0653611851156199	0.840994638203047	NA	NA
33208	4	89	7.12101e-05	9.54987589567408	NME7	0	1	0	0	1	NA	-0.782891559395368	0.0131135931227503	NA	NA
30434	4	170	7.10247e-05	9.55248285409778	MAR08025	0	1	0	0	1	NA	NA	NA	NA	NA
30435	4	170	7.10247e-05	9.55248285409778	MAR08026	0	1	0	0	1	NA	NA	NA	NA	NA
30436	4	170	7.10247e-05	9.55248285409778	MAR08027	0	1	0	0	1	NA	NA	NA	NA	NA
18443	4	157	7.02985e-05	9.5627600965019	B3GNT4	0	1	0	0	1	NA	NA	NA	NA	NA
32636	4	1065	6.98645e-05	9.56895290611674	MSMO1	0	1	0	0	1	NA	NA	NA	NA	NA
20115	4	1525	6.9797e-05	9.56991952906231	CROT	0	1	0	0	1	NA	NA	NA	NA	NA
29740	4	170	6.89704e-05	9.58183313091487	MAR06975	0	1	0	0	1	NA	NA	NA	NA	NA
29741	4	170	6.89704e-05	9.58183313091487	MAR06976	0	1	0	0	1	NA	NA	NA	NA	NA
29742	4	170	6.89704e-05	9.58183313091487	MAR06977	0	1	0	0	1	NA	NA	NA	NA	NA
36864	4	556	6.87081e-05	9.58564346175596	SLC29A4	0	1	0	0	1	NA	NA	NA	NA	NA
28241	4	1194	6.82295e-05	9.59263353531856	MAR04885	0	1	0	0	1	NA	NA	NA	NA	NA
21935	4	271	6.80454e-05	9.59533542850649	FUT3	0	1	0	0	1	NA	NA	NA	NA	NA
22089	4	1552	6.79384e-05	9.59690914570049	GCH1	0	1	0	0	1	NA	NA	NA	NA	NA
21302	4	179	6.75837e-05	9.60214372825084	EPX	0	1	0	0	1	NA	0.443255476190485	0.597463316663323	NA	NA
20357	4	1559	6.75596e-05	9.60250038670532	CYP21A2	0	1	0	0	1	NA	NA	NA	NA	NA
17569	4	203	6.75559e-05	9.60255515466311	ADH5	0	1	0	0	1	NA	-0.0138012500000002	0.945351989877014	NA	NA
36986	4	1563	6.7438e-05	9.60430190070093	SLC5A6	0	1	0	0	1	NA	NA	NA	NA	NA
18315	4	620	6.70286e-05	9.6103911639829	ATP11A	0	1	0	0	1	NA	0.418060357142865	0.0809445935428523	NA	NA
18317	4	620	6.70286e-05	9.6103911639829	ATP11C	0	1	0	0	1	NA	NA	NA	NA	NA
37604	4	1478	6.62384e-05	9.62225020276837	ST8SIA1	0	1	0	0	1	NA	NA	NA	NA	NA
36974	4	30	6.6119e-05	9.62405440914276	SLC51A	0	1	0	0	1	NA	NA	NA	NA	NA
36975	4	30	6.6119e-05	9.62405440914276	SLC51B	0	1	0	0	1	NA	NA	NA	NA	NA
20402	4	1566	6.59553e-05	9.6265333181179	CYP8B1	0	1	0	0	1	NA	NA	NA	NA	NA
20642	4	1567	6.59553e-05	9.6265333181179	DHCR24	0	1	0	0	1	NA	NA	NA	NA	NA
33991	4	1572	6.59553e-05	9.6265333181179	PEMT	0	1	0	0	1	NA	NA	NA	NA	NA
29490	4	204	6.53506e-05	9.6357439366049	MAR06636	0	1	0	0	1	NA	NA	NA	NA	NA
30179	4	1372	6.50055e-05	9.6410386762637	MAR07629	0	1	0	0	1	NA	NA	NA	NA	NA
24756	4	402	6.48706e-05	9.64311604151432	MAR00190	0	1	0	0	1	NA	NA	NA	NA	NA
25146	4	202	6.44932e-05	9.64895076607688	MAR00663	0	1	0	0	1	NA	NA	NA	NA	NA
29434	4	202	6.44932e-05	9.64895076607688	MAR06559	0	1	0	0	1	NA	NA	NA	NA	NA
30910	4	202	6.44932e-05	9.64895076607688	MAR08822	0	1	0	0	1	NA	NA	NA	NA	NA
36346	4	827	6.44885e-05	9.64902364463256	SCD5	0	1	0	0	1	NA	NA	NA	NA	NA
21460	4	946	6.44082e-05	9.65026960376709	FADS2	0	1	0	0	1	NA	-0.141957750807283	0.72193174497603	NA	NA
20519	4	1522	6.42346e-05	9.65296855163483	DDC	0	1	0	0	1	NA	NA	NA	NA	NA
18446	4	157	6.39321e-05	9.65768897529717	B3GNT7	0	1	0	0	1	NA	NA	NA	NA	NA
18447	4	157	6.39321e-05	9.65768897529717	B3GNT8	0	1	0	0	1	NA	NA	NA	NA	NA
18449	4	157	6.39321e-05	9.65768897529717	B3GNTL1	0	1	0	0	1	NA	NA	NA	NA	NA
22356	4	888	6.38992e-05	9.65820371622097	GOT2	0	1	0	0	1	NA	-0.137293809523801	0.475900530213235	NA	NA
36949	4	101	6.37961e-05	9.6598184980086	SLC43A1	0	1	0	0	1	NA	NA	NA	NA	NA
23551	4	1315	6.35438e-05	9.6637811260638	IPMK	0	1	0	0	1	NA	NA	NA	NA	NA
25357	4	2	6.32464e-05	9.66847234897253	MAR00931	0	1	0	0	1	NA	NA	NA	NA	NA
25358	4	2	6.32464e-05	9.66847234897253	MAR00932	0	1	0	0	1	NA	NA	NA	NA	NA
25359	4	2	6.32464e-05	9.66847234897253	MAR00933	0	1	0	0	1	NA	NA	NA	NA	NA
25360	4	2	6.32464e-05	9.66847234897253	MAR00934	0	1	0	0	1	NA	NA	NA	NA	NA
25361	4	2	6.32464e-05	9.66847234897253	MAR00935	0	1	0	0	1	NA	NA	NA	NA	NA
25362	4	2	6.32464e-05	9.66847234897253	MAR00936	0	1	0	0	1	NA	NA	NA	NA	NA
25364	4	2	6.32464e-05	9.66847234897253	MAR00938	0	1	0	0	1	NA	NA	NA	NA	NA
25365	4	2	6.32464e-05	9.66847234897253	MAR00939	0	1	0	0	1	NA	NA	NA	NA	NA
25369	4	2	6.32464e-05	9.66847234897253	MAR00943	0	1	0	0	1	NA	NA	NA	NA	NA
25370	4	2	6.32464e-05	9.66847234897253	MAR00944	0	1	0	0	1	NA	NA	NA	NA	NA
25373	4	2	6.32464e-05	9.66847234897253	MAR00947	0	1	0	0	1	NA	NA	NA	NA	NA
25374	4	2	6.32464e-05	9.66847234897253	MAR00948	0	1	0	0	1	NA	NA	NA	NA	NA
25377	4	2	6.32464e-05	9.66847234897253	MAR00951	0	1	0	0	1	NA	NA	NA	NA	NA
25380	4	2	6.32464e-05	9.66847234897253	MAR00955	0	1	0	0	1	NA	NA	NA	NA	NA
25381	4	2	6.32464e-05	9.66847234897253	MAR00956	0	1	0	0	1	NA	NA	NA	NA	NA
25531	4	2	6.32464e-05	9.66847234897253	MAR01153	0	1	0	0	1	NA	NA	NA	NA	NA
25532	4	2	6.32464e-05	9.66847234897253	MAR01154	0	1	0	0	1	NA	NA	NA	NA	NA
25533	4	2	6.32464e-05	9.66847234897253	MAR01155	0	1	0	0	1	NA	NA	NA	NA	NA
25534	4	2	6.32464e-05	9.66847234897253	MAR01156	0	1	0	0	1	NA	NA	NA	NA	NA
25551	4	2	6.32464e-05	9.66847234897253	MAR01193	0	1	0	0	1	NA	NA	NA	NA	NA
25552	4	2	6.32464e-05	9.66847234897253	MAR01194	0	1	0	0	1	NA	NA	NA	NA	NA
25553	4	2	6.32464e-05	9.66847234897253	MAR01195	0	1	0	0	1	NA	NA	NA	NA	NA
25554	4	2	6.32464e-05	9.66847234897253	MAR01196	0	1	0	0	1	NA	NA	NA	NA	NA
26091	4	2	6.32464e-05	9.66847234897253	MAR02029	0	1	0	0	1	NA	NA	NA	NA	NA
26092	4	2	6.32464e-05	9.66847234897253	MAR02030	0	1	0	0	1	NA	NA	NA	NA	NA
26093	4	2	6.32464e-05	9.66847234897253	MAR02031	0	1	0	0	1	NA	NA	NA	NA	NA
26094	4	2	6.32464e-05	9.66847234897253	MAR02032	0	1	0	0	1	NA	NA	NA	NA	NA
26095	4	2	6.32464e-05	9.66847234897253	MAR02033	0	1	0	0	1	NA	NA	NA	NA	NA
26096	4	2	6.32464e-05	9.66847234897253	MAR02034	0	1	0	0	1	NA	NA	NA	NA	NA
30407	4	2	6.32464e-05	9.66847234897253	MAR07957	0	1	0	0	1	NA	NA	NA	NA	NA
29430	4	1312	6.26176e-05	9.67846416921378	MAR06555	0	1	0	0	1	NA	NA	NA	NA	NA
19996	4	885	6.18209e-05	9.69126906297094	COQ6	0	1	0	0	1	NA	-0.103374702380947	0.650898465644023	NA	NA
36925	4	169	6.16779e-05	9.69358487598141	SLC38A4	0	1	0	0	1	NA	NA	NA	NA	NA
37016	4	101	6.16374e-05	9.69424172880431	SLC7A7	0	1	0	0	1	NA	NA	NA	NA	NA
25461	4	17	6.14734e-05	9.6969059970409	MAR01065	0	1	0	0	1	NA	NA	NA	NA	NA
25462	4	17	6.14734e-05	9.6969059970409	MAR01066	0	1	0	0	1	NA	NA	NA	NA	NA
25463	4	17	6.14734e-05	9.6969059970409	MAR01067	0	1	0	0	1	NA	NA	NA	NA	NA
25464	4	17	6.14734e-05	9.6969059970409	MAR01068	0	1	0	0	1	NA	NA	NA	NA	NA
25465	4	17	6.14734e-05	9.6969059970409	MAR01069	0	1	0	0	1	NA	NA	NA	NA	NA
25466	4	17	6.14734e-05	9.6969059970409	MAR01070	0	1	0	0	1	NA	NA	NA	NA	NA
29346	4	17	6.14734e-05	9.6969059970409	MAR06432	0	1	0	0	1	NA	NA	NA	NA	NA
29349	4	17	6.14734e-05	9.6969059970409	MAR06436	0	1	0	0	1	NA	NA	NA	NA	NA
29355	4	17	6.14734e-05	9.6969059970409	MAR06450	0	1	0	0	1	NA	NA	NA	NA	NA
29357	4	17	6.14734e-05	9.6969059970409	MAR06453	0	1	0	0	1	NA	NA	NA	NA	NA
29365	4	17	6.14734e-05	9.6969059970409	MAR06471	0	1	0	0	1	NA	NA	NA	NA	NA
29366	4	17	6.14734e-05	9.6969059970409	MAR06472	0	1	0	0	1	NA	NA	NA	NA	NA
29367	4	17	6.14734e-05	9.6969059970409	MAR06473	0	1	0	0	1	NA	NA	NA	NA	NA
29372	4	17	6.14734e-05	9.6969059970409	MAR06484	0	1	0	0	1	NA	NA	NA	NA	NA
29374	4	17	6.14734e-05	9.6969059970409	MAR06486	0	1	0	0	1	NA	NA	NA	NA	NA
25363	4	2	6.11476e-05	9.70221994435274	MAR00937	0	1	0	0	1	NA	NA	NA	NA	NA
25366	4	2	6.11476e-05	9.70221994435274	MAR00940	0	1	0	0	1	NA	NA	NA	NA	NA
25368	4	2	6.11476e-05	9.70221994435274	MAR00942	0	1	0	0	1	NA	NA	NA	NA	NA
25372	4	2	6.11476e-05	9.70221994435274	MAR00946	0	1	0	0	1	NA	NA	NA	NA	NA
25376	4	2	6.11476e-05	9.70221994435274	MAR00950	0	1	0	0	1	NA	NA	NA	NA	NA
25379	4	2	6.11476e-05	9.70221994435274	MAR00954	0	1	0	0	1	NA	NA	NA	NA	NA
25403	4	2	6.11476e-05	9.70221994435274	MAR00991	0	1	0	0	1	NA	NA	NA	NA	NA
25404	4	2	6.11476e-05	9.70221994435274	MAR00992	0	1	0	0	1	NA	NA	NA	NA	NA
25405	4	2	6.11476e-05	9.70221994435274	MAR00993	0	1	0	0	1	NA	NA	NA	NA	NA
25406	4	2	6.11476e-05	9.70221994435274	MAR00994	0	1	0	0	1	NA	NA	NA	NA	NA
26102	4	2	6.11476e-05	9.70221994435274	MAR02042	0	1	0	0	1	NA	NA	NA	NA	NA
26103	4	2	6.11476e-05	9.70221994435274	MAR02043	0	1	0	0	1	NA	NA	NA	NA	NA
26113	4	2	6.11476e-05	9.70221994435274	MAR02053	0	1	0	0	1	NA	NA	NA	NA	NA
26114	4	2	6.11476e-05	9.70221994435274	MAR02054	0	1	0	0	1	NA	NA	NA	NA	NA
26422	4	2	6.11476e-05	9.70221994435274	MAR02455	0	1	0	0	1	NA	NA	NA	NA	NA
26423	4	2	6.11476e-05	9.70221994435274	MAR02456	0	1	0	0	1	NA	NA	NA	NA	NA
26424	4	2	6.11476e-05	9.70221994435274	MAR02457	0	1	0	0	1	NA	NA	NA	NA	NA
26425	4	2	6.11476e-05	9.70221994435274	MAR02458	0	1	0	0	1	NA	NA	NA	NA	NA
29511	4	2	6.11476e-05	9.70221994435274	MAR06657	0	1	0	0	1	NA	NA	NA	NA	NA
29512	4	2	6.11476e-05	9.70221994435274	MAR06658	0	1	0	0	1	NA	NA	NA	NA	NA
25527	4	2	6.09824e-05	9.70492526001235	MAR01149	0	1	0	0	1	NA	NA	NA	NA	NA
25528	4	2	6.09824e-05	9.70492526001235	MAR01150	0	1	0	0	1	NA	NA	NA	NA	NA
25529	4	2	6.09824e-05	9.70492526001235	MAR01151	0	1	0	0	1	NA	NA	NA	NA	NA
25530	4	2	6.09824e-05	9.70492526001235	MAR01152	0	1	0	0	1	NA	NA	NA	NA	NA
30396	4	2	6.09824e-05	9.70492526001235	MAR07940	0	1	0	0	1	NA	NA	NA	NA	NA
30397	4	2	6.09824e-05	9.70492526001235	MAR07941	0	1	0	0	1	NA	NA	NA	NA	NA
36789	4	654	6.08588e-05	9.706954131074	SLC22A8	0	1	0	0	1	NA	NA	NA	NA	NA
33381	4	117	6.07249e-05	9.70915672984561	NT5C3A	0	1	0	0	1	NA	NA	NA	NA	NA
33386	4	117	6.07249e-05	9.70915672984561	NT5E	0	1	0	0	1	NA	NA	NA	NA	NA
25013	4	237	6.06448e-05	9.71047666408998	MAR00463	0	1	0	0	1	NA	NA	NA	NA	NA
25122	4	237	6.06448e-05	9.71047666408998	MAR00630	0	1	0	0	1	NA	NA	NA	NA	NA
25133	4	237	6.06448e-05	9.71047666408998	MAR00643	0	1	0	0	1	NA	NA	NA	NA	NA
28420	4	237	6.06448e-05	9.71047666408998	MAR05254	0	1	0	0	1	NA	NA	NA	NA	NA
30159	4	237	6.06448e-05	9.71047666408998	MAR07603	0	1	0	0	1	NA	NA	NA	NA	NA
30169	4	237	6.06448e-05	9.71047666408998	MAR07615	0	1	0	0	1	NA	NA	NA	NA	NA
23146	4	370	6.00026e-05	9.7211226633477	HSD3B7	0	1	0	0	1	NA	NA	NA	NA	NA
22256	4	1244	5.93728e-05	9.73167434892751	GLYAT	0	1	0	0	1	NA	NA	NA	NA	NA
21615	4	1065	5.90521e-05	9.73709045287112	FAXDC2	-0.11588856455081	0.00827048884286611	0	0	1	NA	NA	NA	NA	NA
22210	4	1177	5.90403e-05	9.73729029638415	GLB1	0	1	0	0	1	NA	-0.0141019642857181	0.950671860976046	NA	NA
24547	4	421	5.89364e-05	9.73905166158358	MAN1A1	0	1	0	0	1	NA	-0.083646832977621	0.81213554436265	NA	NA
24548	4	421	5.89364e-05	9.73905166158358	MAN1A2	0	1	0	0	1	NA	-0.193288154761904	0.276715426800608	NA	NA
24549	4	421	5.89364e-05	9.73905166158358	MAN1B1	0	1	0	0	1	NA	-0.337055059523811	0.125479935117042	NA	NA
24550	4	421	5.89364e-05	9.73905166158358	MAN1C1	0	1	0	0	1	NA	NA	NA	NA	NA
21937	4	271	5.88292e-05	9.74087222768453	FUT5	0	1	0	0	1	NA	NA	NA	NA	NA
21938	4	271	5.88292e-05	9.74087222768453	FUT6	0	1	0	0	1	NA	NA	NA	NA	NA
37596	4	1611	5.8491e-05	9.74663766171584	ST6GALNAC2	0	1	0	0	1	NA	NA	NA	NA	NA
37007	4	169	5.80885e-05	9.75354284829357	SLC6A9	0	1	0	0	1	NA	NA	NA	NA	NA
25124	4	1240	5.78259e-05	9.75807378576556	MAR00633	0	1	0	0	1	NA	NA	NA	NA	NA
25135	4	1240	5.78259e-05	9.75807378576556	MAR00645	0	1	0	0	1	NA	NA	NA	NA	NA
18462	4	157	5.77561e-05	9.75928158643496	B4GAT1	0	1	0	0	1	NA	NA	NA	NA	NA
20265	4	87	5.77097e-05	9.76008528766073	CTSA	0	1	0	0	1	NA	0.154397500000005	0.56471414287058	NA	NA
33377	4	117	5.76544e-05	9.76104399152503	NT5C1A	0	1	0	0	1	NA	NA	NA	NA	NA
33378	4	117	5.76544e-05	9.76104399152503	NT5C1B	0	1	0	0	1	NA	NA	NA	NA	NA
33379	4	117	5.76544e-05	9.76104399152503	NT5C1B-RDH14	0	1	0	0	1	NA	NA	NA	NA	NA
33380	4	117	5.76544e-05	9.76104399152503	NT5C2	0	1	0	0	1	NA	-0.280109940476194	0.228336082812608	NA	NA
33382	4	117	5.76544e-05	9.76104399152503	NT5C3B	0	1	0	0	1	NA	NA	NA	NA	NA
34392	4	1453	5.76475e-05	9.76116367732393	PNP	0	1	0	0	1	NA	-0.0100568452380934	0.973748501729634	NA	NA
17713	4	353	5.74097e-05	9.76529727936884	AKR1C1	0	1	0	0	1	NA	NA	NA	NA	NA
36923	4	169	5.73948e-05	9.76555685107698	SLC38A2	0	1	0	0	1	NA	NA	NA	NA	NA
18451	4	1644	5.73519e-05	9.76630458503358	B4GALNT1	0	1	0	0	1	NA	NA	NA	NA	NA
20350	4	440	5.73206e-05	9.76685048750849	CYP11B2	0	1	0	0	1	NA	NA	NA	NA	NA
27417	4	2	5.68838e-05	9.77449996738716	MAR03788	0	1	0	0	1	NA	NA	NA	NA	NA
27600	4	2	5.68838e-05	9.77449996738716	MAR04019	0	1	0	0	1	NA	NA	NA	NA	NA
27621	4	2	5.68838e-05	9.77449996738716	MAR04041	0	1	0	0	1	NA	NA	NA	NA	NA
27630	4	2	5.68838e-05	9.77449996738716	MAR04051	0	1	0	0	1	NA	NA	NA	NA	NA
27633	4	2	5.68838e-05	9.77449996738716	MAR04055	0	1	0	0	1	NA	NA	NA	NA	NA
27665	4	2	5.68838e-05	9.77449996738716	MAR04090	0	1	0	0	1	NA	NA	NA	NA	NA
17945	4	1247	5.68563e-05	9.77498352596563	AOX1	0	1	0	0	1	NA	NA	NA	NA	NA
33360	4	1424	5.67922e-05	9.77611156561063	NSDHL	0	1	0	0	1	NA	0.00702660714285486	0.970750178084942	NA	NA
