node	layer	module	flow	log_flow	nodeLabel	DNA_methylation_logFC	DNA_methylation_P.Value	GRN_size	GRN_nes	GRN_pval	GRN_pval.fdr	fPPI_IDH2_vs_IDH1_diff	fPPI_IDH2_vs_IDH1_p.val	Metabolism_pvalue	Metabolism_mean.diff
13554	1	140	7.71641e-06	11.7721613279924	654810	0	1	0	0	1	NA	NA	NA	NA	NA
13555	1	140	7.71641e-06	11.7721613279924	654813	0	1	0	0	1	NA	NA	NA	NA	NA
13556	1	140	7.71641e-06	11.7721613279924	654814	0	1	0	0	1	NA	NA	NA	NA	NA
13557	1	140	7.71641e-06	11.7721613279924	654822	0	1	0	0	1	NA	NA	NA	NA	NA
13920	1	254	7.71419e-06	11.7724490679397	671043	0	1	0	0	1	NA	NA	NA	NA	NA
13921	1	254	7.71419e-06	11.7724490679397	671942	0	1	0	0	1	NA	NA	NA	NA	NA
13922	1	254	7.71419e-06	11.7724490679397	671969	0	1	0	0	1	NA	NA	NA	NA	NA
13923	1	254	7.71419e-06	11.7724490679397	671971	0	1	0	0	1	NA	NA	NA	NA	NA
13924	1	254	7.71419e-06	11.7724490679397	671972	0	1	0	0	1	NA	NA	NA	NA	NA
13925	1	254	7.71419e-06	11.7724490679397	671974	0	1	0	0	1	NA	NA	NA	NA	NA
13926	1	254	7.71419e-06	11.7724490679397	671999	0	1	0	0	1	NA	NA	NA	NA	NA
13927	1	254	7.71419e-06	11.7724490679397	672000	0	1	0	0	1	NA	NA	NA	NA	NA
13928	1	254	7.71419e-06	11.7724490679397	672001	0	1	0	0	1	NA	NA	NA	NA	NA
13929	1	254	7.71419e-06	11.7724490679397	672002	0	1	0	0	1	NA	NA	NA	NA	NA
13933	1	254	7.71419e-06	11.7724490679397	672191	0	1	0	0	1	NA	NA	NA	NA	NA
13934	1	254	7.71419e-06	11.7724490679397	672192	0	1	0	0	1	NA	NA	NA	NA	NA
13935	1	254	7.71419e-06	11.7724490679397	672194	0	1	0	0	1	NA	NA	NA	NA	NA
13936	1	254	7.71419e-06	11.7724490679397	672195	0	1	0	0	1	NA	NA	NA	NA	NA
13937	1	254	7.71419e-06	11.7724490679397	672196	0	1	0	0	1	NA	NA	NA	NA	NA
13938	1	254	7.71419e-06	11.7724490679397	672197	0	1	0	0	1	NA	NA	NA	NA	NA
13939	1	254	7.71419e-06	11.7724490679397	672199	0	1	0	0	1	NA	NA	NA	NA	NA
13940	1	254	7.71419e-06	11.7724490679397	672201	0	1	0	0	1	NA	NA	NA	NA	NA
13941	1	254	7.71419e-06	11.7724490679397	672202	0	1	0	0	1	NA	NA	NA	NA	NA
13942	1	254	7.71419e-06	11.7724490679397	672204	0	1	0	0	1	NA	NA	NA	NA	NA
13943	1	254	7.71419e-06	11.7724490679397	672205	0	1	0	0	1	NA	NA	NA	NA	NA
13944	1	254	7.71419e-06	11.7724490679397	672208	0	1	0	0	1	NA	NA	NA	NA	NA
13945	1	254	7.71419e-06	11.7724490679397	672210	0	1	0	0	1	NA	NA	NA	NA	NA
13946	1	254	7.71419e-06	11.7724490679397	672214	0	1	0	0	1	NA	NA	NA	NA	NA
13947	1	254	7.71419e-06	11.7724490679397	672215	0	1	0	0	1	NA	NA	NA	NA	NA
13948	1	254	7.71419e-06	11.7724490679397	672216	0	1	0	0	1	NA	NA	NA	NA	NA
13949	1	254	7.71419e-06	11.7724490679397	672217	0	1	0	0	1	NA	NA	NA	NA	NA
13950	1	254	7.71419e-06	11.7724490679397	672219	0	1	0	0	1	NA	NA	NA	NA	NA
13951	1	254	7.71419e-06	11.7724490679397	672220	0	1	0	0	1	NA	NA	NA	NA	NA
13952	1	254	7.71419e-06	11.7724490679397	672221	0	1	0	0	1	NA	NA	NA	NA	NA
13953	1	254	7.71419e-06	11.7724490679397	672227	0	1	0	0	1	NA	NA	NA	NA	NA
13954	1	254	7.71419e-06	11.7724490679397	672228	0	1	0	0	1	NA	NA	NA	NA	NA
13955	1	254	7.71419e-06	11.7724490679397	672229	0	1	0	0	1	NA	NA	NA	NA	NA
13956	1	254	7.71419e-06	11.7724490679397	672233	0	1	0	0	1	NA	NA	NA	NA	NA
13957	1	254	7.71419e-06	11.7724490679397	672235	0	1	0	0	1	NA	NA	NA	NA	NA
14025	1	254	7.71419e-06	11.7724490679397	673490	0	1	0	0	1	NA	NA	NA	NA	NA
9554	1	1553	7.71381e-06	11.7724983290234	44213	0	1	0	0	1	NA	NA	NA	NA	NA
32521	1	1553	7.71381e-06	11.7724983290234	MR1	0	1	0	0	1	NA	NA	NA	NA	NA
32848	1	1042	7.70337e-06	11.7738526625132	NAB1	0	1	0	0	1	NA	NA	NA	NA	NA
22265	1	1643	7.69847e-06	11.7744889501471	GMCL1	0	1	0	0	1	NA	NA	NA	NA	NA
8312	1	400	7.69809e-06	11.7745383118227	400660	0	1	0	0	1	NA	NA	NA	NA	NA
8313	1	400	7.69809e-06	11.7745383118227	400661	0	1	0	0	1	NA	NA	NA	NA	NA
8314	1	400	7.69809e-06	11.7745383118227	400664	0	1	0	0	1	NA	NA	NA	NA	NA
8315	1	400	7.69809e-06	11.7745383118227	400671	0	1	0	0	1	NA	NA	NA	NA	NA
8316	1	400	7.69809e-06	11.7745383118227	400672	0	1	0	0	1	NA	NA	NA	NA	NA
8317	1	400	7.69809e-06	11.7745383118227	400676	0	1	0	0	1	NA	NA	NA	NA	NA
8318	1	400	7.69809e-06	11.7745383118227	400694	0	1	0	0	1	NA	NA	NA	NA	NA
8319	1	400	7.69809e-06	11.7745383118227	400695	0	1	0	0	1	NA	NA	NA	NA	NA
8320	1	400	7.69809e-06	11.7745383118227	400696	0	1	0	0	1	NA	NA	NA	NA	NA
8321	1	400	7.69809e-06	11.7745383118227	400699	0	1	0	0	1	NA	NA	NA	NA	NA
8322	1	400	7.69809e-06	11.7745383118227	400702	0	1	0	0	1	NA	NA	NA	NA	NA
8324	1	400	7.69809e-06	11.7745383118227	400704	0	1	0	0	1	NA	NA	NA	NA	NA
8325	1	400	7.69809e-06	11.7745383118227	400705	0	1	0	0	1	NA	NA	NA	NA	NA
8327	1	400	7.69809e-06	11.7745383118227	400710	0	1	0	0	1	NA	NA	NA	NA	NA
8328	1	400	7.69809e-06	11.7745383118227	400717	0	1	0	0	1	NA	NA	NA	NA	NA
8329	1	400	7.69809e-06	11.7745383118227	400722	0	1	0	0	1	NA	NA	NA	NA	NA
8330	1	400	7.69809e-06	11.7745383118227	400731	0	1	0	0	1	NA	NA	NA	NA	NA
8332	1	400	7.69809e-06	11.7745383118227	400733	0	1	0	0	1	NA	NA	NA	NA	NA
8333	1	400	7.69809e-06	11.7745383118227	400736	0	1	0	0	1	NA	NA	NA	NA	NA
8334	1	400	7.69809e-06	11.7745383118227	400745	0	1	0	0	1	NA	NA	NA	NA	NA
8335	1	400	7.69809e-06	11.7745383118227	400752	0	1	0	0	1	NA	NA	NA	NA	NA
8336	1	400	7.69809e-06	11.7745383118227	400754	0	1	0	0	1	NA	NA	NA	NA	NA
8337	1	400	7.69809e-06	11.7745383118227	400755	0	1	0	0	1	NA	NA	NA	NA	NA
6955	1	279	7.69566e-06	11.774854024371	35877	0	1	0	0	1	NA	NA	NA	NA	NA
6957	1	279	7.69566e-06	11.774854024371	35882	0	1	0	0	1	NA	NA	NA	NA	NA
7024	1	279	7.69566e-06	11.774854024371	36035	0	1	0	0	1	NA	NA	NA	NA	NA
7025	1	279	7.69566e-06	11.774854024371	36036	0	1	0	0	1	NA	NA	NA	NA	NA
7081	1	279	7.69566e-06	11.774854024371	36091	0	1	0	0	1	NA	NA	NA	NA	NA
7087	1	279	7.69566e-06	11.774854024371	36112	0	1	0	0	1	NA	NA	NA	NA	NA
7088	1	279	7.69566e-06	11.774854024371	36115	0	1	0	0	1	NA	NA	NA	NA	NA
7090	1	279	7.69566e-06	11.774854024371	36135	0	1	0	0	1	NA	NA	NA	NA	NA
7091	1	279	7.69566e-06	11.774854024371	36151	0	1	0	0	1	NA	NA	NA	NA	NA
7092	1	279	7.69566e-06	11.774854024371	36157	0	1	0	0	1	NA	NA	NA	NA	NA
7093	1	279	7.69566e-06	11.774854024371	36158	0	1	0	0	1	NA	NA	NA	NA	NA
7095	1	279	7.69566e-06	11.774854024371	36159	0	1	0	0	1	NA	NA	NA	NA	NA
7097	1	279	7.69566e-06	11.774854024371	36161	0	1	0	0	1	NA	NA	NA	NA	NA
7098	1	279	7.69566e-06	11.774854024371	36162	0	1	0	0	1	NA	NA	NA	NA	NA
7099	1	279	7.69566e-06	11.774854024371	36164	0	1	0	0	1	NA	NA	NA	NA	NA
7100	1	279	7.69566e-06	11.774854024371	36166	0	1	0	0	1	NA	NA	NA	NA	NA
7101	1	279	7.69566e-06	11.774854024371	36170	0	1	0	0	1	NA	NA	NA	NA	NA
7102	1	279	7.69566e-06	11.774854024371	36171	0	1	0	0	1	NA	NA	NA	NA	NA
7103	1	279	7.69566e-06	11.774854024371	36172	0	1	0	0	1	NA	NA	NA	NA	NA
7104	1	279	7.69566e-06	11.774854024371	36175	0	1	0	0	1	NA	NA	NA	NA	NA
7105	1	279	7.69566e-06	11.774854024371	36176	0	1	0	0	1	NA	NA	NA	NA	NA
7106	1	279	7.69566e-06	11.774854024371	36177	0	1	0	0	1	NA	NA	NA	NA	NA
7107	1	279	7.69566e-06	11.774854024371	36180	0	1	0	0	1	NA	NA	NA	NA	NA
7108	1	279	7.69566e-06	11.774854024371	36181	0	1	0	0	1	NA	NA	NA	NA	NA
7110	1	279	7.69566e-06	11.774854024371	36182	0	1	0	0	1	NA	NA	NA	NA	NA
4683	1	114	7.69158e-06	11.7753843339126	268973	0	1	0	0	1	NA	NA	NA	NA	NA
4684	1	114	7.69158e-06	11.7753843339126	268975	0	1	0	0	1	NA	NA	NA	NA	NA
4685	1	114	7.69158e-06	11.7753843339126	268976	0	1	0	0	1	NA	NA	NA	NA	NA
4686	1	114	7.69158e-06	11.7753843339126	268980	0	1	0	0	1	NA	NA	NA	NA	NA
4687	1	114	7.69158e-06	11.7753843339126	268982	0	1	0	0	1	NA	NA	NA	NA	NA
4688	1	114	7.69158e-06	11.7753843339126	268983	0	1	0	0	1	NA	NA	NA	NA	NA
4689	1	114	7.69158e-06	11.7753843339126	268984	0	1	0	0	1	NA	NA	NA	NA	NA
4690	1	114	7.69158e-06	11.7753843339126	268985	0	1	0	0	1	NA	NA	NA	NA	NA
4691	1	114	7.69158e-06	11.7753843339126	268988	0	1	0	0	1	NA	NA	NA	NA	NA
4692	1	114	7.69158e-06	11.7753843339126	268990	0	1	0	0	1	NA	NA	NA	NA	NA
4693	1	114	7.69158e-06	11.7753843339126	268991	0	1	0	0	1	NA	NA	NA	NA	NA
4694	1	114	7.69158e-06	11.7753843339126	268992	0	1	0	0	1	NA	NA	NA	NA	NA
4695	1	114	7.69158e-06	11.7753843339126	268993	0	1	0	0	1	NA	NA	NA	NA	NA
4696	1	114	7.69158e-06	11.7753843339126	268995	0	1	0	0	1	NA	NA	NA	NA	NA
4697	1	114	7.69158e-06	11.7753843339126	268997	0	1	0	0	1	NA	NA	NA	NA	NA
4698	1	114	7.69158e-06	11.7753843339126	268998	0	1	0	0	1	NA	NA	NA	NA	NA
4699	1	114	7.69158e-06	11.7753843339126	269003	0	1	0	0	1	NA	NA	NA	NA	NA
4700	1	114	7.69158e-06	11.7753843339126	269005	0	1	0	0	1	NA	NA	NA	NA	NA
4701	1	114	7.69158e-06	11.7753843339126	269006	0	1	0	0	1	NA	NA	NA	NA	NA
4702	1	114	7.69158e-06	11.7753843339126	269008	0	1	0	0	1	NA	NA	NA	NA	NA
4703	1	114	7.69158e-06	11.7753843339126	269009	0	1	0	0	1	NA	NA	NA	NA	NA
4704	1	114	7.69158e-06	11.7753843339126	269010	0	1	0	0	1	NA	NA	NA	NA	NA
4705	1	114	7.69158e-06	11.7753843339126	269011	0	1	0	0	1	NA	NA	NA	NA	NA
4706	1	114	7.69158e-06	11.7753843339126	269012	0	1	0	0	1	NA	NA	NA	NA	NA
4707	1	114	7.69158e-06	11.7753843339126	269013	0	1	0	0	1	NA	NA	NA	NA	NA
4708	1	114	7.69158e-06	11.7753843339126	269015	0	1	0	0	1	NA	NA	NA	NA	NA
4709	1	114	7.69158e-06	11.7753843339126	269016	0	1	0	0	1	NA	NA	NA	NA	NA
4710	1	114	7.69158e-06	11.7753843339126	269017	0	1	0	0	1	NA	NA	NA	NA	NA
4711	1	114	7.69158e-06	11.7753843339126	269018	0	1	0	0	1	NA	NA	NA	NA	NA
4712	1	114	7.69158e-06	11.7753843339126	269019	0	1	0	0	1	NA	NA	NA	NA	NA
4713	1	114	7.69158e-06	11.7753843339126	269020	0	1	0	0	1	NA	NA	NA	NA	NA
4714	1	114	7.69158e-06	11.7753843339126	269021	0	1	0	0	1	NA	NA	NA	NA	NA
4715	1	114	7.69158e-06	11.7753843339126	269022	0	1	0	0	1	NA	NA	NA	NA	NA
4716	1	114	7.69158e-06	11.7753843339126	269023	0	1	0	0	1	NA	NA	NA	NA	NA
4717	1	114	7.69158e-06	11.7753843339126	269025	0	1	0	0	1	NA	NA	NA	NA	NA
4718	1	114	7.69158e-06	11.7753843339126	269026	0	1	0	0	1	NA	NA	NA	NA	NA
4719	1	114	7.69158e-06	11.7753843339126	269027	0	1	0	0	1	NA	NA	NA	NA	NA
4720	1	114	7.69158e-06	11.7753843339126	269028	0	1	0	0	1	NA	NA	NA	NA	NA
4721	1	114	7.69158e-06	11.7753843339126	269029	0	1	0	0	1	NA	NA	NA	NA	NA
4722	1	114	7.69158e-06	11.7753843339126	269030	0	1	0	0	1	NA	NA	NA	NA	NA
4723	1	114	7.69158e-06	11.7753843339126	269031	0	1	0	0	1	NA	NA	NA	NA	NA
4724	1	114	7.69158e-06	11.7753843339126	269032	0	1	0	0	1	NA	NA	NA	NA	NA
4725	1	114	7.69158e-06	11.7753843339126	269033	0	1	0	0	1	NA	NA	NA	NA	NA
4726	1	114	7.69158e-06	11.7753843339126	269035	0	1	0	0	1	NA	NA	NA	NA	NA
4727	1	114	7.69158e-06	11.7753843339126	269036	0	1	0	0	1	NA	NA	NA	NA	NA
4728	1	114	7.69158e-06	11.7753843339126	269037	0	1	0	0	1	NA	NA	NA	NA	NA
4729	1	114	7.69158e-06	11.7753843339126	269038	0	1	0	0	1	NA	NA	NA	NA	NA
4731	1	114	7.69158e-06	11.7753843339126	269040	0	1	0	0	1	NA	NA	NA	NA	NA
4732	1	114	7.69158e-06	11.7753843339126	269041	0	1	0	0	1	NA	NA	NA	NA	NA
4733	1	114	7.69158e-06	11.7753843339126	269042	0	1	0	0	1	NA	NA	NA	NA	NA
4734	1	114	7.69158e-06	11.7753843339126	269043	0	1	0	0	1	NA	NA	NA	NA	NA
4735	1	114	7.69158e-06	11.7753843339126	269044	0	1	0	0	1	NA	NA	NA	NA	NA
4736	1	114	7.69158e-06	11.7753843339126	269047	0	1	0	0	1	NA	NA	NA	NA	NA
4737	1	114	7.69158e-06	11.7753843339126	269048	0	1	0	0	1	NA	NA	NA	NA	NA
4738	1	114	7.69158e-06	11.7753843339126	269058	0	1	0	0	1	NA	NA	NA	NA	NA
4739	1	114	7.69158e-06	11.7753843339126	269076	0	1	0	0	1	NA	NA	NA	NA	NA
4741	1	114	7.69158e-06	11.7753843339126	269092	0	1	0	0	1	NA	NA	NA	NA	NA
4742	1	114	7.69158e-06	11.7753843339126	269095	0	1	0	0	1	NA	NA	NA	NA	NA
4743	1	114	7.69158e-06	11.7753843339126	269096	0	1	0	0	1	NA	NA	NA	NA	NA
4744	1	114	7.69158e-06	11.7753843339126	269099	0	1	0	0	1	NA	NA	NA	NA	NA
4745	1	114	7.69158e-06	11.7753843339126	269101	0	1	0	0	1	NA	NA	NA	NA	NA
4746	1	114	7.69158e-06	11.7753843339126	269103	0	1	0	0	1	NA	NA	NA	NA	NA
4747	1	114	7.69158e-06	11.7753843339126	269104	0	1	0	0	1	NA	NA	NA	NA	NA
4748	1	114	7.69158e-06	11.7753843339126	269105	0	1	0	0	1	NA	NA	NA	NA	NA
4749	1	114	7.69158e-06	11.7753843339126	269159	0	1	0	0	1	NA	NA	NA	NA	NA
4754	1	114	7.69158e-06	11.7753843339126	269674	0	1	0	0	1	NA	NA	NA	NA	NA
4790	1	114	7.69158e-06	11.7753843339126	270488	0	1	0	0	1	NA	NA	NA	NA	NA
16599	1	327	7.68898e-06	11.7757224230361	92054	0	1	0	0	1	NA	NA	NA	NA	NA
16600	1	327	7.68898e-06	11.7757224230361	92055	0	1	0	0	1	NA	NA	NA	NA	NA
16601	1	327	7.68898e-06	11.7757224230361	92056	0	1	0	0	1	NA	NA	NA	NA	NA
16602	1	327	7.68898e-06	11.7757224230361	92057	0	1	0	0	1	NA	NA	NA	NA	NA
16603	1	327	7.68898e-06	11.7757224230361	92058	0	1	0	0	1	NA	NA	NA	NA	NA
16604	1	327	7.68898e-06	11.7757224230361	92059	0	1	0	0	1	NA	NA	NA	NA	NA
16606	1	327	7.68898e-06	11.7757224230361	92061	0	1	0	0	1	NA	NA	NA	NA	NA
16607	1	327	7.68898e-06	11.7757224230361	92062	0	1	0	0	1	NA	NA	NA	NA	NA
16608	1	327	7.68898e-06	11.7757224230361	92063	0	1	0	0	1	NA	NA	NA	NA	NA
16609	1	327	7.68898e-06	11.7757224230361	92064	0	1	0	0	1	NA	NA	NA	NA	NA
16610	1	327	7.68898e-06	11.7757224230361	92065	0	1	0	0	1	NA	NA	NA	NA	NA
16611	1	327	7.68898e-06	11.7757224230361	92066	0	1	0	0	1	NA	NA	NA	NA	NA
16612	1	327	7.68898e-06	11.7757224230361	92067	0	1	0	0	1	NA	NA	NA	NA	NA
16613	1	327	7.68898e-06	11.7757224230361	92068	0	1	0	0	1	NA	NA	NA	NA	NA
16614	1	327	7.68898e-06	11.7757224230361	92069	0	1	0	0	1	NA	NA	NA	NA	NA
16615	1	327	7.68898e-06	11.7757224230361	92070	0	1	0	0	1	NA	NA	NA	NA	NA
16616	1	327	7.68898e-06	11.7757224230361	92071	0	1	0	0	1	NA	NA	NA	NA	NA
16617	1	327	7.68898e-06	11.7757224230361	92072	0	1	0	0	1	NA	NA	NA	NA	NA
16618	1	327	7.68898e-06	11.7757224230361	92073	0	1	0	0	1	NA	NA	NA	NA	NA
16619	1	327	7.68898e-06	11.7757224230361	92074	0	1	0	0	1	NA	NA	NA	NA	NA
16620	1	327	7.68898e-06	11.7757224230361	92076	0	1	0	0	1	NA	NA	NA	NA	NA
16621	1	327	7.68898e-06	11.7757224230361	92077	0	1	0	0	1	NA	NA	NA	NA	NA
16622	1	327	7.68898e-06	11.7757224230361	92078	0	1	0	0	1	NA	NA	NA	NA	NA
16623	1	327	7.68898e-06	11.7757224230361	92079	0	1	0	0	1	NA	NA	NA	NA	NA
16624	1	327	7.68898e-06	11.7757224230361	92080	0	1	0	0	1	NA	NA	NA	NA	NA
16625	1	327	7.68898e-06	11.7757224230361	92081	0	1	0	0	1	NA	NA	NA	NA	NA
16626	1	327	7.68898e-06	11.7757224230361	92082	0	1	0	0	1	NA	NA	NA	NA	NA
16627	1	327	7.68898e-06	11.7757224230361	92083	0	1	0	0	1	NA	NA	NA	NA	NA
16628	1	327	7.68898e-06	11.7757224230361	92098	0	1	0	0	1	NA	NA	NA	NA	NA
16629	1	327	7.68898e-06	11.7757224230361	92111	0	1	0	0	1	NA	NA	NA	NA	NA
38235	1	327	7.68898e-06	11.7757224230361	TM9SF3	0	1	0	0	1	NA	-0.04273779761904	0.831673960492648	NA	NA
13138	1	1032	7.6858e-06	11.7761360874977	631682	0	1	0	0	1	NA	NA	NA	NA	NA
20020	1	1032	7.6858e-06	11.7761360874977	COX7A2	0	1	0	0	1	NA	-0.102218928571425	0.645656513961085	NA	NA
32802	1	1032	7.6858e-06	11.7761360874977	MYO6	0	1	0	0	1	NA	NA	NA	NA	NA
36753	1	1032	7.6858e-06	11.7761360874977	SLC17A5	0	1	0	0	1	NA	NA	NA	NA	NA
5853	1	1386	7.68364e-06	11.7764171647541	30764	0	1	0	0	1	NA	NA	NA	NA	NA
10833	1	468	7.68262e-06	11.7765499231484	5235	0	1	0	0	1	NA	NA	NA	NA	NA
10840	1	468	7.68262e-06	11.7765499231484	5244	0	1	0	0	1	NA	NA	NA	NA	NA
10842	1	468	7.68262e-06	11.7765499231484	5245	0	1	0	0	1	NA	NA	NA	NA	NA
10843	1	468	7.68262e-06	11.7765499231484	5246	0	1	0	0	1	NA	NA	NA	NA	NA
10846	1	468	7.68262e-06	11.7765499231484	5247	0	1	0	0	1	NA	NA	NA	NA	NA
11139	1	468	7.68262e-06	11.7765499231484	5324	0	1	0	0	1	NA	NA	NA	NA	NA
11140	1	468	7.68262e-06	11.7765499231484	5329	0	1	0	0	1	NA	NA	NA	NA	NA
11141	1	468	7.68262e-06	11.7765499231484	5330	0	1	0	0	1	NA	NA	NA	NA	NA
11144	1	468	7.68262e-06	11.7765499231484	5331	0	1	0	0	1	NA	NA	NA	NA	NA
11145	1	468	7.68262e-06	11.7765499231484	5332	0	1	0	0	1	NA	NA	NA	NA	NA
11151	1	468	7.68262e-06	11.7765499231484	5334	0	1	0	0	1	NA	NA	NA	NA	NA
11152	1	468	7.68262e-06	11.7765499231484	5335	0	1	0	0	1	NA	NA	NA	NA	NA
11158	1	468	7.68262e-06	11.7765499231484	5348	0	1	0	0	1	NA	NA	NA	NA	NA
11159	1	468	7.68262e-06	11.7765499231484	5350	0	1	0	0	1	NA	NA	NA	NA	NA
11160	1	468	7.68262e-06	11.7765499231484	5351	0	1	0	0	1	NA	NA	NA	NA	NA
11161	1	468	7.68262e-06	11.7765499231484	5352	0	1	0	0	1	NA	NA	NA	NA	NA
35273	1	468	7.68262e-06	11.7765499231484	RCAN3	0	1	0	0	1	NA	NA	NA	NA	NA
14469	1	491	7.67993e-06	11.7769001254296	700493	0	1	0	0	1	NA	NA	NA	NA	NA
14470	1	491	7.67993e-06	11.7769001254296	700585	0	1	0	0	1	NA	NA	NA	NA	NA
14471	1	491	7.67993e-06	11.7769001254296	700733	0	1	0	0	1	NA	NA	NA	NA	NA
14472	1	491	7.67993e-06	11.7769001254296	700766	0	1	0	0	1	NA	NA	NA	NA	NA
14473	1	491	7.67993e-06	11.7769001254296	700769	0	1	0	0	1	NA	NA	NA	NA	NA
14474	1	491	7.67993e-06	11.7769001254296	700770	0	1	0	0	1	NA	NA	NA	NA	NA
14475	1	491	7.67993e-06	11.7769001254296	700771	0	1	0	0	1	NA	NA	NA	NA	NA
14476	1	491	7.67993e-06	11.7769001254296	700808	0	1	0	0	1	NA	NA	NA	NA	NA
14477	1	491	7.67993e-06	11.7769001254296	700809	0	1	0	0	1	NA	NA	NA	NA	NA
14478	1	491	7.67993e-06	11.7769001254296	700847	0	1	0	0	1	NA	NA	NA	NA	NA
14479	1	491	7.67993e-06	11.7769001254296	700848	0	1	0	0	1	NA	NA	NA	NA	NA
14480	1	491	7.67993e-06	11.7769001254296	700853	0	1	0	0	1	NA	NA	NA	NA	NA
14481	1	491	7.67993e-06	11.7769001254296	700854	0	1	0	0	1	NA	NA	NA	NA	NA
14482	1	491	7.67993e-06	11.7769001254296	700855	0	1	0	0	1	NA	NA	NA	NA	NA
14483	1	491	7.67993e-06	11.7769001254296	700858	0	1	0	0	1	NA	NA	NA	NA	NA
14484	1	491	7.67993e-06	11.7769001254296	700860	0	1	0	0	1	NA	NA	NA	NA	NA
14485	1	491	7.67993e-06	11.7769001254296	700862	0	1	0	0	1	NA	NA	NA	NA	NA
14486	1	491	7.67993e-06	11.7769001254296	700864	0	1	0	0	1	NA	NA	NA	NA	NA
14488	1	491	7.67993e-06	11.7769001254296	701459	0	1	0	0	1	NA	NA	NA	NA	NA
14489	1	491	7.67993e-06	11.7769001254296	701514	0	1	0	0	1	NA	NA	NA	NA	NA
7456	1	289	7.67877e-06	11.7770511798811	37352	0	1	0	0	1	NA	NA	NA	NA	NA
7459	1	289	7.67877e-06	11.7770511798811	37372	0	1	0	0	1	NA	NA	NA	NA	NA
7460	1	289	7.67877e-06	11.7770511798811	37394	0	1	0	0	1	NA	NA	NA	NA	NA
7461	1	289	7.67877e-06	11.7770511798811	37395	0	1	0	0	1	NA	NA	NA	NA	NA
7462	1	289	7.67877e-06	11.7770511798811	37396	0	1	0	0	1	NA	NA	NA	NA	NA
7463	1	289	7.67877e-06	11.7770511798811	37397	0	1	0	0	1	NA	NA	NA	NA	NA
7464	1	289	7.67877e-06	11.7770511798811	37398	0	1	0	0	1	NA	NA	NA	NA	NA
7465	1	289	7.67877e-06	11.7770511798811	37399	0	1	0	0	1	NA	NA	NA	NA	NA
7466	1	289	7.67877e-06	11.7770511798811	37401	0	1	0	0	1	NA	NA	NA	NA	NA
7479	1	289	7.67877e-06	11.7770511798811	37516	0	1	0	0	1	NA	NA	NA	NA	NA
7480	1	289	7.67877e-06	11.7770511798811	37517	0	1	0	0	1	NA	NA	NA	NA	NA
7482	1	289	7.67877e-06	11.7770511798811	37563	0	1	0	0	1	NA	NA	NA	NA	NA
7483	1	289	7.67877e-06	11.7770511798811	37564	0	1	0	0	1	NA	NA	NA	NA	NA
7484	1	289	7.67877e-06	11.7770511798811	37565	0	1	0	0	1	NA	NA	NA	NA	NA
7485	1	289	7.67877e-06	11.7770511798811	37566	0	1	0	0	1	NA	NA	NA	NA	NA
7486	1	289	7.67877e-06	11.7770511798811	37567	0	1	0	0	1	NA	NA	NA	NA	NA
7487	1	289	7.67877e-06	11.7770511798811	37569	0	1	0	0	1	NA	NA	NA	NA	NA
7488	1	289	7.67877e-06	11.7770511798811	37571	0	1	0	0	1	NA	NA	NA	NA	NA
7491	1	289	7.67877e-06	11.7770511798811	37584	0	1	0	0	1	NA	NA	NA	NA	NA
7492	1	289	7.67877e-06	11.7770511798811	37587	0	1	0	0	1	NA	NA	NA	NA	NA
7494	1	289	7.67877e-06	11.7770511798811	37589	0	1	0	0	1	NA	NA	NA	NA	NA
7495	1	289	7.67877e-06	11.7770511798811	37590	0	1	0	0	1	NA	NA	NA	NA	NA
7496	1	289	7.67877e-06	11.7770511798811	37591	0	1	0	0	1	NA	NA	NA	NA	NA
7497	1	289	7.67877e-06	11.7770511798811	37592	0	1	0	0	1	NA	NA	NA	NA	NA
7498	1	289	7.67877e-06	11.7770511798811	37593	0	1	0	0	1	NA	NA	NA	NA	NA
7499	1	289	7.67877e-06	11.7770511798811	37594	0	1	0	0	1	NA	NA	NA	NA	NA
7500	1	289	7.67877e-06	11.7770511798811	37595	0	1	0	0	1	NA	NA	NA	NA	NA
7502	1	289	7.67877e-06	11.7770511798811	37596	0	1	0	0	1	NA	NA	NA	NA	NA
7504	1	289	7.67877e-06	11.7770511798811	37597	0	1	0	0	1	NA	NA	NA	NA	NA
6596	1	210	7.67113e-06	11.7780466261877	352322	0	1	0	0	1	NA	NA	NA	NA	NA
6597	1	210	7.67113e-06	11.7780466261877	352333	0	1	0	0	1	NA	NA	NA	NA	NA
6598	1	210	7.67113e-06	11.7780466261877	352380	0	1	0	0	1	NA	NA	NA	NA	NA
6602	1	210	7.67113e-06	11.7780466261877	352555	0	1	0	0	1	NA	NA	NA	NA	NA
6603	1	210	7.67113e-06	11.7780466261877	352558	0	1	0	0	1	NA	NA	NA	NA	NA
6604	1	210	7.67113e-06	11.7780466261877	352560	0	1	0	0	1	NA	NA	NA	NA	NA
6605	1	210	7.67113e-06	11.7780466261877	352561	0	1	0	0	1	NA	NA	NA	NA	NA
6606	1	210	7.67113e-06	11.7780466261877	352562	0	1	0	0	1	NA	NA	NA	NA	NA
6607	1	210	7.67113e-06	11.7780466261877	352563	0	1	0	0	1	NA	NA	NA	NA	NA
6608	1	210	7.67113e-06	11.7780466261877	352565	0	1	0	0	1	NA	NA	NA	NA	NA
