"ONTOLOGY" "ID" "Description" "setSize" "enrichmentScore" "NES" "pvalue" "p.adjust" "qvalue" "rank" "leading_edge" "core_enrichment"
"GO:1990569" "BP" "GO:1990569" "UDP-N-acetylglucosamine transmembrane transport" 4 0.922820669291078 1.65990597081011 0.00118728394660104 0.00118728394660104 0.232601478164569 194 "tags=75%, list=1%, signal=74%" "SLC35A3/SLC35B4/SLC35D1"
"GO:0006664" "BP" "GO:0006664" "glycolipid metabolic process" 100 -0.388984685676629 -1.68376350578426 0.00125641013818866 0.00125641013818866 0.243984871802824 4558 "tags=47%, list=24%, signal=36%" "ST3GAL1/GBGT1/PIGY/B4GALT3/GALC/FUT6/B3GALT4/B3GALT4/B3GALT4/B3GALT4/B3GALT4/CERK/GAL3ST2/GAL3ST2/A4GALT/B4GALT6/B4GALT5/HEXA/FUT2/PIGG/PIGX/HEXB/SCCPDH/PIGV/ST8SIA1/GAL3ST1/ST8SIA5/ST6GALNAC3/ST3GAL4/PGAP1/DPM3/ST8SIA4/ITGB8/ST3GAL5/ST6GALNAC6/UGCG/GLTP/DPM2/GAL3ST3/PIGH/NEU1/NEU1/NEU1/NEU1/NEU1/NEU1/NEU1/NEU1/C20orf173/ST8SIA2/B3GALT1/CREM/NAGA/FA2H"
"GO:0001653" "MF" "GO:0001653" "peptide receptor activity" 141 0.376309684088238 1.56381546358665 0.0013738128273304 0.0013738128273304 0.261989057841001 3443 "tags=31%, list=18%, signal=25%" "AGTR2/AGTRAP/NPR1/ACKR2/SSTR5/CCR4/GPR35/GPR139/CALCRL/AVPR1B/GUCY2D/PROKR1/CCR1/GALR3/RAMP2/CCKBR/GCGR/GCGR/LTB4R2/LTB4R2/NMUR2/HCRTR1/MAS1/MC1R/GPR83/CRHR2/CCR7/F2R/EDNRA/S1PR2/NTSR1/AGTR1/GPR32/NLRP6/APLNR/GPR17/NPR2/SORCS1/NPY2R/GPR37/NMBR/GPR84/SSTR2/BDKRB2/CRHR1/CRHR1/CRHR1/NPR3"
"GO:0000026" "MF" "GO:0000026" "alpha-1,2-mannosyltransferase activity" 4 0.917593128442183 1.65050303201984 0.00137598875939544 0.00137598875939544 0.261989057841001 296 "tags=25%, list=2%, signal=25%" "ALG9"
"GO:0009116" "BP" "GO:0009116" "nucleoside metabolic process" 54 -0.45459317852181 -1.76920094112603 0.00138462668342101 0.00138462668342101 0.261989057841001 1518 "tags=20%, list=8%, signal=18%" "PGM2/GNMT/TK1/UPP1/APOBEC2/ENPP4/APOBEC1/PRTFDC1/TYMP/APOBEC3A/APOBEC3A"
"GO:0042581" "CC" "GO:0042581" "specific granule" 152 -0.329119024898404 -1.51331516584131 0.00145597170123669 0.00145597170123669 0.273153798828802 3345 "tags=35%, list=17%, signal=29%" "GSDMD/GSDMD/TSPAN14/CD53/ANO6/CRISP3/TRPM2/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/PDXK/LTF/CXCL1/C3AR1/UBR4/KCNAB2/SLC15A4/SLPI/STXBP2/RETN/TOM1/ANXA11/TIMP2/GGH/CEACAM1/OLR1/CD177/CEACAM8/ILF2/ARMC8/FRK/HPSE/HGSNAT/CTSZ/QSOX1/NEU1/NEU1/NEU1/NEU1/NEU1/NEU1/NEU1/NEU1/ORM1/DEFA4/DEFA4/CLEC12A/LAIR1/LAIR1/LAIR1/LAIR1/LAIR1/LCN2/JUP/CHRNB4/ATP8B4/PTX3/CHIT1/ADAM10/CKAP4/CYBA/CFP/CLCN3"
"GO:0030667" "CC" "GO:0030667" "secretory granule membrane" 290 -0.279574830781853 -1.40884099694484 0.00149428486654199 0.00149428486654199 0.276812984100164 3560 "tags=31%, list=19%, signal=26%" "SLC27A2/ABCC4/LILRB2/LILRB2/LILRB2/LILRB2/LILRB2/DSC1/ITPR2/SPARC/SYT5/BST1/TSPAN14/CD53/SLC18A2/LILRB3/LILRB3/LILRB3/LILRB3/CYB5R1/CD38/ICA1/ANO6/CADPS/PAM/TRPM2/VAPA/CCDC136/FLOT2/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/ANPEP/NFAM1/HLA-C/HLA-C/HLA-C/HLA-C/HLA-C/HLA-C/HLA-C/SCG3/NFASC/PECAM1/C3AR1/UBR4/KCNAB2/SLC15A4/B4GALT1/VGF/STXBP2/PHACTR2/TOM1/HYAL3/DYNLL1/CEACAM1/OLR1/ABCA3/RAB5B/CD177/CEACAM8/MFGE8/ATP11B/PIGR/BST2/HGSNAT/ABCA13/MGAM/MGAM/CXCR2/CLEC12A/LAIR1/LAIR1/LAIR1/LAIR1/LAIR1/LPCAT1/LPCAT1/CHRNB4/SRI/CPNE3/CEACAM6/DOK3/ATP8B4/ENPP4/FPR1/CYB561/IQGAP2/PSAP/LAMP3/ADAM10/SERPINB12/CKAP4/KIF1A/GLIPR1/CYBA/TMX3/AZU1/AZU1/PSEN1/PRCP"
"GO:0015695" "BP" "GO:0015695" "organic cation transport" 58 -0.451723529376937 -1.77680255265046 0.0015004840562702 0.0015004840562702 0.276812984100164 4976 "tags=57%, list=26%, signal=43%" "SLC25A20/SLC44A4/SLC44A4/SLC44A4/SLC44A4/SLC44A4/SLC44A4/SLC44A4/SLC44A4/ATP13A3/SLC25A17/SLC38A2/P2RY1/SLC44A2/SLC22A5/SLC6A14/ACTB/SLC5A7/SLC22A2/SLC17A8/SLC25A19/OXTR/SLC19A2/SLC7A8/SLC6A12/SLC47A2/PDZK1/SLC44A1/SLC47A1/SLC25A26/SLC25A26/KCNB1/SLC7A6/GHSR/ADRA2B/SEC14L1/PSEN1/SLC22A18/SLC22A18"
"GO:0015697" "BP" "GO:0015697" "quaternary ammonium group transport" 27 -0.589363546753932 -1.95781708661962 0.00151506377998562 0.00151506377998562 0.277192747776229 5688 "tags=79%, list=30%, signal=56%" "SLC22A1/SLC22A4/SLC44A5/SLC25A20/SLC44A4/SLC44A4/SLC44A4/SLC44A4/SLC44A4/SLC44A4/SLC44A4/SLC44A4/SLC38A2/SLC44A2/SLC22A5/SLC6A14/SLC6A20/SLC5A7/SLC22A2/SLC17A8/SLC25A19/SLC6A12/PDZK1/SLC44A1/SLC7A6/SEC14L1/PSEN1"
"GO:0001228" "MF" "GO:0001228" "DNA-binding transcription activator activity, RNA polymerase II-specific" 463 0.29525925769291 1.40332766362803 0.00161124761695499 0.00161124761695499 0.285046754818807 5632 "tags=40%, list=29%, signal=29%" "HNF1A/EGR4/NEUROG3/MYCN/NKX2-6/ZNF76/ZNF668/USF3/GABPA/FIGLA/ZNF212/MIXL1/ZNF112/ZNF729/ZNF729/ZNF845/ZNF850/ZNF660-ZNF197/ZNF197/ZNF197/ZNF660-ZNF197/IRX6/LHX4/ATF6/GMEB2/ATF5/PRDM2/HOXC11/ETV6/ARX/SCX/TEAD4/TFEC/ZBTB17/MZF1/ZNF268/ZNF808/MLXIP/MLXIP/SOX12/HOXA1/ZNF267/SATB2/BACH1/RFX2/SOX1/RLF/SIX2/MSX1/POU4F2/ZFY/MESP1/GATA2/ARNT2/HOXB5/FOSL1/ZNF227/HINFP/SIX1/ZNF784/ZNF292/FEZF2/ZNF71/NFIB/PRRX1/CASZ1/ONECUT2/HOXA13/SPIC/TBX21/MEF2B/BORCS8-MEF2B/ZNF580/ELF4/TBX3/ZNF493/ZNF319/GTF2I/HOXA9/NR5A2/TFAP4/NR2C2/HOXD4/ELK4/FOXD1/TBX20/ZNF639/SOX30/PHOX2A/BHLHA15/ONECUT1/HHEX/ZNF615/LHX3/YY2/ZNF24/GLIS2/GLIS2/TBX5/ZNF814/MECOM/TCF4/NR1H3/ATF1/TCF21/MTF1/PRDM15/NR4A1/KLF5/PROP1/PROP1/PROP1/NR4A3/GFI1B/GCM2/ZNF226/E4F1/MAFG/CDX4/IRF4/MEOX2/TFAP2A/FOSL2/ZNF48/ZNF721/CSRNP1/RFXANK/NR4A2/ZNF107/CSRNP2/E2F4/JUND/ZNF143/DBP/FOXJ2/BARHL2/SOX4/TCF12/NR1H2/POU4F3/NFYC/ATF6B/ATF6B/ATF6B/ATF6B/FOXA1/RXRB/RXRB/RXRB/RXRB/RXRB/RXRB/ZNF345/CREB3L4/EBF2/ZNF175/TFCP2/CREB1/TBX19/BATF/ZNF224/PAX9/HOXD8/BARX2/EPAS1/TFAP2C/TFDP2/CREB3/ZNF574/GRHL1/ZIC1/HOXB1/GMEB1/ZFAT/IRF1/ZNF780B/ZNF780B/ZNF395/NDN/NDN/NFE2L2/CLOCK/TFDP1/DMRT1/CEBPG/MAFB/KLF4/MYOD1/POU1F1/E2F3/ATF2/NKX6-3/IRF2/ELK3/FOXR1/EHF/ZFP62/IRF5/GATA1/ZNF33A/ZFX"
"GO:0008395" "MF" "GO:0008395" "steroid hydroxylase activity" 24 -0.626899748764793 -2.00630820463338 0.00163137733988717 0.00163137733988717 0.285046754818807 5075 "tags=70%, list=27%, signal=51%" "CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP1A2/CYP2B6/CYP27A1/CH25H/CYP3A43/CYP1B1/CYP3A7/CYP2C19/CYP1A1/CYP19A1/CYP2C8/CYP46A1/CYP2C9/CYP3A4/CYP3A5"
"GO:0042626" "MF" "GO:0042626" "ATPase-coupled transmembrane transporter activity" 93 -0.375832274852286 -1.61597707295931 0.00163287970829404 0.00163287970829404 0.285046754818807 5038 "tags=37%, list=26%, signal=27%" "ATP13A2/KCNJ8/ATP13A3/ATP6V1G2/ATP6V1G2/ATP6V1G2/ATP6V1G2/ATP6V1G2/ATP6V1G2/ATP6V1G2/ABCC11/ABCC5/ABCB7/ABCA10/ABCB4/ABCC8/ABCA5/ABCD1/ATP12A/ATP6V1A/ABCB1/ABCC4/ABCB11/ABCB11/ABCC1/ABCC1/ABCC2/ABCG2/ATP13A4/ABCC3/ABCD3/ATP1B1/ABCA1/ABCD4/ABCA3/ATP2C2/ABCA13/ABCC12/ATP4A/ATP6V0E1/ABCG5/ABCG8/ABCD2/ATP7A"
"GO:0009247" "BP" "GO:0009247" "glycolipid biosynthetic process" 69 -0.426495951847651 -1.74128413860627 0.0016549420956756 0.0016549420956756 0.285046754818807 4680 "tags=51%, list=24%, signal=38%" "PIGQ/ST3GAL1/GBGT1/PIGY/B4GALT3/FUT6/B3GALT4/B3GALT4/B3GALT4/B3GALT4/B3GALT4/GAL3ST2/GAL3ST2/A4GALT/B4GALT6/B4GALT5/PIGG/PIGX/SCCPDH/PIGV/ST8SIA1/GAL3ST1/ST8SIA5/ST6GALNAC3/ST3GAL4/PGAP1/DPM3/ST8SIA4/ST3GAL5/ST6GALNAC6/UGCG/DPM2/GAL3ST3/PIGH/C20orf173/ST8SIA2/B3GALT1/FA2H"
"GO:0006172" "BP" "GO:0006172" "ADP biosynthetic process" 5 -0.911033615647484 -1.91984585220799 0.00167972185246214 0.00167972185246214 0.285046754818807 534 "tags=60%, list=3%, signal=58%" "AK1/AK3/AK5"
"GO:0009180" "BP" "GO:0009180" "purine ribonucleoside diphosphate biosynthetic process" 5 -0.911033615647484 -1.91984585220799 0.00167972185246214 0.00167972185246214 0.285046754818807 534 "tags=60%, list=3%, signal=58%" "AK1/AK3/AK5"
"GO:1905035" "BP" "GO:1905035" "negative regulation of antifungal innate immune response" 2 0.985125576315453 1.48123147445105 0.00170119264638493 0.00170119264638493 0.285046754818807 192 "tags=50%, list=1%, signal=50%" "FAM3A"
"GO:0042720" "CC" "GO:0042720" "mitochondrial inner membrane peptidase complex" 2 0.984565478993355 1.48038931401771 0.00170119264638493 0.00170119264638493 0.285046754818807 297 "tags=100%, list=2%, signal=98%" "IMMP1L/IMMP2L"
"GO:0008238" "MF" "GO:0008238" "exopeptidase activity" 76 -0.399251111098877 -1.64516522848945 0.00172091985364273 0.00172091985364273 0.285046754818807 3357 "tags=32%, list=18%, signal=27%" "AGBL3/CTSC/CNDP2/DPEP1/MMP15/ANPEP/NPEPL1/DPP3/RNPEP/GGH/SCPEP1/MMP14/ZMPSTE24/DPEP2/CTSZ/RCE1/MMP16/ENPEP/HPN/ADAM10/PM20D2/CPZ/PRCP/METAP1/CPVL"
"GO:0022626" "CC" "GO:0022626" "cytosolic ribosome" 96 -0.379276219142651 -1.63785177305345 0.00172091985364273 0.00172091985364273 0.285046754818807 6590 "tags=60%, list=34%, signal=40%" "RPL31/RPS23/RPS18/RPS18/RPS18/RPS18/RPS18/RPS18/RPS3A/RPS3A/RPS3/RPS16/RPL32/RPS2/RPS2/RPL10A/RPS9/RPS9/RPS9/RPS9/RPS9/RPS9/RPS9/RPS9/RPS9/RPS9/RPL36AL/RPS20/RPL13/RPL17/UBA52/RPL38/RPS27A/RPS8/RPL27/RPL34/RPS11/RPS26/RPL3/DHX29/RPL23/RPL21/RPL19/RPL26/RPS15/RPL10/RPL13A/RPL29/RPL18A/RPS7/RPL6/RPL8/RPS4X/B3GALT4/B3GALT4/B3GALT4/B3GALT4/B3GALT4/RPL35/RPS13/RPS14/RPL4/RPL11/RPS4Y1/RPL15/RPL24/RPS27/RPL27A/RPS6/RPL28/RPL23A/EIF2A"
"GO:0036509" "BP" "GO:0036509" "trimming of terminal mannose on B branch" 3 0.945232231439826 1.58769593461102 0.00172952800235011 0.00172952800235011 0.285046754818807 1017 "tags=67%, list=5%, signal=63%" "MMP24-AS1-EDEM2/EDEM2"
"GO:0036511" "BP" "GO:0036511" "trimming of first mannose on A branch" 3 0.945232231439826 1.58769593461102 0.00172952800235011 0.00172952800235011 0.285046754818807 1017 "tags=67%, list=5%, signal=63%" "MMP24-AS1-EDEM2/EDEM2"
"GO:0036512" "BP" "GO:0036512" "trimming of second mannose on A branch" 3 0.945232231439826 1.58769593461102 0.00172952800235011 0.00172952800235011 0.285046754818807 1017 "tags=67%, list=5%, signal=63%" "MMP24-AS1-EDEM2/EDEM2"
"GO:0072524" "BP" "GO:0072524" "pyridine-containing compound metabolic process" 82 -0.405903535356418 -1.69316294509179 0.00174998944576507 0.00174998944576507 0.285046754818807 3787 "tags=31%, list=20%, signal=25%" "PC/NOCT/TALDO1/DERA/NNMT/CD38/GPD1L/PDXK/FMO5/HAAO/TP53I3/KCNAB2/PARP9/NQO1/H6PD/ALDH1L2/PGAM1/NADSYN1/NADK2/KMO/PRPS2/G6PD/RPTOR/PGLS/PTGIS/NADK"
"GO:0009410" "BP" "GO:0009410" "response to xenobiotic stimulus" 418 -0.258159813440231 -1.34510035566364 0.00175129166744564 0.00175129166744564 0.285046754818807 5027 "tags=36%, list=26%, signal=27%" "CYP1A2/SULT1B1/UGT1A7/SLCO1B1/GSTA4/CYP2B6/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/CYP2F1/FMO1/SLCO2B1/MCM7/UGT2B7/CYP2J2/CYP2A7/VAV3/BLOC1S3/HADHA/ABAT/CYP2S1/AOX1/SLC28A3/NPC1/AOC2/PFAS/DDC/CYP26A1/CYP2A6/SFRP1/HDAC2/CYP2A13/ABCC5/CYP4F2/CYP2D6/CYP2D6/CYP2D6/CYP2D6/CYP2D6/CYP2D6/ALAD/MAOB/LPO/ACAA1/SULT2A1/ALDH3A1/CYP26B1/CYP4F12/CYP1B1/CYP2E1/CYP3A7/GSTO2/CYP2C18/KCNQ1/KCNQ1/EDN1/ACSL1/UGT1A1/CYP2C19/HADH/LYN/CYP1A1/FOSB/GSTM3/BLMH/CBR1/ABCC8/SULT1A1/UGT1A10/NAT2/CYP2C8/BAD/CYP46A1/FMO4/CYP2C9/ABCB1/PRNP/GLYAT/PTGS2/RAD54L/BAK1/ABCC4/CD69/TSPO/CYP3A4/CYP3A5/SLC1A1/NNMT/EFTUD2/SULT1A3/CBR3/ABCB11/ABCB11/ABCC1/ABCC1/CD38/MDK/ABCC2/GAL/DPEP1/PAM/MYC/HNF4A/OXTR/ABCC3/FMO5/CYP2R1/BCHE/THBS1/SLITRK5/MTHFR/ABCD3/GUK1/IL1B/SCGB1A1/TIMP4/ACER2/SLC29A1/NQO1/ABCA3/FZD3/GCLM/PMS2/ATG5/ANKRD1/AMH/RAB6C/RAB6C/CYP2W1/GPR52/SULT1A2/MGMT/GCLC/ATP4A/AIM2/FBP1/TRPA1/CDK1/CYB5B/PPM1F/CCNO/BCAR3/OXCT1/INHBA/SS18/SMOX/FZD1/SOD2/ABCG5/RPTOR/NFATC2/CYBA/AHR/ABCG8/GATA4/GATA4/LHCGR/RORC/RAP2A/VKORC1/SEMA3C/APOBEC3A/APOBEC3A"
"GO:0046618" "BP" "GO:0046618" "xenobiotic export from cell" 12 -0.731099185829515 -1.93821655354861 0.00176400718651837 0.00176400718651837 0.285046754818807 4288 "tags=79%, list=22%, signal=61%" "SLC22A5/ABCB1/ABCB11/ABCB11/ABCC2/SLC47A2/ABCA3/PDZK1/SLC47A1/SLC22A18/SLC22A18"
"GO:0044837" "BP" "GO:0044837" "actomyosin contractile ring organization" 7 0.842120712897714 1.78283868741004 0.00184582556255234 0.00184582556255234 0.296106463814174 629 "tags=29%, list=3%, signal=28%" "ANLN/RTKN"
"GO:0007168" "BP" "GO:0007168" "receptor guanylyl cyclase signaling pathway" 10 0.771320535580349 1.81046633878513 0.00189188802095259 0.00189188802095259 0.301312358717561 2376 "tags=60%, list=12%, signal=53%" "NPR1/NPPB/GUCY2D/GNG7/NPR2/NPPC"
"GO:0015179" "MF" "GO:0015179" "L-amino acid transmembrane transporter activity" 60 -0.456212801453878 -1.82461935537449 0.00210213711121741 0.00210213711121741 0.331984194245497 5677 "tags=50%, list=30%, signal=35%" "SLC38A5/SLC43A2/SLC43A2/SLC36A2/SLC25A15/SLC6A9/SLC7A10/SLC1A4/SLC38A2/SLC25A2/SLC6A5/SLC32A1/SLC36A1/SLC6A14/SLC6A20/SLC22A2/SLC17A8/SLC1A1/SLC7A7/SLC1A5/SLC7A13/SLC36A4/SLC7A5/SLC15A4/SLC7A8/SLC47A1/SFXN1/SLC38A6/SLC7A6/SLC25A38/SLC25A22"
"GO:1903900" "BP" "GO:1903900" "regulation of viral life cycle" 135 -0.327672510591236 -1.49137801740063 0.00211446354520395 0.00211446354520395 0.331984194245497 2169 "tags=32%, list=11%, signal=28%" "TRIM31/TRIM31/TRIM31/TRIM31/TRIM31/TRIM31/TRIM31/TRIM31/CD209/OAS3/MPHOSPH8/LGALS9/LTF/SLPI/TRIM26/TRIM26/TRIM26/TRIM26/TRIM26/TRIM26/TRIM26/TRIM26/APCS/NECTIN2/TRIM62/PKN2/IFITM1/OASL/FCN3/BST2/FKBP6/PLSCR1/MX1/FCN1/CLEC4G/ZC3HAV1/ILF3/IFITM3/OAS1/PROX1/PTX3/TRIM10/TRIM10/TRIM10/TRIM10/TRIM10/TRIM10/TRIM10/TRIM10/LAMP3/N4BP1/GBP7/LGALS1/RFPL2/ADARB1/APOBEC3A/APOBEC3A"
"GO:0004945" "MF" "GO:0004945" "angiotensin type II receptor activity" 4 0.907644811888441 1.63260868851782 0.00216505145789875 0.00216505145789875 0.335475288966261 1769 "tags=100%, list=9%, signal=91%" "AGTR2/AGTRAP/MAS1/AGTR1"
"GO:0006739" "BP" "GO:0006739" "NADP metabolic process" 42 -0.494930840904501 -1.81626736917171 0.00220186970662965 0.00220186970662965 0.335475288966261 4105 "tags=43%, list=21%, signal=34%" "NUDT12/PC/NOCT/TALDO1/DERA/FMO5/TP53I3/KCNAB2/NQO1/H6PD/ALDH1L2/PGAM1/NADK2/PRPS2/G6PD/RPTOR/PGLS/NADK"
"GO:0033866" "BP" "GO:0033866" "nucleoside bisphosphate biosynthetic process" 55 -0.438234179827628 -1.69672499756954 0.00221629447399143 0.00221629447399143 0.335475288966261 6277 "tags=72%, list=33%, signal=48%" "PPCDC/HACD1/ACACA/ACACA/PANK1/HACD2/PDHA2/PDHB/ACAT1/ACSBG1/ACSL5/ACSL6/PPT1/ELOVL4/ELOVL7/ACSS2/ELOVL3/ACSL3/ELOVL5/ACSBG2/ACSL1/ACSL4/PANK4/PANK4/ELOVL2/ELOVL6/TECR/SLC27A2/ACLY/ACOT7/ELOVL1/PAPSS2/HSD17B12/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/GCDH/PPCS/PANK2/DIP2A/PDK4"
"GO:0034030" "BP" "GO:0034030" "ribonucleoside bisphosphate biosynthetic process" 55 -0.438234179827628 -1.69672499756954 0.00221629447399143 0.00221629447399143 0.335475288966261 6277 "tags=72%, list=33%, signal=48%" "PPCDC/HACD1/ACACA/ACACA/PANK1/HACD2/PDHA2/PDHB/ACAT1/ACSBG1/ACSL5/ACSL6/PPT1/ELOVL4/ELOVL7/ACSS2/ELOVL3/ACSL3/ELOVL5/ACSBG2/ACSL1/ACSL4/PANK4/PANK4/ELOVL2/ELOVL6/TECR/SLC27A2/ACLY/ACOT7/ELOVL1/PAPSS2/HSD17B12/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/GCDH/PPCS/PANK2/DIP2A/PDK4"
"GO:0034033" "BP" "GO:0034033" "purine nucleoside bisphosphate biosynthetic process" 55 -0.438234179827628 -1.69672499756954 0.00221629447399143 0.00221629447399143 0.335475288966261 6277 "tags=72%, list=33%, signal=48%" "PPCDC/HACD1/ACACA/ACACA/PANK1/HACD2/PDHA2/PDHB/ACAT1/ACSBG1/ACSL5/ACSL6/PPT1/ELOVL4/ELOVL7/ACSS2/ELOVL3/ACSL3/ELOVL5/ACSBG2/ACSL1/ACSL4/PANK4/PANK4/ELOVL2/ELOVL6/TECR/SLC27A2/ACLY/ACOT7/ELOVL1/PAPSS2/HSD17B12/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/GCDH/PPCS/PANK2/DIP2A/PDK4"
"GO:0072529" "BP" "GO:0072529" "pyrimidine-containing compound catabolic process" 35 -0.536203109361507 -1.88622458279188 0.00222762227683602 0.00222762227683602 0.335475288966261 1453 "tags=28%, list=8%, signal=26%" "MBD4/UPP1/APOBEC2/TET2/TDG/APOBEC1/TYMP/NTHL1/APOBEC3A/APOBEC3A"
"GO:0046940" "BP" "GO:0046940" "nucleoside monophosphate phosphorylation" 11 -0.744607594345405 -1.96109317320791 0.00233853920908024 0.00233853920908024 0.348278681366335 599 "tags=25%, list=3%, signal=24%" "DTYMK/AK7/AK5"
"GO:1990138" "BP" "GO:1990138" "neuron projection extension" 164 -0.324926913813888 -1.51619561395884 0.00234410381567233 0.00234410381567233 0.348278681366335 2788 "tags=28%, list=15%, signal=24%" "WNT3/WNT3/WNT3/SEMA6B/ISLR2/CDKL5/SLC23A2/RUFY3/ZFYVE27/CPNE6/CPNE6/TTL/ANAPC2/ULK1/APOE/RIMS2/TMEM108/OLFM1/SEMA4G/TRPC5/SEMA3G/TNR/AUTS2/NRCAM/RNF157/LLPH/SLIT1/SEMA3E/ST8SIA2/RTN4R/STK11/SLIT3/WASF1/SLIT2/PLXNA1/LIMK1/CDKL3/MEGF8/TRIM46/SEMA3B/PAK6/SEMA3C/FLRT1/DDR1/DDR1/DDR1/DDR1/DDR1/DDR1/DDR1/TRPV2"
"GO:0000912" "BP" "GO:0000912" "assembly of actomyosin apparatus involved in cytokinesis" 6 0.849974811206657 1.75178627651963 0.00253676931684816 0.00253676931684816 0.367050536653826 629 "tags=33%, list=3%, signal=32%" "ANLN/RTKN"
"GO:0000915" "BP" "GO:0000915" "actomyosin contractile ring assembly" 6 0.849974811206657 1.75178627651963 0.00253676931684816 0.00253676931684816 0.367050536653826 629 "tags=33%, list=3%, signal=32%" "ANLN/RTKN"
"GO:0061889" "BP" "GO:0061889" "negative regulation of astrocyte activation" 3 -0.943600216418289 -1.67158153993082 0.00275120319469976 0.00275120319469976 0.390422094384148 657 "tags=100%, list=3%, signal=97%" "NR1D1/TREM2"
"GO:0008361" "BP" "GO:0008361" "regulation of cell size" 171 -0.316565370867372 -1.49731212483259 0.00279255997273222 0.00279255997273222 0.393766870844997 2788 "tags=23%, list=15%, signal=20%" "WNT3/WNT3/WNT3/SEMA6B/ARHGAP35/ISLR2/CDKL5/RUFY3/ZFYVE27/TTL/CLN3/ANAPC2/ULK1/APOE/OLFM1/FSTL4/SEMA4G/TRPC5/SEMA3G/TNR/CLN8/CLN8/NRCAM/SLIT1/SEMA3E/RAP1GAP2/KCNMA1/RTN4R/RPTOR/CCDC51/LIMK1/CDKL3/LPAR3/SHANK3/SHANK3/MEGF8/TRIM46/CLCN6/SEMA3B/ATP7A/SEMA3C/KCNN4/CLCN3/TRPV2"
"GO:0044599" "CC" "GO:0044599" "AP-5 adaptor complex" 4 0.899168018418712 1.61736121892598 0.00286038560416306 0.00286038560416306 0.400777945643926 1931 "tags=100%, list=10%, signal=90%" "AP5S1/AP5Z1/AP5M1/AP5B1"
"GO:0016417" "MF" "GO:0016417" "S-acyltransferase activity" 30 0.539445076968927 1.69229805077521 0.00298673406292006 0.00298673406292006 0.410162641121598 4089 "tags=53%, list=21%, signal=42%" "ZDHHC1/ZDHHC24/ZDHHC8/ZDHHC5/ZDHHC11/ZDHHC4/ZDHHC3/ZDHHC19/MCAT/ZDHHC9/ZDHHC20/ZDHHC16/ZDHHC2/ZDHHC21/ZDHHC13/ZDHHC23"
"GO:1904478" "BP" "GO:1904478" "regulation of intestinal absorption" 12 -0.710025603870286 -1.88234839477123 0.00301483561137428 0.00301483561137428 0.410162641121598 2840 "tags=50%, list=15%, signal=43%" "LPCAT3/EPB41/HAMP/PRAP1/ABCG5/ABCG8"
"GO:0043504" "BP" "GO:0043504" "mitochondrial DNA repair" 4 0.897364084284241 1.61411642701744 0.00301841639220885 0.00301841639220885 0.410162641121598 658 "tags=25%, list=3%, signal=24%" "MGME1"
"GO:0030516" "BP" "GO:0030516" "regulation of axon extension" 86 -0.382728398828905 -1.61419020318456 0.00302127395315766 0.00302127395315766 0.410162641121598 2788 "tags=28%, list=15%, signal=24%" "WNT3/WNT3/WNT3/SEMA6B/ISLR2/CDKL5/RUFY3/ZFYVE27/TTL/ANAPC2/APOE/OLFM1/SEMA4G/TRPC5/SEMA3G/TNR/NRCAM/SLIT1/SEMA3E/RTN4R/LIMK1/CDKL3/MEGF8/TRIM46/SEMA3B/SEMA3C/TRPV2"
"GO:0035338" "BP" "GO:0035338" "long-chain fatty-acyl-CoA biosynthetic process" 19 -0.646822651965515 -1.93925065220972 0.0030625373930146 0.0030625373930146 0.410162641121598 6276 "tags=95%, list=33%, signal=64%" "HACD1/HACD2/ACSBG1/ACSL5/ACSL6/ELOVL4/ELOVL7/ELOVL3/ACSL3/ELOVL5/ACSBG2/ACSL1/ACSL4/ELOVL2/ELOVL6/TECR/ELOVL1/HSD17B12"
"GO:0015248" "MF" "GO:0015248" "sterol transporter activity" 32 -0.531666293954396 -1.83121772739807 0.00307111474423624 0.00307111474423624 0.410162641121598 1003 "tags=45%, list=5%, signal=43%" "APOB/APOB/TSPO/GRAMD1C/STAR/ABCA1/APOE/GRAMD1B/OSBPL11/ABCG5/OSBPL7/ABCG8/OSBPL5/NPC2/OSBPL9"
