node	agg	layer1	layer2	layer3	layer4
5858	25	0	28	0	0
5910	25	0	38	0	0
5916	25	0	36	0	0
5927	25	0	40	0	0
5956	25	0	30	4	0
6007	25	0	33	0	0
6102	25	0	32	0	0
6113	25	0	28	0	0
6194	25	0	26	0	0
6274	25	0	31	0	0
6295	25	0	31	0	0
6333	25	0	34	0	0
6394	25	0	18	10	0
6404	25	0	30	0	0
6433	25	0	21	9	0
6468	25	0	10	17	0
6718	25	0	38	0	0
6801	25	0	27	0	0
7307	25	0	8	19	0
8085	25	0	4	22	0
8276	25	0	8	18	0
9907	25	0	0	25	0
9917	25	0	0	25	0
9934	25	0	4	21	0
9956	25	0	0	25	0
10022	25	0	1	24	0
10043	25	0	7	19	0
10048	25	0	5	20	0
10104	25	0	14	11	0
10122	25	0	0	25	0
10206	25	0	0	25	0
10355	25	0	16	9	0
17183	25	0	0	0	25
44264	25	0	0	0	25
294	24	27	0	0	0
349	24	27	0	0	0
731	24	24	0	0	0
780	24	24	0	0	0
909	24	26	0	0	0
1557	24	26	0	0	0
1829	24	24	0	0	0
2357	24	24	0	0	0
2385	24	24	0	0	0
2535	24	25	0	0	0
2805	24	28	0	0	0
2809	24	27	0	0	0
3010	24	25	0	0	0
3081	24	25	0	0	0
3087	24	25	0	0	0
3165	24	25	0	0	0
3727	24	24	0	0	0
4518	24	25	0	0	0
4728	24	24	0	0	0
4743	24	30	0	0	0
5014	24	24	0	0	0
5316	24	25	0	0	0
5413	24	24	0	0	0
5821	24	0	32	1	0
5924	24	0	35	0	0
5943	24	0	26	0	0
5965	24	0	37	0	0
6014	24	0	29	0	0
6016	24	0	27	0	0
6028	24	0	32	0	0
6086	24	0	38	0	0
6156	24	0	35	0	0
6189	24	0	35	0	0
6212	24	0	32	0	0
6321	24	0	32	0	0
6353	24	0	29	0	0
6412	24	0	33	0	0
6417	24	0	29	1	0
6485	24	0	36	0	0
6583	24	0	14	14	0
6597	24	0	37	0	0
6745	24	0	32	0	0
6853	24	0	30	0	0
7054	24	0	7	19	0
7215	24	0	20	10	0
9311	24	0	1	23	0
9888	24	0	1	23	0
9920	24	0	1	23	0
9932	24	0	4	20	0
10023	24	0	9	15	0
10100	24	0	0	24	0
10144	24	0	0	24	0
10219	24	0	0	24	0
10316	24	0	0	24	0
10340	24	0	0	24	0
10391	24	0	0	24	0
10431	24	0	0	24	0
10510	24	0	20	4	0
43360	24	0	0	24	0
43960	24	0	0	0	24
44140	24	0	0	0	24
44157	24	0	0	0	24
44159	24	0	0	0	24
44178	24	0	0	0	24
44262	24	0	0	0	24
66	23	24	0	0	0
177	23	26	0	0	0
390	23	24	0	0	0
729	23	24	0	0	0
779	23	25	0	0	0
1083	23	23	0	0	0
1175	23	25	0	0	0
1671	23	23	0	0	0
1672	23	23	0	0	0
1673	23	24	0	0	0
1712	23	24	0	0	0
1903	23	25	0	0	0
2445	23	26	0	0	0
2480	23	24	0	0	0
2529	23	26	0	0	0
2919	23	23	0	0	0
2943	23	24	0	0	0
3074	23	24	0	0	0
3320	23	25	0	0	0
3331	23	26	0	0	0
3393	23	23	0	0	0
3507	23	23	0	0	0
3537	23	25	0	0	0
3703	23	23	0	0	0
3965	23	24	0	0	0
3991	23	23	0	0	0
4244	23	25	0	0	0
4461	23	23	0	0	0
4780	23	23	0	0	0
4805	23	24	0	0	0
4866	23	24	0	0	0
4917	23	23	0	0	0
5089	23	25	0	0	0
5099	23	24	0	0	0
5507	23	24	0	0	0
5755	23	0	28	0	0
5856	23	0	16	9	0
5882	23	0	28	0	0
5895	23	0	20	9	0
5906	23	0	28	0	0
6029	23	0	30	0	0
6040	23	0	25	4	0
6046	23	0	31	0	0
6106	23	0	29	1	0
6109	23	0	27	0	0
6160	23	0	20	8	0
6233	23	0	32	0	0
6262	23	0	21	5	0
6299	23	0	28	0	0
6378	23	0	24	3	0
6381	23	0	20	5	0
6401	23	0	31	0	0
6466	23	0	28	0	0
6520	23	0	31	1	0
6676	23	0	21	9	0
6695	23	0	32	1	0
6724	23	0	32	0	0
6903	23	0	31	0	0
6982	23	0	33	0	0
7009	23	0	22	5	0
7062	23	0	15	10	0
7152	23	0	9	17	0
7337	23	0	11	15	0
7465	23	0	16	12	0
7616	23	0	7	18	0
7756	23	0	16	10	0
7836	23	0	12	12	0
7891	23	0	15	9	0
7925	23	0	9	16	0
9880	23	0	0	23	0
9885	23	0	0	23	0
9982	23	0	0	23	0
10047	23	0	1	22	0
10348	23	0	16	7	0
43980	23	0	0	0	23
44034	23	0	0	0	23
45220	23	0	0	0	23
39	22	22	0	0	0
633	22	22	0	0	0
700	22	22	0	0	0
792	22	23	0	0	0
802	22	22	0	0	0
1299	22	23	0	0	0
1509	22	25	0	0	0
1697	22	23	0	0	0
1879	22	22	0	0	0
1926	22	23	0	0	0
1930	22	25	0	0	0
1974	22	22	0	0	0
1982	22	23	0	0	0
2196	22	22	0	0	0
2202	22	23	0	0	0
2283	22	26	0	0	0
2391	22	22	0	0	0
2418	22	22	0	0	0
2645	22	22	0	0	0
2837	22	23	0	0	0
2920	22	23	0	0	0
2981	22	22	0	0	0
3048	22	24	0	0	0
3073	22	22	0	0	0
3392	22	23	0	0	0
3468	22	23	0	0	0
3950	22	23	0	0	0
3980	22	22	0	0	0
4391	22	23	0	0	0
4533	22	23	0	0	0
4646	22	22	0	0	0
4900	22	23	0	0	0
5090	22	22	0	0	0
5171	22	22	0	0	0
5416	22	22	0	0	0
5496	22	22	0	0	0
5623	22	22	0	0	0
5771	22	0	26	2	0
5781	22	0	25	0	0
5788	22	0	28	0	0
5801	22	0	26	0	0
5812	22	0	34	0	0
5843	22	0	24	0	0
5847	22	0	31	0	0
5864	22	0	22	5	0
5873	22	0	26	0	0
5874	22	0	29	0	0
5887	22	0	27	0	0
5902	22	0	27	0	0
5921	22	0	31	0	0
5931	22	0	27	0	0
5932	22	0	30	0	0
5955	22	0	30	2	0
5989	22	0	28	0	0
6115	22	0	30	0	0
6135	22	0	30	0	0
6148	22	0	25	3	0
6192	22	0	30	0	0
6193	22	0	22	4	0
6195	22	0	28	0	0
6215	22	0	35	0	0
6300	22	0	22	1	0
6320	22	0	28	0	0
6416	22	0	30	0	0
6449	22	0	23	0	0
6470	22	0	25	0	0
6602	22	0	25	0	0
6683	22	0	24	4	0
6714	22	0	28	1	0
7031	22	0	11	13	0
7161	22	0	32	0	0
7593	22	0	15	9	0
8306	22	0	2	20	0
8612	22	0	1	21	0
9764	22	0	0	22	0
9789	22	0	0	22	0
9837	22	0	1	22	0
9914	22	0	6	16	0
9924	22	0	1	21	0
9959	22	0	4	18	0
9962	22	0	0	22	0
10131	22	0	10	12	0
10199	22	0	0	22	0
10243	22	0	0	22	0
10341	22	0	0	22	0
10535	22	0	0	22	0
40990	22	0	22	0	0
41098	22	0	22	0	0
41202	22	0	10	12	0
43320	22	0	0	22	0
43371	22	0	0	22	0
43719	22	0	0	0	22
43747	22	0	0	0	22
43749	22	0	0	0	22
44768	22	0	0	0	22
44769	22	0	0	0	22
45231	22	0	0	0	22
46058	22	0	0	0	22
41	21	21	0	0	0
287	21	22	0	0	0
309	21	21	0	0	0
353	21	25	0	0	0
397	21	21	0	0	0
524	21	21	0	0	0
525	21	21	0	0	0
528	21	21	0	0	0
585	21	21	0	0	0
691	21	22	0	0	0
735	21	22	0	0	0
812	21	21	0	0	0
917	21	21	0	0	0
1125	21	22	0	0	0
1213	21	22	0	0	0
1532	21	22	0	0	0
1550	21	23	0	0	0
1622	21	21	0	0	0
1693	21	22	0	0	0
1726	21	22	0	0	0
2003	21	22	0	0	0
2119	21	22	0	0	0
2128	21	21	0	0	0
2255	21	21	0	0	0
2300	21	21	0	0	0
2508	21	24	0	0	0
2531	21	22	0	0	0
2534	21	25	0	0	0
2879	21	23	0	0	0
2947	21	21	0	0	0
3062	21	22	0	0	0
3086	21	22	0	0	0
3251	21	22	0	0	0
3325	21	24	0	0	0
3358	21	21	0	0	0
3552	21	22	0	0	0
3900	21	22	0	0	0
3902	21	22	0	0	0
4096	21	21	0	0	0
4427	21	24	0	0	0
4429	21	23	0	0	0
4466	21	22	0	0	0
4850	21	22	0	0	0
4954	21	21	0	0	0
5015	21	21	0	0	0
5019	21	21	0	0	0
5117	21	21	0	0	0
5185	21	23	0	0	0
5197	21	21	0	0	0
5217	21	22	0	0	0
5234	21	21	0	0	0
5263	21	22	0	0	0
5375	21	21	0	0	0
5519	21	21	0	0	0
5669	21	21	0	0	0
5720	21	21	0	0	0
5767	21	0	28	0	0
5848	21	0	24	2	0
5885	21	0	29	0	0
5925	21	0	27	0	0
5950	21	0	30	0	0
6010	21	0	26	0	0
6042	21	0	28	0	0
6052	21	0	27	0	0
6085	21	0	27	0	0
6091	21	0	32	0	0
6124	21	0	28	1	0
6158	21	0	13	14	0
6161	21	0	30	0	0
6185	21	0	24	0	0
6196	21	0	30	0	0
6236	21	0	28	3	0
6245	21	0	27	0	0
6293	21	0	31	0	0
6373	21	0	24	0	0
6398	21	0	24	0	0
6408	21	0	27	1	0
6457	21	0	32	0	0
6491	21	0	31	0	0
6575	21	0	32	0	0
6626	21	0	17	9	0
6686	21	0	24	0	0
6694	21	0	33	0	0
6739	21	0	35	0	0
6810	21	0	26	0	0
6890	21	0	33	0	0
6978	21	0	29	0	0
6987	21	0	20	5	0
7050	21	0	9	14	0
7080	21	0	31	0	0
7202	21	0	16	6	0
7220	21	0	25	6	0
7221	21	0	25	0	0
7653	21	0	16	9	0
7707	21	0	7	14	0
8117	21	0	1	20	0
8593	21	0	10	11	0
9770	21	0	0	21	0
9800	21	0	0	21	0
9935	21	0	0	21	0
10002	21	0	0	21	0
10006	21	0	0	21	0
10035	21	0	7	14	0
10037	21	0	0	21	0
10065	21	0	0	21	0
10079	21	0	0	21	0
10119	21	0	0	21	0
10156	21	0	1	20	0
10205	21	0	7	14	0
10268	21	0	0	21	0
10379	21	0	1	20	0
10390	21	0	5	16	0
10545	21	0	14	7	0
10564	21	0	0	21	0
27326	21	21	0	0	0
43639	21	0	0	0	21
44031	21	0	0	0	21
352	20	21	0	0	0
373	20	23	0	0	0
580	20	20	0	0	0
582	20	21	0	0	0
587	20	20	0	0	0
867	20	21	0	0	0
959	20	22	0	0	0
1105	20	21	0	0	0
1202	20	22	0	0	0
1426	20	24	0	0	0
1446	20	21	0	0	0
1543	20	20	0	0	0
1876	20	23	0	0	0
1878	20	21	0	0	0
1980	20	20	0	0	0
1983	20	22	0	0	0
2087	20	21	0	0	0
2158	20	21	0	0	0
2288	20	24	0	0	0
2371	20	20	0	0	0
2393	20	20	0	0	0
2646	20	21	0	0	0
2669	20	20	0	0	0
2937	20	20	0	0	0
3021	20	22	0	0	0
3109	20	20	0	0	0
3113	20	20	0	0	0
3230	20	21	0	0	0
3312	20	22	0	0	0
3327	20	22	0	0	0
3539	20	23	0	0	0
3994	20	20	0	0	0
4204	20	23	0	0	0
4407	20	20	0	0	0
4503	20	20	0	0	0
4516	20	21	0	0	0
4524	20	21	0	0	0
4854	20	20	0	0	0
5101	20	21	0	0	0
5149	20	20	0	0	0
5397	20	21	0	0	0
5508	20	20	0	0	0
5794	20	0	32	0	0
5806	20	0	24	1	0
5893	20	0	29	0	0
5946	20	0	21	1	0
5951	20	0	27	0	0
6005	20	0	21	1	0
6044	20	0	22	0	0
6055	20	0	31	0	0
6064	20	0	26	0	0
6068	20	0	26	0	0
6100	20	0	28	0	0
6173	20	0	27	0	0
6182	20	0	23	0	0
6208	20	0	18	8	0
6222	20	0	31	0	0
6232	20	0	23	0	0
6275	20	0	27	0	0
6314	20	0	29	0	0
6385	20	0	28	0	0
6405	20	0	28	0	0
6507	20	0	28	0	0
6632	20	0	21	0	0
6872	20	0	15	10	0
6938	20	0	7	14	0
7068	20	0	22	0	0
7317	20	0	15	8	0
7503	20	0	21	2	0
7585	20	0	7	15	0
7909	20	0	12	12	0
7996	20	0	20	5	0
8438	20	0	15	9	0
8666	20	0	2	18	0
8941	20	0	2	18	0
9361	20	0	1	19	0
9889	20	0	0	20	0
9965	20	0	0	20	0
10077	20	0	5	15	0
10142	20	0	0	20	0
10152	20	0	8	12	0
10358	20	0	0	20	0
10556	20	0	0	20	0
10569	20	0	1	19	0
41112	20	0	20	0	0
43632	20	0	0	0	20
43717	20	0	0	0	20
43859	20	0	0	0	20
44507	20	0	0	0	20
47550	20	0	0	0	20
14	19	19	0	0	0
60	19	20	0	0	0
149	19	20	0	0	0
171	19	19	0	0	0
351	19	20	0	0	0
388	19	21	0	0	0
389	19	20	0	0	0
523	19	20	0	0	0
607	19	21	0	0	0
776	19	20	0	0	0
805	19	19	0	0	0
860	19	20	0	0	0
1133	19	21	0	0	0
1372	19	19	0	0	0
1540	19	20	0	0	0
1542	19	20	0	0	0
1730	19	23	0	0	0
1884	19	19	0	0	0
2093	19	20	0	0	0
2135	19	19	0	0	0
2226	19	19	0	0	0
2320	19	19	0	0	0
2540	19	19	0	0	0
2604	19	20	0	0	0
2629	19	21	0	0	0
2640	19	19	0	0	0
2877	19	24	0	0	0
3110	19	19	0	0	0
3268	19	19	0	0	0
3269	19	19	0	0	0
3357	19	19	0	0	0
3485	19	19	0	0	0
3851	19	19	0	0	0
3989	19	22	0	0	0
4262	19	19	0	0	0
4526	19	20	0	0	0
4527	19	20	0	0	0
4605	19	19	0	0	0
4693	19	19	0	0	0
4758	19	22	0	0	0
4759	19	20	0	0	0
4930	19	19	0	0	0
4941	19	19	0	0	0
4965	19	19	0	0	0
5165	19	19	0	0	0
5188	19	20	0	0	0
5256	19	22	0	0	0
5284	19	19	0	0	0
5313	19	20	0	0	0
5330	19	19	0	0	0
5783	19	0	23	0	0
5786	19	0	25	0	0
5819	19	0	28	0	0
5863	19	0	26	0	0
5867	19	0	28	0	0
5888	19	0	24	0	0
5891	19	0	21	0	0
5899	19	0	30	0	0
5907	19	0	26	0	0
5922	19	0	31	0	0
5935	19	0	29	0	0
5939	19	0	28	0	0
5971	19	0	27	0	0
5976	19	0	24	0	0
5978	19	0	23	0	0
6025	19	0	27	0	0
6190	19	0	26	0	0
6223	19	0	28	0	0
6256	19	0	29	0	0
6292	19	0	18	3	0
6397	19	0	29	0	0
6423	19	0	26	0	0
6456	19	0	22	0	0
6562	19	0	21	0	0
6586	19	0	26	0	0
6601	19	0	27	0	0
6667	19	0	26	0	0
6701	19	0	21	0	0
6729	19	0	23	0	0
6732	19	0	27	0	0
6774	19	0	23	0	0
6780	19	0	21	0	0
6787	19	0	28	0	0
6821	19	0	24	0	0
6865	19	0	26	0	0
6902	19	0	23	0	0
6931	19	0	24	0	0
7005	19	0	7	13	0
7657	19	0	19	2	0
8475	19	0	11	10	0
8476	19	0	10	10	0
9668	19	0	0	19	0
9721	19	0	0	19	0
9879	19	0	0	19	0
9918	19	0	0	19	0
10007	19	0	1	18	0
10029	19	0	0	19	0
10078	19	0	0	19	0
10432	19	0	0	19	0
10459	19	0	0	19	0
10465	19	0	2	17	0
10630	19	0	0	19	0
10733	19	0	15	4	0
41030	19	0	19	0	0
41140	19	0	19	0	0
44420	19	0	0	0	19
45284	19	0	0	0	19
45515	19	0	0	0	19
365	18	19	0	0	0
379	18	20	0	0	0
438	18	19	0	0	0
586	18	18	0	0	0
708	18	19	0	0	0
893	18	18	0	0	0
918	18	18	0	0	0
1103	18	18	0	0	0
1136	18	18	0	0	0
1258	18	18	0	0	0
1370	18	19	0	0	0
1585	18	19	0	0	0
1610	18	18	0	0	0
1620	18	19	0	0	0
1850	18	18	0	0	0
1870	18	18	0	0	0
1947	18	18	0	0	0
2152	18	18	0	0	0
2195	18	18	0	0	0
2453	18	18	0	0	0
2500	18	18	0	0	0
2501	18	18	0	0	0
2532	18	20	0	0	0
2537	18	21	0	0	0
2541	18	18	0	0	0
2574	18	19	0	0	0
2584	18	18	0	0	0
2724	18	18	0	0	0
2930	18	19	0	0	0
2948	18	18	0	0	0
3006	18	18	0	0	0
3072	18	19	0	0	0
3096	18	21	0	0	0
3134	18	20	0	0	0
3262	18	18	0	0	0
3277	18	18	0	0	0
3298	18	19	0	0	0
3303	18	19	0	0	0
3305	18	19	0	0	0
3390	18	19	0	0	0
3439	18	19	0	0	0
3461	18	18	0	0	0
3640	18	18	0	0	0
3767	18	19	0	0	0
3985	18	23	0	0	0
4021	18	18	0	0	0
4147	18	18	0	0	0
4406	18	18	0	0	0
4457	18	18	0	0	0
4493	18	18	0	0	0
4534	18	20	0	0	0
4592	18	18	0	0	0
4645	18	18	0	0	0
4673	18	18	0	0	0
4696	18	18	0	0	0
4710	18	19	0	0	0
4755	18	18	0	0	0
4825	18	21	0	0	0
4845	18	18	0	0	0
5112	18	18	0	0	0
5114	18	20	0	0	0
5187	18	19	0	0	0
5259	18	20	0	0	0
5260	18	20	0	0	0
5364	18	19	0	0	0
5430	18	18	0	0	0
5583	18	19	0	0	0
5746	18	18	0	0	0
5833	18	0	25	0	0
5850	18	0	21	0	0
5952	18	0	21	1	0
5963	18	0	23	0	0
5979	18	0	24	0	0
6134	18	0	24	0	0
6145	18	0	26	0	0
6188	18	0	22	0	0
6303	18	0	30	0	0
6337	18	0	26	0	0
6375	18	0	17	4	0
6389	18	0	27	0	0
6446	18	0	24	0	0
6462	18	0	27	0	0
6486	18	0	24	0	0
6511	18	0	20	0	0
6612	18	0	25	0	0
6614	18	0	20	0	0
6622	18	0	19	4	0
6710	18	0	22	0	0
6722	18	0	25	0	0
6744	18	0	23	0	0
6755	18	0	18	1	0
6843	18	0	24	0	0
6881	18	0	18	1	0
6924	18	0	12	11	0
6934	18	0	21	0	0
6966	18	0	22	0	0
6997	18	0	9	9	0
7070	18	0	24	0	0
7076	18	0	23	0	0
7372	18	0	27	0	0
7417	18	0	16	3	0
7437	18	0	25	0	0
7545	18	0	22	0	0
7556	18	0	14	9	0
7591	18	0	2	16	0
7745	18	0	23	0	0
8020	18	0	8	13	0
8061	18	0	3	15	0
8842	18	0	7	13	0
9545	18	0	3	15	0
9593	18	0	1	17	0
9616	18	0	2	16	0
9755	18	0	0	18	0
9854	18	0	0	18	0
9856	18	0	0	18	0
9884	18	0	0	18	0
9899	18	0	0	18	0
9908	18	0	0	18	0
9950	18	0	0	18	0
9989	18	0	0	18	0
9992	18	0	0	18	0
10017	18	0	3	15	0
10137	18	0	6	12	0
10158	18	0	6	12	0
10221	18	0	0	18	0
10323	18	0	0	18	0
10366	18	0	0	18	0
10367	18	0	0	18	0
10423	18	0	0	18	0
10481	18	0	7	11	0
10553	18	0	0	18	0
10659	18	0	0	18	0
27299	18	18	0	0	0
41062	18	0	18	0	0
43914	18	0	0	0	18
43916	18	0	0	0	18
45502	18	0	0	0	18
48224	18	0	0	0	18
19	17	17	0	0	0
57	17	19	0	0	0
166	17	18	0	0	0
260	17	17	0	0	0
364	17	17	0	0	0
707	17	18	0	0	0
722	17	18	0	0	0
724	17	18	0	0	0
781	17	17	0	0	0
1102	17	18	0	0	0
1122	17	17	0	0	0
1196	17	17	0	0	0
1393	17	17	0	0	0
1411	17	17	0	0	0
1457	17	17	0	0	0
1549	17	17	0	0	0
1595	17	18	0	0	0
1596	17	18	0	0	0
1607	17	19	0	0	0
1679	17	19	0	0	0
1717	17	17	0	0	0
1780	17	18	0	0	0
1831	17	18	0	0	0
2032	17	18	0	0	0
2065	17	17	0	0	0
2142	17	17	0	0	0
2146	17	17	0	0	0
2147	17	17	0	0	0
2197	17	17	0	0	0
2258	17	17	0	0	0
2370	17	17	0	0	0
2472	17	17	0	0	0
2507	17	19	0	0	0
2521	17	19	0	0	0
2599	17	17	0	0	0
2665	17	17	0	0	0
2729	17	17	0	0	0
2804	17	20	0	0	0
2815	17	18	0	0	0
2882	17	20	0	0	0
2923	17	17	0	0	0
2990	17	18	0	0	0
2998	17	17	0	0	0
3085	17	18	0	0	0
3115	17	17	0	0	0
3271	17	18	0	0	0
3286	17	18	0	0	0
3480	17	17	0	0	0
3510	17	20	0	0	0
3585	17	17	0	0	0
3841	17	17	0	0	0
3970	17	17	0	0	0
3988	17	20	0	0	0
4032	17	18	0	0	0
4040	17	19	0	0	0
4048	17	19	0	0	0
4060	17	18	0	0	0
4065	17	18	0	0	0
4074	17	18	0	0	0
4192	17	17	0	0	0
4326	17	18	0	0	0
4367	17	17	0	0	0
4453	17	18	0	0	0
4539	17	18	0	0	0
4561	17	17	0	0	0
4580	17	18	0	0	0
4619	17	18	0	0	0
4683	17	18	0	0	0
4853	17	17	0	0	0
4987	17	17	0	0	0
5227	17	17	0	0	0
5432	17	17	0	0	0
5559	17	18	0	0	0
5610	17	19	0	0	0
5802	17	0	21	0	0
5825	17	0	19	0	0
5883	17	0	28	0	0
5942	17	0	24	0	0
5959	17	0	20	0	0
5962	17	0	24	0	0
6023	17	0	24	0	0
6038	17	0	25	0	0
6122	17	0	19	0	0
6125	17	0	28	0	0
6128	17	0	22	0	0
6133	17	0	12	6	0
6143	17	0	27	0	0
6175	17	0	21	0	0
6204	17	0	22	0	0
6217	17	0	22	0	0
6252	17	0	23	0	0
6258	17	0	17	3	0
6264	17	0	22	0	0
6277	17	0	24	0	0
6301	17	0	24	0	0
6336	17	0	25	0	0
6343	17	0	24	0	0
6370	17	0	25	0	0
6444	17	0	25	0	0
6472	17	0	25	0	0
6519	17	0	9	11	0
6524	17	0	22	0	0
6543	17	0	16	3	0
6555	17	0	23	0	0
6561	17	0	26	0	0
6573	17	0	22	0	0
6582	17	0	13	6	0
6590	17	0	26	0	0
6662	17	0	22	0	0
6784	17	0	13	10	0
6797	17	0	17	0	0
6799	17	0	23	0	0
6828	17	0	26	0	0
6936	17	0	21	0	0
6939	17	0	22	0	0
6992	17	0	22	0	0
7064	17	0	9	11	0
7089	17	0	10	10	0
7252	17	0	14	5	0
7262	17	0	25	0	0
7321	17	0	19	0	0
7385	17	0	21	0	0
7544	17	0	24	0	0
7584	17	0	20	0	0
7957	17	0	24	0	0
8054	17	0	24	0	0
9079	17	0	6	11	0
9794	17	0	0	17	0
9933	17	0	0	17	0
9939	17	0	0	17	0
9975	17	0	3	14	0
9997	17	0	0	17	0
9999	17	0	0	17	0
10012	17	0	0	17	0
10024	17	0	0	17	0
10050	17	0	0	17	0
10102	17	0	1	16	0
10109	17	0	0	17	0
10135	17	0	15	2	0
10168	17	0	3	14	0
10232	17	0	0	17	0
10300	17	0	0	17	0
10393	17	0	13	4	0
10457	17	0	0	17	0
10519	17	0	0	17	0
10598	17	0	16	1	0
27329	17	17	0	0	0
41002	17	0	17	0	0
41014	17	0	17	0	0
43536	17	0	0	0	17
43706	17	0	0	0	17
44456	17	0	0	0	17
47400	17	0	0	0	17
47402	17	0	0	0	17
26	16	16	0	0	0
354	16	18	0	0	0
367	16	16	0	0	0
407	16	17	0	0	0
450	16	16	0	0	0
502	16	16	0	0	0
527	16	16	0	0	0
553	16	16	0	0	0
589	16	18	0	0	0
734	16	17	0	0	0
785	16	19	0	0	0
826	16	16	0	0	0
888	16	16	0	0	0
895	16	16	0	0	0
912	16	16	0	0	0
1033	16	17	0	0	0
1041	16	16	0	0	0
1097	16	16	0	0	0
1252	16	16	0	0	0
1400	16	16	0	0	0
1425	16	18	0	0	0
1639	16	16	0	0	0
1682	16	17	0	0	0
1763	16	17	0	0	0
1772	16	16	0	0	0
1932	16	17	0	0	0
2091	16	17	0	0	0
2266	16	16	0	0	0
2328	16	17	0	0	0
2380	16	16	0	0	0
2397	16	19	0	0	0
2407	16	17	0	0	0
2433	16	16	0	0	0
2444	16	18	0	0	0
2463	16	16	0	0	0
2486	16	17	0	0	0
2518	16	16	0	0	0
2595	16	16	0	0	0
2897	16	17	0	0	0
2997	16	17	0	0	0
3055	16	16	0	0	0
3078	16	16	0	0	0
3079	16	18	0	0	0
3097	16	20	0	0	0
3136	16	18	0	0	0
3152	16	16	0	0	0
3183	16	18	0	0	0
3228	16	17	0	0	0
3354	16	16	0	0	0
3535	16	17	0	0	0
3553	16	16	0	0	0
3560	16	16	0	0	0
3574	16	16	0	0	0
3675	16	16	0	0	0
3720	16	16	0	0	0
3765	16	16	0	0	0
3775	16	17	0	0	0
3836	16	16	0	0	0
3858	16	16	0	0	0
3888	16	16	0	0	0
3933	16	16	0	0	0
3968	16	17	0	0	0
4043	16	17	0	0	0
4071	16	17	0	0	0
4083	16	16	0	0	0
4487	16	16	0	0	0
4513	16	17	0	0	0
4556	16	16	0	0	0
4590	16	16	0	0	0
4594	16	16	0	0	0
4598	16	16	0	0	0
4709	16	16	0	0	0
4746	16	16	0	0	0
4747	16	17	0	0	0
4760	16	17	0	0	0
4767	16	17	0	0	0
4784	16	19	0	0	0
4834	16	17	0	0	0
4893	16	16	0	0	0
4912	16	16	0	0	0
4913	16	16	0	0	0
4971	16	18	0	0	0
5231	16	16	0	0	0
5247	16	18	0	0	0
5310	16	17	0	0	0
5401	16	16	0	0	0
5458	16	16	0	0	0
5518	16	17	0	0	0
5580	16	17	0	0	0
5815	16	0	21	0	0
5929	16	0	17	3	0
5940	16	0	21	0	0
5948	16	0	18	0	0
5967	16	0	24	0	0
6019	16	0	21	0	0
6037	16	0	24	0	0
6048	16	0	21	1	0
6050	16	0	25	0	0
6087	16	0	21	0	0
6098	16	0	21	0	0
6107	16	0	23	0	0
6111	16	0	20	0	0
6129	16	0	25	0	0
6136	16	0	17	0	0
6162	16	0	24	0	0
6226	16	0	23	0	0
6267	16	0	22	0	0
6278	16	0	18	0	0
6281	16	0	22	0	0
6304	16	0	23	0	0
6334	16	0	25	0	0
6352	16	0	21	0	0
6367	16	0	21	0	0
6399	16	0	23	1	0
6425	16	0	23	0	0
6440	16	0	23	0	0
6442	16	0	20	0	0
6451	16	0	25	0	0
6478	16	0	20	3	0
6498	16	0	18	3	0
6651	16	0	23	0	0
6653	16	0	18	0	0
6656	16	0	22	0	0
6669	16	0	19	0	0
6677	16	0	18	0	0
6689	16	0	18	0	0
6725	16	0	17	3	0
6758	16	0	20	0	0
6832	16	0	23	0	0
6850	16	0	22	0	0
6863	16	0	20	0	0
6899	16	0	23	0	0
6908	16	0	23	0	0
6920	16	0	22	0	0
6975	16	0	19	0	0
7028	16	0	22	0	0
7029	16	0	24	0	0
7122	16	0	10	8	0
7260	16	0	17	0	0
7273	16	0	23	0	0
7276	16	0	22	0	0
7308	16	0	22	0	0
7425	16	0	21	0	0
7495	16	0	23	0	0
7507	16	0	15	4	0
7595	16	0	21	0	0
7605	16	0	21	0	0
7767	16	0	21	0	0
7795	16	0	17	0	0
7993	16	0	21	0	0
8042	16	0	16	3	0
8199	16	0	22	0	0
8973	16	0	2	14	0
9639	16	0	1	15	0
9809	16	0	0	16	0
9878	16	0	0	16	0
9993	16	0	0	16	0
10061	16	0	0	16	0
10080	16	0	1	15	0
10170	16	0	0	16	0
10264	16	0	3	13	0
10270	16	0	0	16	0
10272	16	0	0	16	0
10284	16	0	0	16	0
10293	16	0	15	1	0
10368	16	0	2	15	0
10521	16	0	1	15	0
25085	16	16	0	0	0
27327	16	16	0	0	0
27336	16	16	0	0	0
27337	16	16	0	0	0
27339	16	16	0	0	0
41010	16	0	16	0	0
41023	16	0	16	0	0
41134	16	0	16	0	0
43382	16	0	0	16	0
43815	16	0	0	0	16
44030	16	0	0	0	16
45681	16	0	0	0	16
46057	16	0	0	0	16
46628	16	0	0	0	16
97	15	15	0	0	0
120	15	16	0	0	0
132	15	15	0	0	0
178	15	17	0	0	0
245	15	15	0	0	0
393	15	17	0	0	0
421	15	17	0	0	0
445	15	15	0	0	0
472	15	16	0	0	0
578	15	16	0	0	0
583	15	15	0	0	0
653	15	15	0	0	0
660	15	15	0	0	0
730	15	16	0	0	0
778	15	17	0	0	0
796	15	15	0	0	0
841	15	15	0	0	0
856	15	15	0	0	0
913	15	15	0	0	0
955	15	16	0	0	0
