nodeLabel	flow_class_1	flow_class_2	distance
MAR04590	0.316859073937541	0.716917649705072	0.2741
MAR04726	0.252783893717965	0.648602077213282	0.2738
MAR11947	0.132453446377706	0.520638962754747	0.2735
RCVRN	0	0.380032964639927	0.2734
DNAJC19	0.346316192310181	0.746468086456701	0.2729
GNAS	0.115729360972739	0.501808772168312	0.2728
MAR12208	0.31777882485354	0.715789346896462	0.2726
TBC1D12	0	0.378837568066399	0.2726
NOL11	0.230961192169195	0.623233490976232	0.2723
EYA1	0.332617775719967	0.730718040727073	0.2721
MAR11378	0.256045632324213	0.648657830201118	0.2715
OR51A7	0	0.377332066864338	0.2715
MAR05525	0.0294989539582428	0.408383941724683	0.2714
MAR04431	0.208871788212525	0.597972095171059	0.271
RABGAP1L	0	0.376605316508949	0.271
CLIC3	0.374744251890217	0.773612078023811	0.2709
EEF1G	0.156245562577843	0.542048271087903	0.2709
MAR04780	0.173085116587623	0.559855423292567	0.2709
MAR09090	0.236645270315449	0.627172096544415	0.2708
PSEN2	0	0.375948916645298	0.2706
TBC1D9B	0.283534005178741	0.676320692635564	0.2705
MAR01027	0.265951638243151	0.657020711558209	0.27
MAR11038	0.248606504445175	0.638604815524627	0.27
MAR06854	0.12268892601511	0.504859739041754	0.2698
MAR10876	0.343020969058868	0.738431469509591	0.2698
MAR12686	0.251946826488338	0.641718906782016	0.2697
RPS21	0.213656732303079	0.600963139255445	0.2696
IL18R1	0	0.374171190435751	0.2694
MAR04649	0.207595621691036	0.593641634215907	0.269
SIGLEC8	0	0.373708044845528	0.269
PTPRH	0.164073706817529	0.547464861724261	0.2689
MAR00131	0.214584160476496	0.600432313515701	0.2685
MAR11118	0.350396227485034	0.744172643184536	0.2684
TAF1L	0	0.372713327790223	0.2684
MAR09851	0.319997558291498	0.711857872517909	0.2683
MAR07672	0.184776436894885	0.568112078332293	0.268
MAR06899	0.248761080274334	0.635601973799025	0.2678
OR2J2	0.403429987880264	0.799532625658305	0.2678
OR10A4	0	0.371738976399539	0.2677
KDM3A	0.352954622005797	0.744717565762039	0.2669
MAR02010	0.256045632324213	0.641949147311094	0.2669
MAR03384	0.0334036939579163	0.405488854419936	0.2666
MAR07003	0.311397214511627	0.70015786279367	0.2665
GPR151	0	0.369163728566034	0.2659
P2RY11	0	0.368758107949796	0.2656
MAR12689	0.215948131360513	0.597257324032619	0.2654
MAR00132	0.214584160476496	0.595704214442472	0.2653
MAR01282	0.220050030153076	0.600582871224085	0.2647
NCK2	0	0.367250642430988	0.2646
PDE4D	0	0.367250642430988	0.2646
CNOT11	0.154747104025572	0.531179523466868	0.2645
MAR00323	0.354227858749179	0.742386827136095	0.2644
MAR03064	0.364550102522791	0.753356108845125	0.2644
SOCS3	0	0.366878267835598	0.2644
MAR01741	0.0275265958805771	0.395819390097734	0.2642
MAR04900	0.280546786823556	0.66351100878246	0.2638
PPP1R1A	0.352203681986771	0.738632749527075	0.2633
MAR08241	0.0275265958805771	0.393815031213289	0.2628
YIF1B	0.348757140417613	0.733934845869588	0.2626
MAR00134	0.214584160476496	0.590875087786122	0.262
MAR01158	0.387103834014383	0.773421331210415	0.2618
FKBP5	0.061498301551111	0.427150369466608	0.261
MAR02746	0.231643615670634	0.607123580757892	0.2607
MAR08034	0.0294989539582428	0.392261695407373	0.2603
RBM25	0.246384857830538	0.621168096477758	0.2596
ACAD9	0.0640224279109434	0.42769661322473	0.2595
MAR01921	0.175524560966142	0.545923246710696	0.2595
MAR02896	0.231053008426973	0.604784981460473	0.2595
MAR04892	0.210034617886064	0.582461547321674	0.2595
MAR01983	0.389246796290585	0.772123925615004	0.2593
CNR2	0	0.358982635586243	0.2589
MAR03848	0.0333286384624653	0.394191463898654	0.2589
GPR15	0	0.357888144831138	0.2582
GPS2	0	0.357927362505474	0.2582
ZFY	0	0.357838213014914	0.2582
MAR12613	0.268580549866344	0.64238460925223	0.258
MAR13050	0.320160705528611	0.696770411096371	0.2578
CRHR1	0	0.356964643436562	0.2576
FOXB2	0.403833367052118	0.784973560830115	0.2575
MAR01653	0.366246744355904	0.744912519267918	0.2574
MAR04574	0.234363683163649	0.605047755186075	0.2573
MRPS28	0.0297006450161276	0.387744936318308	0.2571
FGF20	0	0.3561438164601	0.257
MAR08576	0.0309490019827489	0.388899016341043	0.257
MAR00754	0.369372150116238	0.747533698497457	0.2569
MAR01480	0.234363683163649	0.604489506829456	0.2569
LPAR6	0	0.355816578496101	0.2568
ZNF518A	0	0.355774129652054	0.2567
MAR06502	0.071827916736	0.431568413360083	0.2565
MAR09465	0.214817377875339	0.582719307235071	0.2562
MAR10919	0.203242356877506	0.570285842084306	0.2561
MAR01177	0.237044552630314	0.605871159100374	0.2559
MAR00133	0.214584160476496	0.58193953199046	0.2558
MAR04936	0.216467914691678	0.58386239430075	0.2558
MAR08975	0.256235141843743	0.626064672294802	0.2558
MAR02514	0.234862846339499	0.602977581349751	0.2555
MAR09127	0.190950298378929	0.556038323083069	0.2553
MAR02618	0.262308152929513	0.631626996235535	0.2552
MAR12174	0.0553125041302115	0.41212988090262	0.2552
MAR03336	0.34815607892312	0.722183721451539	0.2549
MAR02452	0.336970543650325	0.709553637950961	0.2544
MAR11781	0.0674991448838147	0.423965966096776	0.2544
MAR03028	0.261588267568408	0.629414918458889	0.2542
NFE2L1	0.209618879633701	0.573711479505483	0.2538
MAR02290	0.219522383198371	0.583806861721625	0.2535
TIRAP	0	0.351023512564193	0.2535
IRAK4	0.283306223954313	0.651129959686365	0.2533
MAR03850	0.0313664906158043	0.384061056768643	0.2533
MAR04003	0.291905756654964	0.660175992601811	0.2533
MAR07085	0.337052808816455	0.708002984955962	0.2533
BNIP1	0.0315218066531251	0.383632445047545	0.2529
CARD11	0.235093649725634	0.599140987200242	0.2527
MAR08574	0.0417795463947679	0.394092840835789	0.2526
MAR12568	0.0371591997207941	0.388783090468647	0.2524
MAR01178	0.234363683163649	0.597542856402528	0.2522
GPR153	0.0709996799045218	0.424080807752978	0.252
ZNF620	0.474744939885954	0.851897911756643	0.2519
GPHN	0.341024190150922	0.709788504737157	0.2516
MAR11839	0.227061819543414	0.588348846407231	0.2512
NR2F2	0.315331737474412	0.681874704548381	0.2511
RAB3C	0	0.347608090825661	0.2511
FEZF2	0	0.34690111185566	0.2507
NPFFR1	0	0.347020551377783	0.2507
FGB	0	0.346325682425346	0.2503
MAR10890	0.121464808913324	0.475095614152122	0.2503
MAR02031	0.256045632324213	0.617674159163291	0.2502
CRNKL1	0.176993340004012	0.53277468262998	0.2495
MAR10496	0.193708587880314	0.550518817947105	0.2495
MAR09124	0.077022560646029	0.425985482797932	0.2489
MAR12593	0.188925485324099	0.544570123000396	0.2489
RNF4	0.0692780469853204	0.417857444723043	0.2489
MAR03389	0.0275265958805771	0.373331016166294	0.2488
NIFK	0.336085550192131	0.700446619220259	0.2488
F2RL1	0.1376882777046	0.490004962972661	0.2487
MAR09061	0.324971909107493	0.688489965526648	0.2487
QKI	0.371103913779576	0.737190938480075	0.2485
MAR04209	0.228426378068396	0.585012740644512	0.2479
DUSP2	0	0.342694996720534	0.2478
MAR11885	0.425900461813337	0.794203473523041	0.2478
MAR11908	0.243817647341548	0.601019432521749	0.2477
METTL3	0.17438737731491	0.52742876180596	0.2477
MAR08405	0.0721606440065416	0.419003352879505	0.2476
PSD4	0	0.342166978874417	0.2474
HINT2	0.0721606440065416	0.418506998426632	0.2473
MAR09259	0.248224081099523	0.605198050400792	0.2473
GPI	0.285978864865178	0.644826709778939	0.2471
MAR01613	0.33431147940026	0.695936051044553	0.247
MAR12776	0.158547568375718	0.50950275892685	0.2469
MAR02593	0.271893976811579	0.629149539263155	0.2466
MAR11943	0.303903509417753	0.662817962471471	0.2464
ABT1	0.220406949938359	0.573801723550222	0.246
MAR02960	0	0.339825227571208	0.2458
MAR04524	0	0.339825227571208	0.2458
MAR06445	0	0.339825227571208	0.2458
MAR06454	0	0.339825227571208	0.2458
MAR09608	0	0.339825227571208	0.2458
CAV3	0	0.339664878183735	0.2457
MAR12629	0.276458470876516	0.632701828435517	0.2457
MS4A6E	0.329612953090638	0.689128169839003	0.2457
MAR06765	0.339640729411483	0.699574755029476	0.2456
MAR07641	0.0320304371854163	0.373331016166294	0.2455
PMPCA	0.293415317566071	0.65033971524758	0.2454
ZNF717	0.127304396305419	0.474212694017997	0.2454
DHX9	0.342241011003865	0.701601020278744	0.2451
MAR01148	0.236621572698321	0.589481079135071	0.245
MAR07184	0.155702575421795	0.503501457360303	0.2449
GPR50	0	0.338110766012527	0.2446
MAR04504	0.135565991808499	0.481784676855671	0.2446
MAR10491	0.0320956424910939	0.371696572878977	0.2443
MAR08619	0.0678036028727726	0.408986663486232	0.2439
LSM1	0.0297006450161276	0.368440471120229	0.2438
GTF2IRD1	0	0.336086399158701	0.2432
MAR11990	0.258869841502968	0.610280978727723	0.2431
HHIP	0	0.33580405808015	0.243
MAR12025	0.248428300397663	0.599155841881259	0.243
IARS	0.11525723182003	0.45779434084354	0.2429
MAR02586	0.205889372407182	0.553853629580578	0.2429
ANTXR1	0	0.335288415404686	0.2427
MAR06193	0	0.335377229529144	0.2427
MAR11883	0.353695207161712	0.709921587294696	0.2425
CCL28	0.166052594307132	0.510917616724268	0.2424
SH3GL3	0.123505802443168	0.465814135973663	0.2424
SRP54	0.0324650620351999	0.368518870109286	0.2419
MAR01020	0.256045632324213	0.604830896440815	0.2414
MAR12247	0.44448889262208	0.804503021466232	0.2413
MAR09912	0.182136957952078	0.526085608533496	0.2411
SKI	0.272251775988015	0.621490499542933	0.241
ZNF121	0.505760206873592	0.86862054238481	0.2408
PRDX5	0.0665135158342858	0.401839701549839	0.24
MAR10208	0.0642725481122002	0.399212875344324	0.2398
MAR12034	0.0275265958805771	0.360144325094997	0.2397
MAR01112	0.072547874497197	0.407758532203663	0.2396
MAR11282	0.169858053855153	0.510763723367687	0.2395
IRX4	0.490383420539721	0.84961048938925	0.2389
MAR09242	0.19183037702756	0.53292447286707	0.2388
MAR06741	0.0792441734771046	0.413425752251933	0.2387
TUBGCP3	0.177463480790851	0.517393388165341	0.2386
EHF	0.123505802443168	0.460065162485453	0.2385
GPR37	0.226472781709265	0.568939188280397	0.2383
MAR05107	0.234363683163649	0.577230790541578	0.2382
MAR01812	0.347852568094575	0.697415160028314	0.2381
AEN	0	0.328521642913081	0.238
MAR08713	0.269039101645806	0.613698873822016	0.238
MAR06479	0	0.328120573635292	0.2378
MAR08810	0.253562790095265	0.596942835510365	0.2378
MAR08811	0.228273642656782	0.570215295232201	0.2378
MAR07856	0.235381349480325	0.577374526847457	0.2376
MAR07076	0.232654459362992	0.574352085945714	0.2375
HTR1F	0.435474659590252	0.788979406118768	0.2372
MAR03511	0.420621831545646	0.772643407600484	0.2368
CALCR	0	0.326587273601712	0.2367
MAR00759	0.372571944416044	0.720891654310199	0.2363
MAR10503	0.303746013815047	0.647992480152003	0.2363
MAR08420	0.0698139562602988	0.399677236574598	0.2361
MAR13012	0.275451075575871	0.617696735357632	0.2361
MAR01519	0.353867345468299	0.700258621358451	0.2357
MAR04224	0.202068447979236	0.539377924992905	0.2357
MAR06909	0.0892756792211565	0.419729476830156	0.2357
RPLP2	0.392191511700032	0.740814983330696	0.2357
CDKL2	0	0.324927057447845	0.2356
ERLIN1	0.359966361207266	0.706476696711398	0.2356
MAR07756	0.115649653277461	0.447452449676707	0.2355
MAR10481	0.344341923444352	0.689260003713347	0.2351
HPGDS	0.290874638088576	0.632486105869673	0.235
EEF1A1	0.347701733377585	0.692446557958895	0.2348
MAR09143	0.294880491156523	0.635956134601148	0.2345
MAR08760	0.0750782119048859	0.402857447341779	0.2344
MAR09462	0.228722829365161	0.565338070360788	0.2342
MAR06478	0	0.322833768329532	0.2341
NMUR1	0.178727457445572	0.511943910642289	0.2339
ST18	0.505799054825135	0.858118522744247	0.2335
YWHAG	0.240967326250409	0.57727220722359	0.2335
MAR02454	0.315927581955986	0.656557705755206	0.2333
MAR11025	0.254686525278037	0.591573672628605	0.2333
MAR06433	0	0.321444234549175	0.2332
OR11H1	0.348213742840707	0.69045752844014	0.2331
MAPK1	0.328844511209411	0.669518111716784	0.2328
MAK16	0.188978380701242	0.520959764199578	0.2326
ZNF680	0.162109752925243	0.492435864877605	0.2326
TRIM21	0.0744269153620159	0.399372358264993	0.2325
MAR11860	0.226037824459889	0.559692607027622	0.2323
MAR04722	0.25334933151627	0.588636819662662	0.2322
LAMTOR5	0.468883065385326	0.816880728151998	0.2321
MAR07183	0.190950298378929	0.522230860392825	0.2321
MAR00129	0	0.31963566093346	0.2319
MAR01483	0	0.31963566093346	0.2319
MAR06431	0	0.31963566093346	0.2319
MAR06440	0	0.31963566093346	0.2319
MAR06446	0	0.31963566093346	0.2319
MAR08612	0	0.31963566093346	0.2319
MAR11793	0.249530663314809	0.584154664892337	0.2319
MAR05206	0.226756941299122	0.559856093785112	0.2318
MAR07048	0.0454757138348998	0.367582388055156	0.2318
MAR08360	0.305194004563825	0.642961296955581	0.2318
MAR04883	0.0320166011993037	0.353065753230401	0.2316
GPR89B	0.254524557976635	0.588764275051931	0.2315
SH3GLB2	0.0324650620351999	0.35324831924639	0.2314
CITED2	0	0.317852595629946	0.2307
MAR12539	0.285535668362471	0.620471035974566	0.2307
MAR06413	0.20927072568789	0.539486958652034	0.2306
MAR09091	0.132453446377706	0.458021899353594	0.2306
MAR01897	0.265657984554318	0.599205559485995	0.2305
MAR11937	0.0485830218992475	0.36867551568096	0.2303
MAR07437	0.217026475001705	0.547156171446997	0.2302
PLEK2	0	0.317074371084259	0.2302
MAR01691	0.354076202815485	0.692127542410282	0.23
MAR11335	0.20102941369061	0.529626187606435	0.2298
MAR08475	0.27108736273017	0.603462162195239	0.2295
MAR11357	0	0.315970887456689	0.2294
EBI3	0	0.31568471357344	0.2292
MAR03386	0.272088640770865	0.60380009213038	0.229
MAR01538	0.40181998424683	0.741028808925549	0.2288
GPR18	0	0.314764206899858	0.2286
MAR04479	0.361617564226396	0.698130542176392	0.2286
MAR06434	0	0.314719364621673	0.2286
MAR04269	0.16054449391771	0.484604577270555	0.2284
MAR05156	0	0.314531832041153	0.2284
MAR12856	0.249086790353756	0.57834006134833	0.2283
PLEKHG3	0.357449684398815	0.693306754731626	0.2283
MAR11996	0.207993804130143	0.534448385634334	0.2281
TTK	0	0.313849983029805	0.228
PPP1R15A	0.215387944602753	0.542107044880941	0.2279
MAR12648	0.373874782804629	0.709740662582446	0.2277
SLA2	0.156607825896626	0.479525508495147	0.2277
MAR04678	0.210034617886064	0.535931802525945	0.2276
NR0B2	0	0.313272116838053	0.2276
HSD3B1	0	0.313027549537211	0.2274
MAR06436	0	0.313063206971193	0.2274
RPL37	0.240667736744428	0.568074081842987	0.2274
MAR04776	0.219473094858611	0.545337198072066	0.2272
MAR03343	0.391857258158901	0.727838786634926	0.227
MAR06760	0.374866814658807	0.709615148573804	0.2269
CDKN2AIP	0	0.312214571753525	0.2268
MAR12546	0.0699741048440972	0.386110106414362	0.2267
CD40	0	0.311822467907604	0.2266
MAR01085	0.200011026630546	0.523829165612287	0.2266
MAR01672	0.415530903711891	0.751856672283331	0.2263
MAR04770	0.23425202773632	0.559695292590964	0.2263
CYC1	0.107043010245119	0.424605488384454	0.2261
MAR12642	0.0485830218992475	0.362685167045143	0.2261
MAR12090	0.0310980869541528	0.34347046997153	0.2257
MDFI	0	0.3104355104897	0.2256
EIF3K	0.0313664906158043	0.343139097886366	0.2253
MAR10376	0.20302018211726	0.525179921869033	0.2253
MAR10381	0.397807951661147	0.731592249459363	0.2253
MAR01093	0.38077689603968	0.713352615971556	0.2251
MAR09281	0.310358472861981	0.638452116760853	0.225
MAR10230	0.043955245986239	0.355960382521188	0.2249
GABRG2	0	0.309289139027667	0.2248
MAR12607	0.341696673454725	0.671434902304818	0.2248
NOTCH3	0	0.309286473558	0.2248
CLUH	0.369435067018867	0.700650360777226	0.2247
MAR01287	0.314117357033229	0.641940082090114	0.2246
WBP11	0.304241794240985	0.631485728059242	0.2246
MAR00619	0.167880963320631	0.48644053985116	0.2243
MAR12178	0.408165213730432	0.741224816167271	0.2243
MAR10651	0.173085116587623	0.491869194182124	0.2242
MAR08644	0.20619518403346	0.526732890822337	0.2241
MAR06659	0.0320110663580003	0.341161863051375	0.2234
MAR12055	0.210034617886064	0.52942741107208	0.2231
MAR06730	0.0329555969106698	0.341375029947475	0.2229
MAR12425	0.314302037940175	0.639652171853487	0.2229
HTR1D	0	0.30609807272675	0.2227
PSIP1	0.139162692440763	0.453515027989536	0.2226
MAR08132	0.229807519868647	0.549009798678757	0.2222
MAR11095	0.233613783783816	0.552789899897639	0.222
MAR10437	0.139114132944339	0.452521771112638	0.2219
MAR09311	0.0686047396006958	0.377440299043679	0.2217
MAR08071	0.297064654157539	0.619493395892813	0.2216
TMEM102	0	0.304385374459593	0.2215
MAR08974	0.0726755473042153	0.381296983138477	0.2214
UPF2	0.069093895108563	0.377163963193817	0.2212
FXN	0.387055684027246	0.713918017507808	0.221
MAR06189	0	0.303508746392639	0.2209
MAR06198	0	0.303508746392639	0.2209
DDRGK1	0.373047342578013	0.698827560481347	0.2208
TGM2	0.495507189762278	0.828468497906049	0.2207
MAR09042	0.383694205406101	0.709569827992445	0.2204
MAR10853	0.261862368064958	0.580261130166459	0.2203
MAR09228	0.386824910671086	0.712542810564436	0.2202
MAR03331	0.388686081062596	0.713928011885944	0.2198
MAR10740	0.311145123940655	0.631626996235535	0.2197
PPM1L	0	0.301851510561323	0.2197
MAR06443	0	0.301693613234897	0.2196
MAR02132	0	0.301576617319158	0.2195
SNRPD3	0.395930933049436	0.721099621655436	0.2194
MAR04684	0.207595621691036	0.520638962754747	0.2189
MAR05235	0.380951685491455	0.704352156935816	0.2188
MAR04360	0	0.300313141343477	0.2187
MAR08679	0.221208301482124	0.534604380243027	0.2185
MAR06148	0	0.299548974694684	0.2182
MAR08749	0.068843313942622	0.372608142888247	0.2182
MAR12392	0.296422688672783	0.613821776432168	0.2182
MAR10177	0.158634278406022	0.467562102457593	0.2181
MAR11864	0.390401287938505	0.713357636697016	0.2181
CENPC	0.115658512303891	0.421972296094576	0.218
EBF4	0	0.299161786952705	0.2179
MAR10513	0.250852830987794	0.565134351600904	0.2179
PRPF4B	0.389108877585603	0.711661369906017	0.2179
MAR10343	0.0796816615317734	0.38342767127709	0.2178
SUN2	0.38409502993801	0.706229972887453	0.2178
ARHGEF19	0.472295464541961	0.799440615399036	0.2176
CSRNP3	0.036986556244761	0.33783003322242	0.2175
MAR03060	0.246275239313213	0.559685221420712	0.2175
MAR10391	0.311205303764966	0.628526399477254	0.2175
OR5M11	0	0.298563426821828	0.2175
MAR06463	0	0.2984616299444	0.2174
MAR06475	0	0.298470375408975	0.2174
MAR08616	0	0.298389504321221	0.2174
MAR05503	0.0294989539582428	0.329638117938642	0.2173
MAR09737	0.173258189992755	0.481879727110584	0.2172
MAR09145	0.113053534816506	0.417869746475183	0.2171
MYD88	0.196956433432285	0.506783696369765	0.2171
MAR12859	0.330922886936666	0.648715700324913	0.217
MAR06174	0	0.297744881288275	0.2169
MAR06481	0	0.297715747274796	0.2169
TCF25	0.136750772599438	0.442517505250229	0.2168
RAB4B	0.347153237127184	0.665486440333393	0.2167
GFI1B	0	0.297312233446174	0.2166
MAR12128	0.067640381403625	0.368932886938526	0.2166
MAR08886	0.289211470088525	0.603691752528467	0.2165
MAR03065	0.426960914024041	0.749422198722822	0.2163
MAR09618	0.350682555391415	0.668520003980934	0.2163
MAR06180	0	0.296760416322961	0.2162
MAR06183	0	0.296760416322961	0.2162
MAR02888	0.234363683163649	0.544966909725797	0.2161
MAR05800	0	0.296602628743834	0.2161
MAR10562	0.278271747191147	0.591498869665107	0.2161
MAR12729	0.0704660406145945	0.371202537082705	0.2161
TPR	0.315918868209712	0.631255690709086	0.216
MAR06998	0.180703864347313	0.487823878172256	0.2159
ESRRG	0	0.29613555528306	0.2158
MAR11535	0.308393457446007	0.623054635171942	0.2158
MAR02134	0	0.296039821790286	0.2157
MAR08826	0.210034617886064	0.518646412751056	0.2157
MAR00934	0.201006704729664	0.508654974645107	0.2154
MAR12703	0.102342047659326	0.40399824511429	0.2154
MAR03344	0.375960908969981	0.693967987322093	0.2153
MAR05134	0	0.295452067606271	0.2153
MAR03211	0	0.29526981468918	0.2152
MAR06138	0	0.295078692512333	0.2151
MAR10983	0.437370374912074	0.758381481380209	0.2149
MAR11867	0.384500800201213	0.702237774301936	0.2148
MAR10531	0.18862637499737	0.494271713106298	0.2146
OR14C36	0	0.294304931452444	0.2146
ITGA5	0.274634629321597	0.585114155430831	0.2143
MAR00941	0.238262473031942	0.546391846898625	0.2142
MAR01687	0.380185908092936	0.696820074114692	0.2142
MAR05222	0	0.293437680787559	0.214
MAR12716	0.150119053782643	0.452640134818972	0.214
MAR01170	0.177459952763647	0.481443500556576	0.2139
MAR05267	0	0.293037694946399	0.2137
MAR10172	0.112178226901156	0.411765872514817	0.2136
CABP4	0	0.292690007282504	0.2135
MAR06493	0.216060707938244	0.521844872634417	0.2135
MAR06902	0.266134280979463	0.574707197449828	0.2134
ADIPOR2	0	0.292454935206658	0.2133
MCL1	0	0.29249271632756	0.2133
MAR10741	0.419362753173442	0.736903083081914	0.2132
HR	0	0.29208630752898	0.213
MAR12169	0.141146445655547	0.441192578323486	0.2127
MAR07979	0.0721606440065416	0.367931821948689	0.2126
DOK5	0	0.291249150937408	0.2125
MAR09144	0.249643791559122	0.556004871346826	0.2125
MAR09358	0.204432599601307	0.507800513643876	0.2124
MAR12348	0.331675732581025	0.64238460925223	0.2122
MAR13083	0.254327987279258	0.560377725685335	0.2121
MAR10117	0.262942746335481	0.569285736972619	0.212
MAR01710	0.40867200860312	0.723672630745413	0.2119
SSX1	0.330766375963194	0.64102668348182	0.2119
SMAP2	0.265490988280709	0.571676850612517	0.2118
MAR01821	0.215569543436579	0.518641698016991	0.2117
ZC3H12C	0.329807806061753	0.63978606046869	0.2117
MAR00288	0.124445291507915	0.42192052608201	0.2116
MAR00273	0.193065990089501	0.494207476995636	0.2113
COMMD1	0.369807144628265	0.681400650111319	0.2112
MAR04156	0.231963593446662	0.535154813285523	0.2111
MAR01598	0.0678036028727726	0.360838800351791	0.2109
MAR04427	0	0.289002604782257	0.2109
MAR07903	0.260629391853101	0.5653081646649	0.2109
