	TF	size	nes	pval	pval.fdr
1605	FCER1A	36	-0.431832433556076	0.665863204937621	0.999202820618175
1606	ZNF454	32	-0.43035149949059	0.666939970227829	0.999202820618175
1607	ENDOG	32	0.430091502131718	0.667129081360907	0.999202820618175
1608	ATIC	39	-0.429640766740646	0.667456977413385	0.999202820618175
1609	MEIS3P1	62	0.428686571294295	0.668151334533086	0.999202820618175
1610	DMRTA1	53	0.428622689239469	0.668197830926147	0.999202820618175
1611	TPRA1	32	-0.428036740813256	0.668624371391052	0.999202820618175
1612	TLR9	26	-0.427357471976365	0.6691189782408	0.999202820618175
1613	RPH3AL	27	-0.426074733218881	0.670053390751094	0.999202820618175
1614	OR52B4	18	0.425549914639879	0.670435842771832	0.999202820618175
1615	INSM1	33	0.424801764636272	0.670981191183785	0.999202820618175
1616	LTBR	17	-0.424359903569458	0.67130335807357	0.999202820618175
1617	FOXK1	27	0.423699714378579	0.671784823507234	0.999202820618175
1618	TAS2R9	29	-0.423620348394132	0.671842712925265	0.999202820618175
1619	PLAT	42	0.423408395770049	0.671997320358052	0.999202820618175
1620	DAPK2	14	-0.422556465186226	0.672618895372938	0.999202820618175
1621	GTF2H4	42	-0.420487467739146	0.674129382623774	0.999202820618175
1622	CCR3	23	0.420352910581311	0.674227662683277	0.999202820618175
1623	CDKL2	23	0.420330842333493	0.674243781782013	0.999202820618175
1624	GATA1	66	-0.419475744402411	0.674868477847369	0.999202820618175
1625	ARF6	22	0.419394058672769	0.674928165498342	0.999202820618175
1626	SLC1A2	47	0.419239999668124	0.675040741767177	0.999202820618175
1627	TAF1D	25	-0.419055242829019	0.675175759599269	0.999202820618175
1628	HIF1A	52	-0.415915075743196	0.677472147451878	0.999202820618175
1629	ASCC2	74	-0.414933216323304	0.678190792919181	0.999202820618175
1630	CAMK4	17	0.414627753013895	0.678414428284069	0.999202820618175
1631	DIRAS2	24	0.414391291956723	0.678587565269516	0.999202820618175
1632	OR7C1	13	-0.414375054362452	0.678599455072349	0.999202820618175
1633	CRYAB	28	-0.412829620919282	0.679731447776606	0.999202820618175
1634	RHOF	29	0.412493755596438	0.679977556662533	0.999202820618175
1635	FUT8	15	-0.412182358965999	0.680205766317535	0.999202820618175
1636	SUPT20H	38	-0.410954326898555	0.681106025377788	0.999202820618175
1637	ZDHHC3	36	0.410420878965488	0.681497232817198	0.999202820618175
1638	FYN	25	0.410156247791183	0.681691333567123	0.999202820618175
1639	PTPRK	31	0.40966189823294	0.682053983787519	0.999202820618175
1640	RGS6	22	0.408977406321933	0.682556241906869	0.999202820618175
1641	ZBTB32	36	0.408479846542726	0.682921423520827	0.999202820618175
1642	CSF2RB	33	0.407981974582933	0.683286908556286	0.999202820618175
1643	MED18	72	0.407725919433305	0.683474906133116	0.999202820618175
1644	PRKCI	58	-0.407429073279846	0.683692877332098	0.999202820618175
1645	SPTA1	37	-0.407186680790127	0.683870883297402	0.999202820618175
1646	STAP1	27	-0.407125661547807	0.683915696815432	0.999202820618175
1647	GRTP1	43	0.407121326579014	0.683918880528952	0.999202820618175
1648	OR2D2	33	0.406971249593346	0.684029104423977	0.999202820618175
1649	SNX6	20	0.406936469975288	0.684054649241324	0.999202820618175
1650	SLC9A3R1	28	-0.406784493168311	0.684166276898606	0.999202820618175
1651	ZNF594	20	-0.405792232857389	0.684895266143893	0.999202820618175
1652	OR2T8	32	-0.404849981971204	0.685587786469736	0.999202820618175
1653	ANP32A	45	-0.404349802646541	0.685955507575347	0.999202820618175
1654	NKX3-2	48	0.404150322896679	0.68610218155761	0.999202820618175
1655	RRH	41	-0.404101531855056	0.686138058559969	0.999202820618175
1656	HOXD3	48	-0.40353368307254	0.686555660825374	0.999202820618175
1657	CASK	100	0.403031996878871	0.686924686022306	0.999202820618175
1658	GAS7	50	0.403005143535795	0.686944440634362	0.999202820618175
1659	RARB	35	-0.402763567923107	0.687122164897083	0.999202820618175
1660	FGD2	31	0.402539102914799	0.687287316593981	0.999202820618175
1661	SMARCAL1	66	-0.402519587172353	0.687301676142965	0.999202820618175
1662	VN1R1	25	-0.402230518917065	0.687514383782918	0.999202820618175
1663	IQGAP1	20	0.401930180453046	0.687735410678262	0.999202820618175
1664	TRIM38	22	0.40184000163851	0.687801780825211	0.999202820618175
1665	NCAM1	23	-0.40167031275232	0.687926675617642	0.999202820618175
1666	RHOV	31	0.399964471630191	0.689182685040757	0.999202820618175
1667	BLZF1	33	-0.398917714239347	0.689953836254611	0.999202820618175
1668	SAFB2	63	0.397873360317695	0.690723537790109	0.999202820618175
1669	ELL2	125	0.396938643888584	0.691412706463723	0.999202820618175
1670	ZNF367	60	-0.396750067920287	0.691551774998176	0.999202820618175
1671	TAS1R1	28	0.396087248616246	0.692040664827277	0.999202820618175
1672	PTN	28	0.395967464428129	0.692129030316905	0.999202820618175
1673	PTGES3	57	-0.395439495494961	0.692518565994208	0.999202820618175
1674	HOMER2	43	-0.394860715655314	0.692945683427768	0.999202820618175
1675	JAZF1	47	0.394575256895602	0.693156377053906	0.999202820618175
1676	RAB6C	20	-0.393995480972699	0.693584375621365	0.999202820618175
1677	PLAG1	50	0.393855524536282	0.693687708044618	0.999202820618175
1678	CCND1	32	-0.393839862921531	0.693699271658601	0.999202820618175
1679	MCF2	28	0.393170394161509	0.694193634621876	0.999202820618175
1680	NR3C2	33	0.392945638403766	0.694359632604422	0.999202820618175
1681	TBX6	25	0.392295453372508	0.694839922644599	0.999202820618175
1682	GABRB1	26	-0.390258976613153	0.696345054953927	0.999202820618175
1683	ZMIZ2	33	0.389476722935057	0.696923526430785	0.999202820618175
1684	FASLG	9	-0.389145665539205	0.69716839431138	0.999202820618175
1685	ARID3B	78	0.3889114257918	0.697341669703909	0.999202820618175
1686	NEO1	87	0.38884265480827	0.697392545020971	0.999202820618175
1687	UBA3	120	-0.388509333313258	0.697639148476658	0.999202820618175
1688	PRDM8	78	0.388203721853604	0.69786527909809	0.999202820618175
1689	NOS3	41	0.387766991146474	0.69818847514533	0.999202820618175
1690	MAPK15	73	0.387197273334247	0.698610168586125	0.999202820618175
1691	MC4R	32	-0.38709642410016	0.698684824816045	0.999202820618175
1692	YY1	35	0.386778933447375	0.698919874435391	0.999202820618175
1693	MPP1	33	0.386308515410306	0.699268194698908	0.999202820618175
1694	GJA1	19	-0.385791584364925	0.699651028443795	0.999202820618175
1695	DUSP4	56	0.385529194150107	0.699845381122923	0.999202820618175
1696	MNDA	153	0.385467513961534	0.69989107055124	0.999202820618175
1697	ZNF236	32	-0.385282990456495	0.700027762310373	0.999202820618175
1698	ASF1B	81	-0.384130813166289	0.700881494566521	0.999202820618175
1699	ZC3H12B	32	-0.383944772469489	0.70101938116301	0.999202820618175
1700	CLDN3	31	-0.383764893759523	0.701152710084623	0.999202820618175
1701	ZNF226	23	-0.38355091823619	0.701311324085441	0.999202820618175
1702	CDK11A	26	0.383492246952678	0.701354817722138	0.999202820618175
1703	ROPN1L	43	0.383484094500845	0.701360861297471	0.999202820618175
1704	OR6V1	24	0.383313932325684	0.701487010228145	0.999202820618175
1705	RAB34	33	0.382609888760717	0.70200903704172	0.999202820618175
1706	CCDC88C	35	-0.38248987164854	0.702098040103887	0.999202820618175
1707	ZC3H14	41	-0.382478671748636	0.702106346006161	0.999202820618175
1708	JAK3	33	-0.380935808431005	0.703250880892057	0.999202820618175
1709	ZNF609	32	-0.380922278706311	0.703260920562341	0.999202820618175
1710	KCNH7	27	-0.380796334393063	0.703354379445943	0.999202820618175
1711	MOAP1	35	-0.380533823184979	0.703549194267119	0.999202820618175
1712	RASL11A	34	-0.380527583584912	0.703553825036038	0.999202820618175
1713	SATB1	43	-0.379362127859051	0.70441896994935	0.999202820618175
1714	CDKN1C	41	0.378775500836971	0.704854581659347	0.999202820618175
1715	APOE	26	-0.37853683511783	0.70503183540669	0.999202820618175
1716	HOXB8	11	-0.377962879580473	0.705458169838966	0.999202820618175
1717	BCL2L2	34	-0.377108067490138	0.70609329607228	0.999202820618175
1718	HOXA11	27	-0.375101994698879	0.707584613608655	0.999202820618175
1719	EPGN	31	0.37501738506255	0.707647537248566	0.999202820618175
1720	GRIK5	28	0.374950123204871	0.707697560882106	0.999202820618175
1721	ZNF215	69	0.374897016606451	0.707737057932288	0.999202820618175
1722	CHN1	35	0.37467493709862	0.707902233976956	0.999202820618175
1723	HSBP1	109	0.374592322560443	0.707963683688438	0.999202820618175
1724	CSNK1A1L	14	-0.374240000134438	0.708225766794266	0.999202820618175
1725	CASP2	39	-0.37376193333959	0.708581442984346	0.999202820618175
1726	SRY	36	0.373200207796925	0.70899944153006	0.999202820618175
1727	RBPJ	57	-0.372830862395198	0.709274331415807	0.999202820618175
1728	PKDREJ	32	-0.372697051636552	0.709373931072304	0.999202820618175
1729	AKAP12	25	-0.372439933425461	0.709565326377249	0.999202820618175
1730	PLXNA3	35	0.372359684112853	0.709625066629465	0.999202820618175
1731	MCM4	29	0.370859576560844	0.710742124708999	0.999202820618175
1732	SCG5	35	0.370586599879145	0.710945464253981	0.999202820618175
1733	STAT4	38	0.369987691946043	0.71139166110942	0.999202820618175
1734	MCM3	43	-0.369528202441831	0.711734055845236	0.999202820618175
1735	EAF2	75	-0.369423240482817	0.711812277809573	0.999202820618175
1736	INPP1	40	0.369138552601572	0.712024454183397	0.999202820618175
1737	SAP30L	81	0.368745200780052	0.712317653904604	0.999202820618175
1738	TLR8	22	0.368122475483993	0.71278191280476	0.999202820618175
1739	PTGES	27	-0.367598444024445	0.713172675203087	0.999202820618175
1740	MADD	61	-0.367357480176993	0.71335238360189	0.999202820618175
1741	CCL2	28	-0.366879630631903	0.713708806002471	0.999202820618175
1742	AXL	26	-0.365660130197961	0.714618700225699	0.999202820618175
1743	SAG	24	-0.365181089972289	0.714976233023583	0.999202820618175
1744	TRIM54	12	0.365075887120321	0.715054759798649	0.999202820618175
1745	GID4	31	-0.36437645716854	0.715576913341507	0.999202820618175
1746	UBE2D3	19	0.364105583647289	0.715779167453084	0.999202820618175
1747	OR52E2	15	-0.363173666505488	0.716475157691226	0.999202820618175
1748	NKX2-5	28	0.362417056488936	0.717040395385491	0.999202820618175
1749	ZNF664	28	-0.361705749702528	0.717571929946868	0.999202820618175
1750	TSPAN6	26	-0.36151166149209	0.717716989006415	0.999202820618175
1751	RTN1	26	0.361166190937361	0.717975214484085	0.999202820618175
1752	FIZ1	28	0.360584425519701	0.718410133761664	0.999202820618175
1753	GLRA2	29	-0.360138064809482	0.718743888337194	0.999202820618175
1754	RABL3	12	0.360002499142653	0.718845264652973	0.999202820618175
1755	DDIT4L	41	0.359954798748778	0.718880936293448	0.999202820618175
1756	LRP12	16	-0.359503693454615	0.719218315269047	0.999202820618175
1757	BARX1	32	0.359029345631249	0.719573136213468	0.999202820618175
1758	FGF23	26	0.35862987998018	0.719871990786652	0.999202820618175
1759	DNTTIP2	59	0.35858792239549	0.719903383245341	0.999202820618175
1760	RAB14	14	0.358238880486976	0.720164552989439	0.999202820618175
1761	CDCA7	94	-0.3582253410722	0.720174684481204	0.999202820618175
1762	NSMAF	17	-0.358180816942986	0.720208002061555	0.999202820618175
1763	CD5	9	0.357542947125322	0.720685380851305	0.999202820618175
1764	DUSP19	35	-0.356436158850294	0.721513954300887	0.999202820618175
1765	ZNF526	45	-0.35639497851834	0.721544789392549	0.999202820618175
1766	ZNF174	16	-0.356170050601608	0.721713219355159	0.999202820618175
1767	CD44	36	0.355766314692231	0.722015577716984	0.999202820618175
1768	NFKBIZ	103	-0.355642368639845	0.722108409796732	0.999202820618175
1769	RGN	31	0.35488327142383	0.722677041323658	0.999202820618175
1770	TPD52L1	45	0.354553662260465	0.722923995709572	0.999202820618175
1771	NBN	57	-0.353750144718898	0.72352613924922	0.999202820618175
1772	SET	40	-0.353526670999817	0.723693637415381	0.999202820618175
1773	HES6	44	0.352974937616028	0.72410722963022	0.999202820618175
1774	FZD2	31	0.352485284743142	0.724474352317632	0.999202820618175
1775	TIAL1	67	-0.352403371133673	0.724535774146673	0.999202820618175
1776	TIE1	31	0.351564214873265	0.725165106349401	0.999202820618175
1777	PDE6H	32	-0.351513820777737	0.725202905734025	0.999202820618175
1778	PPP1CB	21	0.351013345798853	0.725578336167754	0.999202820618175
1779	DDX10	37	-0.35008999771826	0.726271157162551	0.999202820618175
1780	AZI2	25	0.349860827621487	0.726443146375459	0.999202820618175
1781	PRKD2	46	0.349308930604632	0.726857394573997	0.999202820618175
1782	GIPR	29	0.349199253071438	0.726939726913794	0.999202820618175
1783	RIPK3	27	-0.348900734213295	0.727163833955453	0.999202820618175
1784	PBRM1	88	-0.348795480965621	0.727242856285765	0.999202820618175
1785	WIZ	51	0.348738626290433	0.727285543006091	0.999202820618175
1786	CNOT2	46	-0.347887379330662	0.727924763804961	0.999202820618175
1787	SOCS2	30	-0.346856795877281	0.728698905794094	0.999202820618175
1788	ARHGEF9	19	-0.345926379854532	0.729398042902213	0.999202820618175
1789	ZBTB9	36	0.345922586704857	0.729400893627635	0.999202820618175
1790	MCM5	46	0.345686863575183	0.729578057675657	0.999202820618175
1791	NPFFR1	25	0.345608222860254	0.729637165428762	0.999202820618175
1792	HOXA2	41	-0.345491989856265	0.72972453115351	0.999202820618175
1793	IL4R	20	0.345460621561928	0.729748109513852	0.999202820618175
1794	RPL7L1	54	-0.345333358818078	0.729843770725551	0.999202820618175
1795	IGSF6	17	0.344566414057888	0.730420358851543	0.999202820618175
1796	EPC1	37	-0.344553953931016	0.730429727618406	0.999202820618175
1797	PLEK2	27	-0.344498064067441	0.730471751690287	0.999202820618175
1798	DDAH2	29	-0.343921348442943	0.730905436388126	0.999202820618175
1799	BIRC2	25	-0.343718106325467	0.731058293046462	0.999202820618175
1800	KHDRBS2	65	0.343152226335039	0.731483942787325	0.999202820618175
1801	GPR176	39	0.342971266196854	0.731620076793654	0.999202820618175
1802	CD244	25	-0.342633245780572	0.731874387874823	0.999202820618175
1803	CD8A	13	0.342197019459915	0.732202628112287	0.999202820618175
1804	KDR	9	-0.342030907313329	0.732327632746018	0.999202820618175
1805	ZNF219	41	-0.341347252993524	0.732842178935067	0.999202820618175
1806	PPM1L	18	0.340445837446464	0.733520804651509	0.999202820618175
1807	CNKSR2	19	0.339896712250607	0.73393431264563	0.999202820618175
1808	PSMC3IP	45	-0.3398592115085	0.733962554663238	0.999202820618175
1809	ST18	47	-0.339375196354104	0.734327101461346	0.999202820618175
1810	HBP1	28	0.338826125560559	0.734740718860665	0.999202820618175
1811	VGLL4	82	0.338462829969326	0.735014433309423	0.999202820618175
1812	LBP	18	-0.338454056925207	0.735021043519536	0.999202820618175
1813	ZSWIM7	88	0.338004669507594	0.735359668908818	0.999202820618175
1814	GPRC5B	21	0.333414902462643	0.738821115557966	0.999202820618175
1815	YWHAZ	26	0.333191086922664	0.738990045727707	0.999202820618175
1816	UBE2B	45	-0.332626658224607	0.739416117811415	0.999202820618175
1817	MAFA	30	0.332503417685807	0.739509159433305	0.999202820618175
1818	TCEAL8	91	0.330528480951032	0.741000676034115	0.999202820618175
1819	GNGT2	13	0.330473612435451	0.741042127899078	0.999202820618175
1820	ZNF211	24	-0.329143628409686	0.742047129013185	0.999202820618175
1821	ZBED4	44	-0.328587352185574	0.742467609198821	0.999202820618175
1822	GUCA1B	41	-0.327254639719277	0.743475297407729	0.999202820618175
1823	TP53	65	-0.327047801951402	0.743631730663925	0.999202820618175
1824	CCL25	29	-0.327017335980937	0.743654773244531	0.999202820618175
1825	ZFP3	53	-0.326960376695861	0.743697854349743	0.999202820618175
1826	ATF6B	19	0.326851388701357	0.743780289559856	0.999202820618175
1827	PMAIP1	26	-0.325782949123943	0.744588580187616	0.999202820618175
1828	ANK2	13	-0.325107531485104	0.745099689022625	0.999202820618175
1829	DDX5	83	0.322392276781994	0.747155534390186	0.999202820618175
1830	PPP2R5B	10	0.321956565644529	0.747485599506267	0.999202820618175
1831	GNA13	33	-0.321628198084427	0.747734379032111	0.999202820618175
1832	BCL2L11	26	0.321606793263146	0.747750596775775	0.999202820618175
1833	PHF12	25	-0.321544776021489	0.747797585872593	0.999202820618175
1834	RHO	36	-0.320992598918258	0.748215999584808	0.999202820618175
1835	GPR50	15	0.320937756469037	0.748257560651802	0.999202820618175
1836	RASA4	26	0.320652940634729	0.748473413429913	0.999202820618175
1837	PTPRM	27	0.320172012876891	0.748837937880245	0.999202820618175
1838	RP1	32	0.318963757039655	0.74975399609699	0.999202820618175
1839	ONECUT2	25	-0.318464582335939	0.750132556414368	0.999202820618175
1840	ARHGEF28	20	-0.3183432838497	0.750224554930774	0.999202820618175
1841	ZNF641	64	0.318311857081767	0.750248391059372	0.999202820618175
1842	GATA2	53	-0.318213643007638	0.750322884612326	0.999202820618175
1843	POU4F1	51	-0.317147423834117	0.751131741767126	0.999202820618175
1844	FSTL1	31	-0.31680271541397	0.751393303661747	0.999202820618175
1845	MYOD1	35	0.31679245566243	0.751401089114146	0.999202820618175
1846	CLEC4M	18	-0.316762767392511	0.751423617737174	0.999202820618175
1847	SNCA	21	-0.316674899662285	0.751490296456768	0.999202820618175
1848	PI4KAP2	28	-0.316601382878586	0.751546086338428	0.999202820618175
1849	GPR132	15	0.315079398250715	0.752701370272057	0.999202820618175
1850	TOM1L1	35	0.314839402285883	0.752883593241356	0.999202820618175
1851	MCM7	53	0.313437484933509	0.753948309063343	0.999202820618175
1852	PHTF2	41	0.313111923715447	0.754195630447445	0.999202820618175
1853	GPR65	14	0.313091705219425	0.754210990806514	0.999202820618175
1854	ZNF99	48	0.312756922227765	0.754465345663284	0.999202820618175
1855	ZZZ3	24	-0.311982341038983	0.75505394382528	0.999202820618175
1856	ZNF708	19	0.310658405278125	0.756060321407378	0.999202820618175
1857	OR1K1	29	0.310367357051759	0.756281614602997	0.999202820618175
1858	RNF141	46	-0.310057994306934	0.756516854824577	0.999202820618175
1859	HTATSF1	108	0.308953248275532	0.757357090558651	0.999202820618175
1860	PIK3R1	38	-0.308864605528312	0.757424521939448	0.999202820618175
1861	IL21R	42	0.30884090895693	0.757442548459409	0.999202820618175
1862	HIVEP3	40	-0.3080371528346	0.758054062060978	0.999202820618175
1863	SLC7A3	26	0.306531164863923	0.759200254958286	0.999202820618175
1864	ARNTL2	53	-0.306459587523371	0.759254744974191	0.999202820618175
1865	SRA1	40	0.306098565368286	0.759529600207294	0.999202820618175
1866	TSC22D4	51	0.305866761795678	0.759706094103499	0.999202820618175
1867	ZC3HAV1L	34	-0.305782943588676	0.75976991588137	0.999202820618175
1868	ARR3	25	-0.305027519889261	0.760345192632389	0.999202820618175
1869	FGF6	26	0.304755844829152	0.760552113387782	0.999202820618175
1870	TNFSF10	14	0.30459383488321	0.760675516088288	0.999202820618175
1871	TBC1D5	13	0.304269517785592	0.760922566164587	0.999202820618175
1872	ZMYND19	53	0.304126712430906	0.761031356548457	0.999202820618175
1873	TRPC3	29	0.303975750445067	0.761146365863624	0.999202820618175
1874	KLRG1	16	0.303920127272735	0.761188743312536	0.999202820618175
1875	ZNF341	22	0.303208512175224	0.761730962406383	0.999202820618175
1876	BIRC3	36	0.303039629242517	0.761859660887677	0.999202820618175
1877	RAP1B	25	0.303038272013956	0.761860695200371	0.999202820618175
1878	IDH2	39	0.30239612615919	0.762350107482225	0.999202820618175
1879	BASP1	135	0.301364658304208	0.763136440893698	0.999202820618175
1880	EOMES	49	-0.301169490252301	0.763285253630119	0.999202820618175
1881	ELK3	67	-0.301061397989494	0.763367676136825	0.999202820618175
1882	ZBTB39	43	-0.30045143455362	0.763832835673548	0.999202820618175
1883	IL17RC	41	-0.300272837118428	0.76396905063646	0.999202820618175
1884	RASGRP3	34	-0.300041538821801	0.764145471018518	0.999202820618175
1885	EEF1D	34	0.300037522662867	0.764148534410351	0.999202820618175
1886	CSF1R	7	0.298075081674131	0.765645859535157	0.999202820618175
1887	IRX3	51	0.297905630363788	0.76577519055346	0.999202820618175
1888	ZMAT2	65	-0.297414660069982	0.766149952674849	0.999202820618175
1889	CHIC2	21	0.297304883750081	0.766233753434289	0.999202820618175
1890	RASD1	34	-0.296205054362928	0.767073489126112	0.999202820618175
1891	HOXB3	55	-0.295794618772991	0.767386932807595	0.999202820618175
1892	STAC	25	-0.295766253155591	0.767408596622895	0.999202820618175
1893	MRGPRE	18	0.294932465402381	0.768045470649967	0.999202820618175
1894	FOXM1	68	-0.294549505885828	0.768338040019735	0.999202820618175
1895	MAGED1	35	-0.293299581133435	0.769293173785603	0.999202820618175
1896	NSD1	36	0.292903376475775	0.769596007934708	0.999202820618175
1897	TRAF2	31	0.292861226691264	0.769628226672361	0.999202820618175
1898	BAIAP2L1	37	0.292569375686927	0.769851324626949	0.999202820618175
1899	SLC11A1	234	0.292371310871195	0.77000274100679	0.999202820618175
1900	GZMA	17	0.292366085586812	0.770006735745381	0.999202820618175
1901	G3BP2	33	-0.291657472287645	0.770548528279175	0.999202820618175
1902	PRKCZ	52	0.291632897791672	0.770567319491789	0.999202820618175
1903	CCNE1	26	0.291043698491951	0.771017898809814	0.999202820618175
1904	STYXL1	43	0.291010303713897	0.771043439166893	0.999202820618175
1905	MAP3K14	36	0.290008771019839	0.771809527525004	0.999202820618175
1906	TFCP2	69	-0.289823490326071	0.771951276101958	0.999202820618175
1907	ARHGEF7	44	0.289481671735401	0.772212803615882	0.999202820618175
1908	NCOR1	79	-0.28795579378862	0.773380577475499	0.999202820618175
1909	PKNOX2	54	-0.287271030489954	0.77390480254873	0.999202820618175
1910	NEK6	23	-0.286932769726855	0.774163798383333	0.999202820618175
1911	RGMA	24	-0.286577956673244	0.774435494810004	0.999202820618175
1912	PIAS3	98	-0.28625897329033	0.774679778419711	0.999202820618175
1913	PCSK1N	24	0.28564596991155	0.775149290802524	0.999202820618175
1914	TNFAIP3	19	0.285482369248012	0.775274609951953	0.999202820618175
1915	TEF	40	0.285177809087845	0.775507920561012	0.999202820618175
1916	PDPK1	31	-0.284819459600209	0.775782462838187	0.999202820618175
1917	BHLHE22	35	-0.284290400071569	0.776187842408411	0.999202820618175
1918	PIM2	34	-0.283876724961546	0.776504853832986	0.999202820618175
1919	TSC2	33	0.283657974143615	0.776672504081547	0.999202820618175
1920	TYMS	36	-0.282910430559717	0.777245498666354	0.999202820618175
1921	BARD1	26	0.282427139653801	0.777616007237844	0.999202820618175
1922	IRAK1BP1	27	-0.282275341325729	0.777732391856665	0.999202820618175
1923	BRD7	25	-0.282036478660866	0.777915539281583	0.999202820618175
1924	PLCXD1	36	0.281951229401682	0.777980906952413	0.999202820618175
1925	GPR155	28	0.280903454975358	0.778784450620006	0.999202820618175
1926	TNF	26	0.28046488332097	0.779120863779183	0.999202820618175
1927	TNFRSF8	11	0.280276251502372	0.7792655694588	0.999202820618175
1928	CENPU	96	-0.280220655153936	0.779308220708421	0.999202820618175
1929	E2F8	46	-0.279999569955698	0.779477834823826	0.999202820618175
1930	PCGF5	79	0.279654232346718	0.779742795019781	0.999202820618175
1931	POU2F2	108	0.279175857948212	0.780109869929614	0.999202820618175
1932	SORBS3	29	0.278847894351642	0.78036155723009	0.999202820618175
1933	FOXP2	39	-0.277978122909371	0.781029152551501	0.999202820618175
1934	ZBTB22	43	0.277801589507565	0.781164670943294	0.999202820618175
1935	ZNF443	9	-0.275408029397622	0.783002775962311	0.999202820618175
1936	MSTN	23	-0.275157207299337	0.783195462035536	0.999202820618175
1937	ZNF91	24	-0.274595163074341	0.783627282847708	0.999202820618175
1938	RFC4	25	-0.274430159214564	0.783754068630416	0.999202820618175
1939	BHLHA15	53	0.274049185839065	0.784046823148284	0.999202820618175
1940	PTGFR	25	-0.273635740668151	0.784364564820636	0.999202820618175
1941	ZNF703	38	0.27285761409738	0.784962669596438	0.999202820618175
1942	NPY1R	22	0.272587829527148	0.785170068405912	0.999202820618175
1943	HOXB4	37	-0.270935647104923	0.786440527612223	0.999202820618175
1944	RAB19	28	0.269525061836657	0.78752565897398	0.999202820618175
1945	RASGEF1B	25	-0.269157528682744	0.787808461765445	0.999202820618175
1946	TGIF1	81	-0.269005606485328	0.787925368296091	0.999202820618175
1947	SMARCA4	75	-0.268997192249748	0.78793184332294	0.999202820618175
1948	ZNF101	39	0.26858043555545	0.788252569430685	0.999202820618175
1949	SCML4	51	0.268125371554265	0.788602816938565	0.999202820618175
1950	OR4F6	20	0.268024957765309	0.788680107824075	0.999202820618175
1951	OR4C6	22	0.266698410837382	0.789701377583605	0.999202820618175
1952	PDK3	27	0.266359015827618	0.789962726018072	0.999202820618175
1953	DLC1	34	-0.266272069728197	0.790029681974914	0.999202820618175
1954	MBD4	34	-0.265865807736179	0.790342559103458	0.999202820618175
1955	FGF9	22	0.264751110362224	0.79120120150885	0.999202820618175
1956	TSHZ3	44	-0.264511997915722	0.791385420946722	0.999202820618175
1957	DEF8	23	0.263812431708022	0.791924454721128	0.999202820618175
1958	SPOP	33	0.263194304208931	0.792400820673077	0.999202820618175
1959	RAB8A	35	0.262971875507036	0.792572256480995	0.999202820618175
1960	PTPN14	84	0.262970149757061	0.792573586633359	0.999202820618175
1961	OR56B1	27	0.262712054862327	0.792772524639365	0.999202820618175
1962	IL17A	42	-0.262571539284362	0.79288083888106	0.999202820618175
1963	CCNT1	67	-0.262082991843325	0.793257459145414	0.999202820618175
1964	ILF3	45	-0.261344264624491	0.793827034075175	0.999202820618175
1965	TBX1	44	0.261302335626439	0.793859365555507	0.999202820618175
1966	ZNF746	35	-0.261239501108986	0.793907817959943	0.999202820618175
1967	TAS2R7	23	-0.2605920904535	0.794407089893868	0.999202820618175
1968	TAB1	33	-0.260443860718681	0.794521413968034	0.999202820618175
1969	GNAL	48	0.260205178675701	0.794705509813172	0.999202820618175
1970	ELF3	38	-0.258386111043362	0.796108934540023	0.999202820618175
1971	CERK	26	0.258329567614477	0.796152568827721	0.999202820618175
1972	NPY6R	29	-0.258295763100973	0.79617865591	0.999202820618175
1973	HEY2	37	0.258011783207844	0.796397813354405	0.999202820618175
1974	HOXA13	28	-0.257229774593127	0.797001400329194	0.999202820618175
1975	MAPK14	27	-0.256795492132799	0.797336650169498	0.999202820618175
1976	GPR157	55	0.256635495251922	0.797460171214266	0.999202820618175
1977	GSK3A	14	0.256609693282984	0.79748009136609	0.999202820618175
1978	PRKAR1A	18	0.256488886941492	0.797573360446904	0.999202820618175
1979	GPR68	28	0.25611382762308	0.79786294509399	0.999202820618175
1980	GPR84	15	0.255498619397674	0.798338009795765	0.999202820618175
1981	CSNK1G3	39	-0.254687708225541	0.798964310666573	0.999202820618175
1982	ZNF721	24	-0.254025973356857	0.799475492264337	0.999202820618175
1983	GNG8	23	0.253653742231549	0.799763073756532	0.999202820618175
1984	ZBTB2	34	0.253565139083745	0.799831531533329	0.999202820618175
1985	KLF3	58	0.25327536734902	0.800055429674856	0.999202820618175
1986	TAGAP	28	0.252060331416392	0.800994431101218	0.999202820618175
1987	PLXNA4	31	-0.251708217457578	0.801266604856491	0.999202820618175
1988	GRM1	30	-0.251686516341417	0.801283379971861	0.999202820618175
1989	CLCN6	21	-0.251345022863248	0.801547368891935	0.999202820618175
1990	RABL2A	42	-0.251239325628151	0.801629081924219	0.999202820618175
1991	RHEBL1	33	0.25099641809473	0.801816878512959	0.999202820618175
1992	OR4E2	16	0.250556937285646	0.802156678856284	0.999202820618175
1993	CD3D	18	0.250555677834405	0.802157652699964	0.999202820618175
1994	ASB15	42	0.250306556112656	0.802350286772527	0.999202820618175
1995	CLU	37	0.250276279386629	0.802373699155045	0.999202820618175
1996	DUSP1	22	-0.24980125128816	0.802741052031902	0.999202820618175
1997	SP100	45	-0.24932833042348	0.803106818628432	0.999202820618175
1998	NOD1	31	-0.249153457625508	0.803242079727192	0.999202820618175
1999	CDCA7L	102	-0.24888068344287	0.803453077626344	0.999202820618175
