	TF	size	nes	pval	pval.fdr
1603	MYOD1	38	0.462447929754954	0.643760134714395	0.999156935125477
1604	PRKCB	21	-0.46137556684568	0.644529177954682	0.999156935125477
1605	IL10RA	31	0.460407393736266	0.645223828593777	0.999156935125477
1606	GABRB2	14	0.460126938569356	0.645425109120843	0.999156935125477
1607	ZNF141	12	-0.459878873984233	0.645603164824742	0.999156935125477
1608	FAM13B	35	-0.459612955913743	0.645794057955674	0.999156935125477
1609	NSD1	38	-0.459360789808816	0.645975100593025	0.999156935125477
1610	DDIT4L	41	-0.458488376850254	0.646601611149346	0.999156935125477
1611	ANXA3	37	-0.458131668930108	0.64685784791956	0.999156935125477
1612	ZNF622	20	0.458122232616778	0.646864626948468	0.999156935125477
1613	OSMR	11	-0.457625442585207	0.647221561301137	0.999156935125477
1614	ZBED1	51	-0.456654497555735	0.647919401401936	0.999156935125477
1615	EDA2R	30	-0.455180011544629	0.648979739445298	0.999156935125477
1616	CFLAR	16	0.454488680484419	0.649477137341859	0.999156935125477
1617	ZFP41	49	0.454371749130605	0.649561282407386	0.999156935125477
1618	ZDHHC13	57	-0.453497615337186	0.650190460101812	0.999156935125477
1619	DMRT2	35	0.452489259684008	0.65091655687577	0.999156935125477
1620	PPRC1	83	0.452065061504938	0.651222112572666	0.999156935125477
1621	SPATA13	32	0.451804847069201	0.651409577558844	0.999156935125477
1622	NRXN1	23	0.451199155646615	0.65184601814826	0.999156935125477
1623	DDX10	37	-0.450750762704092	0.652169191666002	0.999156935125477
1624	CCL25	29	0.450703831490763	0.652203020519178	0.999156935125477
1625	GIT2	45	-0.450056737079141	0.652669530604511	0.999156935125477
1626	DDAH1	29	0.448783811554525	0.653587617822678	0.999156935125477
1627	ARHGEF33	43	-0.448475324930192	0.653810190321233	0.999156935125477
1628	LIMD1	31	0.448367595203047	0.653887924365237	0.999156935125477
1629	TAS2R5	29	0.448362623962075	0.653891511531371	0.999156935125477
1630	ZNF594	20	-0.448239703384681	0.653980211551366	0.999156935125477
1631	ZNF844	14	-0.446230019382921	0.655431100590192	0.999156935125477
1632	CNTNAP1	33	0.445871465230667	0.655690095319583	0.999156935125477
1633	ITGAV	23	-0.445697152329748	0.655816021867856	0.999156935125477
1634	PLEKHG1	32	0.444215287745382	0.656886940381522	0.999156935125477
1635	PKD1	42	0.444031280169213	0.65701996880718	0.999156935125477
1636	REL	48	-0.442854118031262	0.657871256163281	0.999156935125477
1637	TFAP2B	32	-0.442356883064344	0.658230974565517	0.999156935125477
1638	JAG2	34	-0.442168672926507	0.658367153478365	0.999156935125477
1639	ING4	38	0.44102111231854	0.659197712784392	0.999156935125477
1640	MST1R	26	0.440567383290587	0.659526220071652	0.999156935125477
1641	AZI2	25	-0.440134725616243	0.6598395325232	0.999156935125477
1642	CDK5	20	0.439897634635627	0.660011249129128	0.999156935125477
1643	SPIC	63	-0.43890028459618	0.660733790509432	0.999156935125477
1644	DLC1	35	-0.438752174535582	0.660841117489887	0.999156935125477
1645	TNFRSF11A	23	0.438290417642869	0.661175771342872	0.999156935125477
1646	OR2A4	29	-0.438141621665653	0.661283624224773	0.999156935125477
1647	IGSF6	17	-0.43700346086202	0.662108838143132	0.999156935125477
1648	PLK2	22	0.436911267477533	0.662175700167232	0.999156935125477
1649	CHIC2	21	-0.436398175051142	0.66254786280723	0.999156935125477
1650	CNKSR3	24	-0.436330618066013	0.662596870298513	0.999156935125477
1651	CABP5	32	0.43628772138561	0.662627989350776	0.999156935125477
1652	CLIC1	47	-0.436277895465478	0.6626351175676	0.999156935125477
1653	OR2T8	32	0.435874182583009	0.662928017617528	0.999156935125477
1654	ARID5B	52	0.435775735459764	0.662999450373679	0.999156935125477
1655	CHD2	83	-0.435316496878176	0.663332712148321	0.999156935125477
1656	RBAK	20	-0.435186450853188	0.663427096486494	0.999156935125477
1657	GHRHR	15	0.43476882059981	0.663730238791713	0.999156935125477
1658	OR51M1	26	0.434608222972173	0.663846825307308	0.999156935125477
1659	MCM4	30	-0.433615160761954	0.664567923591395	0.999156935125477
1660	SHISA5	25	0.43329185143895	0.664802757195138	0.999156935125477
1661	MKI67	24	-0.433177734559388	0.664885653097851	0.999156935125477
1662	SMARCD2	56	0.433086622758398	0.664951840771022	0.999156935125477
1663	MADD	61	-0.433009640540677	0.665007766120783	0.999156935125477
1664	EFS	23	-0.432732438238072	0.665209160999254	0.999156935125477
1665	ZCCHC24	58	0.428543017642384	0.6682558214819	0.999156935125477
1666	SIAH2	48	0.427999157085796	0.668651734073795	0.999156935125477
1667	ADCY2	29	-0.427850000252048	0.668760331450533	0.999156935125477
1668	ZMAT1	21	-0.427739186700753	0.668841016525279	0.999156935125477
1669	EGR4	21	-0.427738531122125	0.668841493873682	0.999156935125477
1670	HOXB3	55	0.427585380468015	0.668953011579698	0.999156935125477
1671	TAF4B	63	-0.427226873579257	0.669214089398609	0.999156935125477
1672	KCNH5	24	-0.426991832356358	0.669385276712718	0.999156935125477
1673	MYH9	21	-0.426828403113717	0.66950431707948	0.999156935125477
1674	ANGPTL6	38	0.425486405886693	0.670482129419709	0.999156935125477
1675	LGALS3BP	42	0.424881508398039	0.670923055366216	0.999156935125477
1676	NR2C2	50	-0.424837208001528	0.670955351564973	0.999156935125477
1677	PDX1	36	-0.424264275462504	0.671373089775965	0.999156935125477
1678	RNF141	47	-0.424252094308631	0.671381972436629	0.999156935125477
1679	PIM2	36	0.423980363095575	0.671580134410778	0.999156935125477
1680	CCL28	17	-0.423476720983282	0.671947479469633	0.999156935125477
1681	TNFRSF10C	24	-0.422995256549625	0.67229872189342	0.999156935125477
1682	ADORA2A	38	-0.422965576402654	0.672320376772725	0.999156935125477
1683	STX2	36	-0.421924695561405	0.673079983822816	0.999156935125477
1684	CSRNP2	48	0.421921642113249	0.673082212638948	0.999156935125477
1685	MYO10	33	-0.420155126863342	0.674372133283193	0.999156935125477
1686	ETV7	52	0.419945771487164	0.674525069450683	0.999156935125477
1687	ZNF329	4	0.419922195567041	0.674542292735374	0.999156935125477
1688	ARL3	51	-0.419680899230937	0.67471858051378	0.999156935125477
1689	ZNF205	40	0.419583554801735	0.674789704066925	0.999156935125477
1690	ZNF449	46	-0.419564722021507	0.674803464349925	0.999156935125477
1691	PASD1	21	-0.418888749376952	0.675297439746918	0.999156935125477
1692	CHRNA2	44	0.418839553901014	0.675333395414563	0.999156935125477
1693	MYB	38	-0.418590777449573	0.675515230864717	0.999156935125477
1694	NCOR1	82	-0.418518583247077	0.675568002528812	0.999156935125477
1695	GPR39	33	0.417843249171842	0.676061727432548	0.999156935125477
1696	NR6A1	49	-0.416990998745803	0.676684991632333	0.999156935125477
1697	SGK1	14	-0.416347283996408	0.677155897274412	0.999156935125477
1698	MYOG	54	-0.415645427034297	0.677669480336006	0.999156935125477
1699	GALR3	33	0.415571662752336	0.677723465973889	0.999156935125477
1700	FGF6	29	-0.415269436365438	0.677944672747157	0.999156935125477
1701	ASF1B	81	-0.414313968445281	0.678644185291264	0.999156935125477
1702	POU4F1	52	-0.413584874413179	0.679178152419116	0.999156935125477
1703	LMO1	41	0.413008108407557	0.679600673055462	0.999156935125477
1704	GPR148	19	0.4124759159085	0.67999062983742	0.999156935125477
1705	OR6C70	32	0.41166672130419	0.680583720144698	0.999156935125477
1706	MTA1	65	0.411555667943086	0.680665130914843	0.999156935125477
1707	CASZ1	50	0.410932589942979	0.681121964637312	0.999156935125477
1708	ZBTB18	100	0.410637061241959	0.681338683839607	0.999156935125477
1709	TGFBR2	34	0.410575931695424	0.681383515075477	0.999156935125477
1710	BCL2L2	34	-0.409823464089641	0.681935452500045	0.999156935125477
1711	LZTFL1	47	-0.409517729381648	0.682159758547759	0.999156935125477
1712	FGFR3	47	-0.409442277959495	0.682215118737818	0.999156935125477
1713	MSN	14	0.409422448227786	0.682229668485183	0.999156935125477
1714	MCM7	53	0.408715937808184	0.682748136209688	0.999156935125477
1715	GRM2	44	0.408654224225857	0.682793431404006	0.999156935125477
1716	KLF3	58	-0.408522241827383	0.682890304810986	0.999156935125477
1717	LBP	18	-0.407266190488806	0.683812491759968	0.999156935125477
1718	ZBTB20	53	0.406644269654014	0.684269277830206	0.999156935125477
1719	TBC1D9	16	0.406423214584152	0.68443166536349	0.999156935125477
1720	COMMD7	52	0.405848762483396	0.684853727325878	0.999156935125477
1721	GATAD2A	34	-0.405028393657884	0.685456640037844	0.999156935125477
1722	CCR3	23	0.404143233168931	0.686107394728459	0.999156935125477
1723	GABPB1	37	-0.404016563144932	0.686200539394531	0.999156935125477
1724	SERTAD2	81	-0.403613556488876	0.686496915246348	0.999156935125477
1725	CHD4	51	-0.40306660081041	0.686899230019482	0.999156935125477
1726	ZNF3	31	0.402222370248311	0.687520380248116	0.999156935125477
1727	ZC3H10	54	0.402120494351688	0.687595350627144	0.999156935125477
1728	PRDX3	132	0.40180089018164	0.687830566971811	0.999156935125477
1729	RGMA	24	0.40043512418798	0.688836058186617	0.999156935125477
1730	KLF15	69	0.400041033526265	0.689126294182439	0.999156935125477
1731	MED12L	145	-0.398346731588315	0.690374617729571	0.999156935125477
1732	HTR2A	32	-0.397687281535204	0.690860713711538	0.999156935125477
1733	CD4	13	0.397528180493824	0.690978009889695	0.999156935125477
1734	ARFGEF1	29	-0.397455236134789	0.69103179011088	0.999156935125477
1735	CDKL2	24	-0.397172969307271	0.691239913728136	0.999156935125477
1736	ZNF552	8	-0.397114740924762	0.691282850127416	0.999156935125477
1737	SNCA	22	0.396067178936842	0.692055470053721	0.999156935125477
1738	MCTS1	42	-0.394813680463117	0.692980397895322	0.999156935125477
1739	ISL1	29	0.394581021391682	0.693152122114874	0.999156935125477
1740	IL21	28	0.394507444425397	0.693206432099555	0.999156935125477
1741	PNN	108	-0.394468384701299	0.693235264222679	0.999156935125477
1742	FRAT2	19	0.394261024989719	0.693388335229083	0.999156935125477
1743	BASP1	136	-0.394030234501689	0.693558717331736	0.999156935125477
1744	ZNF319	28	0.394020289822892	0.693566059383296	0.999156935125477
1745	DUSP1	22	-0.393897705995554	0.69365656409402	0.999156935125477
1746	TBC1D16	27	0.393869826673392	0.693677148251171	0.999156935125477
1747	HOXC8	34	-0.393461514286355	0.693978643677814	0.999156935125477
1748	AKAP8	40	-0.392891932517343	0.694399300360714	0.999156935125477
1749	ARHGAP22	32	0.392850903032886	0.694429605751584	0.999156935125477
1750	CNTN1	32	-0.392567479953424	0.694638962379546	0.999156935125477
1751	PRDM13	48	0.391763819465152	0.695232730324459	0.999156935125477
1752	ZBTB33	45	-0.391702922618883	0.695277730325739	0.999156935125477
1753	TIGD1	114	-0.390444320257512	0.696208020404383	0.999156935125477
1754	ZFYVE21	59	-0.390233610290027	0.696363810415534	0.999156935125477
1755	KDM1A	49	-0.388928189116002	0.697329268757961	0.999156935125477
1756	RET	24	-0.388304778614975	0.697790501352764	0.999156935125477
1757	TSHZ1	30	-0.388294708070983	0.697797952999366	0.999156935125477
1758	CCKAR	25	0.387995621944247	0.698019273502382	0.999156935125477
1759	ANK2	13	-0.387776675024343	0.698181308142317	0.999156935125477
1760	TARDBP	40	-0.387120415659372	0.698667064185298	0.999156935125477
1761	LTB4R2	28	0.386844576205739	0.698871274399553	0.999156935125477
1762	FASLG	9	0.385545192591231	0.699833530499552	0.999156935125477
1763	PFN1	78	0.384773664448522	0.700405112458162	0.999156935125477
1764	TRPS1	38	-0.384328207399303	0.700735203916035	0.999156935125477
1765	ZNF623	19	-0.38419991261905	0.700830283075269	0.999156935125477
1766	ULK1	30	0.383928753506005	0.701031254296604	0.999156935125477
1767	VN1R1	25	-0.383422723232391	0.701406357650702	0.999156935125477
1768	IFNGR1	23	-0.382860033358259	0.701823546338988	0.999156935125477
1769	HOXB1	18	0.382271527125453	0.702259971917412	0.999156935125477
1770	ASAP2	17	-0.380685190780541	0.703436858968767	0.999156935125477
1771	EHMT1	109	-0.380645066825432	0.703466635758361	0.999156935125477
1772	MEIS3	23	0.380533680561148	0.703549300116409	0.999156935125477
1773	OR4A47	18	0.380262780338806	0.703750361008461	0.999156935125477
1774	UBE2I	51	-0.379949793521491	0.703982684165711	0.999156935125477
1775	HOXA7	70	-0.379584884873514	0.704253582627083	0.999156935125477
1776	RARA	47	0.37920030257044	0.704539126900473	0.999156935125477
1777	MPP1	34	-0.378828138604728	0.704815490469491	0.999156935125477
1778	KLF8	65	0.37844065474316	0.705103271775972	0.999156935125477
1779	EP300	44	-0.37836024729951	0.705162995059371	0.999156935125477
1780	CREBRF	61	-0.378273473912979	0.705227448737126	0.999156935125477
1781	TNFSF13B	27	-0.377023234277098	0.706156338409741	0.999156935125477
1782	NOSTRIN	27	-0.37688417203163	0.706259684477906	0.999156935125477
1783	SMARCA1	87	-0.376867659893954	0.706271956065597	0.999156935125477
1784	RAB41	32	-0.376663979346154	0.706423334854092	0.999156935125477
1785	CAND2	95	0.375537703416312	0.707260611479638	0.999156935125477
1786	MYPOP	39	-0.375507376318522	0.707283161628959	0.999156935125477
1787	KRBA2	113	0.372941376793172	0.709192075737148	0.999156935125477
1788	IQGAP1	20	-0.372883378375964	0.709235243437874	0.999156935125477
1789	THAP7	46	0.3728349812704	0.709271265683181	0.999156935125477
1790	TRIM25	37	-0.372560355211683	0.709475683752162	0.999156935125477
1791	CRYAB	28	-0.371917200780678	0.709954497959776	0.999156935125477
1792	PPP2R1A	26	0.371295815932926	0.710417213993378	0.999156935125477
1793	ATF6B	19	0.369976285971305	0.711400159719492	0.999156935125477
1794	STARD8	32	-0.369591615748721	0.711686799113648	0.999156935125477
1795	ANXA5	9	-0.368898426624129	0.712203436142581	0.999156935125477
1796	SETD7	151	-0.368692276122153	0.712357106555695	0.999156935125477
1797	BBC3	32	0.367719128865617	0.713082675651813	0.999156935125477
1798	VGLL1	46	0.36755917206093	0.713201962750565	0.999156935125477
1799	PAX6	6	0.367387702229418	0.713329843428355	0.999156935125477
1800	GABRR1	19	-0.367367060952847	0.713345238052471	0.999156935125477
1801	FUT8	15	0.366798044655969	0.713769666277552	0.999156935125477
1802	SIPA1L3	37	-0.366528175002086	0.713970992543493	0.999156935125477
1803	E2F3	29	-0.366388719650039	0.714075035852255	0.999156935125477
1804	PHF19	59	0.366130155502238	0.714267956600607	0.999156935125477
1805	LPAR6	36	-0.365978756847365	0.714380927151192	0.999156935125477
1806	CD44	36	-0.36527624318638	0.714905210218064	0.999156935125477
1807	OXER1	21	0.36524015748732	0.714932144462646	0.999156935125477
1808	TGFB3	22	0.365113681212077	0.71502654873203	0.999156935125477
1809	ZC3H4	28	-0.365081036030365	0.715050916417233	0.999156935125477
1810	SHH	38	0.365031098348691	0.715088192486373	0.999156935125477
1811	RGS3	27	0.363502234746098	0.716229743843327	0.999156935125477
1812	GPR6	23	0.363149733913127	0.716493034542736	0.999156935125477
1813	PSMD9	78	0.362929062138253	0.716657876348211	0.999156935125477
1814	PLCZ1	14	-0.362664184804806	0.716855757137679	0.999156935125477
1815	ZMYM6	44	-0.362036707480763	0.717324599802906	0.999156935125477
1816	ZNF114	28	-0.361136483908954	0.717997420809293	0.999156935125477
1817	OR51T1	24	-0.36109097558925	0.71803143923275	0.999156935125477
1818	MSX1	55	-0.360729326794046	0.718301799160204	0.999156935125477
1819	PTH2R	32	0.360352007669171	0.718583911446572	0.999156935125477
1820	TIGD6	135	0.359703396499581	0.719068951791921	0.999156935125477
1821	CDKN2A	36	-0.359659288340618	0.719101940591233	0.999156935125477
1822	CAMTA2	147	0.359093496779324	0.719525146432933	0.999156935125477
1823	YBX2	39	0.358973189794798	0.719615145819696	0.999156935125477
1824	CDC42EP4	38	0.358958746857093	0.719625950570418	0.999156935125477
1825	ZNF99	48	0.358775313438693	0.719763181844238	0.999156935125477
1826	SMOC2	26	-0.358508237840046	0.719963004138419	0.999156935125477
1827	PTPRR	23	-0.358285497804612	0.720129669806657	0.999156935125477
1828	EDNRA	23	0.358192163387352	0.720199511422324	0.999156935125477
1829	TBX10	44	0.357892693260892	0.720423618983793	0.999156935125477
1830	OR56A1	16	-0.35726782536342	0.720891314311895	0.999156935125477
1831	MAML2	37	-0.356441635672513	0.721509853389045	0.999156935125477
1832	SOHLH2	45	-0.355782475406091	0.722003474102038	0.999156935125477
1833	OLIG1	44	-0.355143625228938	0.722481995823498	0.999156935125477
1834	ZNF821	62	0.354667013973337	0.722839065497133	0.999156935125477
1835	OR6X1	15	-0.35454945747387	0.722927146265067	0.999156935125477
1836	S1PR3	8	0.353935350335417	0.723387333849577	0.999156935125477
1837	CLDN3	32	-0.353037341459399	0.724060446211191	0.999156935125477
1838	SGPL1	31	0.352456492648022	0.724495941484568	0.999156935125477
1839	STK11	34	0.352271233453641	0.724634859562965	0.999156935125477
1840	ZBTB34	43	-0.351794706956185	0.724992228384873	0.999156935125477
1841	RAB11A	32	-0.351435708237772	0.725261497372543	0.999156935125477
1842	ZNF827	52	0.351238983958146	0.725409065925429	0.999156935125477
1843	AKAP10	28	0.351197906989248	0.725439880230918	0.999156935125477
1844	TLE3	30	0.350965574866472	0.725614174899179	0.999156935125477
1845	GALR1	16	-0.350801960414138	0.725736926363622	0.999156935125477
1846	CCRL2	38	-0.350579539730225	0.725903808401984	0.999156935125477
1847	CCR8	20	0.349541351528588	0.72668293208846	0.999156935125477
1848	ESR2	31	0.348372054836683	0.727560786653097	0.999156935125477
1849	PKNOX2	58	-0.348365459461872	0.727565739174738	0.999156935125477
1850	PRKCD	32	0.347923397152758	0.727897713360347	0.999156935125477
1851	RASL10B	20	0.347518345961627	0.728201938249865	0.999156935125477
1852	PKD2	28	-0.347294692784425	0.728369937503472	0.999156935125477
1853	SIPA1L2	23	0.346713735816976	0.728806389921058	0.999156935125477
1854	CD160	47	0.345635749700734	0.729616475585529	0.999156935125477
1855	ARHGAP18	24	-0.344466516536127	0.730495472909246	0.999156935125477
1856	TSC22D1	37	0.343779862120449	0.731011845911556	0.999156935125477
1857	CD83	32	-0.34345405101089	0.731256902738889	0.999156935125477
1858	NR2E1	37	0.341263718936736	0.732905058318597	0.999156935125477
1859	ZSCAN5A	34	0.341178522407096	0.732969190957498	0.999156935125477
1860	TRAF7	36	0.341089840287463	0.733035949393325	0.999156935125477
1861	RAB3D	18	0.339572651603888	0.734178376403997	0.999156935125477
1862	MAP2K3	14	0.338440534160327	0.735031232531834	0.999156935125477
1863	ADRA2C	34	0.337970014511214	0.735385784508807	0.999156935125477
1864	IRF2BP2	88	-0.337661857003554	0.735618021852385	0.999156935125477
1865	FOXO1	71	0.336903668828015	0.736189519520291	0.999156935125477
1866	ADM2	31	0.335612377266686	0.737163189156445	0.999156935125477
1867	DOK5	17	0.335178441847103	0.737490483310504	0.999156935125477
1868	SLIT2	24	0.334360928844671	0.738107218696088	0.999156935125477
1869	HOXA13	30	-0.333791773861177	0.738536691280018	0.999156935125477
1870	PPP2R5D	35	0.333777301668478	0.73854761276176	0.999156935125477
1871	SH3BP5	23	0.332966981626854	0.73915920722027	0.999156935125477
1872	OR56A4	17	-0.33271902635001	0.739346386113346	0.999156935125477
1873	TCF25	21	-0.332212474516834	0.739728824880537	0.999156935125477
1874	MSX2	46	-0.33213448481127	0.73978771161682	0.999156935125477
1875	MNDA	153	-0.332025081311339	0.73987032015453	0.999156935125477
1876	ASCL2	50	0.329727564679281	0.741605823866827	0.999156935125477
1877	PMAIP1	28	0.329046273611553	0.742120712373807	0.999156935125477
1878	MNX1	26	0.329037111953986	0.742127637121028	0.999156935125477
1879	IGF1	86	-0.328670005255575	0.742405128217534	0.999156935125477
1880	ARAP3	20	-0.327261945792915	0.743469771952382	0.999156935125477
1881	OTX2	44	0.326325692518038	0.74417795142028	0.999156935125477
1882	PDE3B	47	0.326107166384976	0.744343275170774	0.999156935125477
1883	TRAF3	24	0.326096541307571	0.744351313766748	0.999156935125477
1884	KIR3DL1	20	-0.325916476750039	0.744487549124772	0.999156935125477
1885	CBL	75	-0.324561615657764	0.745512881977786	0.999156935125477
1886	CDH13	22	0.324384217943246	0.745647166586862	0.999156935125477
1887	FYN	25	0.323944932604346	0.745979725318459	0.999156935125477
1888	ARHGEF37	28	-0.323134306529056	0.746593529872569	0.999156935125477
1889	OR14C36	22	0.322414912716904	0.747138388212177	0.999156935125477
1890	SOX2	30	0.321691112393416	0.747686711532964	0.999156935125477
1891	RAD21	20	-0.32124583543252	0.748024099708172	0.999156935125477
1892	ZNF703	38	0.320427657880284	0.748644161962313	0.999156935125477
1893	NKX6-1	32	0.320393288195401	0.748670212857562	0.999156935125477
1894	DNAJA3	49	0.320036575866589	0.74894060397571	0.999156935125477
1895	ZMYM3	40	-0.31952229082991	0.749330490936229	0.999156935125477
1896	FCRL4	11	0.319512743729546	0.749337729337818	0.999156935125477
1897	IFT172	18	0.319133516879315	0.749625268649348	0.999156935125477
1898	SAP30	77	-0.318967404143128	0.749751230456058	0.999156935125477
1899	TULP3	27	-0.318881100422222	0.74981667643287	0.999156935125477
1900	RHBDL1	25	0.317179262016464	0.751107584660029	0.999156935125477
1901	ZC3HAV1	21	-0.316789319770928	0.751403468741541	0.999156935125477
1902	NFYC	60	-0.316660683355829	0.751501084722638	0.999156935125477
1903	OR6B2	18	-0.315060512421667	0.752715709313157	0.999156935125477
1904	TBX1	44	0.314962795671019	0.752789901991455	0.999156935125477
1905	ZNF22	42	-0.313887576731199	0.753606426223454	0.999156935125477
1906	RPS6KA1	19	-0.313737407046434	0.753720487451573	0.999156935125477
1907	LPP	39	-0.313044486601302	0.754246864027998	0.999156935125477
1908	SCMH1	48	-0.312245792129003	0.754853733431283	0.999156935125477
1909	IQSEC1	24	-0.311701497117691	0.755267390071733	0.999156935125477
1910	KLF12	40	0.311586659361147	0.755354674139876	0.999156935125477
1911	DMRTC1	52	0.311378110072408	0.755513192974683	0.999156935125477
1912	TGFB1I1	33	0.31113075641541	0.755701220451649	0.999156935125477
1913	CASK	103	0.311042287610394	0.755768474098088	0.999156935125477
1914	PC	40	0.310907204452577	0.755871167366942	0.999156935125477
1915	WDR12	43	-0.31085767732079	0.755908820092273	0.999156935125477
1916	CHRM4	52	0.31076071948336	0.755982533424868	0.999156935125477
1917	HTR4	23	0.310708458003409	0.75602226674897	0.999156935125477
1918	CXCL3	24	-0.309716650407369	0.756776439782249	0.999156935125477
1919	DLX4	73	0.309670617824206	0.756811448707955	0.999156935125477
1920	DLL4	32	-0.308236754384824	0.757902187095732	0.999156935125477
1921	EN2	25	-0.308088601816556	0.75801491411506	0.999156935125477
1922	ELOVL4	26	0.307815787224974	0.758222508017718	0.999156935125477
1923	ILK	34	0.305706272998991	0.759828296674625	0.999156935125477
1924	CRHR1	12	0.305689812922886	0.759840830372155	0.999156935125477
1925	TFB1M	107	0.305625347194352	0.759889919084198	0.999156935125477
1926	TERT	28	0.304776487108372	0.760536390636318	0.999156935125477
1927	ZNF804B	31	-0.303404705110168	0.76158146041194	0.999156935125477
1928	CSF2RB	34	0.303292604807946	0.761666881454439	0.999156935125477
1929	KMT2E	48	-0.303055256373951	0.761847751840608	0.999156935125477
1930	APOE	26	-0.302496981486798	0.762273234169464	0.999156935125477
1931	HMOX1	13	-0.301713254046707	0.762870663606588	0.999156935125477
1932	CHRM2	25	-0.301358493416509	0.763141141395025	0.999156935125477
1933	IL13RA1	21	-0.300677700695051	0.763660274631791	0.999156935125477
1934	ETV6	24	-0.300666718790247	0.763668649670159	0.999156935125477
1935	KSR1	53	-0.299945613255491	0.764218640843867	0.999156935125477
1936	CHRNA6	34	0.299177492665488	0.764804621513481	0.999156935125477
1937	BCL2L11	26	0.299104941810976	0.764859975776237	0.999156935125477
1938	TRAT1	21	0.298858397868707	0.765048090849607	0.999156935125477
1939	ZNF500	40	0.29838978167373	0.765405687097704	0.999156935125477
1940	HSPB1	31	-0.298203551959532	0.765547810985939	0.999156935125477
1941	MCF2	30	0.298166265366634	0.765576267734771	0.999156935125477
1942	ZNF426	16	-0.298003506655465	0.765700487233431	0.999156935125477
1943	TCF7L2	53	-0.297035096739644	0.766439714353969	0.999156935125477
1944	PRKCI	58	-0.296706869010165	0.766690312368029	0.999156935125477
1945	CERS5	56	0.296594861921511	0.766775834050482	0.999156935125477
1946	SMO	37	-0.296582402413506	0.76678534753548	0.999156935125477
1947	FCGRT	28	0.296239697308283	0.767047034556515	0.999156935125477
1948	ZNF207	30	-0.295663671794625	0.767486943117427	0.999156935125477
1949	PTH	68	0.295219472160819	0.76782622791506	0.999156935125477
1950	GRIN2B	26	0.294778955878699	0.768162743269993	0.999156935125477
1951	SPTA1	38	0.294491175254515	0.768382605737147	0.999156935125477
1952	ZNF592	53	0.294379150948399	0.768468196595361	0.999156935125477
1953	ZSCAN31	24	-0.294170286412519	0.768627784632799	0.999156935125477
1954	RASGRP3	35	-0.29413823059499	0.768652278529309	0.999156935125477
1955	NOLC1	87	-0.293620781782096	0.76904769385227	0.999156935125477
1956	GPR31	19	0.293363537104916	0.769244293124176	0.999156935125477
1957	TAS2R40	20	-0.293124438413382	0.769427037629031	0.999156935125477
1958	YY2	24	0.293032743856918	0.769497123704191	0.999156935125477
1959	ALX1	49	-0.292429434217877	0.769958306023211	0.999156935125477
1960	ZNF454	32	0.290213050848529	0.771653252530817	0.999156935125477
1961	ZC3H12C	42	0.290152480596075	0.771699588082317	0.999156935125477
1962	TERC	32	0.289787313230828	0.771978954195469	0.999156935125477
1963	TFE3	34	0.28965626654127	0.772079216816866	0.999156935125477
1964	EPO	50	0.289497791078254	0.772200470025503	0.999156935125477
1965	CRY2	74	0.289218799138803	0.772413946667914	0.999156935125477
1966	IFT52	37	-0.289081233431888	0.772519214349246	0.999156935125477
1967	GATA1	66	-0.288722956935311	0.772793393425879	0.999156935125477
1968	PPP2R5C	48	-0.288644113180135	0.772853734176102	0.999156935125477
1969	VPS25	70	0.288298236886609	0.773118456650643	0.999156935125477
1970	PPT1	19	-0.288274433562644	0.773136675912443	0.999156935125477
1971	KLRG1	16	0.288102990745152	0.773267903360795	0.999156935125477
1972	PHF10	80	-0.28724842528994	0.773922109868855	0.999156935125477
1973	TIE1	32	-0.286945021000086	0.774154417522319	0.999156935125477
1974	ATM	38	0.286438475737751	0.774542309247125	0.999156935125477
1975	MUSK	24	0.286106771788717	0.77479634511951	0.999156935125477
1976	TAF4	55	-0.286040240335942	0.774847301217162	0.999156935125477
1977	ZSCAN20	40	-0.285754884510523	0.775065864773496	0.999156935125477
1978	STAC	27	-0.285344316089377	0.775380364103684	0.999156935125477
1979	ZFP36	32	0.284621377247917	0.775934231690118	0.999156935125477
1980	ZNF629	56	-0.284511223517746	0.776018634154024	0.999156935125477
1981	GPR50	16	0.283512957462711	0.776783650349688	0.999156935125477
1982	ZNF641	65	0.283091867103471	0.777106415817241	0.999156935125477
1983	L3MBTL2	62	0.282496701241038	0.777562675650625	0.999156935125477
1984	HHEX	36	-0.282309831957663	0.777705947260224	0.999156935125477
1985	TFEB	77	0.281639880593608	0.778219657226958	0.999156935125477
1986	RAB3A	21	-0.280225514997919	0.779304492407943	0.999156935125477
1987	FGF14	27	0.28007504350915	0.779419931168746	0.999156935125477
1988	ITGA7	15	0.279680459684211	0.77972267120321	0.999156935125477
1989	ETV1	65	0.279425833666645	0.779918047911984	0.999156935125477
1990	ZDHHC19	49	0.279152899775651	0.780127487844016	0.999156935125477
1991	PPP2R5B	10	-0.278533427170012	0.7806029086683	0.999156935125477
1992	GNAZ	35	0.278143112512945	0.780902501933502	0.999156935125477
1993	CNR1	24	0.278138520500759	0.780906026811422	0.999156935125477
1994	ZNF300	17	-0.277777281626869	0.781183331756381	0.999156935125477
1995	FGD3	27	0.277066244907582	0.781729240204136	0.999156935125477
1996	ACVR1B	18	-0.277039007471141	0.781750154269891	0.999156935125477
1997	ZNF572	15	-0.276942724610373	0.781824085623042	0.999156935125477
