	TF	size	nes	pval	pval.fdr
1600	TRAF3	24	0.503826734465132	0.61438313913992	0.993656849906999
1601	TEAD3	38	-0.502384426216446	0.61539713188546	0.993656849906999
1602	OR4C6	23	-0.501359079331496	0.616118433404244	0.993656849906999
1603	ARHGEF7	44	0.501314244660712	0.616149981750295	0.993656849906999
1604	ATG10	38	0.501145148130047	0.616268974525822	0.993656849906999
1605	GHSR	24	-0.500066333476705	0.617028370792263	0.993656849906999
1606	ZNF706	42	-0.499672028266126	0.617306031335214	0.993656849906999
1607	OR7C2	27	0.498967713253602	0.617802129679688	0.993656849906999
1608	CRYM	75	0.498918960918611	0.617836475815371	0.993656849906999
1609	TRPV4	14	-0.497549169621346	0.618801838303467	0.993656849906999
1610	SNAPC1	52	-0.49653019977227	0.619520385818888	0.993656849906999
1611	FGF9	22	-0.49429496934794	0.621097877428588	0.993656849906999
1612	VIP	23	-0.494191779393646	0.621170744868345	0.993656849906999
1613	PPARGC1A	29	-0.493131446114727	0.621919712876405	0.993656849906999
1614	SALL4	52	0.491817730450911	0.622848201166124	0.993656849906999
1615	G3BP1	39	0.491504299057696	0.623069812225873	0.993656849906999
1616	HTR2A	32	0.491260910238275	0.623241923370516	0.993656849906999
1617	OR51M1	26	-0.49091515153298	0.623486460233101	0.993656849906999
1618	ZFYVE21	59	-0.490799010114684	0.623568610236171	0.993656849906999
1619	BMP6	32	0.49002586704081	0.62411559479273	0.993656849906999
1620	FAS	28	-0.489781323682828	0.624288647896489	0.993656849906999
1621	HESX1	32	-0.488893232034928	0.62491728747251	0.993656849906999
1622	LTA	25	0.488705544092788	0.625050178164667	0.993656849906999
1623	MAPK10	43	-0.48839581425394	0.625269506135041	0.993656849906999
1624	AIMP1	41	0.487323550318535	0.626029061028931	0.993656849906999
1625	OR51E2	20	-0.48689112732867	0.626335486974812	0.993656849906999
1626	CD40	31	0.486755482230161	0.626431621843414	0.993656849906999
1627	FOXE1	38	0.486009149745019	0.626960678719567	0.993656849906999
1628	MYOD1	37	0.484528004572013	0.628011194576248	0.993656849906999
1629	HIC1	26	0.484087630375037	0.628323679562271	0.993656849906999
1630	NKX3-1	65	-0.484007770128637	0.628380354706777	0.993656849906999
1631	ANXA3	37	-0.482316402359226	0.629581197079519	0.993656849906999
1632	NKX2-5	28	0.48187799855226	0.62989261637005	0.993656849906999
1633	CCL1	47	0.481581008149926	0.630103620310883	0.993656849906999
1634	KDM2A	86	-0.480629733172329	0.630779679476981	0.993656849906999
1635	SGSM1	13	0.480492766073768	0.630877045745342	0.993656849906999
1636	STMN4	21	-0.480390205288416	0.630949957676262	0.993656849906999
1637	DLX4	73	-0.480365752270026	0.630967342207576	0.993656849906999
1638	GPR3	41	-0.479760776197515	0.631397506484233	0.993656849906999
1639	CNTN1	31	-0.47960496189907	0.63150831744826	0.993656849906999
1640	LPAR4	30	-0.479233319466805	0.631772653039581	0.993656849906999
1641	CUX2	58	0.479079351893692	0.631882178305938	0.993656849906999
1642	EAF1	90	-0.479011203395007	0.631930658511724	0.993656849906999
1643	PTGDR2	40	-0.478103435630899	0.632576586901786	0.993656849906999
1644	RHOXF1	24	0.477344738535481	0.633116658160334	0.993656849906999
1645	ZFYVE1	49	-0.476397190823736	0.633791435622657	0.993656849906999
1646	BDKRB1	20	-0.476358460303204	0.633819023285226	0.993656849906999
1647	MBIP	31	-0.475830839692857	0.634194896940956	0.993656849906999
1648	TRAIP	28	0.475295793708304	0.634576156766561	0.993656849906999
1649	ZNF491	10	-0.474166989568827	0.635380831169182	0.993656849906999
1650	VLDLR	48	-0.472251260418164	0.636747455078081	0.993656849906999
1651	GPRC5A	24	-0.472207939671082	0.63677837312071	0.993656849906999
1652	OR2Z1	32	-0.471745189017401	0.637108677987199	0.993656849906999
1653	PDE10A	18	-0.471573294658908	0.6372313921191	0.993656849906999
1654	ZNF606	22	0.471422401379462	0.637339121932476	0.993656849906999
1655	MCM4	29	0.471221591415371	0.637482501501482	0.993656849906999
1656	RAB4B	34	0.471184147978022	0.637509237850661	0.993656849906999
1657	FGF6	30	0.471105245208056	0.637565579628593	0.993656849906999
1658	IFNL1	23	0.470884656817878	0.637723105388662	0.993656849906999
1659	NACC2	166	-0.470772250065843	0.637803383174078	0.993656849906999
1660	E2F8	46	-0.470360765906308	0.638097289985038	0.993656849906999
1661	NR1H3	51	-0.468591417571269	0.639361713061114	0.993656849906999
1662	PMS2	31	-0.468320072407734	0.639555716314527	0.993656849906999
1663	PEX11A	48	0.468282916059026	0.639582283854079	0.993656849906999
1664	CHD9	80	-0.467111237995828	0.640420294301115	0.993656849906999
1665	GPR151	19	0.466525535932443	0.640839373603983	0.993656849906999
1666	ZCCHC2	51	-0.465645872985324	0.641469001812288	0.993656849906999
1667	MLNR	37	0.465611600525742	0.641493537916916	0.993656849906999
1668	ZNF639	56	-0.465472974088607	0.641592786401302	0.993656849906999
1669	CASKIN1	37	0.463174715348942	0.643239138390901	0.993656849906999
1670	OR2D2	33	-0.463016046321587	0.643352865343683	0.993656849906999
1671	GALR1	16	-0.462760552085638	0.643536009888958	0.993656849906999
1672	GLRB	27	-0.461185458297009	0.644665553713501	0.993656849906999
1673	SHC2	23	0.459444599861517	0.645914926844269	0.993656849906999
1674	SMARCA1	87	0.458870094108054	0.646327455641095	0.993656849906999
1675	ZBTB7A	30	0.458829802281506	0.646356391616453	0.993656849906999
1676	FGFR2	23	-0.458663735218986	0.646475659972302	0.993656849906999
1677	OR2T12	21	-0.458562205387141	0.646548582556199	0.993656849906999
1678	ARHGAP24	6	0.456577250681307	0.647974933770793	0.993656849906999
1679	ZNF721	23	0.455725491867588	0.648587388477177	0.993656849906999
1680	PPP1R8	43	-0.455686482476226	0.648615443764069	0.993656849906999
1681	BMP3	88	0.45564821679948	0.648642964661053	0.993656849906999
1682	ZNF114	28	0.455548281313748	0.648714841105809	0.993656849906999
1683	CENPF	83	-0.455415535855297	0.648810320476505	0.993656849906999
1684	PURB	21	0.45515462546819	0.648998001417124	0.993656849906999
1685	CD69	14	0.454798275689547	0.649254370883136	0.993656849906999
1686	PDAP1	41	0.45445644553609	0.649500333512532	0.993656849906999
1687	IL15	33	-0.454087262985954	0.649766020378992	0.993656849906999
1688	TBL1X	90	0.453890544196403	0.649907609723605	0.993656849906999
1689	EMX1	30	-0.453020572067765	0.650533928097173	0.993656849906999
1690	RAB40B	42	0.452978659803405	0.650564108198504	0.993656849906999
1691	STK3	19	-0.452681451199747	0.6507781380239	0.993656849906999
1692	FYN	25	-0.452574627164071	0.65085507261006	0.993656849906999
1693	MPL	38	0.452247030277218	0.651091030820247	0.993656849906999
1694	ZMIZ2	33	0.451212199304014	0.651836618076172	0.993656849906999
1695	INPP1	40	-0.450809611572489	0.652126773366397	0.993656849906999
1696	CNGA3	17	-0.450622629823376	0.652261553815176	0.993656849906999
1697	ACVR1B	18	0.450202318708965	0.652564564518279	0.993656849906999
1698	TLE6	58	-0.449572443327129	0.65301876164316	0.993656849906999
1699	JDP2	48	-0.448824827855513	0.653558026961746	0.993656849906999
1700	MEIS3	23	0.448361974992135	0.65389197981805	0.993656849906999
1701	ANG	17	0.448303877183527	0.653933902850924	0.993656849906999
1702	ZC3H12A	45	0.448050116601702	0.654117027775189	0.993656849906999
1703	ZDHHC13	57	-0.447474676894618	0.654532367795527	0.993656849906999
1704	EWSR1	54	-0.446787335297224	0.65502861637154	0.993656849906999
1705	F2RL1	39	-0.446559845472664	0.655192893614707	0.993656849906999
1706	EBI3	24	-0.446173925686326	0.655471616064919	0.993656849906999
1707	OR4C3	24	0.446019706182846	0.655583011282543	0.993656849906999
1708	MSI2	34	0.445566204131988	0.655910627466682	0.993656849906999
1709	TAF5	35	-0.444941876591038	0.656361758659392	0.993656849906999
1710	HNF4G	37	-0.44373015286901	0.657237692479083	0.993656849906999
1711	OR52N5	26	-0.442560397256181	0.658083735205341	0.993656849906999
1712	IL31RA	4	-0.442368411373933	0.658222633658168	0.993656849906999
1713	ARAP3	19	-0.442167531243052	0.658367979574786	0.993656849906999
1714	GLRA1	29	0.440820099746451	0.65934324109021	0.993656849906999
1715	CD48	21	-0.440741324738412	0.659400275833793	0.993656849906999
1716	GZMA	18	0.440668614493957	0.659452921319891	0.993656849906999
1717	MKI67	24	-0.440029045759007	0.659916070490572	0.993656849906999
1718	DLX1	39	-0.439544140545065	0.66026730564415	0.993656849906999
1719	ASB2	18	0.438616080590812	0.660939743220041	0.993656849906999
1720	MSGN1	22	-0.438500260674336	0.661023681230278	0.993656849906999
1721	FGF13	44	0.437593458591369	0.661681013947848	0.993656849906999
1722	RET	24	-0.437341709848913	0.66186355064589	0.993656849906999
1723	OR4D6	22	-0.437223622541253	0.661949179715874	0.993656849906999
1724	NDRG1	30	0.435489268278156	0.663207327005289	0.993656849906999
1725	ZNF483	40	0.434659347533613	0.663809710336288	0.993656849906999
1726	NXN	31	0.434376597208676	0.664014989325045	0.993656849906999
1727	IQSEC1	24	-0.434187060051307	0.664152608928071	0.993656849906999
1728	ZBED1	50	0.433371343702609	0.664745015460565	0.993656849906999
1729	MAPK15	74	-0.432722657824902	0.66521626717203	0.993656849906999
1730	CD80	31	0.43249038102301	0.665385041792347	0.993656849906999
1731	OR1K1	30	0.43200830985454	0.665735373571792	0.993656849906999
1732	TMOD2	29	-0.431959448381971	0.665770886358312	0.993656849906999
1733	SMARCAD1	95	-0.431941998653572	0.665783569098357	0.993656849906999
1734	HOXA6	47	-0.431832101092345	0.665863446589909	0.993656849906999
1735	ELF5	35	0.431438728286405	0.666149395126988	0.993656849906999
1736	PLCB1	24	-0.428798376953715	0.668069960129382	0.994755694956628
1737	LTBR	17	0.428179827727158	0.668520201562903	0.994755694956628
1738	ITGB7	6	0.428065680735553	0.668603302096123	0.994755694956628
1739	ZNF513	57	-0.427922743159679	0.668707368284825	0.994755694956628
1740	TRAT1	21	0.427673800890638	0.668888626747418	0.994755694956628
1741	JAG2	34	0.427256796217932	0.66919229710954	0.994755694956628
1742	PTGDR	8	-0.426217758716395	0.669949178337579	0.994838976857166
1743	AMER1	38	0.4260165344124	0.6700957978618	0.994838976857166
1744	PLCE1	28	0.425596986962311	0.670401536181954	0.994838976857166
1745	STARD8	32	0.424569012064025	0.671150886703996	0.995380226240655
1746	CSRNP1	37	-0.422409445014286	0.672726185059194	0.996617454665918
1747	SDHB	52	0.422138639749814	0.672923825800093	0.996617454665918
1748	PER1	57	0.421575564771976	0.673334844915927	0.996617454665918
1749	NUP93	41	0.421205278299711	0.673605190384514	0.996617454665918
1750	SETD7	151	-0.418993820172193	0.675220648772681	0.996617454665918
1751	DUOX2	27	0.418689235520286	0.675443263719459	0.996617454665918
1752	TCL1A	18	0.417795814181231	0.676096411562132	0.996617454665918
1753	GRB10	28	-0.417556075739471	0.676271717129573	0.996617454665918
1754	ZNF85	8	-0.417423116262805	0.676368949555941	0.996617454665918
1755	ZHX2	66	0.417168995704779	0.676554801329243	0.996617454665918
1756	LASP1	21	-0.416477115322015	0.677060909784347	0.996617454665918
1757	SHC3	14	-0.415652147447056	0.67766456197048	0.996617454665918
1758	CCRL2	38	-0.415411083237029	0.67784099453159	0.996617454665918
1759	DOCK1	36	-0.415129490263585	0.678047112076167	0.996617454665918
1760	PDE4DIP	68	-0.414685384731658	0.678372232864086	0.996617454665918
1761	VPS25	70	0.414470832032941	0.678529324064594	0.996617454665918
1762	CD164	35	-0.414289600345466	0.678662029170605	0.996617454665918
1763	SIRT2	72	0.4139417608418	0.678916759109742	0.996617454665918
1764	ZNF528	16	0.413370093083669	0.679335482695897	0.996666796608266
1765	WNK2	30	-0.412368670560681	0.680069222767937	0.997113771914429
1766	MACC1	155	0.411902741318892	0.680410711437744	0.997113771914429
1767	DGKE	44	0.410320233010967	0.681571051777121	0.997470035058677
1768	PRDM13	42	-0.409822070294201	0.681936475011545	0.997470035058677
1769	ZFP3	53	0.409594488585088	0.682103440568152	0.997470035058677
1770	ZNF329	4	0.409194140554074	0.682397194084444	0.997470035058677
1771	TSPAN6	26	0.406013332953242	0.68473280389952	0.997470035058677
1772	RUNX3	57	0.404345479905526	0.685958685886066	0.997470035058677
1773	PDCD4	15	-0.404014917272842	0.686201749690192	0.997470035058677
1774	ELF4	55	-0.40364874169158	0.68647103771151	0.997470035058677
1775	NDFIP2	29	-0.402732455312637	0.687145055326304	0.997470035058677
1776	HDAC5	57	0.401940893102905	0.687727526501318	0.997470035058677
1777	HOXD11	17	0.400264240458009	0.688961903325657	0.997470035058677
1778	S1PR5	11	0.3990034804153	0.689890639776274	0.997470035058677
1779	HMG20A	24	-0.398656293486023	0.690146476473572	0.997470035058677
1780	TYK2	41	0.39426589813859	0.693384737772388	0.997470035058677
1781	EZH1	87	-0.391883868872512	0.695144022413738	0.997470035058677
1782	VDR	76	-0.391598563282518	0.695354849627466	0.997470035058677
1783	BMPR1B	22	-0.390966800525615	0.695821775962182	0.997470035058677
1784	LMO2	73	-0.390400570094863	0.696240366364573	0.997470035058677
1785	TFE3	34	-0.389226870322633	0.69710832795888	0.997470035058677
1786	RAMP2	30	-0.3878804932207	0.698104474361403	0.997470035058677
1787	ADCY1	42	-0.387414914783668	0.698449063860742	0.997470035058677
1788	DTX4	13	0.387164576176183	0.698634373175961	0.997470035058677
1789	S100A11	22	-0.38626904921257	0.699297420259457	0.997470035058677
1790	TOM1L1	36	0.385881309019113	0.699584573821172	0.997470035058677
1791	FSTL1	31	-0.385720018594486	0.699704035326694	0.997470035058677
1792	ARHGEF18	31	0.384944586164074	0.700278471495002	0.997470035058677
1793	GRIK2	23	-0.384395600151764	0.700685261078978	0.997470035058677
1794	ZNF629	54	0.384201664950505	0.700828984392254	0.997470035058677
1795	TNFRSF21	41	-0.383761195882757	0.701155451105457	0.997470035058677
1796	CDK5	18	0.383654802265471	0.701234316167755	0.997470035058677
1797	KLF12	40	0.383212255756186	0.701562391603662	0.997470035058677
1798	PSIP1	42	-0.382893342832732	0.701798847573963	0.997470035058677
1799	ZBTB20	52	0.382505997006653	0.70208608151945	0.997470035058677
1800	KHDRBS1	28	-0.382419883442826	0.702149944293859	0.997470035058677
1801	IL21	27	0.381946503463043	0.702501045686127	0.997470035058677
1802	ZNF14	27	0.38194590487739	0.702501489691571	0.997470035058677
1803	ADRA2C	34	0.381712747172385	0.702674443905213	0.997470035058677
1804	GPR87	30	-0.381660633765365	0.702713103250191	0.997470035058677
1805	PPP2R5D	35	0.381638125309885	0.702729800959797	0.997470035058677
1806	MAGI1	13	0.381414679624901	0.702895570052468	0.997470035058677
1807	ZNF595	31	0.380025821013029	0.7039262481074	0.997470035058677
1808	MAP3K12	23	0.379385014577553	0.704401976919379	0.997470035058677
1809	ZNF454	32	-0.377455137633662	0.705835397895991	0.997470035058677
1810	HEY1	51	-0.376759113237759	0.706352628309497	0.997470035058677
1811	ARID1A	27	0.373918946147217	0.708464620250734	0.997470035058677
1812	CDCA7	92	-0.373615711361349	0.708690243148653	0.997470035058677
1813	ZMYND11	28	-0.373518679844872	0.708762445185744	0.997470035058677
1814	PLEKHG6	36	-0.373195341033167	0.70900306343295	0.997470035058677
1815	TERF1	48	-0.372416508745759	0.709582764301901	0.997470035058677
1816	KIR3DL1	19	0.37239113630362	0.70960165236185	0.997470035058677
1817	PLEKHM1	15	-0.371851558324221	0.710003373757507	0.997470035058677
1818	ZFAND1	74	0.371820915110195	0.710026190367738	0.997470035058677
1819	MPP7	29	-0.371228170863758	0.710467592537768	0.997470035058677
1820	OR4E2	17	0.370747989615505	0.710825243016959	0.997470035058677
1821	TIRAP	15	-0.370745877992076	0.710826815945276	0.997470035058677
1822	NDEL1	23	-0.370725459344769	0.710842025666024	0.997470035058677
1823	CBX3	67	-0.370644120321671	0.71090261573072	0.997470035058677
1824	AMHR2	21	-0.370192908906447	0.711238759751572	0.997470035058677
1825	PLCB3	20	-0.370181539140279	0.711247230739147	0.997470035058677
1826	GABRB1	27	-0.369725813865135	0.711586795926919	0.997470035058677
1827	TNF	26	0.369181090632678	0.711992749396183	0.997470035058677
1828	IRF6	46	0.369045372174546	0.71209390590777	0.997470035058677
1829	CDH1	111	-0.368440042229165	0.712545144719661	0.997470035058677
1830	FGF14	27	0.366884686932772	0.713705034239398	0.997470035058677
1831	SPOCK1	36	-0.366664155435515	0.713869546884468	0.997470035058677
1832	ZSCAN29	22	-0.366036081739226	0.714338151763893	0.997470035058677
1833	ITGB8	28	0.365634472574365	0.714637848266772	0.997470035058677
1834	MAP2K3	14	-0.365453644717326	0.714772803474584	0.997470035058677
1835	GPR4	13	-0.364362390239929	0.71558741625467	0.997470035058677
1836	MSX2	45	-0.363871675368704	0.715953836644607	0.997470035058677
1837	TAF1D	25	0.363797304132137	0.71600937590366	0.997470035058677
1838	TENM2	17	0.363559622203657	0.716186883069301	0.997470035058677
1839	PTPRZ1	21	-0.363369240180198	0.716329076476436	0.997470035058677
1840	ZNF467	67	-0.363125732363645	0.716510963058966	0.997470035058677
1841	HOXD13	37	0.36308867699788	0.716538642734053	0.997470035058677
1842	OR2B2	11	0.361775887026356	0.717519512707825	0.997470035058677
1843	OR51L1	15	-0.360964293670122	0.71812613956809	0.997470035058677
1844	DDIT4	35	0.360932046219087	0.71815024665498	0.997470035058677
1845	SSTR1	28	0.360575647870661	0.718416696502162	0.997470035058677
1846	CBFA2T3	41	0.360078386043062	0.718788515645522	0.997470035058677
1847	FGD3	27	-0.359591768993147	0.719152439795182	0.997470035058677
1848	RGMA	24	0.358820210594564	0.719729592288438	0.997470035058677
1849	ZSCAN1	49	0.357728960098483	0.720546158357552	0.997470035058677
1850	CLDN3	32	0.357587940787239	0.720651704233681	0.997470035058677
1851	BCL2L2	34	-0.356896923221529	0.72116897310326	0.997470035058677
1852	SERTAD2	79	-0.355740237126776	0.722035108734316	0.997470035058677
1853	ZNF684	22	-0.354283973868234	0.723126076886987	0.997470035058677
1854	F3	59	-0.353947615634052	0.723378141740687	0.997470035058677
1855	FOXR1	36	-0.353865062660139	0.723440011034409	0.997470035058677
1856	SNIP1	44	-0.353657489252253	0.723595584827961	0.997470035058677
1857	CHD4	50	0.353345032123746	0.723829789252735	0.997470035058677
1858	ZSCAN22	60	0.353276279376653	0.723881326826582	0.997470035058677
1859	GPR68	29	0.352219470070146	0.724673676367922	0.997470035058677
1860	OR56B4	19	-0.351223493598066	0.725420686124185	0.997470035058677
1861	SSBP2	117	0.350420062202856	0.726023472257645	0.997470035058677
1862	FCGR1A	8	-0.350412568067336	0.726029095641738	0.997470035058677
1863	SHISA5	25	0.350059223862275	0.726294251744183	0.997470035058677
1864	NEUROD1	43	-0.349971709678454	0.726359929094014	0.997470035058677
1865	LTB4R2	27	0.34915771340256	0.726970910587774	0.997470035058677
1866	OR2T29	17	-0.348892959039801	0.727169671322895	0.997470035058677
1867	TOP2A	90	-0.348348136124448	0.727578747466663	0.997470035058677
1868	HNRNPUL1	80	-0.347663947874202	0.728092574977442	0.997470035058677
1869	PLD2	13	-0.347311508753608	0.728357305571306	0.997470035058677
1870	GRIN2B	25	0.346696627471611	0.728819244149044	0.997470035058677
1871	BID	20	0.346543014666635	0.728934663402279	0.997470035058677
1872	TSHZ3	46	-0.346199737362952	0.729192612085799	0.997470035058677
1873	DEPDC1B	31	-0.343617684703376	0.731133823231586	0.997470035058677
1874	CD79B	25	-0.343392065304046	0.731303528013721	0.997470035058677
1875	GPR155	28	-0.343368260010942	0.731321434475385	0.997470035058677
1876	ZNF132	16	0.343130513510207	0.73150027662259	0.997470035058677
1877	NPAS3	43	0.342751916179494	0.731785102344741	0.997470035058677
1878	SAV1	36	-0.34212897171921	0.732253835326127	0.997470035058677
1879	NFKB1	58	0.34198168637114	0.732364674422898	0.997470035058677
1880	KLRF1	10	-0.341921942998005	0.732409635690547	0.997470035058677
1881	CD300C	20	0.341471948186412	0.732748319274722	0.997470035058677
1882	KDM4B	63	-0.341076056260966	0.733046325962289	0.997470035058677
1883	GPR84	15	-0.340542040672199	0.733448368647089	0.997470035058677
1884	ASAP2	17	-0.339781689942066	0.734020937727484	0.997470035058677
1885	CDC42EP4	38	-0.339236596990803	0.734431501692948	0.997470035058677
1886	RASEF	32	-0.338757359729735	0.734792525882737	0.997470035058677
1887	FOXF1	33	0.338744677266993	0.734802080768995	0.997470035058677
1888	PTN	28	-0.338731289809959	0.734812166837977	0.997470035058677
1889	GFRA1	12	0.338648373011102	0.734874637118235	0.997470035058677
1890	CSPG4	20	0.337650647177734	0.735626470390939	0.997470035058677
1891	HGF	46	0.336220327491451	0.736704725167662	0.997470035058677
1892	POLR2A	40	-0.335725528081817	0.737077853412905	0.997470035058677
1893	HELLS	49	0.335078945581095	0.737565534705258	0.997470035058677
1894	ESRRA	41	0.334545002617842	0.737968337915518	0.997470035058677
1895	KLF15	67	0.334464813443172	0.738028838341556	0.997470035058677
1896	VCP	36	-0.334361459831352	0.738106818062653	0.997470035058677
1897	MET	29	0.334212094143638	0.738219518398492	0.997470035058677
1898	TAAR8	18	0.334148480355309	0.738267518381623	0.997470035058677
1899	TAS2R10	26	-0.334016161636459	0.738367363153341	0.997470035058677
1900	YEATS4	71	0.333476935747997	0.738774296672446	0.997470035058677
1901	SIM1	47	-0.332351790400605	0.739623637131575	0.997470035058677
1902	HIVEP2	22	0.331634753835004	0.740165073580985	0.997470035058677
1903	ZNF641	64	-0.33063904937576	0.740917146489948	0.997470035058677
1904	TAGAP	28	-0.329887512166975	0.741484959654937	0.997470035058677
1905	EIF2A	25	0.329575612617523	0.741720652244944	0.997470035058677
1906	ZNF776	15	0.329358217070375	0.741884945490503	0.997470035058677
1907	PITPNM1	30	0.329005064440034	0.742151860078071	0.997470035058677
1908	ABCC8	17	0.328576435768448	0.742475861511051	0.997470035058677
1909	GRM1	30	-0.327231426378292	0.743492853338032	0.997470035058677
1910	PPM1L	18	-0.327211767462684	0.743507721209634	0.997470035058677
1911	TSPYL2	40	0.327027019751737	0.743647449012803	0.997470035058677
1912	HEY2	37	0.326512684231873	0.74403649407744	0.997470035058677
1913	DYRK2	36	-0.326169617534695	0.744296027178169	0.997470035058677
1914	MRGPRX2	20	-0.325629003210301	0.744705065802224	0.997470035058677
1915	RASL11A	34	-0.325271058858529	0.744975932636473	0.997470035058677
1916	TET1	62	-0.325220102127446	0.745014495632554	0.997470035058677
1917	GGCT	54	-0.325199651832928	0.745029972170551	0.997470035058677
1918	CNR1	24	-0.324906915112199	0.745251523094188	0.997470035058677
1919	GREM1	34	0.323907101958247	0.746008367030907	0.997470035058677
1920	MBD4	33	-0.323551432799449	0.746277662531771	0.997470035058677
1921	UNC119	41	0.322581942005582	0.747011871399379	0.997470035058677
1922	CSF2RB	33	-0.321939416700343	0.747498591327208	0.997470035058677
1923	CDCA7L	101	-0.321676731714846	0.747697607077137	0.997470035058677
1924	BAIAP2L1	39	-0.32069712298482	0.748439927752771	0.997470035058677
1925	IGF1	83	-0.319761050677637	0.749149475651826	0.997470035058677
1926	HTR4	24	0.319057972173945	0.749682552698186	0.997470035058677
1927	CDK6	31	-0.318098910700115	0.750409909887253	0.997470035058677
1928	ZNF592	53	-0.317150472969357	0.751129428236095	0.997470035058677
1929	MS4A6E	22	0.31666675851771	0.751496474485355	0.997470035058677
1930	SELE	28	0.315912366558264	0.752069025108016	0.997470035058677
1931	BRS3	23	0.315718525617409	0.752216163984417	0.997470035058677
1932	OR1C1	35	0.315512770094033	0.752372356717234	0.997470035058677
1933	PMAIP1	28	-0.31524013183285	0.752579336962988	0.997470035058677
1934	SOX30	54	0.315015104713603	0.752750185405513	0.997470035058677
1935	SORBS3	28	0.314586115124727	0.753075922819662	0.997470035058677
1936	ADCYAP1	27	0.314084661704312	0.753456738695297	0.997470035058677
1937	CDX2	62	0.313205654518546	0.754124422722399	0.997470035058677
1938	ZNF821	62	0.313013247269048	0.754270597658756	0.997470035058677
1939	IFI16	58	-0.311725051752283	0.755249487423218	0.997470035058677
1940	GAB2	19	-0.311694436596476	0.75527275643105	0.997470035058677
1941	FOXO4	34	0.31146989281197	0.755443427416624	0.997470035058677
1942	OR2T8	32	-0.310895564330331	0.755880016652753	0.997470035058677
1943	TNFRSF11A	22	-0.310539649888924	0.756150612480136	0.997470035058677
1944	CXCR4	33	-0.310432881824067	0.756231792296546	0.997470035058677
1945	HNRNPD	80	-0.309964507781765	0.75658794665796	0.997470035058677
1946	TYMS	36	0.309167012840314	0.75719448541859	0.997470035058677
1947	OR5H6	27	0.308571850930256	0.757647236260949	0.997470035058677
1948	SMOC2	25	-0.308296589935274	0.757856660601373	0.997470035058677
1949	ANGPTL4	22	0.307957563711545	0.75811462328976	0.997470035058677
1950	DLL4	32	0.307817274162316	0.758221376509252	0.997470035058677
1951	IDH1	30	-0.307512001143435	0.75845368969486	0.997470035058677
1952	HOXD1	36	-0.306751171939433	0.759032776631647	0.997470035058677
1953	ZFHX3	66	0.306382229750611	0.75931363683065	0.997470035058677
1954	IHH	26	0.306353016007004	0.759335877384162	0.997470035058677
1955	RAB5C	21	-0.306095657066892	0.75953181449356	0.997470035058677
1956	BCL7A	81	-0.305855306817849	0.759714816181754	0.997470035058677
1957	SPIC	62	-0.305027364414508	0.760345311044515	0.997470035058677
1958	IRF5	63	0.304931621932692	0.760418231158099	0.997470035058677
1959	OR52N1	44	0.304583300566097	0.760683540270621	0.997470035058677
1960	WDR12	43	0.303908599675748	0.761197525895712	0.997470035058677
1961	JUN	29	-0.303121823495807	0.761797023329313	0.997470035058677
1962	ZFX	22	-0.302489952737924	0.762278591502155	0.997470035058677
1963	PTPRB	17	-0.301241388945378	0.763230430928224	0.997470035058677
1964	ZFP1	38	0.301031042296734	0.763390823440556	0.997470035058677
1965	E2F7	38	0.300974671660024	0.763433808632565	0.997470035058677
1966	TBX10	45	0.300939312181047	0.763460772226805	0.997470035058677
1967	PRKCD	32	-0.300855168130761	0.763524937958052	0.997470035058677
1968	MAPK7	23	-0.300526538408777	0.763775556693118	0.997470035058677
1969	EPGN	32	-0.300098254413012	0.764102210654896	0.997470035058677
1970	PDK3	27	-0.299084597214422	0.764875498347229	0.997470035058677
1971	PRDX3	131	0.298508483386753	0.765315102296893	0.997470035058677
1972	OR1Q1	24	-0.297075068164971	0.766409198308742	0.997470035058677
1973	EYA4	49	-0.296082850189923	0.767166810691524	0.997470035058677
1974	UBN1	28	-0.295012781075496	0.767984116119984	0.997470035058677
1975	EFS	22	-0.294942068007233	0.768038134977753	0.997470035058677
1976	INSRR	40	0.293417947556245	0.769202708693324	0.997470035058677
1977	ZCCHC4	35	0.293057420867222	0.769478261823505	0.997470035058677
1978	ZNF146	44	-0.292843536511371	0.769641748930326	0.997470035058677
1979	LRPPRC	71	0.292667873763116	0.769776028188606	0.997470035058677
1980	GRM2	43	0.292125305087368	0.770190819455363	0.997470035058677
1981	OR6V1	24	0.292066171769702	0.770236030581195	0.997470035058677
1982	PRKD1	19	-0.291368160515695	0.770769762881046	0.997470035058677
1983	HTATIP2	213	-0.291304814319869	0.770818205744368	0.997470035058677
1984	FGD1	25	0.290528647030746	0.771411838236634	0.997470035058677
1985	VENTX	59	-0.290481196079011	0.771448134277746	0.997470035058677
1986	ZNF713	27	-0.289891845892115	0.771898979943958	0.997470035058677
1987	EFNB3	30	0.289073289097002	0.772525293620915	0.997470035058677
1988	GNRHR	28	0.288736176163489	0.772783276612651	0.997470035058677
1989	CLCN6	21	-0.288472351898088	0.772985191377917	0.997470035058677
1990	OR11H4	15	0.288392584751089	0.773046243241809	0.997470035058677
1991	WFS1	33	-0.28817540460878	0.773212474837834	0.997470035058677
1992	KCNIP2	40	-0.286588038037476	0.774427774671274	0.997470035058677
1993	CRHR2	25	0.285693788426899	0.775112662621325	0.997470035058677
1994	IL21R	42	0.285193150787515	0.775496167451345	0.997470035058677
