	TF	size	nes	pval	pval.fdr
1601	CPS1	44	-0.501128530443812	0.616280668891333	0.992880829676635
1602	MED12	29	-0.500304114275344	0.616860957551471	0.992880829676635
1603	MAP2K7	25	0.49948170464399	0.617440072375133	0.992880829676635
1604	ILK	34	0.497476836743947	0.618852833314989	0.992880829676635
1605	SHC2	24	0.497472688050793	0.618855758218404	0.992880829676635
1606	SKAP2	59	-0.496762834548928	0.619356306574965	0.992880829676635
1607	OR6B1	23	-0.496717202740739	0.61938848957441	0.992880829676635
1608	SOX2	30	0.496673962424449	0.619418986586175	0.992880829676635
1609	RAB19	28	0.496276837101316	0.619699106181291	0.992880829676635
1610	IHH	28	0.496223577574911	0.619736677959963	0.992880829676635
1611	SOX6	104	-0.495711944323815	0.620097658731003	0.992880829676635
1612	NKX6-1	32	0.494683738987578	0.620823381682443	0.992880829676635
1613	LATS2	53	0.494574721380474	0.620900349625525	0.992880829676635
1614	YWHAZ	26	-0.494244703330916	0.621133372240931	0.992880829676635
1615	PRKACG	26	-0.494096557386398	0.621237989050305	0.992880829676635
1616	MAPK3	15	0.493914894211976	0.621366285307667	0.992880829676635
1617	ANK3	44	0.493617153591535	0.621576584009059	0.992880829676635
1618	OR6V1	24	-0.49348267608388	0.621671577639683	0.992880829676635
1619	ZBTB32	36	0.493263598391097	0.621826345535462	0.992880829676635
1620	MS4A6A	13	-0.493131682209078	0.621919546067179	0.992880829676635
1621	ZC3H8	35	-0.49306638572284	0.621965681143895	0.992880829676635
1622	OR4A47	18	-0.492530095153893	0.622344652151784	0.992880829676635
1623	CD44	36	-0.490952685107065	0.623459912710501	0.992880829676635
1624	ZNF597	14	-0.490851695802324	0.623531343627321	0.992880829676635
1625	PPP1R9B	11	-0.490373298773485	0.623869767550723	0.992880829676635
1626	CBFA2T3	41	-0.490350006646303	0.62388624671458	0.992880829676635
1627	PLXNB1	39	0.490268896456187	0.62394363358679	0.992880829676635
1628	MAP2K3	14	-0.490048836026834	0.624099341667427	0.992880829676635
1629	PTPRS	34	0.489199019796633	0.624700803425283	0.992880829676635
1630	FGD4	15	-0.489075127651142	0.624788509617274	0.992880829676635
1631	ZFYVE1	50	0.487638566626862	0.625805873096479	0.992880829676635
1632	TRAT1	21	0.484949463711503	0.627712193954284	0.992880829676635
1633	NEK6	23	-0.484350889749554	0.628136865414526	0.992880829676635
1634	OR6B3	20	0.484081661738051	0.628327915303198	0.992880829676635
1635	NAB1	71	-0.483840868454734	0.628498808402765	0.992880829676635
1636	AXIN1	16	-0.483614423690604	0.628659536399689	0.992880829676635
1637	PPP1R8	43	-0.483156799235441	0.628984406917708	0.992880829676635
1638	GPR174	27	-0.482929437214898	0.629145839380791	0.992880829676635
1639	NOLC1	87	-0.482061511104176	0.629762250576984	0.992880829676635
1640	RHBDL1	25	0.482061213199433	0.629762462196696	0.992880829676635
1641	IL21R	42	0.481735366490889	0.629993948964798	0.992880829676635
1642	MSTN	23	-0.481610551345737	0.630082629288161	0.992880829676635
1643	DLL4	32	0.48129896186872	0.630304034784542	0.992880829676635
1644	ZNF503	20	0.480968271594484	0.630539049016823	0.992880829676635
1645	CD38	39	-0.47973467914875	0.63141606543029	0.992880829676635
1646	ZFP82	8	0.47946654317712	0.631606764089294	0.992880829676635
1647	RET	24	-0.478782352655699	0.63209347237111	0.992880829676635
1648	ZMYM3	40	-0.478645708564738	0.632190695122755	0.992880829676635
1649	ALDH1A2	21	-0.478166006086813	0.632532055461721	0.992880829676635
1650	SMAD9	36	0.477090415783487	0.63329773916574	0.992880829676635
1651	IQGAP1	20	-0.476769164085068	0.633526505830949	0.992880829676635
1652	NR6A1	49	-0.476758449742384	0.633534136229397	0.992880829676635
1653	EXT1	24	0.476572273672903	0.633666730855365	0.992880829676635
1654	CXCL14	21	0.475774429156172	0.634235089044036	0.992880829676635
1655	ALX1	48	0.475749523577388	0.634252834433686	0.992880829676635
1656	GFRA3	38	0.475715098329238	0.634277362996913	0.992880829676635
1657	ZNF492	18	-0.474580159745801	0.635086250449378	0.992880829676635
1658	RASL11A	34	0.474147612857321	0.635394647730683	0.992880829676635
1659	ARHGAP26	16	-0.473584990667074	0.635795880743845	0.992880829676635
1660	TIGD1	114	-0.472882558425871	0.636296969113199	0.992880829676635
1661	CARHSP1	40	0.472124438335311	0.636837969857522	0.992880829676635
1662	ARTN	34	0.471480768729007	0.637297449825853	0.992880829676635
1663	OR51Q1	25	-0.470724918443477	0.637837187377406	0.992880829676635
1664	ITPR1	57	-0.470221603545559	0.638196701013908	0.992880829676635
1665	ERN1	38	0.470216540405827	0.638200318004858	0.992880829676635
1666	CCNL2	53	0.4701883534872	0.638220454250736	0.992880829676635
1667	SMARCD2	56	0.469322839453638	0.638838892317168	0.992880829676635
1668	ZNF337	39	-0.468587629159232	0.639364421486752	0.992880829676635
1669	PRKD2	46	0.467706971073029	0.639994155247477	0.992880829676635
1670	GUCY2F	28	0.467425056735259	0.640195799075627	0.992880829676635
1671	ADCY2	29	-0.466924211275762	0.640554102492022	0.992880829676635
1672	RPTOR	32	0.464966165665851	0.641955686317272	0.992880829676635
1673	KLF1	62	-0.46488554180371	0.642013424880153	0.992880829676635
1674	PPARD	65	0.464280406032913	0.642446860300719	0.992880829676635
1675	ENY2	71	0.463734843257267	0.642837730282592	0.992880829676635
1676	ZNF157	26	0.462391398673585	0.643800666369403	0.992880829676635
1677	TERT	28	0.461203899431101	0.644652324307234	0.992880829676635
1678	RHOV	31	0.460879231763931	0.644885252699708	0.992880829676635
1679	SORCS2	30	0.459675463728771	0.645749183718991	0.992880829676635
1680	CHN1	37	0.459638946699536	0.645775399065407	0.992880829676635
1681	CSF2RB	34	0.458129039374124	0.646859736984454	0.992880829676635
1682	HOXB1	18	0.457108808936502	0.647592839004122	0.992880829676635
1683	SH3GL3	33	0.456650140259688	0.647922533786855	0.992880829676635
1684	CDS1	27	0.456104481091224	0.648314847991007	0.992880829676635
1685	CAMKK2	24	-0.455101868645962	0.649035953746495	0.992880829676635
1686	NFATC1	40	0.454316397998024	0.649601115239502	0.992880829676635
1687	ATRIP	32	-0.452537877358199	0.650881540651183	0.992880829676635
1688	DUSP6	10	-0.451802820019298	0.65141103798281	0.992880829676635
1689	MC5R	27	-0.451443288304775	0.651670090119975	0.992880829676635
1690	CYP27B1	51	0.45104002794766	0.651960699935036	0.992880829676635
1691	TBL1X	90	0.451016202066058	0.651977871725003	0.992880829676635
1692	VCP	36	0.450674384963728	0.652224246464872	0.992880829676635
1693	TBC1D17	20	0.449665064806944	0.652951965107805	0.992880829676635
1694	TNFSF18	28	0.44962140065641	0.652983454367966	0.992880829676635
1695	KLRG1	16	0.449483608718244	0.653082829785293	0.992880829676635
1696	CFLAR	16	0.449411327133455	0.653134961658168	0.992880829676635
1697	AGAP2	39	-0.448422163648354	0.653848549193677	0.992880829676635
1698	FGF13	45	0.448322394305336	0.653920540887492	0.992880829676635
1699	SIX3	55	-0.447982014523406	0.654166176808619	0.992880829676635
1700	PLEKHH3	23	-0.447776909295088	0.65431420959755	0.992880829676635
1701	ARHGEF18	31	0.447754995758251	0.654330026292737	0.992880829676635
1702	POT1	17	0.44727115289084	0.654679292660884	0.992880829676635
1703	CLDN3	32	0.445620461638587	0.655871427602131	0.992880829676635
1704	GPX1	13	0.445346725690214	0.656069205520818	0.992880829676635
1705	DOK5	17	0.445290836709708	0.656109589028294	0.992880829676635
1706	ELL	62	0.443610847714312	0.657323961574409	0.992880829676635
1707	DBX1	30	0.443342986281113	0.657517667771569	0.992880829676635
1708	PLA2G4C	16	-0.443264503341475	0.657574427712623	0.992880829676635
1709	SH3BP5	23	0.442596723132801	0.658057455391808	0.992880829676635
1710	RGS6	23	0.442532111352932	0.658104198824122	0.992880829676635
1711	CDK5R1	35	0.442191903082526	0.658350344751516	0.992880829676635
1712	MS4A6E	22	0.441982955537783	0.658501539878863	0.992880829676635
1713	PRKCH	33	-0.441611881435408	0.658770084729848	0.992880829676635
1714	DRD2	18	0.441471694258617	0.658871549087251	0.992880829676635
1715	TYROBP	20	0.441451348489443	0.658886275423865	0.992880829676635
1716	PDE6H	34	-0.441265548987112	0.659020763851293	0.992880829676635
1717	FOXE1	40	0.440773035666957	0.6593773162241	0.992880829676635
1718	NFYC	60	-0.439981681467779	0.65995037493368	0.992880829676635
1719	KDM4A	103	0.439818035832924	0.660068903740974	0.992880829676635
1720	KRT17	52	0.439593098388459	0.66023184023077	0.992880829676635
1721	SOCS2	30	0.438982711492854	0.660674063422953	0.992880829676635
1722	FANCD2	26	-0.438473390863587	0.661043155160872	0.992880829676635
1723	OR8G2P	20	-0.438335093643933	0.661143389881476	0.992880829676635
1724	SIGLEC8	19	0.43599608988665	0.662839566515924	0.992880829676635
1725	SFMBT1	117	0.435151891555051	0.663452179708552	0.992880829676635
1726	NSMAF	18	-0.435141895619926	0.663459434852742	0.992880829676635
1727	PRDM8	79	0.434531917565622	0.663902222386437	0.992880829676635
1728	AKAP5	45	-0.432518059757547	0.665364929260232	0.992880829676635
1729	TIPARP	29	-0.432507024460099	0.665372947942415	0.992880829676635
1730	IRAK1BP1	27	-0.432353215071683	0.665484715891694	0.992880829676635
1731	ZNF500	40	0.432112770740125	0.665659453341135	0.992880829676635
1732	FADD	29	0.431702973038224	0.665957306337706	0.992880829676635
1733	PTGES	28	-0.431417784174252	0.666164621074433	0.992880829676635
1734	GLRB	27	-0.43125532113211	0.666282733104164	0.992880829676635
1735	RAB6C	21	0.430916755243223	0.666528900008875	0.992880829676635
1736	UBN1	28	-0.430143925865203	0.667090948841677	0.992880829676635
1737	STMN2	20	0.429770399753447	0.667362666899019	0.992880829676635
1738	CDX2	62	-0.428967887180109	0.66794659462447	0.992880829676635
1739	ZNF175	11	0.428081336038756	0.66859190458618	0.992880829676635
1740	ADCY1	43	0.427556655591422	0.668973928610273	0.992880829676635
1741	DAPK2	14	-0.426133848560841	0.670010316874672	0.992880829676635
1742	NPM1	45	0.42540457881231	0.670541768727607	0.992880829676635
1743	TBP	45	-0.4250805289881	0.670777971422093	0.992880829676635
1744	ZNF483	41	0.424240573279854	0.671390373767466	0.992880829676635
1745	ACKR3	57	-0.423992019215293	0.671571633631476	0.992880829676635
1746	PDE3B	47	0.423541605468505	0.671900149808699	0.992880829676635
1747	TNFRSF8	11	0.422928413115561	0.6723474917959	0.992880829676635
1748	GNAT3	27	-0.420036131774055	0.674459058720066	0.992880829676635
1749	ZBTB39	44	-0.419723744902181	0.674687276752892	0.992880829676635
1750	ZNF202	30	0.419009320881531	0.675209320367823	0.992880829676635
1751	KREMEN1	32	-0.41850488208758	0.675578017820324	0.992880829676635
1752	DUSP9	34	0.418241612310385	0.675770474258557	0.992880829676635
1753	OR5P2	17	0.417300232562243	0.676458818429493	0.992880829676635
1754	RHOG	14	0.416497007056124	0.677046357002241	0.992880829676635
1755	ZNF746	36	0.414364788394044	0.678606972257991	0.992880829676635
1756	PITPNM1	30	0.414254773094921	0.678687532220964	0.992880829676635
1757	TCEAL8	92	-0.414011242624689	0.678865873255271	0.992880829676635
1758	GPR182	21	0.413505030175437	0.679236637789372	0.992880829676635
1759	BASP1	136	-0.413104162509472	0.679530299852156	0.992880829676635
1760	MAPK14	27	-0.413056519039321	0.679565205077672	0.992880829676635
1761	GNAZ	35	0.412835448757259	0.679727177667479	0.992880829676635
1762	NKD1	34	0.41183648668308	0.680459276082629	0.992880829676635
1763	OR2T8	32	-0.410650449644201	0.681328865192652	0.992880829676635
1764	FZD5	18	-0.410487225279666	0.681448572658885	0.992880829676635
1765	PRRX2	45	-0.409102903516402	0.682464145573954	0.992880829676635
1766	TRPV4	14	0.409081709322962	0.68247969863762	0.992880829676635
1767	RNF10	86	0.408238814613914	0.683098354442491	0.992880829676635
1768	OR10A5	25	0.408158628728175	0.683157219229018	0.992880829676635
1769	MAGED1	35	-0.407544700972395	0.683607969923871	0.992880829676635
1770	SETBP1	47	-0.407197666136121	0.683862815599974	0.992880829676635
1771	BHLHE22	37	-0.406898616054953	0.684082452472797	0.992880829676635
1772	DMRTA1	56	0.406768311764759	0.684178162619806	0.992880829676635
1773	PSMC3IP	45	0.406563978352719	0.684328258306437	0.992880829676635
1774	ZDHHC23	40	0.406303664082433	0.684519493500384	0.992880829676635
1775	TAF3	72	-0.406271658179385	0.684543007457662	0.992880829676635
1776	IL22RA2	27	-0.405776597122747	0.684906755684723	0.992880829676635
1777	TGFB1I1	33	0.405267206824599	0.685281108664513	0.992880829676635
1778	IRX3	51	0.405043674228736	0.685445408073246	0.992880829676635
1779	PTN	29	0.404281460246297	0.68600575721875	0.992880829676635
1780	ZSCAN5A	34	0.40299698118659	0.686950445293792	0.992880829676635
1781	ZDHHC3	37	0.402953171458532	0.686982674403931	0.992880829676635
1782	SPARCL1	17	-0.402358787402042	0.687419995800624	0.992880829676635
1783	ZNF880	98	-0.402102384075398	0.687608678284421	0.992880829676635
1784	GIPR	29	0.401892720640554	0.687762980201489	0.992880829676635
1785	FOXM1	68	-0.40181121126118	0.687822970583156	0.992880829676635
1786	TSHR	20	-0.400611909152353	0.688705876221162	0.992880829676635
1787	FGD3	27	0.400528959074282	0.688766958346065	0.992880829676635
1788	DYRK1B	61	-0.400200252412606	0.689009028719212	0.992880829676635
1789	FOXG1	30	-0.399315688765257	0.689660608516852	0.992880829676635
1790	RSU1	24	-0.39845008982852	0.69029844153443	0.992880829676635
1791	SPOCK1	36	0.398023914750788	0.690612557592223	0.992880829676635
1792	CHRNA1	12	-0.396813541295526	0.691504964323074	0.992880829676635
1793	ZNF706	42	-0.396790340832722	0.691522074184418	0.992880829676635
1794	STAC	27	-0.396514948637719	0.691725182260063	0.992880829676635
1795	PLAT	42	0.394806806688401	0.69298547115978	0.992880829676635
1796	BCL2L2	34	-0.394175704936659	0.69345132133134	0.992880829676635
1797	OR2A25	26	-0.394051564656033	0.693542969600592	0.992880829676635
1798	ZNF572	15	0.392840838686676	0.694437039600947	0.992880829676635
1799	ZNF575	36	0.390529287845086	0.696145202600404	0.992880829676635
1800	PHF10	80	-0.389725984112973	0.696739180271274	0.992880829676635
1801	WWTR1	148	0.389072552120965	0.69722247718722	0.992880829676635
1802	HMOX1	13	-0.388750169768892	0.697460965639311	0.992880829676635
1803	PKNOX2	58	0.388337699604745	0.697766141841095	0.992880829676635
1804	EAF2	75	-0.387709902796412	0.698230726573858	0.992880829676635
1805	TMPRSS2	16	-0.387550257479575	0.698348885989382	0.992880829676635
1806	ASCL1	29	0.386806858616224	0.698899199281865	0.992880829676635
1807	ZSWIM6	71	-0.386263781035513	0.699301321490553	0.992880829676635
1808	IL31RA	4	0.38621992438712	0.699333798862106	0.992880829676635
1809	IGF1R	36	0.385611884764259	0.699784129984882	0.992880829676635
1810	TBC1D9	16	0.385360826365324	0.69997010165615	0.992880829676635
1811	ZNF365	36	0.385192878733009	0.700094519018364	0.992880829676635
1812	LMO2	72	0.384974601275932	0.700256233269305	0.992880829676635
1813	TNFSF15	16	-0.384965303445206	0.700263122013703	0.992880829676635
1814	OR52D1	28	-0.384604221520321	0.700530665965155	0.992880829676635
1815	ST18	48	-0.384390796912482	0.700688820579109	0.992880829676635
1816	RAD54L2	49	-0.383287718311725	0.701506444596	0.992880829676635
1817	IL27RA	25	0.382466639793423	0.702115269004493	0.992880829676635
1818	PRKCI	58	-0.381471053593043	0.702853746199949	0.992880829676635
1819	EGFR	26	0.381276857759227	0.702997823894786	0.992880829676635
1820	HOXA7	70	0.380556188405221	0.703532595831002	0.992880829676635
1821	SOX11	33	0.379923580441924	0.704002142806162	0.992880829676635
1822	FGD2	31	0.379858673617729	0.704050325638429	0.992880829676635
1823	SMARCA1	87	0.379769665461298	0.704116401748215	0.992880829676635
1824	SAV1	37	-0.379386717539042	0.704400712503047	0.992880829676635
1825	CEBPD	69	0.379086610928792	0.704623548530797	0.992880829676635
1826	ZNF582	7	0.378994413012217	0.704692012685938	0.992880829676635
1827	NONO	42	0.378825804019767	0.704817224221478	0.992880829676635
1828	PTPN14	85	-0.3778153188086	0.705567792998802	0.992880829676635
1829	NFKB2	29	0.377433380503734	0.70585156402222	0.992880829676635
1830	CLEC4M	18	0.377404687240937	0.705872884082639	0.992880829676635
1831	GNGT2	13	0.376941625952327	0.706216986130038	0.992880829676635
1832	IL17RD	14	0.376840674467507	0.706292011418077	0.992880829676635
1833	DOCK1	36	-0.37672174684616	0.706380399902159	0.992880829676635
1834	CASK	102	0.376026628824266	0.706897099425229	0.992880829676635
1835	ACVRL1	20	0.375980714723795	0.706931233342672	0.992880829676635
1836	FYN	25	0.375337201410759	0.707409702389774	0.992880829676635
1837	PDE11A	30	-0.375112451295559	0.707576837243904	0.992880829676635
1838	CXCR2	34	-0.374846436791839	0.707774676464898	0.992880829676635
1839	RBBP7	64	0.373928554430266	0.708457471592311	0.992880829676635
1840	ZBED4	44	-0.373773628837147	0.708572740910121	0.992880829676635
1841	CDH1	111	-0.373658928083012	0.708658086034063	0.992880829676635
1842	NUDT4	26	-0.372222309094957	0.709727337296449	0.992880829676635
1843	ZSCAN31	24	-0.371939978928689	0.709937538176273	0.992880829676635
1844	LRRN3	27	0.371538590853651	0.710236418225905	0.992880829676635
1845	STAP1	28	-0.371448260864027	0.710303685542463	0.992880829676635
1846	MAPK8IP1	55	-0.37135775390436	0.710371086909507	0.992880829676635
1847	BMPR1B	22	0.371032244544286	0.710613515452054	0.992880829676635
1848	YY2	24	0.370103253647054	0.711305557923258	0.992880829676635
1849	TOB1	22	-0.370000289236536	0.711382274889747	0.992880829676635
1850	ZNF211	26	-0.368710110024314	0.712343812199166	0.992880829676635
1851	E2F2	51	-0.36721446259086	0.713459052193881	0.992880829676635
1852	PRKAB2	33	0.365941017460218	0.714409088477489	0.992880829676635
1853	SCMH1	48	-0.365463094938691	0.714765750376933	0.992880829676635
1854	NDFIP2	29	-0.365406058638054	0.714808319336997	0.992880829676635
1855	ZC3H12A	45	0.365316678234301	0.71487503005589	0.992880829676635
1856	ZNF174	18	-0.363896223605843	0.715935504740648	0.992880829676635
1857	OR13C4	31	-0.363710071731749	0.716074521590661	0.992880829676635
1858	TET1	62	-0.363146765956628	0.71649525151848	0.992880829676635
1859	YBX2	39	-0.362960619139163	0.716634302460846	0.992880829676635
1860	TFE3	34	0.362594495509756	0.716907822783806	0.992880829676635
1861	RELB	19	-0.36149754620834	0.717727538987027	0.992880829676635
1862	RERGL	15	-0.361450673380421	0.71776257284718	0.992880829676635
1863	CBX4	41	0.361175402901611	0.717968328489516	0.992880829676635
1864	LASP1	21	-0.361026516611461	0.718079624627244	0.992880829676635
1865	MLNR	37	0.359908653035905	0.718915445884426	0.992880829676635
1866	PRKCD	32	0.359524174725185	0.719202996261959	0.992880829676635
1867	FGF6	29	-0.357240371548295	0.720911865084668	0.992880829676635
1868	TCF23	32	-0.35687236721094	0.721187357126351	0.992880829676635
1869	TAS2R4	46	-0.356484211697755	0.721477973765466	0.992880829676635
1870	CBX3	66	-0.355862462727635	0.721943568383192	0.992880829676635
1871	ARHGAP31	24	0.355654827405793	0.722099078349189	0.992880829676635
1872	HOXA5	45	0.355542906604856	0.722182907001029	0.992880829676635
1873	NPAS1	42	0.354610316330761	0.722881546500166	0.992880829676635
1874	PDE4B	26	-0.35442781889408	0.723018289450548	0.992880829676635
1875	EN2	25	-0.35439402305351	0.723043613204122	0.992880829676635
1876	NPY5R	29	-0.354253953898766	0.723148572452626	0.992880829676635
1877	ZBTB7C	55	0.352947764438336	0.724127601360357	0.992880829676635
1878	FGFR1	28	0.352939179238235	0.724134037725117	0.992880829676635
1879	ZNF740	31	-0.351839802393263	0.724958406704606	0.992880829676635
1880	EPGN	32	0.351321265558573	0.725347342884276	0.992880829676635
1881	NRXN1	23	0.350810185598382	0.72573075526492	0.992880829676635
1882	PTPRB	18	-0.350771988022567	0.725759413863047	0.992880829676635
1883	ZNF85	8	-0.348722943624351	0.727297317764217	0.992880829676635
1884	MYOD1	38	0.347968150980899	0.727864102390322	0.992880829676635
1885	ZMYND12	38	0.346448998487899	0.729005306880051	0.992880829676635
1886	CABP5	32	0.345658465510685	0.729599401978177	0.992880829676635
1887	EPS8	16	0.344756675390328	0.730277306391443	0.992880829676635
1888	PTPN6	24	0.344705788802664	0.73031556575087	0.992880829676635
1889	DUSP16	31	0.344689113955605	0.730328102971881	0.992880829676635
1890	MAPK7	23	0.344614478446088	0.730384219624673	0.992880829676635
1891	RXFP3	26	0.343739456093152	0.731042235566727	0.992880829676635
1892	ZFAND1	74	0.343543693037899	0.73118947630259	0.992880829676635
1893	ASB4	22	-0.343231283596619	0.731424471669688	0.992880829676635
1894	FUT8	15	-0.341792418341842	0.732507115642791	0.992880829676635
1895	SERP2	30	0.341761985708851	0.732530019797117	0.992880829676635
1896	ASAP1	27	-0.341498550774225	0.732728295685157	0.992880829676635
1897	DGKE	44	0.341476699977124	0.732744742620354	0.992880829676635
1898	GPR17	20	0.341040060355727	0.733073423789186	0.992880829676635
1899	OR52E4	28	-0.340771119108332	0.733275894103275	0.992880829676635
1900	HOXD11	17	0.340763588662837	0.733281563607386	0.992880829676635
1901	ZMAT4	22	0.339304066748956	0.734380679357188	0.992880829676635
1902	CRY2	74	0.33881120980889	0.734751956034966	0.992880829676635
1903	SECTM1	15	0.338698864285095	0.734836596318294	0.992880829676635
1904	IL2RB	35	0.337293187668736	0.735895894590965	0.992880829676635
1905	HNF4A	33	-0.337081667932835	0.736055336440025	0.992880829676635
1906	PLP2	14	0.336941117659307	0.73616128837532	0.992880829676635
1907	RARA	47	0.335933663696807	0.73692089078324	0.992880829676635
1908	PRKAR1A	18	-0.335788698147098	0.737030213411878	0.992880829676635
1909	GEM	22	-0.334669354334868	0.737874521331433	0.992880829676635
1910	JAG2	34	0.334474592614678	0.73802146015102	0.992880829676635
1911	HDAC4	86	0.33419626773434	0.738231460169819	0.992880829676635
1912	PITX2	48	-0.333714524886369	0.738594988051221	0.992880829676635
1913	HES7	23	-0.333501012899821	0.738756124988906	0.992880829676635
1914	MICAL1	42	0.333021658340589	0.73911793440948	0.992880829676635
1915	CNTNAP4	21	0.331558600345203	0.740222584876675	0.992880829676635
1916	ZNF215	71	0.33124230432058	0.740461467920458	0.992880829676635
1917	ANK1	19	-0.330229540622452	0.74122652748409	0.992880829676635
1918	INPP4B	31	-0.330179573451014	0.741264280197105	0.992880829676635
1919	OXTR	20	0.330173123259874	0.741269153686562	0.992880829676635
1920	ZBTB18	100	-0.329439100087003	0.741823818055677	0.992880829676635
1921	PRDM12	37	0.329021488209026	0.742139446220512	0.992880829676635
1922	BARX1	33	0.328834653550017	0.742280668607063	0.992880829676635
1923	ITGB1	23	0.328565198629941	0.742484356304898	0.992880829676635
1924	ZBTB20	53	-0.328301189819699	0.742683944643423	0.992880829676635
1925	ELF3	39	0.328165388750705	0.742786615796021	0.992880829676635
1926	ACTN2	49	0.328145848066566	0.74280138972764	0.992880829676635
1927	MAPK10	43	0.32806752064893	0.742860610913792	0.992880829676635
1928	SATB1	43	-0.327649620292163	0.743176599484065	0.992880829676635
1929	PIK3R3	41	-0.327594577904649	0.743218222117731	0.992880829676635
1930	CHRNA2	44	0.327377882590347	0.743382092754349	0.992880829676635
1931	AVPR1A	39	-0.326607855115001	0.743964501581705	0.992880829676635
1932	LPAR4	32	-0.324624062846904	0.745465613217541	0.992880829676635
1933	WDR12	43	-0.324310927117432	0.745702647741937	0.992880829676635
1934	ZNF530	13	0.323758359359746	0.746120983966918	0.992880829676635
1935	PIM2	36	-0.32352099885695	0.746300707082278	0.992880829676635
1936	NRBF2	175	-0.322734573611722	0.746896266112922	0.992880829676635
1937	TSPAN12	17	-0.322697015465899	0.746924712643147	0.992880829676635
1938	ZBTB7A	30	0.32216153754021	0.747330320971161	0.992880829676635
1939	P2RX3	22	-0.322058589155599	0.747408309281098	0.992880829676635
1940	PRDM5	43	0.321986595475081	0.747462849463226	0.992880829676635
1941	CD33	28	0.321638450381038	0.747726611236726	0.992880829676635
1942	DNASE1L3	12	-0.320086423917641	0.748902816853407	0.992880829676635
1943	JAZF1	47	0.320034758474564	0.748941981654097	0.992880829676635
1944	GLRX2	45	-0.319878488119767	0.749060445767813	0.992880829676635
1945	SGK1	14	0.318745262596403	0.749919688840283	0.992880829676635
1946	MSL3	58	-0.318630440874786	0.750006767195858	0.992880829676635
1947	DST	39	-0.318435740403242	0.750154431180024	0.992880829676635
1948	STARD8	32	0.31833693951091	0.750229366875542	0.992880829676635
1949	OR11H1	15	0.31824700513666	0.750297579795328	0.992880829676635
1950	MED28	63	-0.316123896465003	0.751908469346265	0.992880829676635
1951	UNC119	41	0.315177215347031	0.752627104134653	0.992880829676635
1952	BMP10	14	0.314608844945409	0.753058662665646	0.992880829676635
1953	GRIN1	23	-0.313860018358613	0.753627357754017	0.992880829676635
1954	TSC22D1	37	-0.313574084285438	0.753844545185657	0.992880829676635
1955	NACC2	166	0.312948470151305	0.754319811876387	0.992880829676635
1956	HTR2A	32	0.312113056944179	0.754954603849178	0.992880829676635
1957	RUNX3	58	-0.311855843581738	0.75515008177092	0.992880829676635
1958	S1PR5	11	0.311433152410255	0.755471354156143	0.992880829676635
1959	TAF15	30	-0.310741644587359	0.75599703559966	0.992880829676635
1960	PTGDR	10	0.310520393221288	0.756165253857284	0.992880829676635
1961	MYCBP	93	0.310276148566619	0.75635096742121	0.992880829676635
1962	EMX1	34	-0.309941565889637	0.756605393135965	0.992880829676635
1963	VENTX	60	0.30950707542965	0.756935830806803	0.992880829676635
1964	PPP2CB	24	0.309455094262935	0.756975366379876	0.992880829676635
1965	ACVR2A	48	0.308243520958363	0.757897038636505	0.992880829676635
1966	PLAG1	50	0.307885446282936	0.758169500413052	0.992880829676635
1967	RBPJ	57	-0.307542001110262	0.758430858712362	0.992880829676635
1968	C1QBP	119	0.306478974563751	0.759239985993492	0.992880829676635
1969	FGF9	22	0.305872601795331	0.75970164740792	0.992880829676635
1970	HSF2	38	-0.305355302113483	0.760095560795013	0.992880829676635
1971	MLX	65	0.305160250657079	0.760244104747923	0.992880829676635
1972	IGF1	86	-0.305150519642492	0.760251515759223	0.992880829676635
1973	MTA2	24	0.304838116145818	0.760489449798065	0.992880829676635
1974	EVI5	19	-0.303957924444213	0.761159946824031	0.992880829676635
1975	ARID5B	52	-0.303833466333947	0.761254768833101	0.992880829676635
1976	DUSP8	22	0.303597193451654	0.761434790022417	0.992880829676635
1977	OR1Q1	26	0.302996551850536	0.761892489385596	0.992880829676635
1978	PCSK1N	25	0.301796893660036	0.76280689902834	0.992880829676635
1979	NKX6-2	37	0.30031467122135	0.763937143415576	0.992880829676635
1980	WT1	68	-0.300161859458323	0.764053696169678	0.992880829676635
1981	DUOX2	27	0.299567517651093	0.764507064009831	0.992880829676635
1982	FASLG	9	0.299404938196365	0.764631094755081	0.992880829676635
1983	RGMA	24	-0.298481005219549	0.765336071416502	0.992880829676635
1984	HTR1F	29	-0.297324436068857	0.7662188274362	0.992880829676635
1985	M6PR	23	0.297045531820552	0.766431747692903	0.992880829676635
1986	SYK	24	-0.29694503127139	0.766508475849405	0.992880829676635
1987	NXN	32	0.296896031047296	0.766545886394452	0.992880829676635
1988	OR52N2	33	-0.296795114997556	0.766622935193915	0.992880829676635
1989	TP53BP1	173	-0.296650580281776	0.766733290602965	0.992880829676635
1990	ZNF322	26	-0.29659338070648	0.766776965033666	0.992880829676635
1991	CSRNP3	42	-0.29647696531096	0.766865855676577	0.992880829676635
1992	CEBPG	55	-0.296198581589514	0.767078431993289	0.992880829676635
1993	BAIAP2L2	27	0.296070116515006	0.767176534992987	0.992880829676635
1994	TBC1D7	12	0.29549381328375	0.767616677746754	0.992880829676635
1995	IFNK	137	-0.294257670585163	0.768561015433242	0.992880829676635
