	TF	size	nes	pval	pval.fdr
1603	PRKAG1	36	-0.41712964937296	0.676583579139697	0.998048200494635
1604	GPRC5D	34	-0.416802701505551	0.676822726272096	0.998048200494635
1605	ZNF589	42	0.416463382285395	0.677070956936991	0.998048200494635
1606	RAPH1	17	0.414842429685839	0.678257256544115	0.998048200494635
1607	STXBP4	38	-0.414403922074394	0.678578317057733	0.998048200494635
1608	USP33	55	-0.414286009884363	0.678664658350813	0.998048200494635
1609	ZSCAN31	24	-0.413862166838132	0.678975052574396	0.998048200494635
1610	CD160	47	-0.413270555922164	0.679408399772503	0.998048200494635
1611	CORO1C	24	0.412630150153165	0.67987760798774	0.998048200494635
1612	AKT3	49	-0.41174775947072	0.680524315200613	0.998048200494635
1613	LBP	18	-0.41121776356793	0.680912864042889	0.998048200494635
1614	PPP2R5B	10	-0.411203724176736	0.68092315770673	0.998048200494635
1615	TLR8	22	0.41089413551885	0.681150162819168	0.998048200494635
1616	LATS1	27	-0.409531221603015	0.682149859220277	0.998048200494635
1617	LPAR6	36	-0.408785955945204	0.682696747202191	0.998048200494635
1618	ZMYND15	43	0.408264877406893	0.683079222054538	0.998048200494635
1619	RABL3	12	0.408133138144333	0.683175932374412	0.998048200494635
1620	REXO4	50	-0.407814772271055	0.683409667500885	0.998048200494635
1621	SAV1	36	-0.406115997760386	0.684657371734737	0.998048200494635
1622	CD19	23	-0.405888584273395	0.684824466248751	0.998048200494635
1623	ITGAL	30	0.405773842203232	0.684908780078145	0.998048200494635
1624	CACNA1I	25	0.404832702880893	0.685600488444936	0.998048200494635
1625	LEF1	23	0.403682451006035	0.68644624598763	0.998048200494635
1626	POU2AF1	89	-0.403582158713755	0.686520007565694	0.998048200494635
1627	NFKBIZ	103	0.403562827258421	0.686534225538403	0.998048200494635
1628	UBP1	62	0.403495570234316	0.686583692855991	0.998048200494635
1629	GAS1	35	-0.400835836772621	0.688540992301312	0.998048200494635
1630	RB1CC1	31	-0.400757349733309	0.688598782731796	0.998048200494635
1631	PURB	21	0.400391611047021	0.68886810206613	0.998048200494635
1632	HLF	41	0.399973055450013	0.689176362632705	0.998048200494635
1633	ERF	30	0.399758651452156	0.68933428828562	0.998048200494635
1634	DDAH1	27	-0.399377430820684	0.689615121127976	0.998048200494635
1635	HPGD	23	0.398768610733764	0.690063707748507	0.998048200494635
1636	NRIP1	48	0.398476643641672	0.690278871579489	0.998048200494635
1637	ZNF549	14	-0.397712366005972	0.69084222103053	0.998048200494635
1638	RAB20	21	-0.39763522244429	0.690899093111208	0.998048200494635
1639	OR11H4	15	0.397519482186778	0.690984422872273	0.998048200494635
1640	APBA3	24	0.39724304457975	0.691188242994937	0.998048200494635
1641	MESP1	37	-0.396947677714421	0.691406044577446	0.998048200494635
1642	HOXD13	34	0.39659279430837	0.691667767038858	0.998048200494635
1643	PPP1R1B	20	-0.396521144581881	0.691720612364841	0.998048200494635
1644	VSX1	23	0.396342162292239	0.691852627487116	0.998048200494635
1645	TERC	29	-0.396192003240259	0.691963390170494	0.998048200494635
1646	ZNF365	35	0.395969880932623	0.69212724760611	0.998048200494635
1647	OR2T34	22	-0.395304626625834	0.692618085342451	0.998048200494635
1648	ZC3H14	41	-0.394762487978118	0.693018181398196	0.998048200494635
1649	NFAM1	18	0.393969022160132	0.693603910214898	0.998048200494635
1650	ARL5B	26	-0.393692242048856	0.6938082697215	0.998048200494635
1651	NOLC1	87	-0.393249195202386	0.69413543796671	0.998048200494635
1652	DMRT2	33	0.3930186484156	0.694305707952101	0.998048200494635
1653	HMGB2	51	-0.392508826481215	0.694682290953414	0.998048200494635
1654	DOCK1	36	-0.39054466618929	0.696133833384071	0.998048200494635
1655	HELZ2	112	0.390060099188085	0.696492106781618	0.998048200494635
1656	OR6C70	29	0.389517051305318	0.696893699552802	0.998048200494635
1657	ZNF215	70	-0.389024481741681	0.697258036263899	0.998048200494635
1658	LPAR5	44	0.388025823467428	0.69799692353534	0.998048200494635
1659	ARHGEF7	44	0.387492792041933	0.698391420079029	0.998048200494635
1660	ARHGEF9	19	0.387489640059196	0.698393753103824	0.998048200494635
1661	NAB1	71	-0.387403036219392	0.698457856379727	0.998048200494635
1662	OR2A5	22	0.387110056072566	0.698674733228767	0.998048200494635
1663	NGEF	25	-0.387005512744185	0.698752126774902	0.998048200494635
1664	ZNF367	60	-0.386817025414291	0.698891672073578	0.998048200494635
1665	COPS2	58	0.386467527521104	0.699150447356512	0.998048200494635
1666	PAK2	25	0.386397906084061	0.699202000647457	0.998048200494635
1667	AMER1	38	0.3862239368568	0.699330827466066	0.998048200494635
1668	AKAP7	29	-0.386166279590056	0.699373525445734	0.998048200494635
1669	TERF1	48	-0.385677864714465	0.69973525828113	0.998048200494635
1670	PPP1R1A	43	0.385498799591983	0.699867895671638	0.998048200494635
1671	HTR3A	20	-0.384589786804234	0.700541362152596	0.998048200494635
1672	RET	24	0.384325696231634	0.700737064895411	0.998048200494635
1673	CUL3	27	-0.384123020753187	0.700887269821943	0.998048200494635
1674	LTA	25	0.383265349487864	0.701523028397308	0.998048200494635
1675	DDX6	36	-0.382720856448658	0.701926748546057	0.998048200494635
1676	ZNF14	27	-0.382369307920873	0.702187452642448	0.998048200494635
1677	SUPT7L	85	0.382284544340065	0.702250317524059	0.998048200494635
1678	ERCC2	69	0.382138038289518	0.702358978490935	0.998048200494635
1679	HCLS1	46	0.382109659938262	0.702380026919483	0.998048200494635
1680	ZFP36L2	38	0.381186801446115	0.703064642059406	0.998048200494635
1681	SIX3	54	0.381179314638285	0.703070197073171	0.998048200494635
1682	IQSEC1	24	0.380478534587193	0.703590227523538	0.998048200494635
1683	RBBP7	63	0.379688289907562	0.704176813672303	0.998048200494635
1684	GRIA2	23	0.379244607676782	0.704506229167468	0.998048200494635
1685	MAFA	30	-0.379068578311329	0.704636938969669	0.998048200494635
1686	RAB36	22	-0.377799118625435	0.705579828516047	0.998048200494635
1687	PSTPIP1	27	0.377721438907252	0.705637539725682	0.998048200494635
1688	RNF6	55	-0.376993200706709	0.706178657822305	0.998048200494635
1689	SPATA13	32	-0.375556438614489	0.707246680782168	0.998048200494635
1690	AJUBA	132	-0.37372578579703	0.70860833892522	0.998048200494635
1691	RGN	29	-0.372712306102904	0.709362576430904	0.998048200494635
1692	ITGA1	28	-0.372388140923621	0.709603882230599	0.998048200494635
1693	KDM4A	101	-0.372012298175184	0.70988369283858	0.998048200494635
1694	RIPK3	27	0.371150510903754	0.710525431214125	0.998048200494635
1695	RFC1	42	-0.369846213730061	0.71149707929134	0.998048200494635
1696	GRM1	29	0.368948152636876	0.712166370715818	0.998048200494635
1697	LBH	131	0.3687480630888	0.712315520220393	0.998048200494635
1698	CLIC1	47	0.368541020345461	0.712469864317746	0.998048200494635
1699	HTR1F	28	-0.367985504619268	0.712884042651796	0.998048200494635
1700	FADD	29	-0.366964713220213	0.713645339317702	0.998048200494635
1701	RAD54L2	48	0.366802007934361	0.713766709768857	0.998048200494635
1702	ZFAND1	74	0.366434941171442	0.714040550820994	0.998048200494635
1703	PTPRD	27	0.366265675318201	0.71416683982299	0.998048200494635
1704	AEN	34	-0.365942571774789	0.714407928632221	0.998048200494635
1705	SPIB	69	-0.365585511504097	0.714674387947457	0.998048200494635
1706	ZBTB38	39	0.365104864753801	0.715033129664777	0.998048200494635
1707	NFIL3	35	0.364255555174816	0.715667185204655	0.998048200494635
1708	EAF2	75	-0.363996235826135	0.715860820238749	0.998048200494635
1709	NKX6-1	29	-0.363921558556233	0.715916585514006	0.998048200494635
1710	DICER1	46	0.363785846126984	0.716017932693644	0.998048200494635
1711	ADCY2	27	-0.363307643249005	0.716375084384062	0.998048200494635
1712	ZSCAN32	11	0.363206243605574	0.716450823929299	0.998048200494635
1713	RTN1	26	0.362187923541322	0.717211603436699	0.998048200494635
1714	GNG11	54	0.362130617017576	0.717254425070966	0.998048200494635
1715	FANCF	31	-0.361630724509939	0.717628001614329	0.998048200494635
1716	JDP2	48	0.361140726860518	0.7179942491425	0.998048200494635
1717	BMP6	31	-0.361095120159581	0.718028341056363	0.998048200494635
1718	NXN	29	0.360041982257239	0.718815738578835	0.998048200494635
1719	RGL2	23	0.359559366825059	0.719176674524244	0.998048200494635
1720	XCR1	32	-0.359551500574375	0.719182558014315	0.998048200494635
1721	ZNF609	31	0.359187443762814	0.719454869169389	0.998048200494635
1722	PHF21A	34	0.359114487890223	0.719509443776991	0.998048200494635
1723	GPR31	19	-0.359029761427683	0.719572825163573	0.998048200494635
1724	SPOCK1	36	0.35659623432798	0.721394096962742	0.998048200494635
1725	HEYL	53	0.355407036072329	0.722284678478687	0.998048200494635
1726	ZCCHC2	50	0.355275292935596	0.722383363094692	0.998048200494635
1727	LPP	38	0.355004916450118	0.722585908032315	0.998048200494635
1728	ZNF599	8	-0.354898684671346	0.722665493901617	0.998048200494635
1729	MYB	38	-0.354702969542208	0.722812126043125	0.998048200494635
1730	RAB8B	28	0.353789492507577	0.723496648639972	0.998048200494635
1731	OR52H1	48	-0.353652768936475	0.723599122781175	0.998048200494635
1732	ZNF518B	31	0.353372978950362	0.7238088404602	0.998048200494635
1733	CCNL1	63	0.353342645116946	0.723831578549922	0.998048200494635
1734	SLC30A9	56	-0.352521566482711	0.724447147505146	0.998048200494635
1735	HNRNPUL1	79	0.352352607719047	0.724573839306903	0.998048200494635
1736	PPP5C	20	-0.352183114668668	0.724700939315846	0.998048200494635
1737	MAP2K6	12	0.351803520685395	0.724985618025752	0.998048200494635
1738	HAND2	38	0.351524422418337	0.725194953645804	0.998048200494635
1739	GIGYF1	36	0.351347485705609	0.725327674375613	0.998048200494635
1740	CD5	9	0.351045823203569	0.725553971297023	0.998048200494635
1741	RASD2	29	0.350459659844923	0.72599375956929	0.998048200494635
1742	HOXA13	27	-0.3496465076467	0.72660400324158	0.998048200494635
1743	ZNF180	12	-0.349509315991289	0.726706978132525	0.998048200494635
1744	AGFG1	27	0.349348231680844	0.726827892949736	0.998048200494635
1745	NPHP4	46	0.349253793946044	0.726898783970185	0.998048200494635
1746	ZNF322	26	-0.348610833510066	0.727381493432048	0.998048200494635
1747	EP300	44	0.348396555914531	0.727542388690215	0.998048200494635
1748	CD44	35	0.348305475899371	0.727610781851577	0.998048200494635
1749	NKX3-1	64	-0.348162896325739	0.727717851054076	0.998048200494635
1750	YWHAZ	26	0.348041964437354	0.727808668234279	0.998048200494635
1751	ADNP	38	-0.347577922164048	0.728157189209479	0.998048200494635
1752	SALL2	52	0.347199966973478	0.728441095649644	0.998048200494635
1753	ZNF41	58	0.346612317584517	0.728882590868956	0.998048200494635
1754	PDK2	20	0.346569455129451	0.728914796531597	0.998048200494635
1755	TXNDC12	60	-0.345397238574484	0.729795752887762	0.998048200494635
1756	PSIP1	42	-0.344925416200458	0.730150442493425	0.998048200494635
1757	ATXN7	64	0.344870057503637	0.730192061843026	0.998048200494635
1758	AEBP2	56	0.344845520637164	0.73021050921538	0.998048200494635
1759	ADCY5	21	-0.343883077784387	0.73093421860678	0.998048200494635
1760	MOAP1	35	0.343082907809864	0.73153608923198	0.998048200494635
1761	SETD1B	48	0.342556726774463	0.73193196136033	0.998048200494635
1762	ATF4	56	0.342031086897831	0.732327497599176	0.998048200494635
1763	PPP2R5D	35	-0.341457641746432	0.732759087711432	0.998048200494635
1764	EHF	29	0.34121567943456	0.732941220360974	0.998048200494635
1765	PDGFB	27	0.340772431483995	0.733274906046459	0.998048200494635
1766	SNAPC4	35	-0.34032587182431	0.733611135823127	0.998048200494635
1767	MED12	29	0.340265818338359	0.733656356010652	0.998048200494635
1768	F2RL1	39	0.340262606465678	0.73365877457214	0.998048200494635
1769	TNFRSF1A	26	0.339864222553376	0.733958780796615	0.998048200494635
1770	ROCK1	30	0.339707457659667	0.734076845006562	0.998048200494635
1771	ZCCHC24	58	0.339656833899155	0.734114972579083	0.998048200494635
1772	MLF1	25	-0.339224193623989	0.734440844791703	0.998048200494635
1773	EPO	48	-0.339091567001602	0.734540751061316	0.998048200494635
1774	SERTAD2	78	0.338333350415569	0.735111994033544	0.998048200494635
1775	HDAC8	63	-0.337381692136262	0.735829184021431	0.998048200494635
1776	AKAP11	42	-0.33728842220161	0.735899486635931	0.998048200494635
1777	SPOP	32	0.337268807504816	0.735914271579507	0.998048200494635
1778	CITED2	63	0.337145529001807	0.736007197289585	0.998048200494635
1779	HGF	46	-0.336277319891768	0.736661751182228	0.998048200494635
1780	PHTF2	41	0.335721840541223	0.737080634420153	0.998048200494635
1781	GFRA3	38	0.335398995259184	0.737324125778354	0.998048200494635
1782	TLE6	58	0.335351438343034	0.737359995646215	0.998048200494635
1783	OR9A2	24	0.335207090293091	0.73746887385978	0.998048200494635
1784	MLLT1	69	-0.334537114032344	0.737974289554427	0.998048200494635
1785	RASGEF1B	25	0.333801699929385	0.738529200574667	0.998048200494635
1786	CACNB3	31	0.333235746733027	0.738956336653788	0.998048200494635
1787	TYROBP	20	0.333231260227191	0.738959723030564	0.998048200494635
1788	TGFBR2	34	0.332535893892661	0.739484640840714	0.998048200494635
1789	MLNR	37	-0.332143841651415	0.739780646581061	0.998048200494635
1790	GRM8	27	0.331099409456713	0.740569397688589	0.998048200494635
1791	CAV2	31	0.331065308637485	0.740595155097009	0.998048200494635
1792	DUSP1	22	-0.330931213048612	0.740696444481987	0.998048200494635
1793	PAK1	34	0.330507754904235	0.741016333983608	0.998048200494635
1794	HIPK3	34	0.329122972446812	0.74206274114542	0.998048200494635
1795	CRTC3	99	0.329118237460136	0.742066319944794	0.998048200494635
1796	ZCCHC9	35	-0.328478161332584	0.742550153823868	0.998048200494635
1797	OR2A14	20	-0.328078215885576	0.742852524452539	0.998048200494635
1798	HHEX	36	-0.328073550556472	0.742856051814014	0.998048200494635
1799	CXCR1	23	-0.327884245487632	0.742999186121386	0.998048200494635
1800	EN1	38	0.326212099619269	0.74426388751575	0.998048200494635
1801	TAB1	33	-0.325644241743061	0.744693535064533	0.998048200494635
1802	STX2	35	0.324560556397142	0.745513683782529	0.998048200494635
1803	OR14C36	20	0.324463806536084	0.745586919516061	0.998048200494635
1804	HOXB5	30	0.324365343762585	0.745661454215515	0.998048200494635
1805	OR1C1	32	0.323745576919788	0.746130662141717	0.998048200494635
1806	FCGR1A	8	0.323262884926271	0.746496159810352	0.998048200494635
1807	NAMPT	16	0.323240656765977	0.746512992499196	0.998048200494635
1808	MNDA	153	0.323002682719043	0.746693210360527	0.998048200494635
1809	EIF2AK4	23	-0.323000130521271	0.746695143216238	0.998048200494635
1810	PLEKHG6	36	-0.32293872749074	0.74674164604816	0.998048200494635
1811	EGLN2	44	-0.322756403156674	0.746879732579495	0.998048200494635
1812	EDNRA	22	0.322395615952719	0.747153005040549	0.998048200494635
1813	OPN1LW	23	-0.321560986306031	0.747785303606896	0.998048200494635
1814	LTBR	17	0.321526853386307	0.747811165632696	0.998048200494635
1815	CBX7	87	0.320999093075689	0.748211078187988	0.998048200494635
1816	CREB1	45	-0.320882132307891	0.748299714868128	0.998048200494635
1817	CDCA7	92	-0.320408727488771	0.748658510433304	0.998048200494635
1818	TXNDC17	31	-0.319581924577515	0.749285278439666	0.998048200494635
1819	SLC7A1	27	-0.319508052172397	0.749341286381389	0.998048200494635
1820	MED25	31	-0.319324466508223	0.749480481498078	0.998048200494635
1821	MSGN1	22	-0.319016873331653	0.749713717713503	0.998048200494635
1822	ARHGAP31	24	0.31897131971157	0.749748261238601	0.998048200494635
1823	CXCR2	34	-0.318822816954304	0.749860875065182	0.998048200494635
1824	OR2T12	18	-0.318436001848079	0.750154232889895	0.998048200494635
1825	FGF23	26	0.318289140772507	0.750265620751458	0.998048200494635
1826	SLC7A3	27	0.317733619988335	0.750687006651243	0.998048200494635
1827	ARID5B	51	0.317390367606977	0.750947415219835	0.998048200494635
1828	ATN1	83	0.316619967825166	0.7515319826068	0.998048200494635
1829	ZFP36	32	0.316613484847726	0.751536902394888	0.998048200494635
1830	SDHB	51	0.316605045220267	0.751543307056497	0.998048200494635
1831	PSMC3IP	45	-0.315820148466944	0.752139023987199	0.998048200494635
1832	CD8A	12	0.315535890598418	0.752354805019093	0.998048200494635
1833	CDC42EP3	20	0.315491564440103	0.752388454888498	0.998048200494635
1834	RHOF	29	0.315246759655161	0.752574305072668	0.998048200494635
1835	NAA15	67	0.314726340282673	0.752969443181322	0.998048200494635
1836	USP6	27	-0.314430726407355	0.753193922357118	0.998048200494635
1837	ZNF646	40	-0.314044929779396	0.753486914647362	0.998048200494635
1838	ZBTB8OS	49	0.31381180954803	0.753663974436911	0.998048200494635
1839	ADCYAP1	26	-0.313754750131439	0.753707314254841	0.998048200494635
1840	ZNF287	42	-0.313157267170994	0.754161182553355	0.998048200494635
1841	PER1	57	0.312396417188352	0.754739272894285	0.998048200494635
1842	CSF1	52	-0.311594327485098	0.755348845776016	0.998048200494635
1843	ZBTB34	43	-0.31103987105116	0.755770311183122	0.998048200494635
1844	TSHZ1	29	0.310430459109482	0.756233634409721	0.998048200494635
1845	MAPK14	27	-0.31014807792664	0.75644835268035	0.998048200494635
1846	DUSP4	56	-0.309305747091163	0.757088959635127	0.998048200494635
1847	FAM120B	49	-0.308540026545912	0.757671448011199	0.998048200494635
1848	SFMBT1	116	0.308298890149538	0.75785491047644	0.998048200494635
1849	CASK	101	0.308026057118942	0.758062504961975	0.998048200494635
1850	CTNNAL1	41	-0.307548723372456	0.758425742873909	0.998048200494635
1851	STAP1	28	0.306915635928946	0.758907587341261	0.998048200494635
1852	CCR2	9	0.306460900976061	0.759253745065169	0.998048200494635
1853	ZMAT4	21	0.305839087416775	0.759727166051501	0.998048200494635
1854	ABLIM3	117	0.305584842414768	0.759920762749541	0.998048200494635
1855	SMAD4	32	0.305195206822132	0.760217482779014	0.998048200494635
1856	CREB5	37	0.30514408010333	0.760256420038711	0.998048200494635
1857	NDEL1	22	0.304686810897398	0.760604695671503	0.998048200494635
1858	OR6C4	21	-0.303792388675303	0.761286065821894	0.998048200494635
1859	RBAK	20	-0.303493546753857	0.761513764657838	0.998048200494635
1860	MAF	30	0.303394028005186	0.761589596299082	0.998048200494635
1861	ADRA2A	21	0.302975422104411	0.761908592137931	0.998048200494635
1862	CX3CL1	13	-0.302567653117844	0.762219368681256	0.998048200494635
1863	ZNF7	32	0.302008600068403	0.762645506984484	0.998048200494635
1864	RGS6	22	0.301947937717042	0.762691751204071	0.998048200494635
1865	TCF25	20	-0.301648045276853	0.762920378124773	0.998048200494635
1866	ANP32A	45	-0.299909068990393	0.764246516526277	0.998048200494635
1867	NR2C2	50	-0.298844040644953	0.765059045957643	0.998048200494635
1868	ARRDC2	30	0.298743687862568	0.765135620261522	0.998048200494635
1869	TARBP2	56	-0.29843527631006	0.765370968410967	0.998048200494635
1870	RYBP	40	0.29825679015975	0.765507180680902	0.998048200494635
1871	IL31RA	4	0.298221881774902	0.765533821973099	0.998048200494635
1872	TFEC	53	0.297276162697697	0.766255678887438	0.998048200494635
1873	ING4	38	-0.297258661802618	0.766269039041733	0.998048200494635
1874	HTR3B	20	0.296871639393424	0.766564509064547	0.998048200494635
1875	RAB32	34	-0.29663894471178	0.766742174820351	0.998048200494635
1876	RAB3D	18	0.296628103942247	0.766750452203777	0.998048200494635
1877	NKX6-3	31	0.296016357519131	0.767217589427873	0.998048200494635
1878	HSBP1	109	0.295964979200196	0.767256826408376	0.998048200494635
1879	SSBP2	117	0.295840495929641	0.767351895201296	0.998048200494635
1880	PLK2	22	-0.294363834936367	0.768479898834216	0.998048200494635
1881	CCNL2	51	0.29417552797848	0.768623779566642	0.998048200494635
1882	IDH1	29	0.293924842114742	0.768815334860116	0.998048200494635
1883	TULP4	45	0.292773768569962	0.769695079771944	0.998048200494635
1884	ETV7	52	0.292396093929106	0.76998379440096	0.998048200494635
1885	MCTP2	19	-0.29215611181843	0.770167266088952	0.998048200494635
1886	ATF6	54	0.291982947133298	0.770299662352221	0.998048200494635
1887	ZNF236	32	0.290530780507071	0.771410206316012	0.998048200494635
1888	PCSK1N	22	0.287732652694507	0.773551393274561	0.998048200494635
1889	ZNF579	54	-0.28691815417932	0.774174989624109	0.998048200494635
1890	GNAI1	36	0.28632486141909	0.774629318194756	0.998048200494635
1891	CSNK1A1L	14	-0.286070415466626	0.774824190119513	0.998048200494635
1892	BRMS1L	39	-0.286038755431706	0.774848438508747	0.998048200494635
1893	GNG7	52	-0.285138543214711	0.775538001954621	0.998048200494635
1894	FANCG	27	-0.285100995698826	0.77556676723815	0.998048200494635
1895	ZBTB24	36	-0.285018837336766	0.775629710121303	0.998048200494635
1896	CYTH2	28	0.284776625515842	0.775815281188974	0.998048200494635
1897	GPR151	19	0.284367807554614	0.776128526912627	0.998048200494635
1898	PEX11A	48	-0.284221911108385	0.776240324944959	0.998048200494635
1899	UTS2R	37	0.284199118106921	0.776257791263551	0.998048200494635
1900	NKD1	34	0.283773148773066	0.776584233147517	0.998048200494635
1901	ZNF283	27	-0.283758809689074	0.776595222600984	0.998048200494635
1902	EGF	34	0.283550849670905	0.776754607887294	0.998048200494635
1903	CCL5	20	0.282783604500526	0.777342723285627	0.998048200494635
1904	TSC2	33	0.2827220221953	0.77738993342312	0.998048200494635
1905	MSL3	58	0.281485014752306	0.778338420135748	0.998048200494635
1906	PPARD	65	0.280899770402524	0.77878727675595	0.998048200494635
1907	PDE6H	33	-0.28073671678758	0.77891234484184	0.998048200494635
1908	DEF8	23	0.27958246435484	0.77979786220658	0.998048200494635
1909	ZBTB33	45	0.279391349552786	0.7799445089349	0.998048200494635
1910	CAPN15	31	0.279110522498414	0.78016000811754	0.998048200494635
1911	HBS1L	18	-0.278762172458497	0.780427346106947	0.998048200494635
1912	SRA1	40	-0.27852330565209	0.780610677216242	0.998048200494635
1913	NDUFS4	43	-0.278231624135468	0.78083456034031	0.998048200494635
1914	MYCBP2	76	0.276005311970553	0.782543986291096	0.998048200494635
1915	GPR62	24	0.275570964626576	0.782877613302695	0.998048200494635
1916	ACKR3	56	-0.274359611374175	0.783808277982291	0.998048200494635
1917	TFB1M	106	-0.274226162799177	0.783910823476939	0.998048200494635
1918	SHARPIN	48	0.27422440515352	0.783912174124447	0.998048200494635
1919	TGFA	30	0.274203219877827	0.783928453816381	0.998048200494635
1920	ANKZF1	46	0.27418980258061	0.783938764303	0.998048200494635
1921	ADORA2A	38	0.273596970445857	0.784394362430299	0.998048200494635
1922	RANGAP1	38	-0.273394010256361	0.78455035659536	0.998048200494635
1923	ZNF263	16	0.273297882667603	0.784624242790241	0.998048200494635
1924	HABP4	106	0.272891757779591	0.784936422485644	0.998048200494635
1925	ZNF837	32	0.27278637765728	0.785017431634241	0.998048200494635
1926	PUF60	26	0.272328838075487	0.785369184278369	0.998048200494635
1927	FGFR3	46	0.271698369417479	0.785853955162824	0.998048200494635
1928	TFB2M	112	-0.27121799084867	0.786223376690966	0.998048200494635
1929	RASA1	28	0.271145702756254	0.786278971968925	0.998048200494635
1930	CBX8	52	-0.271141606320192	0.786282122485871	0.998048200494635
1931	RPL7L1	54	-0.270753996419086	0.786580244161414	0.998048200494635
1932	RUNX3	57	0.270277629711586	0.786946674044301	0.998048200494635
1933	SIRT6	97	-0.269632472548019	0.787443015802469	0.998048200494635
1934	AXIN1	16	-0.269300307626901	0.787698595469998	0.998048200494635
1935	SATB1	43	0.268959635019532	0.787960745006917	0.998048200494635
1936	PPP2R5C	48	0.268499172891331	0.788315111441816	0.998048200494635
1937	JAK3	33	0.267959966558143	0.788730134213449	0.998048200494635
1938	ZNF639	56	-0.267337534836888	0.789209289456479	0.998048200494635
1939	OR56A1	16	0.266983263353251	0.789482047421034	0.998048200494635
1940	ZNF594	19	-0.266574629362017	0.789796691787668	0.998048200494635
1941	POU2F2	108	0.26632003361111	0.789992745477868	0.998048200494635
1942	HOXB3	55	-0.266274012840421	0.790028185594839	0.998048200494635
1943	CASP3	36	-0.266134023387818	0.790135992686125	0.998048200494635
1944	CYSLTR1	23	0.265213232735872	0.790845201556325	0.998048200494635
1945	ZGLP1	42	-0.265195617312068	0.790858770950448	0.998048200494635
1946	ZSCAN20	38	-0.265022072496394	0.790992458207024	0.998048200494635
1947	RAB40B	41	0.264948155132253	0.791049401041479	0.998048200494635
1948	CIR1	68	0.264218886801949	0.791611258480912	0.998048200494635
1949	HIP1	30	0.263988354773693	0.791788892096222	0.998048200494635
1950	ZNF710	69	0.263873425270015	0.791877453648691	0.998048200494635
1951	RPL7	50	0.263736965973772	0.791982608961845	0.998048200494635
1952	VENTX	59	0.26360416861321	0.79208494602686	0.998048200494635
1953	AIFM3	42	0.263224109846004	0.792377848889928	0.998048200494635
1954	ARL11	25	-0.263121853460184	0.792456660623092	0.998048200494635
1955	GABRB2	13	0.263010911675702	0.792542168823767	0.998048200494635
1956	IRF8	73	0.262722766075157	0.792764268231999	0.998048200494635
1957	UBE2I	51	0.262605604279373	0.792854580043901	0.998048200494635
1958	MPP7	29	0.2626021149811	0.792857269741853	0.998048200494635
1959	USF2	79	0.262043850262957	0.793287635400734	0.998048200494635
1960	PIM2	31	0.261907374483685	0.793392854011549	0.998048200494635
1961	ZNF449	46	0.260810666443767	0.794238518430176	0.998048200494635
1962	OR2A4	29	-0.260593739112782	0.79440581836919	0.998048200494635
1963	TNF	26	-0.260528794455021	0.794455907200159	0.998048200494635
1964	PLEKHG1	32	-0.260277654695565	0.794649607732749	0.998048200494635
1965	LASP1	21	0.259600879692425	0.795171657692669	0.998048200494635
1966	CRYM	74	0.259351577816565	0.795363987030408	0.998048200494635
1967	EMX1	28	-0.258463039827753	0.79604956999682	0.998048200494635
1968	CBX4	40	0.25839182932468	0.796104521805773	0.998048200494635
1969	HIVEP2	22	-0.256966923147818	0.79720430735842	0.998048200494635
1970	MTDH	51	0.256958146496655	0.797211082692618	0.998048200494635
1971	HOMEZ	30	-0.256857574905252	0.797288722295908	0.998048200494635
1972	RHOV	30	0.256786305162841	0.797343742571254	0.998048200494635
1973	THAP7	46	0.256739195597228	0.797380111731307	0.998048200494635
1974	TRPV4	14	0.256692914238254	0.797415841934071	0.998048200494635
1975	PLCH2	19	0.253158001789488	0.800146119285706	0.998048200494635
1976	MS4A6A	13	0.252509207643222	0.800647497981541	0.998048200494635
1977	JAG2	34	0.251152674470536	0.801696072323015	0.998048200494635
1978	SLC11A1	235	0.251120542736385	0.801720913881446	0.998048200494635
1979	ILK	33	0.250966736318366	0.801839826862955	0.998048200494635
1980	DEAF1	75	-0.250456394316515	0.802234422519199	0.998048200494635
1981	ARHGAP22	32	-0.250122580834198	0.802492553886269	0.998048200494635
1982	ELF5	34	0.249948731018085	0.802626997049602	0.998048200494635
1983	ZC3H12D	37	0.249830943538054	0.802718088883869	0.998048200494635
1984	IQGAP2	48	0.249572691927757	0.802917819090546	0.998048200494635
1985	DEPDC4	11	-0.248777944290256	0.803532552737892	0.998048200494635
1986	CD164	34	0.248750152937864	0.803554051423069	0.998048200494635
1987	ARFGAP2	45	0.248719373405039	0.803577861862273	0.998048200494635
1988	MYCBP	92	0.248516293946784	0.80373496469156	0.998048200494635
1989	SCML4	51	0.248105401046234	0.804052856817999	0.998048200494635
1990	ZNF623	18	0.247195170220805	0.80475718295004	0.998048200494635
1991	PTPRJ	20	0.246523775742449	0.805276801866764	0.998048200494635
1992	FBXW7	71	0.245371836624317	0.806168533675698	0.998048200494635
1993	BRS3	22	0.245029510576065	0.806433581584603	0.998048200494635
1994	RLF	36	0.244451432498825	0.806881212313354	0.998048200494635
1995	STK38	31	0.243464398134387	0.807645661634398	0.998048200494635
1996	SPSB2	22	-0.243077184263529	0.807945605541488	0.998048200494635
1997	STK36	103	-0.242502507405252	0.808390814204098	0.998048200494635
1998	EOMES	49	-0.242458503009391	0.808424907466608	0.998048200494635
1999	MKX	38	0.241708707974969	0.809005881620916	0.998048200494635
