nodeLabel	flow_class_1	flow_class_2	distance
COPS7A	0.193352648714796	0.616120268881983	0.3008
SCO1	0	0.402508995588166	0.3004
ERLEC1	0	0.401980958853008	0.3
MAR02544	0.284073323289274	0.714978584085403	0.3
TRAPPC1	0.243705987997276	0.670509910423272	0.3
MAR01558	0.275442304507046	0.704824600933517	0.2996
SRP14	0.022106087304696	0.425492446400162	0.2995
HEXB	0	0.400442746446548	0.299
MAR02302	0.267142214343791	0.694768661406528	0.299
SPARCL1	0	0.400413630586021	0.299
ADAR	0.148782205254821	0.563753907151238	0.2986
MAR06585	0.209913861709493	0.631128491726868	0.2986
OR6T1	0	0.399636032667581	0.2984
MAR04274	0.343940930260559	0.77842578255392	0.2983
MAR07990	0.184165179781968	0.602300611415963	0.2983
PTPRN2	0	0.399370240747455	0.2983
IKZF3	0	0.399271714083834	0.2982
DMRTA1	0	0.399130697879532	0.2981
ZNF599	0	0.398749212998179	0.2979
TPR	0.286333406254504	0.714188731533767	0.2978
RRAGA	0.279583320871462	0.706547920946788	0.2977
ERCC5	0	0.398208731643618	0.2975
CLIP1	0	0.397833056972386	0.2972
MAR12316	0.225486701861492	0.646268664292082	0.2972
OR51G2	0	0.397101060550121	0.2967
FBXW4	0	0.39672455384042	0.2965
TNP1	0	0.396727203202346	0.2965
KRR1	0.0678003499361933	0.471234045671289	0.2964
FANCE	0	0.39645401188279	0.2963
MAR00949	0.20821190880433	0.625887047982218	0.2963
MAR11274	0.243080603787951	0.663915294571192	0.2961
IL21	0	0.395860404594664	0.2959
MAR10059	0.126617388925299	0.535226971319245	0.2958
VASP	0	0.395387150863839	0.2956
KL	0	0.394684090323233	0.2951
MAR04783	0.287105794836646	0.710999710461864	0.2951
GRPR	0	0.394487214393925	0.295
MAR09313	0.181701483646287	0.594245761637564	0.2947
MAR05996	0.0294777809728681	0.426226472926411	0.2945
HSD17B7	0	0.393586838563211	0.2944
MAR06776	0.276754762930632	0.698075396835603	0.2941
GRAP	0	0.39308997233919	0.294
MAR08059	0.181701483646287	0.59299714772216	0.2939
PRKD2	0.279737979982983	0.70101963437265	0.2939
BMP3	0	0.392697023391787	0.2938
MAR11756	0.280589891757278	0.701816035469486	0.2938
MAR09241	0.274064784948983	0.69460926034348	0.2937
ZNF582	0	0.392326605298048	0.2935
PLCD1	0.247777063724231	0.664870990767548	0.2932
TBCD	0.0619742464595878	0.46013482400633	0.2932
HYPK	0	0.391470750306452	0.293
ZNF416	0	0.391594310445594	0.293
MAR11908	0.284073323289274	0.704256270010464	0.2928
BTLA	0	0.391095604670154	0.2927
ACTN2	0	0.390346440742904	0.2922
TAS1R1	0.156981142967552	0.563239682110737	0.2922
TAS2R40	0.280090371765379	0.698951592247732	0.2922
CD3EAP	0	0.390214133421459	0.2921
MAR04251	0.0343839576927876	0.426515662700009	0.2911
SERP2	0	0.38870659149858	0.2911
MAR01221	0.322426816161539	0.743500762312751	0.2908
FOXE1	0.141178984856361	0.543265874957058	0.2904
MAR08592	0.0243145367520797	0.414380889274016	0.2904
MAR04307	0.209053335692623	0.617725717057664	0.2902
CORO7	0	0.386475137570987	0.2896
HBEGF	0	0.386459749506279	0.2896
MAR06581	0.222230529178026	0.631128491726868	0.2895
MAR08409	0.257448894250386	0.670001199142981	0.2895
ARHGAP8	0	0.386115890246191	0.2894
CCDC12	0	0.386119748462142	0.2894
DMD	0	0.385810699397603	0.2892
MAR01793	0.257405596275086	0.669379656386221	0.2891
MAR06366	0.0463711759947507	0.436510377553812	0.2889
MAR03852	0.242126694336294	0.651217688360822	0.2882
MAR08061	0.181701483646287	0.584416641774812	0.2881
HES7	0	0.384073042405104	0.288
RASSF8	0	0.384150523825461	0.288
ZCCHC14	0	0.384030847985029	0.288
CORO2A	0	0.383999437876155	0.2879
MAR12452	0.28324600865715	0.696038520292625	0.2879
LIN28A	0	0.383776386606708	0.2878
DLG5	0	0.383557847518319	0.2876
HOMER1	0	0.38329349539846	0.2875
NDUFAF2	0.209053335692623	0.613672710601683	0.2875
BNC2	0	0.382950353086958	0.2872
BIN1	0	0.382149515065062	0.2867
MAR13057	0.0279475098898292	0.412763374702764	0.2866
DIAPH2	0.0237527311435037	0.407637416436255	0.2862
DIS3	0.196015584206448	0.597347049076238	0.2862
SH3GLB2	0	0.380780974584576	0.2858
MORF4L1	0.206677158762512	0.608192348885362	0.2856
MAR12130	0.293404782597401	0.703595771886822	0.2855
MAR07676	0.334933646355272	0.749190133579154	0.2854
MAR09083	0.237581491312947	0.641838872239422	0.2853
PPP1R15B	0	0.380015244001663	0.2853
MAR07999	0.06353998364545	0.449813076457139	0.2851
MAR09358	0.299383843269576	0.70960564002847	0.2851
MAR10202	0.2959184608106	0.705576641550592	0.2849
MAR09124	0.0199106306743916	0.400842803083715	0.2845
MAR09968	0.233823480211834	0.636441970171348	0.2845
MAR01472	0.334846648055503	0.747220795303795	0.2841
ZNF570	0	0.378285895892951	0.2841
SLC9A3R1	0	0.377964275652975	0.2839
MAR02511	0.0237527311435037	0.403355246393314	0.2834
ZNF175	0	0.377253045990713	0.2834
MAR09308	0.0252026058151234	0.404526274959802	0.2831
ZNF606	0	0.376544896765566	0.2829
MAR09228	0.264069256780561	0.66672341889021	0.2824
SH2D3C	0	0.37565275380834	0.2823
MAR04896	0.293138456207068	0.698433109629439	0.2822
MAR09925	0.346729191027779	0.757511691096016	0.2822
MPP3	0	0.375412602441839	0.2822
MAR11198	0.232239571470355	0.631128491726868	0.2821
DIRAS3	0	0.375155066039324	0.282
MAR11889	0.21886505246899	0.616037598959653	0.2818
MAR12323	0.170109989053297	0.562332569420191	0.2818
RRP9	0.024031885101848	0.401115582051862	0.2816
MAR10142	0.317146562479398	0.723555139622089	0.2813
RORC	0	0.374104448573311	0.2813
MAR06489	0.0218671345406067	0.397805928046065	0.281
CD164	0.191057766197563	0.583824117799964	0.2808
MAR10425	0.259239467487151	0.658858781896733	0.2807
VPS26B	0.223121144372329	0.618713135305374	0.2805
FCRL4	0	0.372850859985661	0.2804
ELMSAN1	0	0.372500309417563	0.2802
MAR01281	0.234466286395866	0.630735071597015	0.2801
MAR00947	0.0199106306743916	0.393922671090087	0.2799
MAR00962	0.0640244934136297	0.442547895654031	0.2799
SAP130	0.217757115496821	0.611955226137561	0.2799
IGFBP6	0	0.371568827767002	0.2796
GAS1	0	0.371373812261815	0.2795
ADAM9	0.109627340038609	0.491744517916564	0.2792
MAR11739	0.209534189950229	0.601854001103496	0.2792
MAR05070	0.191944085498557	0.581666188462525	0.2787
OTX2	0.449307258854845	0.865145034171701	0.2786
MAR07672	0.231641209060428	0.625044771908456	0.2784
MAR11677	0.218731977000211	0.610659657910869	0.2783
OR8S1	0	0.369634167182388	0.2783
MAR02125	0.303668575541599	0.704096627467396	0.2782
MAR02361	0.0253658254215075	0.397292828236711	0.2781
MAR01089	0.234301764484914	0.627318850069968	0.278
AGAP11	0	0.368905161002508	0.2778
CD40	0	0.368537319544146	0.2775
MAR11602	0.231641209060428	0.623053747553625	0.2771
DDIT4L	0	0.367672373305555	0.277
MAR11627	0.204762347313238	0.592814474709694	0.2767
MAR06876	0.127715253020801	0.507688354688919	0.2765
MAR09671	0.21447624733572	0.603070151182238	0.2764
RPS6KA3	0.108518455312058	0.486207319756727	0.2763
PER3	0	0.366429090323763	0.2761
MAR01535	0.298050828040284	0.693557868633781	0.2753
MAR08103	0.0668704033231825	0.438870465551047	0.2753
MAR01692	0.162700868084364	0.544229741639574	0.2751
MAR00167	0.0625270147546646	0.433407224355301	0.2748
MAR12475	0.208353697063679	0.59381790396623	0.2747
MAR01073	0.326638067502273	0.723940597275662	0.2745
MAR12175	0.0362456829120524	0.403591533827563	0.2743
MAR09826	0.0600877400501622	0.429653027694954	0.2741
EPHA1	0	0.36332993016395	0.274
GTF2B	0.221032705406454	0.606655606376169	0.2739
EGF	0	0.362948115780539	0.2738
GPR155	0	0.362964487435024	0.2738
MAR07935	0.303262726353367	0.697121589813651	0.2738
PRKACG	0	0.362985533430889	0.2738
WDR48	0	0.362359597481998	0.2734
MAR05507	0.0955843898837326	0.467263215637436	0.2731
MED30	0	0.361556597693879	0.2729
MAR10589	0.114914869374187	0.488111679560818	0.2728
MAR11054	0.162711499372309	0.540788811639501	0.2728
MAR01278	0.28899608548048	0.679705496568739	0.2727
MAR12736	0.150678060717347	0.527412486106468	0.2727
APOB	0	0.360951701497983	0.2725
MAR09935	0.256171636083864	0.643333293427689	0.2725
MAR12309	0.198140974205596	0.579184997723884	0.2724
MAR01609	0.317030085285428	0.71004559476186	0.2723
MAR04663	0.245354933492232	0.631128491726868	0.2723
ATP5B	0.0387205839309102	0.403151148196414	0.2721
MAR02007	0.301173691377591	0.692200108794617	0.2721
COPB1	0.312920838473922	0.705069683343151	0.272
PDPK1	0	0.360299521270006	0.272
MAR02119	0.096496942071219	0.466444959987145	0.2719
MAR04485	0.110969459287781	0.482331684393799	0.2719
MAR02458	0.328158079369067	0.721363467221627	0.2717
IL1RL1	0	0.359737509318039	0.2716
GUCY2F	0	0.359418066928255	0.2714
NCAPD2	0	0.358927633275184	0.2711
RABL2B	0.187071418641108	0.564881667321582	0.271
EMG1	0.267137746951922	0.652841318980172	0.2708
ZNF394	0	0.358529740596891	0.2708
TSPAN12	0	0.358245626828093	0.2706
IGSF1	0	0.357978392604789	0.2705
MAR09851	0.0244168861478714	0.384604599739008	0.2703
MAR12004	0.025723390962544	0.385741053777031	0.2701
MAR12938	0.181701483646287	0.557446849305359	0.27
SSR1	0.315991406525703	0.705143790456762	0.2698
RUNX1T1	0	0.356106910166525	0.2692
MAR01234	0.297827590967423	0.684185160659353	0.2691
GFRAL	0	0.355634577828045	0.2689
MAR07647	0.341946432858523	0.732090321613433	0.2687
BAIAP3	0	0.355260283807696	0.2686
MAR12847	0.211166678032211	0.587523271665679	0.2684
SH3BGR	0	0.354903703544375	0.2684
MAR10488	0.0243007257438512	0.381600961818416	0.2683
MAR01589	0.220236279801765	0.597137671859648	0.2681
MAR10897	0.338000383896934	0.726768398091007	0.268
CBLL1	0	0.35418823608122	0.2679
MAR13016	0.0251963387843729	0.381911017013593	0.2679
MAR09873	0.0946384646726385	0.458074500211259	0.2676
MAR04224	0.324491276770149	0.711008773318412	0.2674
FOXD1	0	0.352807402994739	0.267
MAR10209	0.0613997902198382	0.420323604213815	0.2669
E2F7	0	0.352365078653017	0.2667
POLG2	0.0575143579683854	0.415804493070122	0.2667
CSNK1A1L	0.128699574919729	0.494073567139359	0.2666
MAR11593	0.225719314055068	0.601011686106123	0.2666
MAR10395	0.299299162279106	0.681814036299348	0.2665
MAR12584	0.0668328450179359	0.425227960313938	0.2662
MAR01581	0.30225602077495	0.684564820787517	0.2661
MAR12708	0.0199106306743916	0.373383892187809	0.2661
MAR08407	0.274364372759651	0.6535604787892	0.2659
UBE2H	0	0.351153454185931	0.2659
MAR07654	0.270389149669463	0.64901492622693	0.2658
FERD3L	0	0.350477539904275	0.2654
HNRNPM	0.190885161335372	0.560560443532915	0.2653
MAR09923	0.0218671345406067	0.374013814752108	0.265
MAR04862	0.251294043209563	0.626579350825285	0.2649
MAR05469	0.105649535984342	0.466095260417426	0.2649
GABRA1	0.0582684408560431	0.413776963588207	0.2648
MAR01477	0.197224619563668	0.566211457659068	0.2644
MAR11569	0.199219561649504	0.568149146462249	0.2642
RASSF3	0	0.347970586459167	0.2637
OR2D2	0	0.347587171532581	0.2635
AMBP	0	0.346911569666288	0.263
ARHGAP28	0	0.346773852165695	0.2629
MAR00116	0.316195138382145	0.69452168523019	0.2625
MAR10847	0.312582170523631	0.690536334158605	0.2625
ZFAND3	0	0.345903664715006	0.2623
MAR11670	0.146460919877902	0.506805831107829	0.262
CELSR1	0	0.345211058003935	0.2619
MAR01857	0	0.345188557478166	0.2619
MAR02739	0	0.345188557478166	0.2619
MAR11552	0	0.345188557478166	0.2619
MAR11553	0	0.345188557478166	0.2619
CCRL2	0	0.34513459328262	0.2618
MAR08002	0.0794065081264798	0.432579604357274	0.2618
ZNF84	0	0.344874330531805	0.2616
MAR12936	0.319004608623299	0.696117671995051	0.2615
DPY30	0.351346126650447	0.73158786075377	0.2614
ZCCHC2	0	0.344515393766783	0.2614
F2RL3	0	0.344057035231801	0.2611
DBX1	0	0.343854068044166	0.261
FTH1	0	0.343844746885746	0.261
MAR11599	0.191394843398212	0.554467189202618	0.2608
MAR12347	0.0218671345406067	0.367340206629462	0.2606
FGFR1OP2	0	0.34320300578796	0.2605
MAR07004	0.220798577200611	0.586245050106736	0.2604
MAR10984	0.278859020536904	0.650248547792043	0.2604
MAR12543	0.130267608624159	0.485839978007358	0.2599
MAR00220	0.0199106306743916	0.363992593856357	0.2598
MAR05023	0.121269524701152	0.47570606233115	0.2598
MS4A7	0	0.341781487102037	0.2596
MAR05515	0.33429595045475	0.709962695205159	0.2595
MAR10879	0.26482384942149	0.633356357242484	0.2594
OR14J1	0.176652101686967	0.536195994359242	0.2594
MAR02454	0.359210879792842	0.736998570644182	0.2592
MAR03533	0.243137387154301	0.609081219474286	0.2592
OR6C74	0	0.341106596030424	0.2591
MAR05545	0.0218671345406067	0.364789911022479	0.2588
MAR12324	0.190644883551317	0.550565500460314	0.2587
CABP5	0	0.340373022570464	0.2586
MAR08665	0.30329445827903	0.674338977830193	0.2585
TBC1D19	0	0.339982965980785	0.2584
FLRT2	0	0.33994728901229	0.2583
MAR10255	0.0461720714601319	0.390811156438941	0.2583
OR1E2	0	0.339567211057708	0.2581
DCUN1D1	0	0.339360216288774	0.2579
MAR02301	0.316279226033186	0.68767844179331	0.2578
MAR11592	0.22944706238133	0.591882458470806	0.2577
GBE1	0	0.338665979701438	0.2575
MAR10157	0.188499921366694	0.546376077302985	0.2575
MAR00136	0.363101973286973	0.738485575951029	0.2573
NAA10	0.0309255624308732	0.371838495352045	0.2569
MAR05330	0.366145846095316	0.741161961546028	0.2568
MAR11853	0.170109989053297	0.525055631405154	0.2568
ZNF675	0.224911221042061	0.585462536451515	0.2568
GJA1	0	0.337546653261563	0.2567
MAR09106	0.132206021247132	0.4832414131856	0.2567
MAR01691	0.24230251561056	0.604329303112066	0.2566
MAR05206	0.191944085498557	0.548924791554754	0.2566
SNRPA1	0.0605725837732599	0.40409844208287	0.2566
MAR02346	0.109478585525176	0.457480208194238	0.2563
MAR02375	0.318803010497374	0.688257043295098	0.2563
SRC	0.168714042062174	0.522192994567378	0.2559
UBASH3A	0	0.33605596294894	0.2557
EFCAB6	0	0.335657202943673	0.2555
MAR00963	0.0557652284093346	0.397240078629995	0.2555
SUGP1	0	0.335212203688955	0.2552
CNR1	0.108343775189208	0.454317354847379	0.255
HNRNPH2	0.22506783344142	0.58278524713996	0.2549
MAR01148	0.240839353091657	0.600243940466796	0.2549
MAR09445	0.0500680934780137	0.390049011091722	0.2549
MAR04820	0.0218671345406067	0.358843319727802	0.2548
SNRPC	0.108397776432851	0.454120791673071	0.2548
ANPEP	0	0.334544638371807	0.2547
MAR00149	0.31414890490445	0.680731502714411	0.2547
MAR12176	0.343726973172051	0.713316844682474	0.2547
MAR01130	0.0724526846105911	0.414181699720815	0.2546
RHOA	0.0678003499361933	0.40891300206315	0.2545
MAR01661	0.214106627277857	0.570057155447435	0.2544
MAR12137	0.105649535984342	0.450385352864572	0.2543
TRAT1	0	0.333849515591338	0.2542
GNPAT	0	0.333356639200848	0.2539
MAR07534	0	0.333339885937002	0.2539
MAR07539	0	0.333339885937002	0.2539
ZNF443	0	0.333322531881709	0.2539
SKAP1	0	0.333156644419424	0.2538
CAB39	0.052736586516329	0.391179790842357	0.2537
DERL2	0.138071247651536	0.484569199014385	0.2533
MAR01964	0.210722956778608	0.564565777764157	0.2533
RALY	0.12154267667295	0.466446443795219	0.2533
RET	0.0675167576157666	0.406511903571299	0.2531
RPF1	0.030025421485851	0.365162487445134	0.253
CDK5R1	0.256219983489271	0.614219244442455	0.2529
NUP37	0.271973306745325	0.631329679915365	0.2528
MAR11603	0.204762347313238	0.557246626673052	0.2527
MAR10381	0.324737843554416	0.688607707935435	0.2522
ERBB4	0	0.330567020256503	0.252
OR2A1	0	0.330382567919311	0.2519
MAR04837	0.34689465786014	0.711880784388241	0.2514
MAR08443	0.0218671345406067	0.353766749654719	0.2514
STX12	0.287818604962116	0.646501313357744	0.2512
MAR08047	0.341955329334309	0.705845877725149	0.251
PROKR1	0	0.329006368439054	0.251
MAR01246	0.0236696520407307	0.354925333225944	0.2509
MAR08566	0.367503568717677	0.733883172654358	0.2509
MAR09983	0.315441855604484	0.675926573426689	0.2506
MBD4	0.286096544547905	0.643602301022147	0.2506
MRPL20	0.35725864075921	0.721697381111122	0.2503
BMPR1B	0	0.327747048939221	0.2501
TBX15	0.130492524493424	0.471383196518912	0.25
MAR11663	0.186557948323725	0.532914784789537	0.2499
OR13C2	0	0.327347391769865	0.2499
BZW2	0.178093867719168	0.523288474454189	0.2497
MAR03959	0.0218671345406067	0.351267048424411	0.2497
MAR09039	0.0603457665301983	0.393144573544615	0.2494
MAR12730	0.275331875540639	0.629956160967685	0.2494
BID	0.358715765126572	0.721544477027024	0.2492
MAR09302	0.0218671345406067	0.349944745238178	0.2489
MAR01693	0.0599736339422668	0.391543610821037	0.2486
MAR02875	0	0.325097505155375	0.2484
MAR11972	0.203536134092518	0.549134123843032	0.2482
MAR01910	0.213888071416216	0.56031345793304	0.2481
MAR06812	0.200669286205057	0.545859686028478	0.2481
EXOC4	0.257054079300988	0.607606192015457	0.2479
HMGCL	0.347310439843493	0.707125608478395	0.2479
MAR10144	0.25926499952461	0.610009900388381	0.2478
MAR12490	0.216026266030431	0.56233279226439	0.2478
DHRS4	0	0.323947845045361	0.2476
MAR01929	0.378882633733697	0.740934544848928	0.2473
MAR09899	0	0.323467479051731	0.2473
MAR12651	0.33457026274025	0.692120607710319	0.2473
MAR06994	0.124202785396718	0.460287453177667	0.2472
MAR04848	0.347976508167859	0.706418869345423	0.247
MAR09977	0.361853936874071	0.72172817546363	0.247
MAR11611	0.192391654487123	0.534799628103828	0.2468
ARHGEF10	0.217507797819801	0.561743488386818	0.2463
MAR12526	0.347376740181791	0.704475860234193	0.2461
FCRL2	0.226874583049013	0.571615422256258	0.246
MAR11674	0.204538960092942	0.546608684358068	0.2458
MAR01241	0.36136694530695	0.719128692505592	0.2456
MAR01322	0.287651603007283	0.637646593913986	0.2454
MAR11594	0.247597933768532	0.593545570754822	0.2454
PRKAR2A	0.334892026781296	0.689642784769286	0.2454
HTR1D	0	0.320561416703259	0.2453
MAR10459	0.326354704844183	0.67980538744009	0.2451
MAR02621	0.187440703724529	0.526304495192045	0.2448
MAR11595	0.247681046131538	0.592699578743884	0.2448
SPRED2	0	0.319822330458561	0.2448
MAR10244	0.194776561540246	0.534315919724793	0.2447
CDKN2B	0	0.319554043096208	0.2446
MAR08545	0.372985207003022	0.729693163641	0.2441
TNFSF15	0	0.318781540230809	0.2441
MAR09177	0.191388929238273	0.529513729242474	0.244
HNRNPH1	0.306898802838099	0.656629099767723	0.2439
MAR05466	0.105649535984342	0.434951137137652	0.2439
MYLK2	0	0.318400703557384	0.2439
MAR08056	0.0244003268252374	0.34466647648215	0.2434
MAR11669	0.181113572182554	0.517313501404269	0.2434
GFM2	0	0.317491951019409	0.2432
MAR04781	0.207189621123764	0.545527771939856	0.2431
MAR12451	0.224018004351084	0.564068419157122	0.2431
MAR12735	0.211892623565586	0.550759977131633	0.2431
MAR00176	0.337545269976474	0.688934800918721	0.2429
MAR11999	0.253602517620671	0.596298010880524	0.2428
MAR11907	0.37029454181987	0.724652938372494	0.2427
NCK2	0	0.31647408745677	0.2426
MAR07042	0.124202785396718	0.452824993124729	0.2422
SORCS1	0.20593078386859	0.542806720407874	0.2422
CNGB3	0	0.315727555833879	0.2421
MAR01561	0.376479978580718	0.730582098303209	0.2421
SP110	0	0.315577483741824	0.242
MAR09811	0.375924218465431	0.729760754465765	0.2419
CDK5RAP3	0.342785873080931	0.692442829561568	0.2414
MAR11607	0.261741520839402	0.603097940834761	0.2414
MAR12453	0.0239620583060003	0.341123844058303	0.2414
NUP160	0.191546540881477	0.5255982373516	0.2413
MAR02015	0.108734981535066	0.434048669018427	0.2411
P2RX5	0	0.314305819837388	0.2411
MAR05147	0	0.314136940592767	0.241
MAR07730	0.22465872125366	0.561710116906417	0.241
MAR07931	0.36211939262012	0.713191045333857	0.241
OR10G2	0	0.314189576384458	0.241
RPA1	0.0595075821628038	0.379661588002669	0.241
ARL4C	0.276714722794708	0.618871024368565	0.2409
MAR09489	0	0.313855650745933	0.2408
MAR12003	0.21114074501513	0.54629971465839	0.2407
MAR12776	0.105649535984342	0.429988365105608	0.2406
GTF3C2	0	0.313464689500543	0.2405
PAX6	0	0.313099184945739	0.2403
MAR00041	0.124805635429208	0.450502305705794	0.2402
MAR04900	0.354425330381986	0.703118399449815	0.24
MAR10166	0.252630017927296	0.590997782686826	0.24
WAC	0.23538956787442	0.571989464775175	0.24
INHBA	0	0.312509531410778	0.2399
MAR09293	0.0680683224211785	0.387473069474338	0.2399
PROX1	0	0.312472526293124	0.2399
MAR04472	0	0.312165906888594	0.2397
HELT	0.257354872274598	0.595672375972583	0.2396
GATA6	0.391483664052958	0.74324505577993	0.2395
MAR01032	0	0.311990420748199	0.2395
MAR03923	0	0.311990420748199	0.2395
MAR05226	0	0.311991671300824	0.2395
MAR05228	0	0.311990420748199	0.2395
MAR05285	0	0.311919296502572	0.2395
MAR05287	0	0.311933238739354	0.2395
MAR06587	0	0.311991671300824	0.2395
MAR08747	0	0.311990420748199	0.2395
MAR08815	0	0.311990420748199	0.2395
MAR01392	0.217409752775693	0.551158994396684	0.2393
MAR03478	0.245280282918732	0.581856738283653	0.2393
MAR05286	0	0.311634557335391	0.2393
AGAP2	0.167013646320498	0.495434182053918	0.2392
MAR03104	0.163259302358484	0.491376846656285	0.2392
MAR12010	0.23202977913512	0.567066106867638	0.2392
MAR09301	0.247841547042366	0.584418681837348	0.2391
MAR01382	0.307361311430961	0.649644101537505	0.2389
MAR10165	0	0.311077090428907	0.2389
PLCZ1	0	0.311083210721167	0.2389
RAB8A	0.0587345583500515	0.375749521366707	0.2389
MAR06890	0.121269524701152	0.444523763723103	0.2388
GUCY1A2	0.20114519157818	0.532277592850209	0.2386
MAR01705	0.105649535984342	0.426830976452148	0.2385
ZIK1	0	0.310420412974418	0.2385
MAR04733	0.380929108018345	0.729285150855793	0.2379
MAR04760	0.349984340251207	0.694717527803945	0.2376
CC2D1B	0	0.308883181859743	0.2375
RPL17	0.249315214993098	0.583018510179772	0.2371
TBCB	0.0575143579683854	0.371701562384413	0.2371
MAR11403	0.290503567905063	0.628163065472089	0.2369
RASGEF1B	0.243189014323327	0.576002486205023	0.2369
MAR09810	0.251177089920514	0.584697658762438	0.2368
MAR10748	0.197740020686258	0.525837840595469	0.2368
MAR11433	0.38023436441376	0.726667283445319	0.2367
MAR06903	0.184155236289627	0.510524549739611	0.2366
SMOC1	0	0.307674317637288	0.2366
MAR08775	0	0.30729800111325	0.2364
MAR09865	0.352222642541863	0.69527585413534	0.2363
MAP3K5	0	0.307023507183438	0.2362
MAR02080	0.247572896131336	0.579741199665448	0.2362
MAR03120	0.273452392841946	0.60837803479869	0.2362
MAR04934	0.244249674402565	0.575851225785088	0.236
MAR03868	0.307669542787833	0.645542347548314	0.2359
MAR05517	0.348123905252205	0.690099632528344	0.2359
MAR12566	0.204762347313238	0.532019818096468	0.2358
