nodeLabel	flow_class_1	flow_class_2	distance
MAR05694	0	0.238742963779047	0.0891
MAR05706	0	0.238742963779047	0.0891
MAR05743	0	0.238742963779047	0.0891
MAR05768	0	0.238742963779047	0.0891
MAR05922	0	0.238742963779047	0.0891
MAR06507	0	0.238742963779047	0.0891
MAR06515	0	0.238742963779047	0.0891
MAR06916	0	0.238742963779047	0.0891
MAR07497	0	0.238742963779047	0.0891
MAR07807	0	0.238742963779047	0.0891
MAR07869	0	0.238742963779047	0.0891
MAR08164	0	0.238742963779047	0.0891
MAR08277	0	0.238742963779047	0.0891
MAR08302	0	0.238742963779047	0.0891
MAR08316	0	0.238742963779047	0.0891
MAR08448	0	0.238742963779047	0.0891
MAR08450	0	0.238742963779047	0.0891
MAR08452	0	0.238742963779047	0.0891
MAR08467	0	0.238742963779047	0.0891
MAR08475	0	0.238742963779047	0.0891
MAR08731	0	0.238742963779047	0.0891
MAR08792	0	0.238742963779047	0.0891
MAR08925	0	0.238742963779047	0.0891
MAR09250	0	0.238742963779047	0.0891
MAR09334	0	0.238742963779047	0.0891
MAR09339	0	0.238742963779047	0.0891
MAR10043	0	0.238742963779047	0.0891
MAR10044	0	0.238742963779047	0.0891
MAR10058	0	0.238742963779047	0.0891
MAR10082	0	0.238742963779047	0.0891
MAR10093	0	0.238742963779047	0.0891
MAR10112	0	0.238742963779047	0.0891
MAR10382	0	0.238742963779047	0.0891
MAR10613	0	0.238742963779047	0.0891
MAR10706	0	0.238742963779047	0.0891
MAR10718	0	0.238742963779047	0.0891
MAR10722	0	0.238742963779047	0.0891
MAR10798	0	0.238742963779047	0.0891
MAR11152	0	0.238742963779047	0.0891
MAR11245	0	0.238742963779047	0.0891
MAR11340	0	0.238742963779047	0.0891
MAR11505	0	0.238742963779047	0.0891
MAR11986	0	0.238742963779047	0.0891
MAR11988	0	0.238742963779047	0.0891
MAR11989	0	0.238742963779047	0.0891
MAR11991	0	0.238742963779047	0.0891
MAR11992	0	0.238742963779047	0.0891
MAR11994	0	0.238742963779047	0.0891
MAR11995	0	0.238742963779047	0.0891
MAR12046	0	0.238742963779047	0.0891
MAR12077	0	0.238742963779047	0.0891
MAR12081	0	0.238742963779047	0.0891
MAR12082	0	0.238742963779047	0.0891
MAR12098	0	0.238742963779047	0.0891
MAR12099	0	0.238742963779047	0.0891
MAR12100	0	0.238742963779047	0.0891
MAR12181	0	0.238742963779047	0.0891
MAR12291	0	0.238742963779047	0.0891
MAR12297	0	0.238742963779047	0.0891
MAR12350	0	0.238742963779047	0.0891
MAR12545	0	0.238742963779047	0.0891
MAR12547	0	0.238742963779047	0.0891
MAR12951	0	0.238742963779047	0.0891
MAR12954	0	0.238742963779047	0.0891
MAR12962	0	0.238742963779047	0.0891
MAR12989	0	0.238742963779047	0.0891
COG2	0.0698280107506484	0.845406850052245	0.0883
MAR04661	0.0698280107506484	0.840899859385648	0.0878
AKAP12	0	0.215746412963882	0.0865
APOE	0	0.215746412963882	0.0865
ARL2	0	0.215746412963882	0.0865
ASXL1	0	0.215746412963882	0.0865
CAMK2A	0	0.215746412963882	0.0865
CSNK1A1L	0	0.215746412963882	0.0865
CSRP1	0	0.215746412963882	0.0865
EFCAB6	0	0.215746412963882	0.0865
FERD3L	0	0.215746412963882	0.0865
FGFR1OP2	0	0.215746412963882	0.0865
FUS	0	0.215746412963882	0.0865
GFRAL	0	0.215746412963882	0.0865
GOLGB1	0	0.215746412963882	0.0865
GPR15	0	0.215746412963882	0.0865
GPR55	0	0.215746412963882	0.0865
GUCA1C	0	0.215746412963882	0.0865
HYPK	0	0.215746412963882	0.0865
IL21	0	0.215746412963882	0.0865
JUND	0	0.215746412963882	0.0865
KLF13	0	0.215746412963882	0.0865
MAR00112	0	0.215746412963882	0.0865
MAR00165	0	0.215746412963882	0.0865
MAR00979	0	0.215746412963882	0.0865
MAR01643	0	0.215746412963882	0.0865
MAR01697	0	0.215746412963882	0.0865
MAR02672	0	0.215746412963882	0.0865
MAR03095	0	0.215746412963882	0.0865
MAR04110	0	0.215746412963882	0.0865
MAR04217	0	0.215746412963882	0.0865
MAR04235	0	0.215746412963882	0.0865
MAR04504	0	0.215746412963882	0.0865
MAR04693	0	0.215746412963882	0.0865
MAR06884	0	0.215746412963882	0.0865
MAR08577	0	0.215746412963882	0.0865
MAR09246	0	0.215746412963882	0.0865
MAR09346	0	0.215746412963882	0.0865
MAR09463	0	0.215746412963882	0.0865
MAR09984	0	0.215746412963882	0.0865
MAR10483	0	0.215746412963882	0.0865
MAR10486	0	0.215746412963882	0.0865
MAR11310	0	0.215746412963882	0.0865
MAR12060	0	0.215746412963882	0.0865
MAR12244	0	0.215746412963882	0.0865
MAR12274	0	0.215746412963882	0.0865
MAR12580	0	0.215746412963882	0.0865
MAR12587	0	0.215746412963882	0.0865
MAR12674	0	0.215746412963882	0.0865
MAR13083	0	0.215746412963882	0.0865
MDFI	0	0.215746412963882	0.0865
MSL3	0	0.215746412963882	0.0865
NFE2L1	0	0.215746412963882	0.0865
NR0B2	0	0.215746412963882	0.0865
OR51B2	0	0.215746412963882	0.0865
PDE5A	0	0.215746412963882	0.0865
RAB27B	0	0.215746412963882	0.0865
RORC	0	0.215746412963882	0.0865
RPS20	0	0.215746412963882	0.0865
SCAF11	0	0.215746412963882	0.0865
SH2B1	0	0.215746412963882	0.0865
SKAP1	0	0.215746412963882	0.0865
SORBS1	0	0.215746412963882	0.0865
SP5	0	0.215746412963882	0.0865
SSR1	0	0.215746412963882	0.0865
TBC1D19	0	0.215746412963882	0.0865
TRIM27	0	0.215746412963882	0.0865
WNT4	0	0.215746412963882	0.0865
ZFAT	0	0.215746412963882	0.0865
ZNF416	0	0.215746412963882	0.0865
PDC	0.0698280107506484	0.828036781878725	0.0863
ITPR3	0.0698280107506484	0.81640603388148	0.085
UBR4	0.0698280107506484	0.81640603388148	0.085
DDR1	0.0698280107506484	0.813371331030474	0.0846
HSPA9	0.0698280107506484	0.811833548100066	0.0845
MAPKAPK2	0.0698280107506484	0.805541889137061	0.0838
MAR00095	0	0.189199841341695	0.0835
MAR00104	0	0.189199841341695	0.0835
MAR00242	0	0.189199841341695	0.0835
MAR00276	0	0.189199841341695	0.0835
MAR00281	0	0.189199841341695	0.0835
MAR00308	0	0.189199841341695	0.0835
MAR00337	0	0.189199841341695	0.0835
MAR00349	0	0.189199841341695	0.0835
MAR00365	0	0.189199841341695	0.0835
MAR00388	0	0.189199841341695	0.0835
MAR00398	0	0.189199841341695	0.0835
MAR00424	0	0.189199841341695	0.0835
MAR00433	0	0.189199841341695	0.0835
MAR00585	0	0.189199841341695	0.0835
MAR00588	0	0.189199841341695	0.0835
MAR00738	0	0.189199841341695	0.0835
MAR00750	0	0.189199841341695	0.0835
MAR00767	0	0.189199841341695	0.0835
MAR00861	0	0.189199841341695	0.0835
MAR00862	0	0.189199841341695	0.0835
MAR00898	0	0.189199841341695	0.0835
MAR01375	0	0.189199841341695	0.0835
MAR01444	0	0.189199841341695	0.0835
MAR01622	0	0.189199841341695	0.0835
MAR01718	0	0.189199841341695	0.0835
MAR01798	0	0.189199841341695	0.0835
MAR01800	0	0.189199841341695	0.0835
MAR01807	0	0.189199841341695	0.0835
MAR01874	0	0.189199841341695	0.0835
MAR02132	0	0.189199841341695	0.0835
MAR02196	0	0.189199841341695	0.0835
MAR02352	0	0.189199841341695	0.0835
MAR02392	0	0.189199841341695	0.0835
MAR02444	0	0.189199841341695	0.0835
MAR02589	0	0.189199841341695	0.0835
MAR02601	0	0.189199841341695	0.0835
MAR02686	0	0.189199841341695	0.0835
MAR02705	0	0.189199841341695	0.0835
MAR02750	0	0.189199841341695	0.0835
MAR02794	0	0.189199841341695	0.0835
MAR03161	0	0.189199841341695	0.0835
MAR03212	0	0.189199841341695	0.0835
MAR03245	0	0.189199841341695	0.0835
MAR03358	0	0.189199841341695	0.0835
MAR03362	0	0.189199841341695	0.0835
MAR03363	0	0.189199841341695	0.0835
MAR03368	0	0.189199841341695	0.0835
MAR03370	0	0.189199841341695	0.0835
MAR03373	0	0.189199841341695	0.0835
MAR03461	0	0.189199841341695	0.0835
MAR03466	0	0.189199841341695	0.0835
MAR03536	0	0.189199841341695	0.0835
MAR03634	0	0.189199841341695	0.0835
MAR03662	0	0.189199841341695	0.0835
MAR03673	0	0.189199841341695	0.0835
MAR03675	0	0.189199841341695	0.0835
MAR03693	0	0.189199841341695	0.0835
MAR03721	0	0.189199841341695	0.0835
MAR03730	0	0.189199841341695	0.0835
MAR03731	0	0.189199841341695	0.0835
MAR03732	0	0.189199841341695	0.0835
MAR03734	0	0.189199841341695	0.0835
MAR03752	0	0.189199841341695	0.0835
MAR03762	0	0.189199841341695	0.0835
MAR03783	0	0.189199841341695	0.0835
MAR03784	0	0.189199841341695	0.0835
MAR03798	0	0.189199841341695	0.0835
MAR03860	0	0.189199841341695	0.0835
MAR03896	0	0.189199841341695	0.0835
MAR03900	0	0.189199841341695	0.0835
MAR03914	0	0.189199841341695	0.0835
MAR03964	0	0.189199841341695	0.0835
MAR03970	0	0.189199841341695	0.0835
MAR04082	0	0.189199841341695	0.0835
MAR04119	0	0.189199841341695	0.0835
MAR04265	0	0.189199841341695	0.0835
MAR04297	0	0.189199841341695	0.0835
MAR04356	0	0.189199841341695	0.0835
MAR04517	0	0.189199841341695	0.0835
MAR04571	0	0.189199841341695	0.0835
MAR04585	0	0.189199841341695	0.0835
MAR04665	0	0.189199841341695	0.0835
MAR04705	0	0.189199841341695	0.0835
MAR04753	0	0.189199841341695	0.0835
MAR04766	0	0.189199841341695	0.0835
MAR05101	0	0.189199841341695	0.0835
MAR05148	0	0.189199841341695	0.0835
MAR05157	0	0.189199841341695	0.0835
MAR05352	0	0.189199841341695	0.0835
MAR05617	0	0.189199841341695	0.0835
MAR05688	0	0.189199841341695	0.0835
MAR05702	0	0.189199841341695	0.0835
MAR05727	0	0.189199841341695	0.0835
MAR05754	0	0.189199841341695	0.0835
MAR05812	0	0.189199841341695	0.0835
MAR05817	0	0.189199841341695	0.0835
MAR05968	0	0.189199841341695	0.0835
MAR06406	0	0.189199841341695	0.0835
MAR06448	0	0.189199841341695	0.0835
MAR06469	0	0.189199841341695	0.0835
MAR06482	0	0.189199841341695	0.0835
MAR06555	0	0.189199841341695	0.0835
MAR06564	0	0.189199841341695	0.0835
MAR06599	0	0.189199841341695	0.0835
MAR06781	0	0.189199841341695	0.0835
MAR06822	0	0.189199841341695	0.0835
MAR06827	0	0.189199841341695	0.0835
MAR06828	0	0.189199841341695	0.0835
MAR07180	0	0.189199841341695	0.0835
MAR07331	0	0.189199841341695	0.0835
MAR07432	0	0.189199841341695	0.0835
MAR07438	0	0.189199841341695	0.0835
MAR07619	0	0.189199841341695	0.0835
MAR07652	0	0.189199841341695	0.0835
MAR07655	0	0.189199841341695	0.0835
MAR07658	0	0.189199841341695	0.0835
MAR07682	0	0.189199841341695	0.0835
MAR07733	0	0.189199841341695	0.0835
MAR08158	0	0.189199841341695	0.0835
MAR08159	0	0.189199841341695	0.0835
MAR08224	0	0.189199841341695	0.0835
MAR08230	0	0.189199841341695	0.0835
MAR08262	0	0.189199841341695	0.0835
MAR08267	0	0.189199841341695	0.0835
MAR08269	0	0.189199841341695	0.0835
MAR08279	0	0.189199841341695	0.0835
MAR08289	0	0.189199841341695	0.0835
MAR08291	0	0.189199841341695	0.0835
MAR08292	0	0.189199841341695	0.0835
MAR08298	0	0.189199841341695	0.0835
MAR08303	0	0.189199841341695	0.0835
MAR08311	0	0.189199841341695	0.0835
MAR08496	0	0.189199841341695	0.0835
MAR08506	0	0.189199841341695	0.0835
MAR08507	0	0.189199841341695	0.0835
MAR08767	0	0.189199841341695	0.0835
MAR08853	0	0.189199841341695	0.0835
MAR08900	0	0.189199841341695	0.0835
MAR08902	0	0.189199841341695	0.0835
MAR08904	0	0.189199841341695	0.0835
MAR08945	0	0.189199841341695	0.0835
MAR09187	0	0.189199841341695	0.0835
MAR09325	0	0.189199841341695	0.0835
MAR09481	0	0.189199841341695	0.0835
MAR09482	0	0.189199841341695	0.0835
MAR09484	0	0.189199841341695	0.0835
MAR09487	0	0.189199841341695	0.0835
MAR09489	0	0.189199841341695	0.0835
MAR09490	0	0.189199841341695	0.0835
MAR09642	0	0.189199841341695	0.0835
MAR09664	0	0.189199841341695	0.0835
MAR09911	0	0.189199841341695	0.0835
MAR09915	0	0.189199841341695	0.0835
MAR10038	0	0.189199841341695	0.0835
MAR10052	0	0.189199841341695	0.0835
MAR10069	0	0.189199841341695	0.0835
MAR10076	0	0.189199841341695	0.0835
MAR10092	0	0.189199841341695	0.0835
MAR10094	0	0.189199841341695	0.0835
MAR10095	0	0.189199841341695	0.0835
MAR10097	0	0.189199841341695	0.0835
MAR10098	0	0.189199841341695	0.0835
MAR10105	0	0.189199841341695	0.0835
MAR10111	0	0.189199841341695	0.0835
MAR10121	0	0.189199841341695	0.0835
MAR10122	0	0.189199841341695	0.0835
MAR10129	0	0.189199841341695	0.0835
MAR10499	0	0.189199841341695	0.0835
MAR10544	0	0.189199841341695	0.0835
MAR10567	0	0.189199841341695	0.0835
MAR10609	0	0.189199841341695	0.0835
MAR10628	0	0.189199841341695	0.0835
MAR10668	0	0.189199841341695	0.0835
MAR10734	0	0.189199841341695	0.0835
MAR10780	0	0.189199841341695	0.0835
MAR11032	0	0.189199841341695	0.0835
MAR11048	0	0.189199841341695	0.0835
MAR11110	0	0.189199841341695	0.0835
MAR11251	0	0.189199841341695	0.0835
MAR11260	0	0.189199841341695	0.0835
MAR11263	0	0.189199841341695	0.0835
MAR11271	0	0.189199841341695	0.0835
MAR11298	0	0.189199841341695	0.0835
MAR11327	0	0.189199841341695	0.0835
MAR11357	0	0.189199841341695	0.0835
MAR11363	0	0.189199841341695	0.0835
MAR11374	0	0.189199841341695	0.0835
MAR11394	0	0.189199841341695	0.0835
MAR11684	0	0.189199841341695	0.0835
MAR11686	0	0.189199841341695	0.0835
MAR11687	0	0.189199841341695	0.0835
MAR11691	0	0.189199841341695	0.0835
MAR11693	0	0.189199841341695	0.0835
MAR11810	0	0.189199841341695	0.0835
MAR12243	0	0.189199841341695	0.0835
MAR12280	0	0.189199841341695	0.0835
MAR12287	0	0.189199841341695	0.0835
MAR12303	0	0.189199841341695	0.0835
EEF1D	0.0698280107506484	0.802307710257027	0.0834
TXNRD1	0.0698280107506484	0.797339475697253	0.0828
AKAP5	0.0698280107506484	0.786951502948209	0.0817
RAC2	0.0698280107506484	0.773982793292345	0.0802
ABRA	0	0.157800826973058	0.0799
ACAA1	0	0.157800826973058	0.0799
ADRA1D	0	0.157800826973058	0.0799
AKAP13	0	0.157800826973058	0.0799
AKT1S1	0	0.157800826973058	0.0799
AP3S1	0	0.157800826973058	0.0799
APBB1	0	0.157800826973058	0.0799
ARAP2	0	0.157800826973058	0.0799
ARID2	0	0.157800826973058	0.0799
ARSB	0	0.157800826973058	0.0799
ASNA1	0	0.157800826973058	0.0799
ATP2B4	0	0.157800826973058	0.0799
BAG2	0	0.157800826973058	0.0799
BAIAP3	0	0.157800826973058	0.0799
BDKRB1	0	0.157800826973058	0.0799
BMP3	0	0.157800826973058	0.0799
CARD8	0	0.157800826973058	0.0799
CCDC22	0	0.157800826973058	0.0799
CD244	0	0.157800826973058	0.0799
CD36	0	0.157800826973058	0.0799
CD40	0	0.157800826973058	0.0799
CERKL	0	0.157800826973058	0.0799
CNBP	0	0.157800826973058	0.0799
CNGB3	0	0.157800826973058	0.0799
CNOT4	0	0.157800826973058	0.0799
CNOT6L	0	0.157800826973058	0.0799
CRX	0	0.157800826973058	0.0799
DCAF11	0	0.157800826973058	0.0799
DDIT3	0	0.157800826973058	0.0799
DDIT4	0	0.157800826973058	0.0799
DMAP1	0	0.157800826973058	0.0799
DMRTA1	0	0.157800826973058	0.0799
DOCK5	0	0.157800826973058	0.0799
DPM1	0	0.157800826973058	0.0799
DUSP1	0	0.157800826973058	0.0799
E4F1	0	0.157800826973058	0.0799
EHF	0	0.157800826973058	0.0799
EIF4G3	0	0.157800826973058	0.0799
ERBB2	0	0.157800826973058	0.0799
EXOSC10	0	0.157800826973058	0.0799
EXOSC9	0	0.157800826973058	0.0799
FBXW4	0	0.157800826973058	0.0799
FGF10	0	0.157800826973058	0.0799
FLOT2	0	0.157800826973058	0.0799
FOXD1	0	0.157800826973058	0.0799
FZD8	0	0.157800826973058	0.0799
GADD45B	0	0.157800826973058	0.0799
GFM2	0	0.157800826973058	0.0799
GFRA1	0	0.157800826973058	0.0799
GLIS3	0	0.157800826973058	0.0799
GNA14	0	0.157800826973058	0.0799
GOLT1B	0	0.157800826973058	0.0799
GPR151	0	0.157800826973058	0.0799
GPR156	0	0.157800826973058	0.0799
GRAP2	0	0.157800826973058	0.0799
GRHL3	0	0.157800826973058	0.0799
GSDMD	0	0.157800826973058	0.0799
HAUS5	0	0.157800826973058	0.0799
HDAC3	0	0.157800826973058	0.0799
HDGF	0	0.157800826973058	0.0799
HIF1AN	0	0.157800826973058	0.0799
HMOX1	0	0.157800826973058	0.0799
HOMER1	0	0.157800826973058	0.0799
HOXA9	0	0.157800826973058	0.0799
HUWE1	0	0.157800826973058	0.0799
IFI27	0	0.157800826973058	0.0799
INSIG2	0	0.157800826973058	0.0799
IQSEC1	0	0.157800826973058	0.0799
ITGA8	0	0.157800826973058	0.0799
ITGB3BP	0	0.157800826973058	0.0799
KCNH5	0	0.157800826973058	0.0799
KCNIP3	0	0.157800826973058	0.0799
KDM4C	0	0.157800826973058	0.0799
KRIT1	0	0.157800826973058	0.0799
KRR1	0	0.157800826973058	0.0799
LAT2	0	0.157800826973058	0.0799
LGALS9	0	0.157800826973058	0.0799
LMO1	0	0.157800826973058	0.0799
LMX1A	0	0.157800826973058	0.0799
LPAR6	0	0.157800826973058	0.0799
LSM1	0	0.157800826973058	0.0799
MAEL	0	0.157800826973058	0.0799
MAP2K5	0	0.157800826973058	0.0799
MAP2K6	0	0.157800826973058	0.0799
MAP3K1	0	0.157800826973058	0.0799
MAP3K8	0	0.157800826973058	0.0799
MAP4K2	0	0.157800826973058	0.0799
MAPK9	0	0.157800826973058	0.0799
MAR00122	0	0.157800826973058	0.0799
MAR00631	0	0.157800826973058	0.0799
MAR00955	0	0.157800826973058	0.0799
MAR00986	0	0.157800826973058	0.0799
MAR00997	0	0.157800826973058	0.0799
MAR01029	0	0.157800826973058	0.0799
MAR01063	0	0.157800826973058	0.0799
MAR01112	0	0.157800826973058	0.0799
MAR01251	0	0.157800826973058	0.0799
MAR01477	0	0.157800826973058	0.0799
MAR01478	0	0.157800826973058	0.0799
MAR01479	0	0.157800826973058	0.0799
MAR01497	0	0.157800826973058	0.0799
MAR01500	0	0.157800826973058	0.0799
MAR01538	0	0.157800826973058	0.0799
MAR01624	0	0.157800826973058	0.0799
MAR01661	0	0.157800826973058	0.0799
MAR01669	0	0.157800826973058	0.0799
MAR01705	0	0.157800826973058	0.0799
MAR01726	0	0.157800826973058	0.0799
MAR01812	0	0.157800826973058	0.0799
MAR01842	0	0.157800826973058	0.0799
MAR01873	0	0.157800826973058	0.0799
MAR01994	0	0.157800826973058	0.0799
MAR02000	0	0.157800826973058	0.0799
MAR02001	0	0.157800826973058	0.0799
MAR02015	0	0.157800826973058	0.0799
MAR02042	0	0.157800826973058	0.0799
MAR02097	0	0.157800826973058	0.0799
MAR02098	0	0.157800826973058	0.0799
MAR02111	0	0.157800826973058	0.0799
MAR02119	0	0.157800826973058	0.0799
MAR02137	0	0.157800826973058	0.0799
MAR02346	0	0.157800826973058	0.0799
MAR02626	0	0.157800826973058	0.0799
MAR02647	0	0.157800826973058	0.0799
MAR02801	0	0.157800826973058	0.0799
MAR02803	0	0.157800826973058	0.0799
MAR02881	0	0.157800826973058	0.0799
MAR02883	0	0.157800826973058	0.0799
MAR03004	0	0.157800826973058	0.0799
MAR03089	0	0.157800826973058	0.0799
MAR03473	0	0.157800826973058	0.0799
MAR03776	0	0.157800826973058	0.0799
MAR03959	0	0.157800826973058	0.0799
MAR04218	0	0.157800826973058	0.0799
MAR04272	0	0.157800826973058	0.0799
MAR04292	0	0.157800826973058	0.0799
MAR04388	0	0.157800826973058	0.0799
MAR04485	0	0.157800826973058	0.0799
MAR04494	0	0.157800826973058	0.0799
MAR04496	0	0.157800826973058	0.0799
MAR04574	0	0.157800826973058	0.0799
MAR04590	0	0.157800826973058	0.0799
MAR04613	0	0.157800826973058	0.0799
MAR04738	0	0.157800826973058	0.0799
MAR04770	0	0.157800826973058	0.0799
MAR04822	0	0.157800826973058	0.0799
MAR04849	0	0.157800826973058	0.0799
MAR04853	0	0.157800826973058	0.0799
MAR04875	0	0.157800826973058	0.0799
MAR04940	0	0.157800826973058	0.0799
MAR04998	0	0.157800826973058	0.0799
MAR05118	0	0.157800826973058	0.0799
MAR05180	0	0.157800826973058	0.0799
MAR05328	0	0.157800826973058	0.0799
MAR05331	0	0.157800826973058	0.0799
MAR05469	0	0.157800826973058	0.0799
MAR05472	0	0.157800826973058	0.0799
MAR05548	0	0.157800826973058	0.0799
MAR05556	0	0.157800826973058	0.0799
MAR05996	0	0.157800826973058	0.0799
MAR06284	0	0.157800826973058	0.0799
MAR06413	0	0.157800826973058	0.0799
MAR06414	0	0.157800826973058	0.0799
MAR06485	0	0.157800826973058	0.0799
MAR06489	0	0.157800826973058	0.0799
MAR06493	0	0.157800826973058	0.0799
MAR06584	0	0.157800826973058	0.0799
MAR06752	0	0.157800826973058	0.0799
MAR06816	0	0.157800826973058	0.0799
MAR06849	0	0.157800826973058	0.0799
MAR06861	0	0.157800826973058	0.0799
MAR06873	0	0.157800826973058	0.0799
MAR06890	0	0.157800826973058	0.0799
MAR06902	0	0.157800826973058	0.0799
MAR06997	0	0.157800826973058	0.0799
MAR07000	0	0.157800826973058	0.0799
MAR07041	0	0.157800826973058	0.0799
MAR07046	0	0.157800826973058	0.0799
MAR07672	0	0.157800826973058	0.0799
MAR07780	0	0.157800826973058	0.0799
MAR07817	0	0.157800826973058	0.0799
MAR07990	0	0.157800826973058	0.0799
MAR08061	0	0.157800826973058	0.0799
MAR08096	0	0.157800826973058	0.0799
MAR08363	0	0.157800826973058	0.0799
MAR08443	0	0.157800826973058	0.0799
MAR08481	0	0.157800826973058	0.0799
MAR08604	0	0.157800826973058	0.0799
MAR08816	0	0.157800826973058	0.0799
MAR08819	0	0.157800826973058	0.0799
MAR08831	0	0.157800826973058	0.0799
MAR08962	0	0.157800826973058	0.0799
MAR08963	0	0.157800826973058	0.0799
MAR08978	0	0.157800826973058	0.0799
MAR08984	0	0.157800826973058	0.0799
MAR08990	0	0.157800826973058	0.0799
MAR09003	0	0.157800826973058	0.0799
MAR09019	0	0.157800826973058	0.0799
MAR09031	0	0.157800826973058	0.0799
MAR09036	0	0.157800826973058	0.0799
MAR09134	0	0.157800826973058	0.0799
MAR09207	0	0.157800826973058	0.0799
MAR09253	0	0.157800826973058	0.0799
MAR09257	0	0.157800826973058	0.0799
MAR09308	0	0.157800826973058	0.0799
MAR09406	0	0.157800826973058	0.0799
MAR09439	0	0.157800826973058	0.0799
MAR09443	0	0.157800826973058	0.0799
MAR09723	0	0.157800826973058	0.0799
MAR09851	0	0.157800826973058	0.0799
MAR09865	0	0.157800826973058	0.0799
MAR09866	0	0.157800826973058	0.0799
MAR09873	0	0.157800826973058	0.0799
MAR09922	0	0.157800826973058	0.0799
MAR09941	0	0.157800826973058	0.0799
MAR09961	0	0.157800826973058	0.0799
MAR09970	0	0.157800826973058	0.0799
MAR09979	0	0.157800826973058	0.0799
MAR09986	0	0.157800826973058	0.0799
MAR10006	0	0.157800826973058	0.0799
MAR10141	0	0.157800826973058	0.0799
MAR10146	0	0.157800826973058	0.0799
MAR10150	0	0.157800826973058	0.0799
MAR10197	0	0.157800826973058	0.0799
MAR10198	0	0.157800826973058	0.0799
MAR10211	0	0.157800826973058	0.0799
MAR10365	0	0.157800826973058	0.0799
MAR10368	0	0.157800826973058	0.0799
MAR10424	0	0.157800826973058	0.0799
MAR10436	0	0.157800826973058	0.0799
MAR10488	0	0.157800826973058	0.0799
MAR10804	0	0.157800826973058	0.0799
MAR10950	0	0.157800826973058	0.0799
MAR11097	0	0.157800826973058	0.0799
MAR11121	0	0.157800826973058	0.0799
MAR11223	0	0.157800826973058	0.0799
MAR11227	0	0.157800826973058	0.0799
MAR11274	0	0.157800826973058	0.0799
MAR11282	0	0.157800826973058	0.0799
MAR11297	0	0.157800826973058	0.0799
MAR11373	0	0.157800826973058	0.0799
MAR11412	0	0.157800826973058	0.0799
MAR11539	0	0.157800826973058	0.0799
MAR11569	0	0.157800826973058	0.0799
MAR11570	0	0.157800826973058	0.0799
MAR11607	0	0.157800826973058	0.0799
MAR11646	0	0.157800826973058	0.0799
MAR11654	0	0.157800826973058	0.0799
MAR11660	0	0.157800826973058	0.0799
MAR11826	0	0.157800826973058	0.0799
MAR11880	0	0.157800826973058	0.0799
MAR11955	0	0.157800826973058	0.0799
MAR11981	0	0.157800826973058	0.0799
MAR12009	0	0.157800826973058	0.0799
MAR12031	0	0.157800826973058	0.0799
MAR12137	0	0.157800826973058	0.0799
