"ONTOLOGY" "ID" "Description" "setSize" "enrichmentScore" "NES" "pvalue" "p.adjust" "qvalue" "rank" "leading_edge" "core_enrichment"
"GO:0099625" "BP" "GO:0099625" "ventricular cardiac muscle cell membrane repolarization" 24 0.836381372110983 1.8901622207543 0.0128055072914131 0.0128055072914131 1 28 "tags=4%, list=0%, signal=4%" "KCNE4"
"GO:0002085" "BP" "GO:0002085" "inhibition of neuroepithelial cell differentiation" 5 -0.965131212728852 -1.71129338108249 0.0130305903212583 0.0130305903212583 1 3 "tags=33%, list=0%, signal=33%" "HES1/NODAL"
"GO:0001710" "BP" "GO:0001710" "mesodermal cell fate commitment" 18 -0.869747636458913 -1.96713605455766 0.0131306842398647 0.0131306842398647 1 3 "tags=8%, list=0%, signal=8%" "EYA1/NODAL"
"GO:0004890" "MF" "GO:0004890" "GABA-A receptor activity" 19 -0.861865393548196 -1.97319567816891 0.0132119906505565 0.0132119906505565 1 87 "tags=16%, list=0%, signal=16%" "GABRB2/GABRG1/GABRR3"
"GO:1902711" "CC" "GO:1902711" "GABA-A receptor complex" 19 -0.861865393548196 -1.97319567816891 0.0132119906505565 0.0132119906505565 1 87 "tags=16%, list=0%, signal=16%" "GABRB2/GABRG1/GABRR3"
"GO:0090560" "MF" "GO:0090560" "2-(3-amino-3-carboxypropyl)histidine synthase activity" 2 -0.984258024817967 -1.48782142218165 0.0134602690011618 0.0134602690011618 1 310 "tags=100%, list=2%, signal=98%" "DPH2"
"GO:0035315" "BP" "GO:0035315" "hair cell differentiation" 42 -0.768533282940209 -1.82926974358768 0.0144944801506861 0.0144944801506861 1 175 "tags=6%, list=1%, signal=6%" "PLS1/GRXCR1/USH1C"
"GO:0048333" "BP" "GO:0048333" "mesodermal cell differentiation" 32 -0.79980668951651 -1.88092063478844 0.0145397380801345 0.0145397380801345 1 3 "tags=5%, list=0%, signal=5%" "FOXF1/NODAL"
"GO:0043267" "BP" "GO:0043267" "negative regulation of potassium ion transport" 30 0.81007832465333 1.85522688468781 0.0146300670875578 0.0146300670875578 1 950 "tags=10%, list=5%, signal=9%" "KCNE4/GRP/HCRT"
"GO:0032530" "BP" "GO:0032530" "regulation of microvillus organization" 12 -0.901964859266902 -1.94063958575494 0.0148702170167929 0.0148702170167929 1 579 "tags=23%, list=3%, signal=22%" "VIL1/PLS1/USH1C"
"GO:2000272" "BP" "GO:2000272" "negative regulation of signaling receptor activity" 46 -0.776201628303498 -1.87000197626039 0.0150178159566229 0.0150178159566229 1 46 "tags=8%, list=0%, signal=8%" "LY6H/LY6H/CALCR/DKKL1/CLEC12B"
"GO:0030622" "MF" "GO:0030622" "U4atac snRNA binding" 4 0.949375364936284 1.60138096546021 0.0150944194876336 0.0150944194876336 1 118 "tags=8%, list=1%, signal=8%" "RNU6ATAC"
"GO:0097623" "BP" "GO:0097623" "potassium ion export across plasma membrane" 16 0.862848694453944 1.86918260523129 0.0151158619127353 0.0151158619127353 1 28 "tags=6%, list=0%, signal=6%" "KCNE4"
"GO:1901383" "BP" "GO:1901383" "negative regulation of chorionic trophoblast cell proliferation" 2 -0.983087136538024 -1.48605148724391 0.0152269829217736 0.0152269829217736 1 3 "tags=100%, list=0%, signal=100%" "NODAL"
"GO:0010575" "BP" "GO:0010575" "positive regulation of vascular endothelial growth factor production" 28 -0.804113780617913 -1.86738013371878 0.0153089018240466 0.0153089018240466 1 3 "tags=10%, list=0%, signal=10%" "SULF1/TGFB1/NODAL"
"GO:0001594" "MF" "GO:0001594" "trace-amine receptor activity" 6 0.93429676750469 1.711816927957 0.0153409708041285 0.0153409708041285 1 282 "tags=50%, list=1%, signal=49%" "TAAR9/TAAR2/TAAR8"
"GO:0050860" "BP" "GO:0050860" "negative regulation of T cell receptor signaling pathway" 24 -0.833576671339229 -1.90750660461133 0.0154472926628691 0.0154472926628691 1 8 "tags=7%, list=0%, signal=7%" "SLA2/UBASH3A"
"GO:0009227" "BP" "GO:0009227" "nucleotide-sugar catabolic process" 3 -0.967705281713214 -1.52755882078985 0.0158460872157211 0.0158460872157211 1 550 "tags=67%, list=3%, signal=65%" "MGAT1/GALT"
"GO:0010470" "BP" "GO:0010470" "regulation of gastrulation" 17 -0.870010638714695 -1.96033187901107 0.015963177337535 0.015963177337535 1 3 "tags=11%, list=0%, signal=11%" "POGLUT1/NODAL"
"GO:1902896" "BP" "GO:1902896" "terminal web assembly" 3 -0.966800850181677 -1.52613114193978 0.016171132337924 0.016171132337924 1 579 "tags=67%, list=3%, signal=65%" "VIL1/PLS1"
"GO:0007506" "BP" "GO:0007506" "gonadal mesoderm development" 5 0.954987722878716 1.68152489081728 0.0165495629031717 0.0165495629031717 1 426 "tags=43%, list=2%, signal=42%" "TSPY4/TSPY4/TSPY3"
"GO:0003140" "BP" "GO:0003140" "determination of left/right asymmetry in lateral mesoderm" 8 -0.933898436989734 -1.83292138642628 0.0166049435207335 0.0166049435207335 1 3 "tags=25%, list=0%, signal=25%" "CER1/NODAL"
"GO:2000821" "BP" "GO:2000821" "regulation of grooming behavior" 4 0.941411489579303 1.58794771357798 0.0166973268576643 0.0166973268576643 1 75 "tags=25%, list=0%, signal=25%" "CNTNAP4"
"GO:2001023" "BP" "GO:2001023" "regulation of response to drug" 2 -0.980565535009325 -1.48223979084113 0.0167052863894759 0.0167052863894759 1 312 "tags=100%, list=2%, signal=98%" "GRM2"
"GO:1901380" "BP" "GO:1901380" "negative regulation of potassium ion transmembrane transport" 23 0.834128748850425 1.87679588359123 0.0168373158614928 0.0168373158614928 1 28 "tags=4%, list=0%, signal=4%" "KCNE4"
"GO:0010524" "BP" "GO:0010524" "positive regulation of calcium ion transport into cytosol" 12 0.886276972674927 1.83081616153284 0.0168441629835267 0.0168441629835267 1 174 "tags=17%, list=1%, signal=17%" "P2RX3/ADCYAP1R1"
"GO:0019228" "BP" "GO:0019228" "neuronal action potential" 26 0.831335025235455 1.87998399832724 0.0169199368253842 0.0169199368253842 1 1058 "tags=19%, list=5%, signal=18%" "P2RX3/DRD1/GPR88/GPR35/GLRA1"
"GO:0015459" "MF" "GO:0015459" "potassium channel regulator activity" 44 0.761105340921616 1.7910522597493 0.0170518020341561 0.0170518020341561 1 401 "tags=7%, list=2%, signal=6%" "KCNE4/DPP6/KCNV1"
"GO:0005272" "MF" "GO:0005272" "sodium channel activity" 35 0.800216678555151 1.86466897204414 0.0171452086887229 0.0171452086887229 1 341 "tags=8%, list=2%, signal=8%" "NALCN/ASIC2/SCN1A"
"GO:0033011" "CC" "GO:0033011" "perinuclear theca" 4 -0.934339701475495 -1.57340439051948 0.0174317949285463 0.0174317949285463 1 200 "tags=100%, list=1%, signal=99%" "ACTL9/WBP2NL/CYLC1"
"GO:0002139" "CC" "GO:0002139" "stereocilia coupling link" 4 -0.934280404797757 -1.57330453641615 0.0174317949285463 0.0174317949285463 1 36 "tags=50%, list=0%, signal=50%" "ADGRV1/USH1C"
"GO:0002141" "CC" "GO:0002141" "stereocilia ankle link" 4 -0.934280404797757 -1.57330453641615 0.0174317949285463 0.0174317949285463 1 36 "tags=50%, list=0%, signal=50%" "ADGRV1/USH1C"
"GO:0002142" "CC" "GO:0002142" "stereocilia ankle link complex" 4 -0.934280404797757 -1.57330453641615 0.0174317949285463 0.0174317949285463 1 36 "tags=50%, list=0%, signal=50%" "ADGRV1/USH1C"
"GO:0002765" "BP" "GO:0002765" "immune response-inhibiting signal transduction" 11 -0.919682283650317 -1.92288409078181 0.0176113037341113 0.0176113037341113 1 18 "tags=3%, list=0%, signal=3%" "CD33/CLEC12B"
"GO:0048368" "BP" "GO:0048368" "lateral mesoderm development" 15 -0.891826834406085 -1.97660104501715 0.0176763212667522 0.0176763212667522 1 3 "tags=13%, list=0%, signal=13%" "CER1/NODAL"
"GO:0060137" "BP" "GO:0060137" "maternal process involved in parturition" 6 -0.938034805675736 -1.71897203167436 0.0177473652773783 0.0177473652773783 1 3 "tags=33%, list=0%, signal=33%" "PTAFR/NODAL"
"GO:0070256" "BP" "GO:0070256" "negative regulation of mucus secretion" 2 -0.979139992224107 -1.48008491575695 0.0178879316821929 0.0178879316821929 1 345 "tags=100%, list=2%, signal=98%" "ADORA1"
"GO:0046348" "BP" "GO:0046348" "amino sugar catabolic process" 15 -0.891405162244527 -1.975666471619 0.0180316212456652 0.0180316212456652 1 1188 "tags=27%, list=6%, signal=25%" "RENBP/CTBS/MGAT1/CHI3L2"
"GO:0001976" "BP" "GO:0001976" "nervous system process involved in regulation of systemic arterial blood pressure" 13 0.89898732576305 1.88121376590464 0.018033085567246 0.018033085567246 1 65 "tags=8%, list=0%, signal=8%" "ASIC2"
"GO:0035039" "BP" "GO:0035039" "male pronucleus assembly" 2 -0.978081175449747 -1.4784843900418 0.0181835932983035 0.0181835932983035 1 200 "tags=100%, list=1%, signal=99%" "WBP2NL"
"GO:0002133" "CC" "GO:0002133" "polycystin complex" 2 -0.978002256178854 -1.47836509430949 0.0181835932983035 0.0181835932983035 1 432 "tags=100%, list=2%, signal=98%" "PKD1"
"GO:1905184" "BP" "GO:1905184" "positive regulation of protein serine/threonine phosphatase activity" 2 -0.977438507573945 -1.47751292218596 0.0181835932983035 0.0181835932983035 1 55 "tags=100%, list=0%, signal=100%" "PPP1R14D"
"GO:0060474" "BP" "GO:0060474" "positive regulation of flagellated sperm motility involved in capacitation" 3 0.963908089577364 1.50581339000266 0.0182884611274374 0.0182884611274374 1 81 "tags=25%, list=0%, signal=25%" "IQCF1"
"GO:0032228" "BP" "GO:0032228" "regulation of synaptic transmission, GABAergic" 33 0.806339798551647 1.87439433817454 0.0183839895149928 0.0183839895149928 1 75 "tags=6%, list=0%, signal=6%" "NALCN/CNTNAP4"
"GO:0006040" "BP" "GO:0006040" "amino sugar metabolic process" 42 -0.759199442971839 -1.80705325482312 0.0184219680264807 0.0184219680264807 1 1269 "tags=17%, list=7%, signal=16%" "GFPT2/RENBP/PGM3/CTBS/MGAT1/B4GALNT2/CHI3L2"
"GO:0140975" "BP" "GO:0140975" "disruption of cellular component of another organism" 4 0.937897218130265 1.58201993452051 0.0185673895824759 0.0185673895824759 1 73 "tags=33%, list=0%, signal=33%" "DEFB4A/DEFB4A/DEFB4A"
"GO:0042670" "BP" "GO:0042670" "retinal cone cell differentiation" 12 -0.893692134130892 -1.92284024721523 0.0186156759256511 0.0186156759256511 1 36 "tags=17%, list=0%, signal=17%" "RORB/USH1C"
"GO:1901163" "BP" "GO:1901163" "regulation of trophoblast cell migration" 14 -0.891951672967674 -1.98414787203655 0.0187010689344844 0.0187010689344844 1 3 "tags=14%, list=0%, signal=14%" "TIMP1/NODAL"
"GO:2000224" "BP" "GO:2000224" "regulation of testosterone biosynthetic process" 3 -0.958717175216027 -1.51337076000168 0.0187827062172139 0.0187827062172139 1 46 "tags=67%, list=0%, signal=67%" "AKR1C3/DKKL1"
"GO:0048332" "BP" "GO:0048332" "mesoderm morphogenesis" 70 -0.715811210974464 -1.76256205078204 0.0190308546648205 0.0190308546648205 1 39 "tags=4%, list=0%, signal=4%" "TBX19/MSGN1/NODAL"
"GO:1901164" "BP" "GO:1901164" "negative regulation of trophoblast cell migration" 6 -0.932481490480951 -1.7087954439346 0.0190742338081685 0.0190742338081685 1 3 "tags=33%, list=0%, signal=33%" "TIMP1/NODAL"
"GO:0071307" "BP" "GO:0071307" "cellular response to vitamin K" 4 -0.929118773134242 -1.56461247943859 0.0191241513870471 0.0191241513870471 1 828 "tags=75%, list=4%, signal=72%" "POSTN/GAS6/DCPS"
"GO:0032536" "BP" "GO:0032536" "regulation of cell projection size" 12 -0.893076998109694 -1.92151673965161 0.0192988011714037 0.0192988011714037 1 579 "tags=21%, list=3%, signal=21%" "VIL1/PLS1/USH1C"
"GO:0008553" "MF" "GO:0008553" "P-type proton-exporting transporter activity" 3 -0.957455524528171 -1.51137919741191 0.0194360015496465 0.0194360015496465 1 97 "tags=67%, list=0%, signal=66%" "ATP4B/ATP4A"
"GO:0008900" "MF" "GO:0008900" "P-type potassium:proton transporter activity" 3 -0.957455524528171 -1.51137919741191 0.0194360015496465 0.0194360015496465 1 97 "tags=67%, list=0%, signal=66%" "ATP4B/ATP4A"
"GO:0032426" "CC" "GO:0032426" "stereocilium tip" 12 -0.892574284610222 -1.92043511689508 0.0196403640353515 0.0196403640353515 1 36 "tags=33%, list=0%, signal=33%" "EPS8/TMC1/ESPNL/USH1C"
"GO:0048686" "BP" "GO:0048686" "regulation of sprouting of injured axon" 2 0.976443336598734 1.40301922361952 0.0200583122042862 0.0200583122042862 1 278 "tags=50%, list=1%, signal=49%" "TNR"
"GO:0048688" "BP" "GO:0048688" "negative regulation of sprouting of injured axon" 2 0.976443336598734 1.40301922361952 0.0200583122042862 0.0200583122042862 1 278 "tags=50%, list=1%, signal=49%" "TNR"
"GO:0048690" "BP" "GO:0048690" "regulation of axon extension involved in regeneration" 2 0.976443336598734 1.40301922361952 0.0200583122042862 0.0200583122042862 1 278 "tags=50%, list=1%, signal=49%" "TNR"
"GO:0048692" "BP" "GO:0048692" "negative regulation of axon extension involved in regeneration" 2 0.976443336598734 1.40301922361952 0.0200583122042862 0.0200583122042862 1 278 "tags=50%, list=1%, signal=49%" "TNR"
"GO:0098685" "CC" "GO:0098685" "Schaffer collateral - CA1 synapse" 90 0.682177858651849 1.6948733692 0.0202466993028778 0.0202466993028778 1 2067 "tags=25%, list=11%, signal=22%" "LRRC4C/P2RX3/EPHA7/GIPC1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/TNR/GHSR/CDH11/TUBB2B/GSG1L/STX3/LRFN2/ADRB1/ROCK1/ABR/ABR/ABR/ARHGDIA/PLAT"
"GO:0060287" "BP" "GO:0060287" "epithelial cilium movement involved in determination of left/right asymmetry" 8 0.910551210501555 1.77611328817123 0.0203761689426821 0.0203761689426821 1 5 "tags=11%, list=0%, signal=11%" "DNAAF1"
"GO:0086005" "BP" "GO:0086005" "ventricular cardiac muscle cell action potential" 31 0.784809939398865 1.80601510819512 0.0214981926546373 0.0214981926546373 1 28 "tags=3%, list=0%, signal=3%" "KCNE4"
"GO:2001065" "MF" "GO:2001065" "mannan binding" 2 0.975207032460489 1.40124281898119 0.0215664285551624 0.0215664285551624 1 217 "tags=50%, list=1%, signal=49%" "FCN2"
"GO:0061450" "BP" "GO:0061450" "trophoblast cell migration" 15 -0.887668910678493 -1.96738562777695 0.0216021322940086 0.0216021322940086 1 3 "tags=13%, list=0%, signal=13%" "TIMP1/NODAL"
"GO:0031727" "MF" "GO:0031727" "CCR2 chemokine receptor binding" 4 -0.921523179506485 -1.55182169216535 0.0218319295335248 0.0218319295335248 1 386 "tags=75%, list=2%, signal=74%" "CCR2/CCL7/MSMP"
"GO:0070697" "MF" "GO:0070697" "activin receptor binding" 4 -0.921212765281188 -1.55129896247273 0.0218319295335248 0.0218319295335248 1 3 "tags=50%, list=0%, signal=50%" "INHBA/NODAL"
"GO:0018858" "MF" "GO:0018858" "benzoate-CoA ligase activity" 3 -0.950418374416692 -1.50027079392466 0.0220491875931392 0.0220491875931392 1 285 "tags=100%, list=1%, signal=99%" "ACSM2A/ACSM1"
"GO:0004931" "MF" "GO:0004931" "extracellularly ATP-gated monoatomic cation channel activity" 5 0.945776179207651 1.6653053734406 0.0226396896097508 0.0226396896097508 1 79 "tags=20%, list=0%, signal=20%" "P2RX3"
"GO:0015145" "MF" "GO:0015145" "monosaccharide transmembrane transporter activity" 25 -0.811566211974812 -1.86614532617383 0.0226404431968329 0.0226404431968329 1 671 "tags=10%, list=3%, signal=10%" "PPBP/SLC2A2/SLC5A4"
"GO:0051119" "MF" "GO:0051119" "sugar transmembrane transporter activity" 25 -0.811566211974812 -1.86614532617383 0.0226404431968329 0.0226404431968329 1 671 "tags=10%, list=3%, signal=10%" "PPBP/SLC2A2/SLC5A4"
"GO:1900003" "BP" "GO:1900003" "regulation of serine-type endopeptidase activity" 6 -0.921453946624056 -1.68858719648646 0.0230548518097262 0.0230548518097262 1 101 "tags=33%, list=1%, signal=33%" "SPINK6/SPINK1"
"GO:1902571" "BP" "GO:1902571" "regulation of serine-type peptidase activity" 6 -0.921453946624056 -1.68858719648646 0.0230548518097262 0.0230548518097262 1 101 "tags=33%, list=1%, signal=33%" "SPINK6/SPINK1"
"GO:0046101" "BP" "GO:0046101" "hypoxanthine biosynthetic process" 3 -0.947927875486754 -1.4963394486272 0.0233557828894335 0.0233557828894335 1 698 "tags=100%, list=4%, signal=96%" "HPRT1/PRPS1"
"GO:0040034" "BP" "GO:0040034" "regulation of development, heterochronic" 12 -0.886493421149549 -1.9073517198801 0.023397563978374 0.023397563978374 1 3 "tags=15%, list=0%, signal=15%" "RBPJ/NODAL"
"GO:0090362" "BP" "GO:0090362" "positive regulation of platelet-derived growth factor production" 2 0.971592923344403 1.39604982479907 0.0236777942742721 0.0236777942742721 1 95 "tags=50%, list=0%, signal=50%" "SERPINB7"
"GO:0031391" "CC" "GO:0031391" "Elg1 RFC-like complex" 3 -0.945764099785783 -1.49292384811257 0.0236824319079602 0.0236824319079602 1 927 "tags=67%, list=5%, signal=64%" "RFC4/ATAD5"
"GO:0014848" "BP" "GO:0014848" "urinary tract smooth muscle contraction" 9 0.911361360285663 1.80397032604835 0.0236988445714808 0.0236988445714808 1 917 "tags=33%, list=5%, signal=32%" "P2RX3/PLA2G6/TACR1"
"GO:0048318" "BP" "GO:0048318" "axial mesoderm development" 9 -0.928086840920603 -1.88656564443835 0.0237934511812048 0.0237934511812048 1 3 "tags=22%, list=0%, signal=22%" "POGLUT1/NODAL"
"GO:0098977" "BP" "GO:0098977" "inhibitory chemical synaptic transmission" 2 -0.968516049635935 -1.46402558073285 0.0240968426797196 0.0240968426797196 1 617 "tags=100%, list=3%, signal=97%" "PVALB/PVALB"
"GO:0033150" "CC" "GO:0033150" "cytoskeletal calyx" 2 -0.968283896068281 -1.46367465339217 0.0240968426797196 0.0240968426797196 1 52 "tags=100%, list=0%, signal=100%" "CYLC1"
"GO:0038107" "BP" "GO:0038107" "nodal signaling pathway involved in determination of left/right asymmetry" 7 -0.937618982004051 -1.78540985923191 0.0243817274879092 0.0243817274879092 1 3 "tags=29%, list=0%, signal=29%" "CER1/NODAL"
"GO:1900164" "BP" "GO:1900164" "nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry" 7 -0.937618982004051 -1.78540985923191 0.0243817274879092 0.0243817274879092 1 3 "tags=29%, list=0%, signal=29%" "CER1/NODAL"
"GO:1902567" "BP" "GO:1902567" "negative regulation of eosinophil activation" 2 -0.967900728130448 -1.46309545012247 0.0243925057743188 0.0243925057743188 1 629 "tags=100%, list=3%, signal=97%" "CD300A/CCR2"
"GO:0048019" "MF" "GO:0048019" "receptor antagonist activity" 17 -0.855598517237576 -1.92785809085428 0.0246391899672666 0.0246391899672666 1 46 "tags=11%, list=0%, signal=11%" "WFIKKN1/DKKL1"
"GO:1900145" "BP" "GO:1900145" "regulation of nodal signaling pathway involved in determination of left/right asymmetry" 5 -0.949292357579313 -1.68320919146781 0.0248204892765349 0.0248204892765349 1 3 "tags=40%, list=0%, signal=40%" "CER1/NODAL"
"GO:1900175" "BP" "GO:1900175" "regulation of nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry" 5 -0.949292357579313 -1.68320919146781 0.0248204892765349 0.0248204892765349 1 3 "tags=40%, list=0%, signal=40%" "CER1/NODAL"
"GO:1990430" "MF" "GO:1990430" "extracellular matrix protein binding" 6 0.906723209122132 1.66129670178803 0.0248440264362922 0.0248440264362922 1 225 "tags=67%, list=1%, signal=66%" "MEPE/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1"
"GO:0018027" "BP" "GO:0018027" "peptidyl-lysine dimethylation" 24 -0.819119650424346 -1.874424029455 0.0248741092779802 0.0248741092779802 1 13 "tags=6%, list=0%, signal=6%" "SETBP1/SETD4"
"GO:0050915" "BP" "GO:0050915" "sensory perception of sour taste" 7 0.93805730367068 1.78388477590338 0.0251155431630432 0.0251155431630432 1 65 "tags=14%, list=0%, signal=14%" "ASIC2"
"GO:0005402" "MF" "GO:0005402" "carbohydrate:monoatomic cation symporter activity" 14 -0.879228744359108 -1.95584569772617 0.0252205483877226 0.0252205483877226 1 15 "tags=12%, list=0%, signal=13%" "SLC17A5/SLC5A4"
"GO:0050294" "MF" "GO:0050294" "steroid sulfotransferase activity" 4 0.928775787625934 1.56663414958561 0.0255133598655205 0.0255133598655205 1 297 "tags=25%, list=2%, signal=25%" "SULT1E1"
"GO:2000225" "BP" "GO:2000225" "negative regulation of testosterone biosynthetic process" 2 -0.967278992938449 -1.46215562447284 0.0255751585762937 0.0255751585762937 1 46 "tags=100%, list=0%, signal=100%" "DKKL1"
"GO:0016712" "MF" "GO:0016712" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen" 38 -0.754821424470846 -1.79491732482718 0.0256845439161098 0.0256845439161098 1 4102 "tags=91%, list=21%, signal=72%" "CYP1A1/CYP19A1/CYP2U1/CYP2A6/CYP2B6/CYP4B1/CYP4Z1/CYP2J2/CYP2C9/CYP2A13/CYP2A7/CYP4F12/CYP2F1/CYP2C18/CYP3A43/CYP1B1/CYP2D6/CYP2D6/CYP2D6/CYP2D6/CYP2D6/CYP2D6/CYP3A5/CYP2S1/CYP3A7/CYP2C8/CYP4F11/CYP3A4/CYP4F8/CYP2C19/CYP4F2/CYP4F3/CYP4A11/CYP2E1/CYP1A2/HMOX2/HMOX2/HMOX1/COQ6/CYP7A1"
"GO:0072345" "MF" "GO:0072345" "NAADP-sensitive calcium-release channel activity" 3 -0.93984923850059 -1.48358701932731 0.0259689768868205 0.0259689768868205 1 1177 "tags=100%, list=6%, signal=94%" "TPCN1/TPCN2"
"GO:0098688" "CC" "GO:0098688" "parallel fiber to Purkinje cell synapse" 17 -0.852480472191771 -1.92083242607332 0.0260572490451352 0.0260572490451352 1 196 "tags=12%, list=1%, signal=12%" "CBLN1/GRID2"
"GO:1903817" "BP" "GO:1903817" "negative regulation of voltage-gated potassium channel activity" 11 0.906117847888502 1.86464491389849 0.0265010757134157 0.0265010757134157 1 28 "tags=9%, list=0%, signal=9%" "KCNE4"
"GO:0030432" "BP" "GO:0030432" "peristalsis" 10 0.906104322618909 1.83060255938122 0.0265518899017762 0.0265518899017762 1 437 "tags=20%, list=2%, signal=20%" "P2RX3/DRD1"
"GO:0060075" "BP" "GO:0060075" "regulation of resting membrane potential" 8 0.891264056287181 1.73849193256149 0.0266667149755558 0.0266667149755558 1 19 "tags=12%, list=0%, signal=12%" "NALCN"
"GO:0007501" "BP" "GO:0007501" "mesodermal cell fate specification" 13 -0.890993406505329 -1.94845208360632 0.0269090303487869 0.0269090303487869 1 3 "tags=15%, list=0%, signal=15%" "EYA1/NODAL"
"GO:0071691" "BP" "GO:0071691" "cardiac muscle thin filament assembly" 3 -0.938346473050666 -1.48121484810742 0.0269489255934614 0.0269489255934614 1 836 "tags=100%, list=4%, signal=96%" "NRAP/NEBL"
"GO:0009624" "BP" "GO:0009624" "response to nematode" 6 0.903196131353375 1.65483439597603 0.0270161610025192 0.0270161610025192 1 252 "tags=33%, list=1%, signal=33%" "IL25/PTGER2"
"GO:0032224" "BP" "GO:0032224" "positive regulation of synaptic transmission, cholinergic" 6 0.900287097708348 1.64950446954286 0.027559194888906 0.027559194888906 1 19 "tags=17%, list=0%, signal=17%" "NALCN"
"GO:0021681" "BP" "GO:0021681" "cerebellar granular layer development" 12 -0.878710320676426 -1.89060584256252 0.0278379050135573 0.0278379050135573 1 196 "tags=17%, list=1%, signal=17%" "CBLN1/GRID2"
"GO:0086008" "MF" "GO:0086008" "voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization" 14 0.870216669192925 1.84167410143888 0.0278913213024093 0.0278913213024093 1 28 "tags=7%, list=0%, signal=7%" "KCNE4"
