nodeLabel	flow_class_1	flow_class_2	distance
C14orf180	0	0	-0.0024
C14orf182	0	0	-0.0024
C14orf183	0	0	-0.0024
C14orf2	0	0	-0.0024
C14orf79	0	0	-0.0024
C15orf52	0	0	-0.0024
C15orf54	0	0	-0.0024
C16orf11	0	0	-0.0024
C16orf46	0	0	-0.0024
C16orf47	0	0	-0.0024
C16orf62	0	0	-0.0024
C16orf89	0	0	-0.0024
C16orf90	0	0	-0.0024
C17orf47	0	0	-0.0024
C17orf66	0	0	-0.0024
C17orf67	0	0	-0.0024
C17orf74	0	0	-0.0024
C17orf78	0	0	-0.0024
C18orf63	0	0	-0.0024
C19orf18	0	0	-0.0024
C19orf80	0	0	-0.0024
C19orf81	0	0	-0.0024
C1QTNF1-AS1	0	0	-0.0024
C1QTNF4	0	0	-0.0024
C1QTNF5	0	0	-0.0024
C1QTNF7	0	0	-0.0024
C1RL-AS1	0	0	-0.0024
C1orf100	0	0	-0.0024
C1orf105	0	0	-0.0024
C1orf111	0	0	-0.0024
C1orf116	0	0	-0.0024
C1orf127	0	0	-0.0024
C1orf134	0	0	-0.0024
C1orf137	0	0	-0.0024
C1orf141	0	0	-0.0024
C1orf143	0	0	-0.0024
C1orf147	0	0	-0.0024
C1orf159	0	0	-0.0024
C1orf167	0	0	-0.0024
C1orf168	0	0	-0.0024
C1orf177	0	0	-0.0024
C1orf180	0	0	-0.0024
C1orf186	0	0	-0.0024
C1orf189	0	0	-0.0024
C1orf192	0	0	-0.0024
C1orf195	0	0	-0.0024
C1orf233	0	0	-0.0024
C1orf64	0	0	-0.0024
C1orf68	0	0	-0.0024
C20orf144	0	0	-0.0024
C20orf173	0	0	-0.0024
C20orf62	0	0	-0.0024
C20orf78	0	0	-0.0024
C21orf140	0	0	-0.0024
C21orf37	0	0	-0.0024
C21orf54	0	0	-0.0024
C21orf90	0	0	-0.0024
C21orf91-OT1	0	0	-0.0024
C22orf31	0	0	-0.0024
C2orf16	0	0	-0.0024
C2orf48	0	0	-0.0024
C2orf53	0	0	-0.0024
C2orf54	0	0	-0.0024
C2orf61	0	0	-0.0024
C2orf66	0	0	-0.0024
C2orf71	0	0	-0.0024
C2orf73	0	0	-0.0024
C2orf82	0	0	-0.0024
C2orf83	0	0	-0.0024
C2orf88	0	0	-0.0024
C2orf91	0	0	-0.0024
C3orf20	0	0	-0.0024
C3orf22	0	0	-0.0024
C3orf27	0	0	-0.0024
C3orf30	0	0	-0.0024
C3orf35	0	0	-0.0024
C3orf36	0	0	-0.0024
C3orf49	0	0	-0.0024
C3orf52	0	0	-0.0024
C3orf65	0	0	-0.0024
C3orf79	0	0	-0.0024
C3orf83	0	0	-0.0024
C4B-AS1	0	0	-0.0024
C4orf17	0	0	-0.0024
C4orf26	0	0	-0.0024
C4orf40	0	0	-0.0024
C4orf45	0	0	-0.0024
C5orf20	0	0	-0.0024
C5orf45	0	0	-0.0024
C5orf46	0	0	-0.0024
C5orf49	0	0	-0.0024
C5orf58	0	0	-0.0024
C5orf64	0	0	-0.0024
C6ORF50	0	0	-0.0024
C6orf141	0	0	-0.0024
C6orf15	0	0	-0.0024
C6orf163	0	0	-0.0024
C6orf164	0	0	-0.0024
C6orf3	0	0	-0.0024
C6orf89	0	0	-0.0024
C7orf33	0	0	-0.0024
C7orf34	0	0	-0.0024
C7orf50	0	0	-0.0024
C7orf65	0	0	-0.0024
C7orf69	0	0	-0.0024
C7orf71	0	0	-0.0024
C7orf72	0	0	-0.0024
C8orf22	0	0	-0.0024
C8orf4	0	0	-0.0024
C8orf46	0	0	-0.0024
C8orf74	0	0	-0.0024
C8orf87	0	0	-0.0024
C9orf117	0	0	-0.0024
C9orf131	0	0	-0.0024
C9orf152	0	0	-0.0024
C9orf24	0	0	-0.0024
C9orf84	0	0	-0.0024
CABP5	0	0	-0.0024
CABS1	0	0	-0.0024
CACNA1C-AS3	0	0	-0.0024
CACNA1C-AS4	0	0	-0.0024
CALHM3	0	0	-0.0024
CALML3-AS1	0	0	-0.0024
CARS	0	0	-0.0024
CARS-AS1	0	0	-0.0024
CARS1	0	0	-0.0024
CBLL2	0	0	-0.0024
CBX3P3	0	0	-0.0024
CBY3	0	0	-0.0024
CCDC102B	0	0	-0.0024
CCDC116	0	0	-0.0024
CCDC13-AS1	0	0	-0.0024
CCDC148-AS1	0	0	-0.0024
CCDC152	0	0	-0.0024
CCDC154	0	0	-0.0024
CCDC17	0	0	-0.0024
CCDC171	0	0	-0.0024
CCDC180	0	0	-0.0024
CCDC182	0	0	-0.0024
CCDC19	0	0	-0.0024
CCDC25	0	0	-0.0024
CCDC57	0	0	-0.0024
CCDC70	0	0	-0.0024
CCDC73	0	0	-0.0024
CCDC79	0	0	-0.0024
CCDC80	0	0	-0.0024
CCDC84	0	0	-0.0024
CCDC85C	0	0	-0.0024
CCDC88B	0	0	-0.0024
CCDC89	0	0	-0.0024
CCER1	0	0	-0.0024
CCN2	0	0	-0.0024
CCNJL	0	0	-0.0024
CD163L1	0	0	-0.0024
CDCP1	0	0	-0.0024
CDCP2	0	0	-0.0024
CDH23-AS1	0	0	-0.0024
CDH26	0	0	-0.0024
CDIPT-AS1	0	0	-0.0024
CDY2A	0	0	-0.0024
CDYL	0	0	-0.0024
CEACAM18	0	0	-0.0024
CELF2-AS2	0	0	-0.0024
CERS6-AS1	0	0	-0.0024
CES4A	0	0	-0.0024
CFAP410	0	0	-0.0024
CHADL	0	0	-0.0024
CHID1	0	0	-0.0024
CHODL	0	0	-0.0024
CHRM3-AS1	0	0	-0.0024
CHURC1-FNTB	0	0	-0.0024
CLCN1	0	0	-0.0024
CLDN12	0	0	-0.0024
CLEC12A	0	0	-0.0024
CLEC18A	0	0	-0.0024
CLEC3A	0	0	-0.0024
CLEC3B	0	0	-0.0024
CLEC4F	0	0	-0.0024
CLEC9A	0	0	-0.0024
CLIC5	0	0	-0.0024
CLIP4	0	0	-0.0024
CLLU1OS	0	0	-0.0024
CLN6	0	0	-0.0024
CLPB	0	0	-0.0024
CLPTM1L	0	0	-0.0024
CLRN2	0	0	-0.0024
CLRN3	0	0	-0.0024
CMP21-97G8.2	0	0	-0.0024
CMSS1	0	0	-0.0024
CMTM1	0	0	-0.0024
CMTR1	0	0	-0.0024
CMYA5	0	0	-0.0024
CNBD1	0	0	-0.0024
CNBD2	0	0	-0.0024
CNN2P9	0	0	-0.0024
CNOT10-AS1	0	0	-0.0024
CNTFR-AS1	0	0	-0.0024
COL4A2-AS1	0	0	-0.0024
COL4A2-AS2	0	0	-0.0024
COLGALT1	0	0	-0.0024
COLGALT2	0	0	-0.0024
COP1	0	0	-0.0024
COPS8P3	0	0	-0.0024
COX20P2	0	0	-0.0024
COX6A1P2	0	0	-0.0024
COX7B2	0	0	-0.0024
COX8C	0	0	-0.0024
CPO	0	0	-0.0024
CPSF3L	0	0	-0.0024
CPSF4L	0	0	-0.0024
CRHR1-IT1	0	0	-0.0024
CRISP1	0	0	-0.0024
CRISP2	0	0	-0.0024
CRYBG3	0	0	-0.0024
CRYGN	0	0	-0.0024
CSN1S1	0	0	-0.0024
CSNK2B-LY6G5B-1181	0	0	-0.0024
CSPP1	0	0	-0.0024
CST11	0	0	-0.0024
CST9L	0	0	-0.0024
CSTL1	0	0	-0.0024
CTA-125H2.1	0	0	-0.0024
CTA-134P22.2	0	0	-0.0024
CTA-221G9.11	0	0	-0.0024
CTA-221G9.7	0	0	-0.0024
CTA-250D10.19	0	0	-0.0024
CTA-277P6.1	0	0	-0.0024
CTA-363E6.7	0	0	-0.0024
CTA-407F11.7	0	0	-0.0024
CTA-796E4.3	0	0	-0.0024
CTA-796E4.4	0	0	-0.0024
CTA-797E19.2	0	0	-0.0024
CTA-833B7.2	0	0	-0.0024
CTA-85E5.10	0	0	-0.0024
CTA-941F9.9	0	0	-0.0024
CTB-113P19.3	0	0	-0.0024
CTB-120L21.1	0	0	-0.0024
CTB-138E5.1	0	0	-0.0024
CTB-147C13.1	0	0	-0.0024
CTB-147C22.8	0	0	-0.0024
CTB-161M19.4	0	0	-0.0024
CTB-174D11.1	0	0	-0.0024
CTB-178M22.2	0	0	-0.0024
CTB-193M12.1	0	0	-0.0024
CTB-31O20.3	0	0	-0.0024
CTB-31O20.4	0	0	-0.0024
CTB-36O1.7	0	0	-0.0024
CTB-37A13.1	0	0	-0.0024
CTB-3M24.3	0	0	-0.0024
CTB-46B19.2	0	0	-0.0024
CTB-47B11.3	0	0	-0.0024
CTB-49A3.4	0	0	-0.0024
CTB-49A3.5	0	0	-0.0024
CTB-4E7.1	0	0	-0.0024
CTB-51A17.1	0	0	-0.0024
CTB-51J22.1	0	0	-0.0024
CTB-59C6.3	0	0	-0.0024
CTB-61M7.1	0	0	-0.0024
CTB-78H18.1	0	0	-0.0024
CTBP1-AS2	0	0	-0.0024
CTC-241F20.3	0	0	-0.0024
CTC-297N7.1	0	0	-0.0024
CTC-321K16.1	0	0	-0.0024
CTC-326K19.6	0	0	-0.0024
CTC-327F10.4	0	0	-0.0024
CTC-327F10.5	0	0	-0.0024
CTC-338M12.4	0	0	-0.0024
CTC-338M12.6	0	0	-0.0024
CTC-348L5.1	0	0	-0.0024
CTC-349C3.2	0	0	-0.0024
CTC-353G13.1	0	0	-0.0024
CTC-359M8.1	0	0	-0.0024
CTC-359M8.3	0	0	-0.0024
CTC-360J11.5	0	0	-0.0024
CTC-360J11.6	0	0	-0.0024
CTC-366B18.2	0	0	-0.0024
CTC-441N14.1	0	0	-0.0024
CTC-441N14.2	0	0	-0.0024
CTC-453G23.5	0	0	-0.0024
CTC-458I2.2	0	0	-0.0024
CTC-459M5.1	0	0	-0.0024
CTC-459M5.2	0	0	-0.0024
CTC-479C5.17	0	0	-0.0024
CTC-487M23.5	0	0	-0.0024
CTC-498J12.3	0	0	-0.0024
CTC-498M16.3	0	0	-0.0024
CTC-503K11.2	0	0	-0.0024
CTC-506B8.1	0	0	-0.0024
CTC-523E23.10	0	0	-0.0024
CTC-523E23.4	0	0	-0.0024
CTC-529G1.1	0	0	-0.0024
CTC-529P8.1	0	0	-0.0024
CTC-550B14.6	0	0	-0.0024
CTC-558O19.1	0	0	-0.0024
CTC-558O2.1	0	0	-0.0024
CTC-563A5.2	0	0	-0.0024
CTC-575I10.1	0	0	-0.0024
CTD-2008L17.2	0	0	-0.0024
CTD-2011F17.2	0	0	-0.0024
CTD-2014B16.3	0	0	-0.0024
CTD-2017C7.1	0	0	-0.0024
CTD-2017C7.3	0	0	-0.0024
CTD-2020K17.3	0	0	-0.0024
CTD-2022H16.1	0	0	-0.0024
CTD-2024I7.13	0	0	-0.0024
CTD-2033A16.1	0	0	-0.0024
CTD-2058B24.3	0	0	-0.0024
CTD-2061E19.1	0	0	-0.0024
CTD-2061E19.6	0	0	-0.0024
CTD-2105E13.15	0	0	-0.0024
CTD-2108O9.4	0	0	-0.0024
CTD-2117L12.1	0	0	-0.0024
CTD-2140G10.4	0	0	-0.0024
CTD-2144E22.11	0	0	-0.0024
CTD-2144E22.5	0	0	-0.0024
CTD-2144E22.6	0	0	-0.0024
CTD-2152M20.2	0	0	-0.0024
CTD-2154I11.2	0	0	-0.0024
CTD-2176I21.2	0	0	-0.0024
CTD-2184C24.2	0	0	-0.0024
CTD-2192J16.11	0	0	-0.0024
CTD-2193P3.2	0	0	-0.0024
CTD-2197I11.1	0	0	-0.0024
CTD-2200A16.1	0	0	-0.0024
CTD-2201G16.1	0	0	-0.0024
CTD-2201G3.1	0	0	-0.0024
CTD-2206N4.4	0	0	-0.0024
CTD-2210P24.3	0	0	-0.0024
CTD-2213F21.4	0	0	-0.0024
CTD-2215E18.1	0	0	-0.0024
CTD-2228K2.5	0	0	-0.0024
CTD-2228K2.7	0	0	-0.0024
CTD-2236F14.1	0	0	-0.0024
CTD-2243E23.1	0	0	-0.0024
CTD-2260A17.1	0	0	-0.0024
CTD-2263F21.1	0	0	-0.0024
CTD-2270F17.1	0	0	-0.0024
CTD-2283N19.1	0	0	-0.0024
CTD-2287O16.3	0	0	-0.0024
CTD-2290P7.1	0	0	-0.0024
CTD-2308N23.2	0	0	-0.0024
CTD-2311M21.3	0	0	-0.0024
CTD-2313F11.1	0	0	-0.0024
CTD-2330K9.2	0	0	-0.0024
CTD-2330K9.3	0	0	-0.0024
CTD-2337A12.1	0	0	-0.0024
CTD-2337J16.1	0	0	-0.0024
CTD-2350J17.1	0	0	-0.0024
CTD-2363C16.1	0	0	-0.0024
CTD-2363C16.2	0	0	-0.0024
CTD-2369P2.10	0	0	-0.0024
CTD-2369P2.12	0	0	-0.0024
CTD-2371O3.2	0	0	-0.0024
CTD-2373H9.5	0	0	-0.0024
CTD-2373N4.5	0	0	-0.0024
CTD-2382E5.2	0	0	-0.0024
CTD-2396E7.10	0	0	-0.0024
CTD-2396E7.9	0	0	-0.0024
CTD-2503I6.1	0	0	-0.0024
CTD-2521M24.10	0	0	-0.0024
CTD-2528A14.5	0	0	-0.0024
CTD-2529P6.3	0	0	-0.0024
CTD-2531D15.5	0	0	-0.0024
CTD-2538C1.3	0	0	-0.0024
CTD-2540F13.2	0	0	-0.0024
CTD-2547H18.1	0	0	-0.0024
CTD-2552K11.2	0	0	-0.0024
CTD-2553L13.7	0	0	-0.0024
CTD-2555O16.2	0	0	-0.0024
CTD-2561B21.7	0	0	-0.0024
CTD-2562J17.7	0	0	-0.0024
CTD-2566J3.1	0	0	-0.0024
CTD-2568A17.1	0	0	-0.0024
CTD-2568A17.8	0	0	-0.0024
CTD-2589H19.4	0	0	-0.0024
CTD-2643I7.1	0	0	-0.0024
CTD-2647L4.1	0	0	-0.0024
CTD-2651B20.2	0	0	-0.0024
CTD-2651B20.3	0	0	-0.0024
CTD-3051D23.1	0	0	-0.0024
CTD-3080P12.3	0	0	-0.0024
CTD-3088G3.6	0	0	-0.0024
CTD-3096P4.1	0	0	-0.0024
CTD-3239E11.2	0	0	-0.0024
CTD-3244O18.5	0	0	-0.0024
CTRL	0	0	-0.0024
CTXN3	0	0	-0.0024
CXCL17	0	0	-0.0024
CXXC11	0	0	-0.0024
CYP17A1-AS1	0	0	-0.0024
CYP1B1-AS1	0	0	-0.0024
CYP2D7P	0	0	-0.0024
CYP2W1	0	0	-0.0024
CYP3A52P	0	0	-0.0024
CoTC_ribozyme	0	0	-0.0024
D86994.2	0	0	-0.0024
DAK	0	0	-0.0024
DARC	0	0	-0.0024
DARS1	0	0	-0.0024
DAW1	0	0	-0.0024
DCAF4L1	0	0	-0.0024
DCBLD1	0	0	-0.0024
DCD	0	0	-0.0024
DCST1	0	0	-0.0024
DCST2	0	0	-0.0024
DCUN1D2-AS	0	0	-0.0024
DDC8	0	0	-0.0024
DDX60L	0	0	-0.0024
DEFB110	0	0	-0.0024
DEFB113	0	0	-0.0024
DEFB117	0	0	-0.0024
DEFB121	0	0	-0.0024
DEFB123	0	0	-0.0024
DEFB125	0	0	-0.0024
DEFB129	0	0	-0.0024
DEFB134	0	0	-0.0024
DEFB136	0	0	-0.0024
DHRS7	0	0	-0.0024
DHX30	0	0	-0.0024
DIP2C	0	0	-0.0024
DKFZP434O1614	0	0	-0.0024
DKFZP667F0711	0	0	-0.0024
DKFZP779J2370	0	0	-0.0024
DLEU2	0	0	-0.0024
DLEU2L	0	0	-0.0024
DLEU7	0	0	-0.0024
DMKN	0	0	-0.0024
DMRTB1	0	0	-0.0024
DMXL1	0	0	-0.0024
DNAAF1	0	0	-0.0024
DNAH10OS	0	0	-0.0024
DNAH12	0	0	-0.0024
DNAH17	0	0	-0.0024
DNAH17-AS1	0	0	-0.0024
DNAJB13	0	0	-0.0024
DNAJB7	0	0	-0.0024
DNAJB8-AS1	0	0	-0.0024
DNAJC12	0	0	-0.0024
DNAJC18	0	0	-0.0024
DNAJC5B	0	0	-0.0024
DNAJC5G	0	0	-0.0024
DNAL1	0	0	-0.0024
DNASE2B	0	0	-0.0024
DNHD1	0	0	-0.0024
DNM3OS	0	0	-0.0024
DNMBP-AS1	0	0	-0.0024
DNPH1	0	0	-0.0024
DOCK4-AS1	0	0	-0.0024
DOCK9-AS1	0	0	-0.0024
DPPA3	0	0	-0.0024
DPRX	0	0	-0.0024
DPYD-AS2	0	0	-0.0024
DQX1	0	0	-0.0024
DRAM1	0	0	-0.0024
DSCAM-AS1	0	0	-0.0024
DUPD1	0	0	-0.0024
DUSP27	0	0	-0.0024
DUXA	0	0	-0.0024
DYTN	0	0	-0.0024
EDDM3A	0	0	-0.0024
EDDM3B	0	0	-0.0024
EEF1A1P39	0	0	-0.0024
EEF1A1P8	0	0	-0.0024
EFCAB10	0	0	-0.0024
EFCAB14-AS1	0	0	-0.0024
EFCAB6-AS1	0	0	-0.0024
EFCAB9	0	0	-0.0024
EFL1	0	0	-0.0024
EGFLAM	0	0	-0.0024
EGFLAM-AS1	0	0	-0.0024
EGFLAM-AS2	0	0	-0.0024
EGFLAM-AS4	0	0	-0.0024
EGFR-AS1	0	0	-0.0024
EHHADH-AS1	0	0	-0.0024
EHMT2-AS1	0	0	-0.0024
EI24P2	0	0	-0.0024
EIF2B5-AS1	0	0	-0.0024
ELAVL4	0	0	-0.0024
ELFN1	0	0	-0.0024
ELMO1-AS1	0	0	-0.0024
ELMOD3	0	0	-0.0024
EMCN	0	0	-0.0024
EML6	0	0	-0.0024
EMR1	0	0	-0.0024
ENDOU	0	0	-0.0024
ENO1P4	0	0	-0.0024
EPPIN-WFDC6	0	0	-0.0024
EPS8L3	0	0	-0.0024
EQTN	0	0	-0.0024
ERICH2	0	0	-0.0024
ERVFRD-1	0	0	-0.0024
ERVW-1	0	0	-0.0024
ETNPPL	0	0	-0.0024
ETV3L	0	0	-0.0024
ETV5-AS1	0	0	-0.0024
F11-AS1	0	0	-0.0024
FAM101A	0	0	-0.0024
FAM101B	0	0	-0.0024
FAM102A	0	0	-0.0024
FAM107B	0	0	-0.0024
FAM132A	0	0	-0.0024
FAM149A	0	0	-0.0024
FAM150B	0	0	-0.0024
FAM151A	0	0	-0.0024
FAM154A	0	0	-0.0024
FAM161B	0	0	-0.0024
FAM166B	0	0	-0.0024
FAM167A	0	0	-0.0024
FAM169B	0	0	-0.0024
FAM170A	0	0	-0.0024
FAM170B-AS1	0	0	-0.0024
FAM175A	0	0	-0.0024
FAM177A1	0	0	-0.0024
FAM177B	0	0	-0.0024
FAM180A	0	0	-0.0024
FAM180B	0	0	-0.0024
FAM181A	0	0	-0.0024
FAM183B	0	0	-0.0024
FAM184A	0	0	-0.0024
FAM186A	0	0	-0.0024
FAM187B	0	0	-0.0024
FAM187B2P	0	0	-0.0024
FAM188B2	0	0	-0.0024
FAM196B	0	0	-0.0024
FAM205A	0	0	-0.0024
FAM209A	0	0	-0.0024
FAM209B	0	0	-0.0024
FAM227B	0	0	-0.0024
FAM26D	0	0	-0.0024
FAM26E	0	0	-0.0024
FAM26F	0	0	-0.0024
FAM3D	0	0	-0.0024
FAM53A	0	0	-0.0024
FAM60A	0	0	-0.0024
FAM60CP	0	0	-0.0024
FAM63A	0	0	-0.0024
FAM71A	0	0	-0.0024
FAM71B	0	0	-0.0024
FAM71C	0	0	-0.0024
FAM71F2	0	0	-0.0024
FAM83A-AS1	0	0	-0.0024
FAM83E	0	0	-0.0024
FAM89A	0	0	-0.0024
FANCD2OS	0	0	-0.0024
FANK1-AS1	0	0	-0.0024
FARP1-AS1	0	0	-0.0024
FBN3	0	0	-0.0024
FBXO18	0	0	-0.0024
FBXO36-IT1	0	0	-0.0024
FCSK	0	0	-0.0024
FDX1L	0	0	-0.0024
FDXACB1	0	0	-0.0024
FER1L6	0	0	-0.0024
FGF14-AS1	0	0	-0.0024
FGF14-IT1	0	0	-0.0024
FILIP1	0	0	-0.0024
FILIP1L	0	0	-0.0024
FKSG61	0	0	-0.0024
FLG2	0	0	-0.0024
FLJ00104	0	0	-0.0024
FLJ00273	0	0	-0.0024
FLJ20373	0	0	-0.0024
FLNB-AS1	0	0	-0.0024
FNBP4	0	0	-0.0024
FNDC9	0	0	-0.0024
FOCAD	0	0	-0.0024
FOXE3	0	0	-0.0024
FOXI1	0	0	-0.0024
FP15737	0	0	-0.0024
FPGT-TNNI3K	0	0	-0.0024
FRMPD2	0	0	-0.0024
FRRS1L	0	0	-0.0024
FSD2	0	0	-0.0024
FSTL4	0	0	-0.0024
FTH1P11	0	0	-0.0024
FYB	0	0	-0.0024
GABARAPL3	0	0	-0.0024
GABRR2	0	0	-0.0024
GALNT16	0	0	-0.0024
GALNT17	0	0	-0.0024
GALNT18	0	0	-0.0024
GARS1	0	0	-0.0024
GCNT6	0	0	-0.0024
GCSAML-AS1	0	0	-0.0024
GCSHP3	0	0	-0.0024
GDF5OS	0	0	-0.0024
GDPD3	0	0	-0.0024
GDPD4	0	0	-0.0024
GIF	0	0	-0.0024
GIMAP4	0	0	-0.0024
GKN1	0	0	-0.0024
GKN2	0	0	-0.0024
GLIS1	0	0	-0.0024
GLTPD1	0	0	-0.0024
GLTPP1	0	0	-0.0024
GMPSP1	0	0	-0.0024
GNB2L1	0	0	-0.0024
GOLGA2P1	0	0	-0.0024
GPA33	0	0	-0.0024
GPATCH2L	0	0	-0.0024
GPR110	0	0	-0.0024
GPR111	0	0	-0.0024
GPR116	0	0	-0.0024
GPR124	0	0	-0.0024
GPR142	0	0	-0.0024
GPR160	0	0	-0.0024
GPR179	0	0	-0.0024
GPR182	0	0	-0.0024
GPR56	0	0	-0.0024
GPR87	0	0	-0.0024
GPR97	0	0	-0.0024
GPRC5D	0	0	-0.0024
GREB1L	0	0	-0.0024
GRID2IP	0	0	-0.0024
GRIK1-AS1	0	0	-0.0024
GRK2	0	0	-0.0024
GRK3	0	0	-0.0024
GRM7-AS1	0	0	-0.0024
GRTP1	0	0	-0.0024
GRTP1-AS1	0	0	-0.0024
GRXCR2	0	0	-0.0024
GS1-393G12.12	0	0	-0.0024
GS1-39E22.2	0	0	-0.0024
GS1-5L10.1	0	0	-0.0024
GSG1	0	0	-0.0024
GTSF1L	0	0	-0.0024
H19	0	0	-0.0024
HABP2	0	0	-0.0024
HAO2-IT1	0	0	-0.0024
HARS1	0	0	-0.0024
HAVCR1	0	0	-0.0024
HBBP1	0	0	-0.0024
HBCBP	0	0	-0.0024
HCG21	0	0	-0.0024
HCG23	0	0	-0.0024
HDHD1P3	0	0	-0.0024
HEATR3	0	0	-0.0024
HELZ2	0	0	-0.0024
HFE2	0	0	-0.0024
HHIPL2	0	0	-0.0024
HHLA1	0	0	-0.0024
HIGD1C	0	0	-0.0024
HIST1H2APS1	0	0	-0.0024
HIST1H2APS2	0	0	-0.0024
HIST1H2BA	0	0	-0.0024
HIST1H2BPS1	0	0	-0.0024
HMGA1P5	0	0	-0.0024
HMGB1P10	0	0	-0.0024
HMGN1P30	0	0	-0.0024
HMGN2P15	0	0	-0.0024
HMGN2P23	0	0	-0.0024
HMHA1	0	0	-0.0024
HMHB1	0	0	-0.0024
HNRNPA1P21	0	0	-0.0024
HNRNPA3P7	0	0	-0.0024
HNRNPH1P1	0	0	-0.0024
HOXA-AS2	0	0	-0.0024
HOXA-AS3	0	0	-0.0024
HOXB-AS1	0	0	-0.0024
HOXB-AS2	0	0	-0.0024
HOXB-AS3	0	0	-0.0024
HRASLS2	0	0	-0.0024
HRNR	0	0	-0.0024
HSF5	0	0	-0.0024
HSPA8P3	0	0	-0.0024
HSPB7	0	0	-0.0024
HSPD1P21	0	0	-0.0024
HTR2A-AS1	0	0	-0.0024
HTR3E-AS1	0	0	-0.0024
HYDIN	0	0	-0.0024
HYKK	0	0	-0.0024
IARS1	0	0	-0.0024
IDI2-AS1	0	0	-0.0024
IFFO1	0	0	-0.0024
IFI44	0	0	-0.0024
IFITM5	0	0	-0.0024
IFLTD1	0	0	-0.0024
IFNA12P	0	0	-0.0024
IFNWP2	0	0	-0.0024
IFRG15	0	0	-0.0024
IGFL4	0	0	-0.0024
IGHV3-19	0	0	-0.0024
IGLV2-28	0	0	-0.0024
IGLV8OR8-1	0	0	-0.0024
IGLVIVOR22-2	0	0	-0.0024
IGSF10	0	0	-0.0024
IGSF11-AS1	0	0	-0.0024
IGSF22	0	0	-0.0024
IGSF6	0	0	-0.0024
IL17REL	0	0	-0.0024
IL20RB-AS1	0	0	-0.0024
IL21-AS1	0	0	-0.0024
ILDR1	0	0	-0.0024
IMPG2	0	0	-0.0024
INHBA-AS1	0	0	-0.0024
INSL4	0	0	-0.0024
INSL6	0	0	-0.0024
IQCA1	0	0	-0.0024
IQCA1P1	0	0	-0.0024
IQCF3	0	0	-0.0024
IQCH	0	0	-0.0024
IRG1	0	0	-0.0024
IRGC	0	0	-0.0024
ISX	0	0	-0.0024
ITCH-AS1	0	0	-0.0024
ITIH1	0	0	-0.0024
ITIH4-AS1	0	0	-0.0024
ITLN2	0	0	-0.0024
ITPKB-AS1	0	0	-0.0024
IYD	0	0	-0.0024
JMJD7	0	0	-0.0024
KANSL3	0	0	-0.0024
KARS1	0	0	-0.0024
KAT6A	0	0	-0.0024
KAT6B	0	0	-0.0024
KAT7	0	0	-0.0024
KB-1083B1.1	0	0	-0.0024
KB-1448A5.1	0	0	-0.0024
KB-1507C5.3	0	0	-0.0024
KB-1608C10.2	0	0	-0.0024
KB-1615E4.3	0	0	-0.0024
KB-1991G8.1	0	0	-0.0024
KCNK16	0	0	-0.0024
KCNK18	0	0	-0.0024
KCNK7	0	0	-0.0024
KCNQ1OT1	0	0	-0.0024
KCNQ5-AS1	0	0	-0.0024
KCP	0	0	-0.0024
KCTD14	0	0	-0.0024
KCTD18	0	0	-0.0024
KCTD4	0	0	-0.0024
KDM4A-AS1	0	0	-0.0024
KDM4E	0	0	-0.0024
KHNYN	0	0	-0.0024
KIAA0196-AS1	0	0	-0.0024
KIAA0232	0	0	-0.0024
KIAA0408	0	0	-0.0024
KIAA0430	0	0	-0.0024
KIAA0930	0	0	-0.0024
KIAA1211	0	0	-0.0024
KIAA1456	0	0	-0.0024
KIAA1462	0	0	-0.0024
KIAA1549L	0	0	-0.0024
KIAA1598	0	0	-0.0024
KIAA1644	0	0	-0.0024
KIAA1683	0	0	-0.0024
KIAA1731	0	0	-0.0024
KIF12	0	0	-0.0024
KIR3DX1	0	0	-0.0024
KLHDC7A	0	0	-0.0024
KLHDC8A	0	0	-0.0024
KLHL28	0	0	-0.0024
KLHL30	0	0	-0.0024
KLHL31	0	0	-0.0024
KLHL38	0	0	-0.0024
KLHL6-AS1	0	0	-0.0024
KNCN	0	0	-0.0024
KPRP	0	0	-0.0024
KRT18P22	0	0	-0.0024
KRT18P23	0	0	-0.0024
KRT18P54	0	0	-0.0024
KRT18P57	0	0	-0.0024
KRT19P2	0	0	-0.0024
KRT8P11	0	0	-0.0024
KRTAP1-1	0	0	-0.0024
KRTAP1-3	0	0	-0.0024
KRTAP1-4	0	0	-0.0024
KRTAP1-5	0	0	-0.0024
KRTAP10-1	0	0	-0.0024
KRTAP10-10	0	0	-0.0024
KRTAP10-2	0	0	-0.0024
KRTAP10-7	0	0	-0.0024
KRTAP10-9	0	0	-0.0024
KRTAP12-1	0	0	-0.0024
KRTAP13-3	0	0	-0.0024
KRTAP13-4	0	0	-0.0024
KRTAP13-5P	0	0	-0.0024
KRTAP15-1	0	0	-0.0024
KRTAP17-1	0	0	-0.0024
KRTAP19-8	0	0	-0.0024
KRTAP2-1	0	0	-0.0024
KRTAP2-2	0	0	-0.0024
KRTAP2-3	0	0	-0.0024
KRTAP2-4	0	0	-0.0024
KRTAP20-1	0	0	-0.0024
KRTAP20-3	0	0	-0.0024
KRTAP20-4	0	0	-0.0024
KRTAP21-1	0	0	-0.0024
KRTAP21-2	0	0	-0.0024
KRTAP21-3	0	0	-0.0024
KRTAP21-4P	0	0	-0.0024
KRTAP22-2	0	0	-0.0024
