nodeLabel	flow_class_1	flow_class_2	distance
TRIM16L	0.36613178343667	0.459702003852561	0.076
HOXD11	0.419825276681136	0.512667513585017	0.0759
OR4C16	0.41401018822926	0.506906507547986	0.0759
OR5T1	0.418375019054431	0.511175578673895	0.0759
PASD1	0.426784606154071	0.519521458904381	0.0759
ASB12	0.421065254521308	0.513661366714168	0.0758
ATG4C	0.29998496046105	0.394141981749058	0.0758
FAM118A	0.276416497851701	0.370905459766835	0.0758
GABRA6	0.442379275526524	0.53473452342805	0.0758
SMOX	0.379048117691436	0.472249645391077	0.0758
TNFRSF14	0.448350886473939	0.540674376854072	0.0758
ZNF709	0.465750863866347	0.557832607857164	0.0758
CDK17	0.361180206113337	0.454436448451969	0.0757
CR1L	0.36727842249932	0.460464342697281	0.0757
KCNQ5	0.402288017218952	0.49498295008306	0.0757
PHF14	0.337652528368462	0.431210455489003	0.0757
CTDSPL2	0.315228141522478	0.408956175733423	0.0756
DEFB134	0.272069735981008	0.36626894522196	0.0756
ZSCAN5A	0.47989890059068	0.571505278863742	0.0756
DNTTIP1	0.298763079997904	0.392427535850922	0.0755
FAM167A	0.280200992888469	0.374210176388511	0.0755
CDC14B	0.384222085522464	0.476733292290449	0.0754
EPB41L4B	0.306894607104434	0.40044551429045	0.0754
SHB	0.453920466028835	0.545635966563864	0.0754
SMPD4	0.27009781049502	0.364023347918594	0.0754
CSAG2	0.266134852053182	0.359919316804396	0.0753
FAM83E	0.286585331156293	0.380239793934127	0.0753
KBTBD3	0.329110131225977	0.422222570098269	0.0753
TM6SF2	0.313338346543984	0.406616841471339	0.0753
GRXCR1	0.263100809460147	0.356829530397406	0.0752
OR5H6	0.440105443892145	0.53168121482324	0.0752
CCDC77	0.307035807357273	0.400121994529285	0.0751
CHST13	0.263719655370356	0.357371632205956	0.0751
SBDSP1	0.359915583933833	0.452268042544347	0.0751
SLCO1B3	0.273479106345445	0.366933414268264	0.0751
STAC3	0.522397604448901	0.612874925050804	0.0751
ZNF107	0.474345462728651	0.5654074793635	0.0751
DCAF12	0.271261848629583	0.364657647957738	0.075
NLRP7	0.306574450671308	0.399547889282082	0.075
OR2M4	0.427394777663745	0.518781536547692	0.075
PROX2	0.261455111138525	0.35489766087653	0.075
SLC43A3	0.294922913348664	0.387939369045811	0.075
AMD1	0.335362485203268	0.427808532471025	0.0749
NCAPH	0.379483085881145	0.471425089473015	0.0749
CKAP4	0.407382992055593	0.498767388762182	0.0748
EMILIN1	0.402788125322261	0.494297450334849	0.0748
MYCN	0.485362871107387	0.575898972631707	0.0748
IPCEF1	0.36135012554993	0.453184791482161	0.0747
KCNK2	0.438609040854652	0.529459889213444	0.0747
PARP4	0.331018835871114	0.423225314765225	0.0747
PEX11G	0.265000213638601	0.358052539690774	0.0747
EPHA6	0.45455070101589	0.54509762388972	0.0746
PLEKHA6	0.33217571629811	0.424247606047715	0.0746
SGCG	0.2582083536887	0.351205207423348	0.0746
SLC3A1	0.324339245602757	0.416509234899666	0.0746
TREML1	0.492541210914256	0.582504159550373	0.0745
HAR1A	0.323921795921873	0.415793291667565	0.0744
IL31	0.301583960239534	0.393667981624087	0.0744
ME3	0.379879598377435	0.471128309478291	0.0744
UGT1A8	0.333424637181467	0.42513558783694	0.0744
ANKMY2	0.323338620715775	0.415073063907157	0.0743
C3orf14	0.321530524245412	0.413135398378451	0.0742
KIR2DS4	0.31392520369752	0.405648055320445	0.0742
SPATS2	0.334097783701372	0.42554272462313	0.0742
ADAM18	0.272293510175284	0.364393732323283	0.0741
DPY19L2P1	0.298214810682864	0.38993489060056	0.0741
GFOD1	0.315650344618633	0.407152361811677	0.0741
OR2L1P	0.369135205012475	0.459978243297644	0.0741
SAMD1	0.256276982876463	0.348525310465085	0.0741
SNORD46	0.269018101105947	0.361144888219266	0.0741
BEND2	0.293647122555707	0.385260905331329	0.074
MTTP	0.261050666102208	0.353112025434423	0.074
GJA9	0.29220150754461	0.383773471881188	0.0739
IL1RL2	0.406356445929036	0.496540519545983	0.0739
KRTAP10-10	0.257979701653039	0.349920125395098	0.0739
SLC5A4	0.25836414336086	0.350350824489527	0.0739
ST13	0.37127049941844	0.461842399792257	0.0739
SNORD36A	0.261686595739334	0.353531734985015	0.0738
CD200	0.373673270542717	0.463920115126115	0.0737
ZNF205	0.510782570911092	0.599277326163834	0.0736
ACTL7B	0.271217196659971	0.362494343378135	0.0735
ADRA2B	0.484030697725969	0.572667969287331	0.0735
LYPD1	0.295226913941765	0.386144620542589	0.0735
OR2V2	0.430037018344765	0.519293942169339	0.0735
RAB37	0.483237107710084	0.571799638930921	0.0734
SNORD38B	0.322830555765999	0.413339234870853	0.0734
CYP4F8	0.341467776515323	0.431546589849962	0.0733
PRDM10	0.513459536798177	0.601475727245193	0.0733
STRBP	0.405014623220737	0.494385805058378	0.0733
ALKBH2	0.335268760178693	0.42527290546845	0.0732
EXTL3	0.264932776013952	0.355874257998555	0.0732
OR6Y1	0.455811831007058	0.544356451946888	0.0732
RPL13AP3	0.299804839661582	0.390328695824742	0.0732
SLAMF9	0.277980352440475	0.36874723769672	0.0732
TGFBR3	0.455034546120299	0.543666630831184	0.0732
CXorf65	0.287828047007554	0.378262224409424	0.0731
LRRC10	0.255095996987826	0.345947174798271	0.0731
PCA3	0.27782151515456	0.368465841816632	0.0731
SLC25A2	0.266011316985506	0.356759622940946	0.0731
DPYSL5	0.427374800050611	0.516059630081444	0.073
SCN3A	0.34987170214725	0.439408331532963	0.073
KIAA1522	0.344915852247713	0.434360054392243	0.0729
SNORD69	0.315434958095806	0.405266235560135	0.0729
TATDN1	0.26960944778614	0.359965301778143	0.0729
IGFL3	0.243724605170297	0.334286832483222	0.0728
NHLRC2	0.410595970284163	0.499141373538089	0.0728
OGFRL1	0.338011663054788	0.427447516930223	0.0728
SLC9A8	0.274204014430746	0.364420944551439	0.0728
C2orf78	0.314327901199872	0.403897698789102	0.0727
CMBL	0.344558188687483	0.433811392140851	0.0727
MSRB3	0.399732635114727	0.488270461350763	0.0727
PLEKHM2	0.344640336146801	0.433887125327456	0.0727
PTBP2	0.356746048223379	0.445819632405949	0.0727
ARSF	0.260990079414727	0.351110037063603	0.0726
OTOA	0.281915050537604	0.371718374668128	0.0726
PPP1R1B	0.453054147133899	0.540820140215637	0.0726
SPINK14	0.246017484005018	0.336283253019581	0.0726
CLCN1	0.331779844476004	0.420878221279023	0.0725
NPM2	0.304330564064629	0.393759534612147	0.0725
NLRP12	0.447140111621498	0.534688896468078	0.0724
OR14A16	0.450257286608247	0.53775421038143	0.0724
PPFIBP1	0.351928217284202	0.440671701856781	0.0724
SULT1A1	0.239337229141162	0.329373498894123	0.0724
CLEC2A	0.296287905897747	0.38556629862082	0.0723
CNTNAP4	0.433694075835185	0.521208208109317	0.0723
DSTN	0.330525317968179	0.419335739970891	0.0723
NOG	0.372383637970458	0.460520159093043	0.0722
SNORA47	0.270055006120583	0.359518078041036	0.0722
TIGD1	0.592649054078445	0.678202030542894	0.0722
CDKN2AIP	0.415764803506457	0.503348544170326	0.0721
GIMAP1	0.343710911290049	0.432064480199488	0.0721
NBPF4	0.328790835882494	0.417434258959366	0.0721
SNORA29	0.350098261619569	0.438462598946059	0.0721
VWA3A	0.381105291602567	0.469032625428816	0.0721
ZNF570	0.388007241485842	0.475810230148377	0.0721
OR5L1	0.443719507635828	0.530697908331295	0.072
PTPRU	0.479280426294386	0.565954240807332	0.072
SLC12A8	0.249734181005675	0.339068372778156	0.072
TOR3A	0.329662983148675	0.41808736095973	0.072
CLPX	0.35005699317002	0.438070855570717	0.0719
EPM2A	0.302155756570335	0.390714443206341	0.0719
HYMAI	0.305101288937202	0.393689696364581	0.0719
LRRC39	0.367954125770975	0.45583304861091	0.0719
LY6G6D	0.200399407985108	0.290279048483387	0.0719
TPTE2P1	0.2860398691639	0.374803613704291	0.0719
GLYATL1	0.31463524591788	0.402933788163296	0.0718
RCSD1	0.390974306159762	0.47841751879499	0.0718
TMEM123	0.356335723268968	0.444130488103786	0.0718
ASB2	0.442583844056328	0.529196543152415	0.0717
WDFY4	0.313811331879817	0.401992937405548	0.0717
ZNF350	0.329496902578804	0.417508636232901	0.0717
DUSP15	0.314010260017535	0.402019367468546	0.0716
EPB41L4A	0.227645591045071	0.316686218542045	0.0716
INSL5	0.325638145306492	0.413595546272928	0.0716
MYO7A	0.323912145526823	0.411902641456449	0.0716
NUBPL	0.350995620164179	0.438550419437842	0.0716
SNORA57	0.290577412042935	0.378894788747846	0.0716
SNORD49A	0.297080717041106	0.385276092175626	0.0716
TDRD7	0.344562753891689	0.432268136425586	0.0716
FAM24A	0.280171870291404	0.368564754192839	0.0715
PPCS	0.378358633350427	0.465475344679654	0.0715
RPL39L	0.337610729968534	0.425222791791471	0.0715
STARD7	0.315810657596432	0.403683293806355	0.0715
TOM1	0.374014616405909	0.461257965899206	0.0715
AANAT	0.273194053620011	0.361515590688681	0.0714
MID2	0.362768999696568	0.4499593413775	0.0714
NEFM	0.358632174110844	0.44587165561001	0.0714
TMOD2	0.459140304958503	0.545125255474638	0.0714
HOXB13	0.480803453988518	0.566286104139405	0.0712
PEAR1	0.391914860046726	0.478416118036059	0.0712
ZKSCAN5	0.484945969926462	0.570370616392422	0.0712
KIF21A	0.337263247500193	0.424359602943937	0.0711
KLK10	0.318586648919242	0.405824856888601	0.0711
MT1B	0.335798208597988	0.42295616587386	0.0711
NGRN	0.337903278094532	0.424966814144585	0.0711
RBMX2	0.389029153155588	0.475428866707976	0.0711
ZNF676	0.498367512498015	0.583545282563967	0.0711
LRRC28	0.363301067598512	0.449863484896482	0.071
NARF	0.329082107220622	0.416111056887031	0.071
NMT1	0.286875193764309	0.374437489713272	0.071
SPNS1	0.254606719491797	0.342537781407214	0.071
APOC4	0.287260473551654	0.374701962860424	0.0709
EGFL6	0.303979458556395	0.391114390366136	0.0709
GLS2	0.365565283004787	0.451965942579106	0.0709
OR2T4	0.440341372580028	0.525816583452763	0.0709
PAPLN	0.337954356123545	0.424666510737555	0.0709
SCHIP1	0.312726681625519	0.399813753404658	0.0709
CCDC65	0.340368049100202	0.426958743968086	0.0708
DENND2C	0.345894005431808	0.432424245083013	0.0708
OR10J3	0.418443576719509	0.504173894781457	0.0708
SLC6A14	0.257511004891077	0.345158954620873	0.0708
TATDN2	0.311880162022618	0.398769382313608	0.0708
ASB10	0.406222779529279	0.491941695813993	0.0707
FUT11	0.349820904347864	0.436232739696147	0.0707
LDLRAP1	0.513301352563631	0.597654522135462	0.0707
OR2T10	0.443053982447005	0.528249437667752	0.0707
SNORD114-12	0.213605575826857	0.301620604980968	0.0707
TFAP2B	0.470403142843424	0.555237495407794	0.0707
USP49	0.346749282737752	0.433171848820834	0.0707
UXS1	0.222727758950877	0.310696203095307	0.0707
VKORC1	0.361379138671493	0.447560842677943	0.0707
ARHGEF12	0.492283771897381	0.576699127327775	0.0706
BFSP2	0.3098236125519	0.396585794923168	0.0706
SLC6A8	0.29111672314814	0.377989336024473	0.0706
SUPV3L1	0.333315195723632	0.419746977853614	0.0706
XPNPEP3	0.310125018956923	0.396785613539344	0.0706
ZNF814	0.270135138177736	0.357263202579348	0.0706
CYBRD1	0.321997108339218	0.408381858027803	0.0705
GTPBP10	0.337207159551495	0.42336851673893	0.0705
IQCJ	0.270563358032347	0.357564112622393	0.0705
ELAVL3	0.185047442225742	0.272968115647907	0.0704
HTRA4	0.267600593196703	0.354557597362098	0.0704
LRFN4	0.376884621802979	0.462485320665585	0.0704
OR5K1	0.44652617208766	0.531255148206481	0.0704
TP53AIP1	0.336802245026056	0.422954685369833	0.0704
ABCB1	0.340805062423228	0.426674142476541	0.0703
CHKA	0.494527436556657	0.578488543037841	0.0703
PHOX2B	0.462100739057321	0.546586289974061	0.0703
SLC38A3	0.297106058703789	0.38347582169586	0.0703
KRTAP5-10	0.237379813996566	0.324411266774055	0.0702
LMTK2	0.308626211965048	0.394823785162379	0.0702
MPV17L2	0.329962470647051	0.41581685862611	0.0702
PDZD2	0.300097244966116	0.386286258041302	0.0702
SPAG4	0.347878291683742	0.43348763692333	0.0702
CLEC3A	0.336323248819321	0.422062337192625	0.0701
CNNM4	0.396199632867145	0.48116363781505	0.0701
CST9	0.323509803427841	0.409309902864253	0.0701
HPD	0.308392852816533	0.394204978282093	0.07
MED31	0.549910862930218	0.632898835304321	0.07
SLC9A4	0.255333730600143	0.341893614969365	0.07
TMED6	0.364511241881983	0.449757480540466	0.07
TULP3	0.447484558054686	0.531686913526883	0.07
ZNF420	0.385519556038095	0.470405851017053	0.07
ECEL1	0.486396990956888	0.570004040493619	0.0699
SLC29A1	0.346452022699888	0.431766948412195	0.0699
KANK4	0.252386328661982	0.33862136963331	0.0698
KCTD3	0.354382621746587	0.439476107356626	0.0698
NAT8B	0.33131046557867	0.41662242410716	0.0698
SNORA14B	0.315749528996786	0.401259394400019	0.0698
SULT6B1	0.323202353860065	0.408565537600627	0.0698
ZNF503	0.47191271219521	0.555568250759799	0.0698
CSTL1	0.304343274976173	0.389844279039426	0.0697
DNAJB4	0.312095004157808	0.397463623797417	0.0697
DPY19L2P4	0.267243851737918	0.353214744602601	0.0697
TLR10	0.457899806391303	0.541525870162595	0.0697
ACAD10	0.340199479021125	0.425162482461265	0.0696
ANKHD1-EIF4EBP3	0.264411724743798	0.350311302934394	0.0696
OR1N1	0.433361694095271	0.517185770682248	0.0696
BEND5	0.383666104394672	0.46790369717534	0.0695
CTSH	0.401325686428172	0.485351627343386	0.0695
IL31RA	0.359070975091233	0.443586038734002	0.0695
RNF24	0.365340853639995	0.44986289295265	0.0695
SPTLC1	0.383573043984354	0.467860378339416	0.0695
TOR1B	0.30032239102732	0.385608709220244	0.0695
CASP5	0.302471875393063	0.387531692818721	0.0694
LCN6	0.295248202563095	0.380421230099734	0.0694
MOCS1	0.334707697430046	0.419458496875251	0.0694
FAM110A	0.349291582551948	0.433708535101444	0.0693
MAB21L2	0.227208412449094	0.313067868731255	0.0693
OR51S1	0.439802560077765	0.523080260805485	0.0693
SUV39H2	0.530726792245667	0.612851243380367	0.0693
TRIM44	0.394832430666134	0.478677776832147	0.0693
NTN4	0.346016469814468	0.430342669394331	0.0692
OR2L3	0.479926054297041	0.56261189015185	0.0692
RCBTB2	0.374824378212559	0.458832654443396	0.0692
TMEM14B	0.409351801627338	0.492887302495884	0.0692
TREML4	0.266163541284671	0.351368622621449	0.0692
PRPS1L1	0.21669225150695	0.302484984442362	0.0691
ALKBH4	0.318632929850078	0.402909307020401	0.069
AMY2A	0.271989972848544	0.356839788625441	0.069
MYO1A	0.324085297498125	0.408337566014955	0.069
OR4D11	0.443666006327607	0.526446341055435	0.069
SCRN2	0.367068415212042	0.450832137583879	0.069
SIGLEC15	0.347421196831125	0.431390028010708	0.069
SLC22A6	0.246431097208025	0.33162375066363	0.069
CDX2	0.54458400728222	0.625988243833626	0.0689
COLQ	0.323992103706508	0.408122560071334	0.0689
FAM107B	0.319043036093273	0.403310867464724	0.0689
GDA	0.325048099655296	0.409231110077041	0.0689
KLRC3	0.420021765757087	0.503047561224369	0.0689
PIGC	0.301405490799932	0.385874948460606	0.0689
PTPRN2	0.469336594552564	0.551776465838474	0.0689
SPOCK1	0.518700329439875	0.600502410415487	0.0689
TMCO6	0.279135057336912	0.363868149837707	0.0689
AVPI1	0.260910559573119	0.345674409934309	0.0688
COTL1	0.408843857451441	0.491875328648904	0.0688
KCNMB1	0.387349514218703	0.470513100543085	0.0688
NTS	0.47501396566901	0.557127710830225	0.0688
SNX11	0.338259074997793	0.422154031430523	0.0688
ZNF547	0.33809874391249	0.421908611327603	0.0688
BARHL2	0.44696592747989	0.529338839940798	0.0687
C1orf226	0.312400644381555	0.3963394790459	0.0687
CBS	0.241294789872175	0.326106389951798	0.0687
DKKL1	0.47947256325002	0.561414129517066	0.0687
MGLL	0.503182269278116	0.58484909248478	0.0687
OR2T11	0.447273766708714	0.529579290748971	0.0687
S100A2	0.263360949716719	0.347904339577336	0.0687
SCARNA9L	0.29924800521376	0.383376098320179	0.0687
SCPEP1	0.373250108555876	0.456546318445487	0.0687
SNORD23	0.345467222798747	0.429120254322408	0.0687
CDHR3	0.298602387991073	0.382582569887619	0.0686
OR10W1	0.466917764216866	0.548906905264023	0.0686
PODNL1	0.323115104062014	0.406854016457249	0.0686
SEC14L4	0.355732822783677	0.439000873095156	0.0686
SLC19A2	0.34595561897186	0.429437020010742	0.0686
SNORA13	0.283447099689397	0.367652851303888	0.0686
LRRC40	0.364794676786002	0.447919317563918	0.0685
OR10X1	0.445819559946792	0.527939807764287	0.0685
RNASEH1	0.31579080589705	0.399415636826418	0.0685
TRAF3IP3	0.249094612677262	0.333627926753029	0.0685
TRPV2	0.307493578888358	0.391245484484565	0.0685
C1orf21	0.281973698633627	0.365987629689183	0.0684
CCDC154	0.256900761441426	0.341189190055927	0.0684
CDKN2B	0.442352231289843	0.524298598966604	0.0684
ENC1	0.268869871405491	0.352989891071119	0.0684
HNMT	0.412132956399919	0.494441402550642	0.0684
KIF13A	0.285289004732024	0.36915999977153	0.0684
QSER1	0.363054401320655	0.446005588347981	0.0684
SLC5A6	0.267336570199621	0.351509301432105	0.0684
C1orf141	0.352994236298756	0.435892840369565	0.0683
LANCL3	0.343275384488913	0.426385988607724	0.0683
RDH11	0.310772038544283	0.394169252952758	0.0683
TSSK2	0.338357924937576	0.421476232055344	0.0683
ZNF721	0.469172017105298	0.550634225233786	0.0683
ARL5C	0.51823489430055	0.599011745184272	0.0682
OR5L2	0.444754316482217	0.526429423112587	0.0682
BTG3	0.263556651179202	0.347304578367148	0.0681
CCDC60	0.310690554421907	0.393874584934579	0.0681
EFR3B	0.23773117309287	0.321757159106705	0.0681
GAGE2C	0.286970538449554	0.370456291219227	0.0681
JKAMP	0.335855480350399	0.418666384575317	0.0681
PLEKHG7	0.466475886748621	0.547788927618417	0.0681
SHISA7	0.367030472781913	0.449478105989782	0.0681
NAGA	0.331612789642781	0.414458178059831	0.068
OR4N5	0.45033794862006	0.531696510733645	0.068
DHCR7	0.356914472728721	0.439295933210186	0.0679
LOC401127	0.325838654290939	0.40849877745947	0.0679
MDH1B	0.320201667783303	0.402937285062941	0.0679
SHCBP1	0.335018784363185	0.417664988456819	0.0679
ST14	0.353158739211376	0.435515971727968	0.0679
ADAMTSL4	0.302520007003751	0.38523761511401	0.0677
CCDC25	0.361238306561619	0.443182493154778	0.0677
HUS1B	0.298339027648909	0.381127486576603	0.0677
SH2D6	0.296282767060571	0.379064404991568	0.0677
SNORD98	0.2480776232427	0.331516979343491	0.0677
ST6GALNAC1	0.244874629036398	0.328359341718732	0.0677
UROD	0.366292862223453	0.448247334150624	0.0677
WEE2	0.292668276338242	0.375530341564573	0.0677
BCDIN3D	0.30394293079984	0.386552005979123	0.0676
CSF1	0.532779437548116	0.61259487771771	0.0676
CYP11A1	0.315607454391231	0.398070493258457	0.0676
LDB2	0.551127332921043	0.630634144884095	0.0676
FGFBP1	0.486325503315082	0.566451805608906	0.0675
GDPD1	0.376866650651006	0.458332182262099	0.0675
OR13G1	0.447671210871099	0.528291710458922	0.0675
S100A13	0.294609591453186	0.377208083899196	0.0675
VAX2	0.491231914594873	0.571314464296057	0.0675
AQP1	0.330115273047686	0.412061581685105	0.0674
DNASE1L1	0.23962186821311	0.32274844946102	0.0674
EPHA5	0.48103496970505	0.561162247296243	0.0674
GIPC1	0.451632566933865	0.53209471922269	0.0674
POU3F2	0.497372122218353	0.577354529544143	0.0674
PXDN	0.347847071483636	0.429594740490923	0.0674
ZMAT1	0.479134084650132	0.559310984511763	0.0674
JRKL	0.565391917550047	0.644343158387276	0.0673
MAGED4B	0.304106186778985	0.386305331207452	0.0673
OR4P4	0.452009918392387	0.532328240216213	0.0673
SNORD115-16	0.317836523422555	0.399820930776582	0.0673
CHRNA5	0.519102054946703	0.598520307223223	0.0672
FEZF2	0.454760719988823	0.534981369296893	0.0672
FIBP	0.523409515070987	0.602714657290716	0.0672
NEUROG2	0.492822890954055	0.572585794737924	0.0672
RRM1	0.315565018876229	0.39742153147907	0.0672
GPR151	0.411433822208938	0.491947954978524	0.0671
MAP7	0.402498114055904	0.483101726518263	0.0671
OR4M2	0.495866253213165	0.575426323756636	0.0671
OR7A5	0.48773630992333	0.567342048004705	0.0671
YIF1B	0.365399078824146	0.446480793090719	0.0671
ZNF185	0.570416843077395	0.64900812903772	0.0671
IVNS1ABP	0.382119611818167	0.462829682646834	0.067
RLN2	0.272048904032079	0.354094371601185	0.067
GUSBP1	0.284604410154386	0.366370863584228	0.0669
IQCE	0.218977780249569	0.30159199628899	0.0669
PDK4	0.387737657539445	0.468241558149632	0.0669
TSPAN19	0.245741328897005	0.327966693434066	0.0669
ZNF565	0.438880835392303	0.518864308792977	0.0669
ZNF672	0.474358190117606	0.553924507844423	0.0669
ACAT2	0.290057142420998	0.371633361192162	0.0668
CAPN14	0.295262269519474	0.376852470320866	0.0668
CD163L1	0.33956181236247	0.420504838662777	0.0668
HPS6	0.312408520672802	0.393711407187798	0.0668
MEGF8	0.368964728785135	0.449567742576978	0.0668
SLC25A46	0.338829892223589	0.419889061074199	0.0668
ZNF330	0.507365592563968	0.58632517002109	0.0668
ANKLE2	0.389015458472406	0.469262083413834	0.0667
