"ONTOLOGY" "ID" "Description" "setSize" "enrichmentScore" "NES" "pvalue" "p.adjust" "qvalue" "rank" "leading_edge" "core_enrichment"
"GO:0032154" "CC" "GO:0032154" "cleavage furrow" 51 0.806470630917963 1.45847688293223 0.0683111954459203 0.0683111954459203 1 1022 "tags=9%, list=5%, signal=9%" "ANKRD45/HMCN2/ZFYVE19/WDR73/WDR73"
"GO:0060425" "BP" "GO:0060425" "lung morphogenesis" 51 0.804761914949124 1.45538672360775 0.0683111954459203 0.0683111954459203 1 583 "tags=7%, list=3%, signal=7%" "NODAL/WNT2/SOX11/LAMA1"
"GO:0043396" "BP" "GO:0043396" "corticotropin-releasing hormone secretion" 2 0.967290249513273 1.33778568101831 0.068359375 0.068359375 1 333 "tags=50%, list=2%, signal=49%" "HTR2C"
"GO:0043397" "BP" "GO:0043397" "regulation of corticotropin-releasing hormone secretion" 2 0.967290249513273 1.33778568101831 0.068359375 0.068359375 1 333 "tags=50%, list=2%, signal=49%" "HTR2C"
"GO:0097325" "BP" "GO:0097325" "melanocyte proliferation" 5 0.952534296232508 1.47842541433747 0.06875 0.06875 1 47 "tags=20%, list=0%, signal=20%" "CLEC12B"
"GO:0048762" "BP" "GO:0048762" "mesenchymal cell differentiation" 233 0.636251148399749 1.33035109625605 0.0690789473684211 0.0690789473684211 1 1723 "tags=9%, list=9%, signal=9%" "AKNA/CYP26C1/TMEM100/WNT2/SOX11/FGFR1/BAMBI/POFUT2/SEMA4C/MSX1/SEMA4F/SEMA6B/EDNRA/EXT1/DAB2/OLFM1/SPRY1/ZFP64/ZNF703/GATA5/LRP6/LRP6/HEYL/PAX2"
"GO:0045055" "BP" "GO:0045055" "regulated exocytosis" 212 0.647892992676364 1.32920452951518 0.0691399662731872 0.0691399662731872 1 1353 "tags=6%, list=7%, signal=6%" "S100A13/RIMS4/SYT12/CPLX3/ZP4/PTGDS/P2RY4/CLTRN/SV2C/PFN2/CD300A/CD300A/IL13/STXBP2/FER"
"GO:0090360" "BP" "GO:0090360" "platelet-derived growth factor production" 3 -0.945085724455017 -1.3743238784598 0.0691699604743083 0.0691699604743083 1 104 "tags=67%, list=1%, signal=66%" "NDRG2/SERPINB7"
"GO:0090361" "BP" "GO:0090361" "regulation of platelet-derived growth factor production" 3 -0.945085724455017 -1.3743238784598 0.0691699604743083 0.0691699604743083 1 104 "tags=67%, list=1%, signal=66%" "NDRG2/SERPINB7"
"GO:1990393" "CC" "GO:1990393" "3M complex" 3 -0.943935129852795 -1.3726507078729 0.0691699604743083 0.0691699604743083 1 303 "tags=67%, list=2%, signal=66%" "OBSL1/CUL7"
"GO:0003193" "BP" "GO:0003193" "pulmonary valve formation" 2 -0.951047076144609 -1.3252215747957 0.0693877551020408 0.0693877551020408 1 271 "tags=100%, list=1%, signal=99%" "GJA5"
"GO:0002337" "BP" "GO:0002337" "B-1a B cell differentiation" 2 -0.950970520274642 -1.32511489922401 0.0693877551020408 0.0693877551020408 1 846 "tags=100%, list=4%, signal=96%" "PLCL2/CMTM7"
"GO:0071386" "BP" "GO:0071386" "cellular response to corticosterone stimulus" 2 -0.950174648175976 -1.32400590377848 0.0693877551020408 0.0693877551020408 1 814 "tags=100%, list=4%, signal=96%" "NPAS4"
"GO:1904863" "BP" "GO:1904863" "regulation of beta-catenin-TCF complex assembly" 2 -0.94981371934362 -1.32350297317956 0.0693877551020408 0.0693877551020408 1 975 "tags=100%, list=5%, signal=95%" "DACT1"
"GO:1904864" "BP" "GO:1904864" "negative regulation of beta-catenin-TCF complex assembly" 2 -0.94981371934362 -1.32350297317956 0.0693877551020408 0.0693877551020408 1 975 "tags=100%, list=5%, signal=95%" "DACT1"
"GO:0005042" "MF" "GO:0005042" "netrin receptor activity" 2 -0.949556338619151 -1.3231443300613 0.0693877551020408 0.0693877551020408 1 243 "tags=100%, list=1%, signal=99%" "UNC5C"
"GO:0048588" "BP" "GO:0048588" "developmental cell growth" 215 -0.613423622273028 -1.32849938667042 0.0694752596244358 0.0694752596244358 1 2350 "tags=17%, list=12%, signal=15%" "SPG11/MAP2/SEMA3D/FOXP1/FOXL2/C9orf72/C9orf72/SEMA7A/SEMA7A/CACNG7/LLPH/MAP1B/RNF6/ARIH2/SLIT3/IGF1/SEMA3F/EDN2/RYK/CDH4/CDH4/BDNF/MEX3C/RUFY3/CDKL3/CPNE9/STK11/SEMA3G/AKAP6/NIN/UNC13A/SLIT2/RAPH1/SEMA3B/CDKL5/ADRA1A/DIP2B/PLXNA3/POU4F2/OSTN"
"GO:0071294" "BP" "GO:0071294" "cellular response to zinc ion" 11 -0.918585640929829 -1.56915851889728 0.0694980694980695 0.0694980694980695 1 16 "tags=36%, list=0%, signal=36%" "GLRA1/P2RX4/MTF1/MT1B"
"GO:0005221" "MF" "GO:0005221" "intracellular cyclic nucleotide activated monoatomic cation channel activity" 10 -0.921353580025812 -1.55222806365841 0.0697674418604651 0.0697674418604651 1 85 "tags=20%, list=0%, signal=20%" "HCN4/HCN1"
"GO:0043855" "MF" "GO:0043855" "cyclic nucleotide-gated monoatomic ion channel activity" 10 -0.921353580025812 -1.55222806365841 0.0697674418604651 0.0697674418604651 1 85 "tags=20%, list=0%, signal=20%" "HCN4/HCN1"
"GO:0001893" "BP" "GO:0001893" "maternal placenta development" 34 0.841713116871603 1.51112740760196 0.0697674418604651 0.0697674418604651 1 316 "tags=6%, list=2%, signal=5%" "NODAL/VDR"
"GO:0001829" "BP" "GO:0001829" "trophectodermal cell differentiation" 19 0.899531618264611 1.55258459959167 0.0698151950718686 0.0698151950718686 1 3 "tags=4%, list=0%, signal=4%" "NODAL"
"GO:0006775" "BP" "GO:0006775" "fat-soluble vitamin metabolic process" 41 0.823147700494658 1.46288607909892 0.0702087286527514 0.0702087286527514 1 57 "tags=2%, list=0%, signal=2%" "CYP26C1"
"GO:0016880" "MF" "GO:0016880" "acid-ammonia (or amide) ligase activity" 2 0.966343560643894 1.33647638754154 0.0703125 0.0703125 1 560 "tags=50%, list=3%, signal=49%" "DPH6"
"GO:0090560" "MF" "GO:0090560" "2-(3-amino-3-carboxypropyl)histidine synthase activity" 2 0.965549014589199 1.33537751123691 0.0703125 0.0703125 1 675 "tags=100%, list=3%, signal=97%" "DPH1/DPH2"
"GO:0070697" "MF" "GO:0070697" "activin receptor binding" 4 0.958060066932018 1.43775211149457 0.0703933747412008 0.0703933747412008 1 585 "tags=50%, list=3%, signal=49%" "NODAL/MAGI2"
"GO:0043159" "CC" "GO:0043159" "acrosomal matrix" 4 0.957585285138655 1.43703961073447 0.0703933747412008 0.0703933747412008 1 441 "tags=60%, list=2%, signal=59%" "CYLC1/ACR/ACR"
"GO:0033011" "CC" "GO:0033011" "perinuclear theca" 4 0.955281389942088 1.43358217596826 0.0703933747412008 0.0703933747412008 1 429 "tags=50%, list=2%, signal=49%" "CYLC1/WBP2NL"
"GO:1903557" "BP" "GO:1903557" "positive regulation of tumor necrosis factor superfamily cytokine production" 102 0.733078404691603 1.36490334271802 0.0710479573712256 0.0710479573712256 1 1248 "tags=6%, list=6%, signal=6%" "SETD4/CLEC7A/ADAM8/ORM1/CYBB/IL17A/IFNGR1/ARID5A"
"GO:0046958" "BP" "GO:0046958" "nonassociative learning" 4 -0.92816804720507 -1.38290673915184 0.0712909441233141 0.0712909441233141 1 1302 "tags=75%, list=7%, signal=70%" "SHANK1/MAPK8IP2/DRD1"
"GO:0010844" "MF" "GO:0010844" "recombination hotspot binding" 2 -0.948949296956155 -1.32229845741337 0.0714285714285714 0.0714285714285714 1 308 "tags=67%, list=2%, signal=66%" "PRDM9/PRDM9"
"GO:0061383" "BP" "GO:0061383" "trabecula morphogenesis" 46 0.814767114293394 1.457740405001 0.0715667311411992 0.0715667311411992 1 4 "tags=2%, list=0%, signal=2%" "CHAD"
"GO:0030552" "MF" "GO:0030552" "cAMP binding" 18 -0.882452112365934 -1.59605504848119 0.0721247563352826 0.0721247563352826 1 85 "tags=11%, list=0%, signal=10%" "CNBD2/HCN1"
"GO:0005891" "CC" "GO:0005891" "voltage-gated calcium channel complex" 46 -0.797977752140775 -1.52147609075249 0.0721649484536082 0.0721649484536082 1 13 "tags=6%, list=0%, signal=6%" "CACNG3/CATSPERB/CATSPERB"
"GO:1903216" "BP" "GO:1903216" "regulation of protein processing involved in protein targeting to mitochondrion" 2 0.962662000994322 1.33138470199473 0.072265625 0.072265625 1 612 "tags=50%, list=3%, signal=48%" "SIRT4"
"GO:1903217" "BP" "GO:1903217" "negative regulation of protein processing involved in protein targeting to mitochondrion" 2 0.962662000994322 1.33138470199473 0.072265625 0.072265625 1 612 "tags=50%, list=3%, signal=48%" "SIRT4"
"GO:0002448" "BP" "GO:0002448" "mast cell mediated immunity" 52 0.798829284495368 1.44412491543125 0.0723809523809524 0.0723809523809524 1 1353 "tags=13%, list=7%, signal=12%" "S100A13/PTGDS/CD300A/CD300A/IL13/STXBP2/FER"
"GO:2000587" "BP" "GO:2000587" "negative regulation of platelet-derived growth factor receptor-beta signaling pathway" 4 0.952657748930021 1.42964490153725 0.072463768115942 0.072463768115942 1 150 "tags=25%, list=1%, signal=25%" "MYOCD"
"GO:2000412" "BP" "GO:2000412" "positive regulation of thymocyte migration" 3 0.94832381136295 1.36787247059487 0.0725806451612903 0.0725806451612903 1 450 "tags=33%, list=2%, signal=33%" "ADAM8"
"GO:0006211" "BP" "GO:0006211" "5-methylcytosine catabolic process" 3 0.947526216393913 1.36672201102847 0.0725806451612903 0.0725806451612903 1 153 "tags=33%, list=1%, signal=33%" "TET3"
"GO:0019857" "BP" "GO:0019857" "5-methylcytosine metabolic process" 3 0.947526216393913 1.36672201102847 0.0725806451612903 0.0725806451612903 1 153 "tags=33%, list=1%, signal=33%" "TET3"
"GO:0014053" "BP" "GO:0014053" "negative regulation of gamma-aminobutyric acid secretion" 3 0.946552473644087 1.3653174740075 0.0725806451612903 0.0725806451612903 1 573 "tags=78%, list=3%, signal=76%" "GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1"
"GO:0051904" "BP" "GO:0051904" "pigment granule transport" 23 0.882003944924254 1.5356164879457 0.0729783037475345 0.0729783037475345 1 51 "tags=4%, list=0%, signal=4%" "MYO7A"
"GO:0099179" "BP" "GO:0099179" "regulation of synaptic membrane adhesion" 3 -0.941643309686645 -1.36931799095847 0.0731225296442688 0.0731225296442688 1 490 "tags=67%, list=3%, signal=65%" "MAPK14/MDGA1"
"GO:0019249" "BP" "GO:0019249" "lactate biosynthetic process" 3 -0.941020019962447 -1.36841161608791 0.0731225296442688 0.0731225296442688 1 647 "tags=100%, list=3%, signal=97%" "PER2/LDHC"
"GO:0032516" "BP" "GO:0032516" "positive regulation of phosphoprotein phosphatase activity" 22 0.88775270880984 1.54885507901723 0.0734126984126984 0.0734126984126984 1 1336 "tags=21%, list=7%, signal=19%" "PPP1R14D/MAGI2/CD300A/CD300A/ITGA1"
"GO:0001707" "BP" "GO:0001707" "mesoderm formation" 68 0.779331307212823 1.40696200892239 0.0734463276836158 0.0734463276836158 1 672 "tags=4%, list=3%, signal=4%" "NODAL/POFUT2/MSGN1"
"GO:0071723" "MF" "GO:0071723" "lipopeptide binding" 10 -0.916180314222912 -1.54351252975903 0.0736434108527132 0.0736434108527132 1 330 "tags=30%, list=2%, signal=30%" "CD1B/CD1C/CD1A"
"GO:0002444" "BP" "GO:0002444" "myeloid leukocyte mediated immunity" 102 0.730051635026846 1.35926786361152 0.0746003552397869 0.0746003552397869 1 1353 "tags=8%, list=7%, signal=7%" "S100A13/NLRP6/PTGDS/CX3CR1/CD300A/CD300A/IL13/STXBP2/FER"
"GO:0070375" "BP" "GO:0070375" "ERK5 cascade" 3 -0.939631590528353 -1.36639259106674 0.075098814229249 0.075098814229249 1 1149 "tags=67%, list=6%, signal=63%" "MEF2A/RAP1GDS1"
"GO:0001574" "BP" "GO:0001574" "ganglioside biosynthetic process" 17 0.90736170709194 1.5600378314918 0.0753564154786151 0.0753564154786151 1 107 "tags=5%, list=1%, signal=5%" "ST8SIA3"
"GO:0072553" "BP" "GO:0072553" "terminal button organization" 6 0.943185566685387 1.48961759136187 0.0754310344827586 0.0754310344827586 1 309 "tags=14%, list=2%, signal=14%" "SLITRK3"
"GO:0061760" "BP" "GO:0061760" "antifungal innate immune response" 20 0.890842362497966 1.53324915612876 0.0756646216768916 0.0756646216768916 1 310 "tags=20%, list=2%, signal=20%" "DEFB119/DEFB4A/DEFB4A/DEFB4A/CLEC7A"
"GO:0060136" "BP" "GO:0060136" "embryonic process involved in female pregnancy" 7 0.941867238443274 1.52267774477423 0.0757894736842105 0.0757894736842105 1 3 "tags=14%, list=0%, signal=14%" "NODAL"
"GO:0038007" "BP" "GO:0038007" "netrin-activated signaling pathway" 8 -0.922726674396134 -1.50097316527732 0.075875486381323 0.075875486381323 1 243 "tags=33%, list=1%, signal=33%" "PTK2/UNC5B/UNC5C"
"GO:2000623" "BP" "GO:2000623" "negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay" 7 -0.92453688928263 -1.48821399010572 0.0759013282732448 0.0759013282732448 1 191 "tags=29%, list=1%, signal=28%" "NBAS/A1CF"
"GO:0001635" "MF" "GO:0001635" "calcitonin gene-related peptide receptor activity" 4 0.949690888633871 1.42519256101861 0.0766045548654244 0.0766045548654244 1 428 "tags=25%, list=2%, signal=24%" "CALCRL"
"GO:0048763" "MF" "GO:0048763" "calcium-induced calcium release activity" 4 0.948671202828945 1.42366232771727 0.0766045548654244 0.0766045548654244 1 825 "tags=25%, list=4%, signal=24%" "PKD2"
"GO:0140941" "MF" "GO:0140941" "histone H4K20me methyltransferase activity" 4 0.947800338688521 1.42235542974716 0.0766045548654244 0.0766045548654244 1 32 "tags=20%, list=0%, signal=20%" "SETD4"
"GO:0017062" "BP" "GO:0017062" "respiratory chain complex III assembly" 4 0.947399225100629 1.42175348219936 0.0766045548654244 0.0766045548654244 1 817 "tags=75%, list=4%, signal=72%" "UQCC1/UQCC2/TTC19"
"GO:0034551" "BP" "GO:0034551" "mitochondrial respiratory chain complex III assembly" 4 0.947399225100629 1.42175348219936 0.0766045548654244 0.0766045548654244 1 817 "tags=75%, list=4%, signal=72%" "UQCC1/UQCC2/TTC19"
"GO:0001573" "BP" "GO:0001573" "ganglioside metabolic process" 27 0.869949396472984 1.53690590530768 0.0766208251473477 0.0766208251473477 1 107 "tags=3%, list=1%, signal=3%" "ST8SIA3"
"GO:0050905" "BP" "GO:0050905" "neuromuscular process" 146 0.685358226954952 1.33542961209605 0.0766609880749574 0.0766609880749574 1 85 "tags=2%, list=0%, signal=2%" "MYO7A/GRID2/USH1C"
"GO:0033687" "BP" "GO:0033687" "osteoblast proliferation" 33 0.84434344276376 1.50900375491552 0.0769230769230769 0.0769230769230769 1 112 "tags=3%, list=1%, signal=3%" "NELL1"
"GO:0001530" "MF" "GO:0001530" "lipopolysaccharide binding" 33 0.844171900662292 1.50869717626266 0.0769230769230769 0.0769230769230769 1 419 "tags=9%, list=2%, signal=9%" "DEFB119/NLRP6/RNASE7"
"GO:2000300" "BP" "GO:2000300" "regulation of synaptic vesicle exocytosis" 43 0.808723312194138 1.45327835427404 0.0770676691729323 0.0770676691729323 1 1013 "tags=9%, list=5%, signal=9%" "RIMS4/P2RY4/SV2C/PFN2"
"GO:1904464" "BP" "GO:1904464" "regulation of matrix metallopeptidase secretion" 4 -0.924376578209719 -1.37725771035716 0.0770712909441233 0.0770712909441233 1 288 "tags=50%, list=1%, signal=49%" "TLR2/RAP1GDS1"
"GO:1990773" "BP" "GO:1990773" "matrix metallopeptidase secretion" 4 -0.924376578209719 -1.37725771035716 0.0770712909441233 0.0770712909441233 1 288 "tags=50%, list=1%, signal=49%" "TLR2/RAP1GDS1"
"GO:0051461" "BP" "GO:0051461" "positive regulation of corticotropin secretion" 4 -0.92343276898973 -1.37585149934319 0.0770712909441233 0.0770712909441233 1 141 "tags=50%, list=1%, signal=50%" "UCN/CRH"
"GO:0016939" "CC" "GO:0016939" "kinesin II complex" 3 -0.938011484228183 -1.36403666639625 0.0770750988142292 0.0770750988142292 1 800 "tags=100%, list=4%, signal=96%" "KIF3B/KIF3A"
"GO:0140262" "MF" "GO:0140262" "mRNA cap binding complex binding" 3 -0.937750779023356 -1.36365755434434 0.0770750988142292 0.0770750988142292 1 283 "tags=50%, list=1%, signal=49%" "PIWIL1/PIWIL1"
"GO:0002439" "BP" "GO:0002439" "chronic inflammatory response to antigenic stimulus" 3 -0.937588449353146 -1.36342149793572 0.0770750988142292 0.0770750988142292 1 567 "tags=44%, list=3%, signal=43%" "LTA/LTA/LTA/LTA/LTA/LTA/LTA"
"GO:0002874" "BP" "GO:0002874" "regulation of chronic inflammatory response to antigenic stimulus" 3 -0.937588449353146 -1.36342149793572 0.0770750988142292 0.0770750988142292 1 567 "tags=44%, list=3%, signal=43%" "LTA/LTA/LTA/LTA/LTA/LTA/LTA"
"GO:0086098" "BP" "GO:0086098" "angiotensin-activated signaling pathway involved in heart process" 3 -0.937009699382345 -1.36257989184227 0.0770750988142292 0.0770750988142292 1 288 "tags=75%, list=1%, signal=74%" "SRC/SRC/RAP1GDS1"
"GO:0019862" "MF" "GO:0019862" "IgA binding" 3 -0.936375461604875 -1.36165759654181 0.0770750988142292 0.0770750988142292 1 476 "tags=86%, list=2%, signal=84%" "FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR"
"GO:0060304" "BP" "GO:0060304" "regulation of phosphatidylinositol dephosphorylation" 6 -0.923800702084999 -1.46784345640215 0.0780669144981413 0.0780669144981413 1 524 "tags=57%, list=3%, signal=56%" "MTMR3/MTMR9/MTMR9/CHRM5"
"GO:0048332" "BP" "GO:0048332" "mesoderm morphogenesis" 70 0.776468943942163 1.39996945941975 0.0782122905027933 0.0782122905027933 1 672 "tags=4%, list=3%, signal=4%" "NODAL/POFUT2/MSGN1"
"GO:0050804" "BP" "GO:0050804" "modulation of chemical synaptic transmission" 442 0.569576141665623 1.25859399201698 0.0783699059561129 0.0783699059561129 1 715 "tags=7%, list=4%, signal=6%" "PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/FRRS1L/GRID2/LRRTM1/RIMS4/SYT12/CPLX3/OXT/SHISA9/GRM2/P2RY4/CHRNA7/CHRNA7/CHRNA7/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/TBC1D24/TNR/KAT2A/CBLN2/GRIA2"
"GO:0042997" "BP" "GO:0042997" "negative regulation of Golgi to plasma membrane protein transport" 4 -0.921796782643562 -1.3734139918788 0.0789980732177264 0.0789980732177264 1 633 "tags=50%, list=3%, signal=48%" "RSC1A1/PKDCC"
"GO:0070782" "BP" "GO:0070782" "phosphatidylserine exposure on apoptotic cell surface" 4 -0.92063074169573 -1.37167667083037 0.0789980732177264 0.0789980732177264 1 1388 "tags=50%, list=7%, signal=46%" "FASLG/XKR9"
"GO:1903385" "BP" "GO:1903385" "regulation of homophilic cell adhesion" 3 -0.93252856047402 -1.35606351343866 0.0790513833992095 0.0790513833992095 1 532 "tags=100%, list=3%, signal=97%" "PTPN23/TENM3"
"GO:0017071" "CC" "GO:0017071" "intracellular cyclic nucleotide activated cation channel complex" 5 0.939581520772439 1.45832145324955 0.0791666666666667 0.0791666666666667 1 514 "tags=20%, list=3%, signal=19%" "CNGA3"
"GO:0033157" "BP" "GO:0033157" "regulation of intracellular protein transport" 215 0.641383350290903 1.31891812242788 0.0792580101180438 0.0792580101180438 1 53 "tags=1%, list=0%, signal=1%" "MMP24-AS1-EDEM2/EDEM2"
"GO:0099177" "BP" "GO:0099177" "regulation of trans-synaptic signaling" 443 0.569472266140905 1.25893952598911 0.0795631825273011 0.0795631825273011 1 715 "tags=7%, list=4%, signal=6%" "PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/FRRS1L/GRID2/LRRTM1/RIMS4/SYT12/CPLX3/OXT/SHISA9/GRM2/P2RY4/CHRNA7/CHRNA7/CHRNA7/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/TBC1D24/TNR/KAT2A/CBLN2/GRIA2"
"GO:0002279" "BP" "GO:0002279" "mast cell activation involved in immune response" 51 0.796623331564136 1.44066835040015 0.079696394686907 0.079696394686907 1 1353 "tags=13%, list=7%, signal=12%" "S100A13/PTGDS/CD300A/CD300A/IL13/STXBP2/FER"
"GO:0031705" "MF" "GO:0031705" "bombesin receptor binding" 4 -0.919001261349026 -1.36924885685901 0.0809248554913295 0.0809248554913295 1 1328 "tags=80%, list=7%, signal=75%" "EDN3/NMB/NMB/EDN2"
"GO:1904152" "BP" "GO:1904152" "regulation of retrograde protein transport, ER to cytosol" 14 0.91820519621472 1.55990605788551 0.0810810810810811 0.0810810810810811 1 53 "tags=12%, list=0%, signal=12%" "MMP24-AS1-EDEM2/EDEM2"
"GO:0030521" "BP" "GO:0030521" "androgen receptor signaling pathway" 46 0.806845772823101 1.44356793863548 0.0812379110251451 0.0812379110251451 1 789 "tags=6%, list=4%, signal=6%" "NODAL/TRIM68/PIAS2"
"GO:0045095" "CC" "GO:0045095" "keratin filament" 74 -0.73150826116253 -1.43283233756186 0.0813704496788009 0.0813704496788009 1 181 "tags=5%, list=1%, signal=5%" "KRTAP10-1/KRT83/KRTAP16-1/KRTAP16-1/KRTAP16-1"
"GO:0097180" "CC" "GO:0097180" "serine protease inhibitor complex" 6 -0.917849187232029 -1.45838698801791 0.0817843866171004 0.0817843866171004 1 1171 "tags=33%, list=6%, signal=31%" "PLAT/SERPINA5"
"GO:0021684" "BP" "GO:0021684" "cerebellar granular layer formation" 6 0.929816498137528 1.46850318885993 0.0818965517241379 0.0818965517241379 1 81 "tags=17%, list=0%, signal=17%" "GRID2"
"GO:0021707" "BP" "GO:0021707" "cerebellar granule cell differentiation" 6 0.929816498137528 1.46850318885993 0.0818965517241379 0.0818965517241379 1 81 "tags=17%, list=0%, signal=17%" "GRID2"
"GO:0009952" "BP" "GO:0009952" "anterior/posterior pattern specification" 202 0.646787439815172 1.31770699296858 0.0819112627986348 0.0819112627986348 1 1688 "tags=11%, list=9%, signal=10%" "NODAL/CYP26C1/OTX2/HOXC8/WNT2/PCSK6/SSBP3/KAT2A/MSGN1/MSX1/PAX6/CDX2/HIPK1/COBL/HOXC13/HOXA11/HOXD13/HES4/RIPPLY1/BASP1/LRP6/LRP6/BARX1/HEYL"
"GO:0001888" "MF" "GO:0001888" "glucuronyl-galactosyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity" 2 0.958740721781418 1.32596147852593 0.08203125 0.08203125 1 808 "tags=100%, list=4%, signal=96%" "EXTL3/EXTL2"
"GO:0004081" "MF" "GO:0004081" "bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity" 2 0.958573116214005 1.32572967599484 0.08203125 0.08203125 1 422 "tags=50%, list=2%, signal=49%" "NUDT2"
"GO:0008796" "MF" "GO:0008796" "bis(5'-nucleosyl)-tetraphosphatase activity" 2 0.958573116214005 1.32572967599484 0.08203125 0.08203125 1 422 "tags=50%, list=2%, signal=49%" "NUDT2"
"GO:0004068" "MF" "GO:0004068" "aspartate 1-decarboxylase activity" 2 0.95836336091548 1.32543957937179 0.08203125 0.08203125 1 98 "tags=50%, list=1%, signal=50%" "GADL1"
"GO:0004782" "MF" "GO:0004782" "sulfinoalanine decarboxylase activity" 2 0.95836336091548 1.32543957937179 0.08203125 0.08203125 1 98 "tags=50%, list=1%, signal=50%" "GADL1"
"GO:0002133" "CC" "GO:0002133" "polycystin complex" 2 0.957870488866138 1.32475792547265 0.08203125 0.08203125 1 825 "tags=100%, list=4%, signal=96%" "PKD1/PKD2"
"GO:0017182" "BP" "GO:0017182" "peptidyl-diphthamide metabolic process" 7 0.931592421915003 1.50606687455743 0.0821052631578947 0.0821052631578947 1 1343 "tags=100%, list=7%, signal=93%" "DNAJC24/DPH6/DPH1/DPH2/DPH3/DPH7/DPH5"
"GO:0017183" "BP" "GO:0017183" "peptidyl-diphthamide biosynthetic process from peptidyl-histidine" 7 0.931592421915003 1.50606687455743 0.0821052631578947 0.0821052631578947 1 1343 "tags=100%, list=7%, signal=93%" "DNAJC24/DPH6/DPH1/DPH2/DPH3/DPH7/DPH5"
"GO:0060232" "BP" "GO:0060232" "delamination" 7 0.931129690810738 1.50531879635116 0.0821052631578947 0.0821052631578947 1 39 "tags=8%, list=0%, signal=8%" "AKNA"
"GO:0042800" "MF" "GO:0042800" "histone H3K4 methyltransferase activity" 19 0.8935218971961 1.54221186761721 0.082135523613963 0.082135523613963 1 32 "tags=5%, list=0%, signal=5%" "SETD4"
"GO:0007506" "BP" "GO:0007506" "gonadal mesoderm development" 5 -0.916608465578624 -1.41995937857685 0.0823754789272031 0.0823754789272031 1 72 "tags=43%, list=0%, signal=43%" "TSPY3/TSPY4/TSPY4"
"GO:1904351" "BP" "GO:1904351" "negative regulation of protein catabolic process in the vacuole" 5 -0.911767221277298 -1.4124595893999 0.0823754789272031 0.0823754789272031 1 1262 "tags=60%, list=6%, signal=56%" "ATP13A2/MGAT3/LAPTM4B"
"GO:1905166" "BP" "GO:1905166" "negative regulation of lysosomal protein catabolic process" 5 -0.911767221277298 -1.4124595893999 0.0823754789272031 0.0823754789272031 1 1262 "tags=60%, list=6%, signal=56%" "ATP13A2/MGAT3/LAPTM4B"
"GO:0005975" "BP" "GO:0005975" "carbohydrate metabolic process" 568 0.553155819891726 1.24698752576256 0.0824587706146927 0.0824587706146927 1 2509 "tags=13%, list=13%, signal=12%" "MMP24-AS1-EDEM2/EDEM2/ST8SIA3/NPY1R/GALT/B4GALNT2/CASD1/MOGAT2/PDK3/IDUA/PPP1R3E/P2RY6/TSTD1/MAN1B1/ADCYAP1R1/POFUT2/POMK/KAT2A/B3GAT2/ST6GALNAC1/GALK2/NCOA2/NDST4/FBP2/CTBS/GDPGP1/GALK1/CHST15/B4GALT7/EXT1/RPEL1/IPPK/GAA/GAA/PYGM/PPIP5K2/ST6GALNAC3/ZNF692/GALM/GCGR/GCGR/MAN2B2/OCRL/ITPK1/ITPK1/NDST1/ACACB/KHK/MOGAT1/NAGPA/SLC35A1/SPATA20/GPLD1/DGAT2/MANBA/MOGAT3/P2RX7/CHST10/CHST8/CHST9/GAL3ST3/GAL3ST4/SLC35A2/SLC35A2/INPP5K/PHLDA2/PHLDA2/SLC2A6/SLC2A6/CHST13/SLC2A3/PPIP5K1/BRS3/FUCA2/FUCA1/TP53/MAN1A2/MAN1C1/UGDH/PMM1/B4GALT6"
"GO:1904845" "BP" "GO:1904845" "cellular response to L-glutamine" 3 0.942366795851131 1.3592800073161 0.0826612903225806 0.0826612903225806 1 729 "tags=25%, list=4%, signal=24%" "CYBB"
"GO:0097113" "BP" "GO:0097113" "AMPA glutamate receptor clustering" 9 0.930002371204506 1.54348340557012 0.0829875518672199 0.0829875518672199 1 49 "tags=10%, list=0%, signal=10%" "FRRS1L"
"GO:0097688" "BP" "GO:0097688" "glutamate receptor clustering" 9 0.930002371204506 1.54348340557012 0.0829875518672199 0.0829875518672199 1 49 "tags=10%, list=0%, signal=10%" "FRRS1L"
"GO:0034392" "BP" "GO:0034392" "negative regulation of smooth muscle cell apoptotic process" 9 0.927416075581613 1.53919104621768 0.0829875518672199 0.0829875518672199 1 59 "tags=10%, list=0%, signal=10%" "LYPD3"
"GO:0004833" "MF" "GO:0004833" "tryptophan 2,3-dioxygenase activity" 3 -0.929323870566192 -1.35140332045359 0.08300395256917 0.08300395256917 1 213 "tags=75%, list=1%, signal=74%" "IDO1/TDO2/TDO2"
