node	agg	layer1	layer2	layer3	layer4
926	25	25	0	0	0
934	25	27	0	0	0
1109	25	25	0	0	0
1133	25	27	0	0	0
1589	25	27	0	0	0
1705	25	25	0	0	0
1953	25	25	0	0	0
2395	25	27	0	0	0
2410	25	25	0	0	0
2472	25	27	0	0	0
2554	25	27	0	0	0
2588	25	26	0	0	0
2590	25	27	0	0	0
3170	25	26	0	0	0
3185	25	26	0	0	0
3429	25	27	0	0	0
3430	25	27	0	0	0
3541	25	25	0	0	0
3584	25	27	0	0	0
3854	25	25	0	0	0
4112	25	25	0	0	0
4515	25	26	0	0	0
4869	25	25	0	0	0
4956	25	26	0	0	0
5169	25	25	0	0	0
5249	25	28	0	0	0
5261	25	26	0	0	0
5980	25	0	32	0	0
5995	25	0	31	0	0
6001	25	0	31	0	0
6028	25	0	30	0	0
6063	25	0	26	0	0
6076	25	0	35	0	0
6113	25	0	32	0	0
6140	25	0	38	2	0
6155	25	0	26	2	0
6174	25	0	31	0	0
6222	25	0	29	0	0
6226	25	0	35	0	0
6239	25	0	33	0	0
6249	25	0	31	0	0
6325	25	0	39	0	0
6413	25	0	36	0	0
6443	25	0	30	0	0
6462	25	0	31	0	0
6473	25	0	36	0	0
6491	25	0	30	0	0
6506	25	0	17	15	0
6530	25	0	33	0	0
6533	25	0	7	20	0
6611	25	0	29	0	0
6668	25	0	17	11	0
6841	25	0	20	11	0
7443	25	0	34	0	0
7616	25	0	22	6	0
8719	25	0	17	12	0
9748	25	0	0	25	0
9792	25	0	0	25	0
9867	25	0	3	22	0
9950	25	0	0	25	0
10048	25	0	0	25	0
10056	25	0	0	25	0
10057	25	0	0	25	0
10130	25	0	0	25	0
10172	25	0	0	25	0
10193	25	0	4	21	0
10572	25	0	0	25	0
17225	25	0	0	0	25
44289	25	0	0	0	25
45073	25	0	0	0	25
45618	25	0	0	0	25
48039	25	0	0	0	25
48040	25	0	0	0	25
48041	25	0	0	0	25
48042	25	0	0	0	25
48043	25	0	0	0	25
48044	25	0	0	0	25
311	24	27	0	0	0
353	24	27	0	0	0
402	24	25	0	0	0
802	24	26	0	0	0
803	24	24	0	0	0
1038	24	24	0	0	0
1197	24	26	0	0	0
1872	24	24	0	0	0
1942	24	24	0	0	0
1947	24	26	0	0	0
2020	24	24	0	0	0
2236	24	24	0	0	0
2241	24	24	0	0	0
2332	24	29	0	0	0
2438	24	24	0	0	0
2890	24	27	0	0	0
3038	24	25	0	0	0
3105	24	25	0	0	0
3178	24	25	0	0	0
3827	24	24	0	0	0
4117	24	27	0	0	0
4121	24	24	0	0	0
4655	24	25	0	0	0
4670	24	25	0	0	0
4761	24	25	0	0	0
4885	24	30	0	0	0
5584	24	24	0	0	0
5846	24	26	0	0	0
6016	24	0	40	0	0
6019	24	0	36	0	0
6042	24	0	32	0	0
6043	24	0	30	0	0
6050	24	0	31	0	0
6079	24	0	31	0	0
6200	24	0	33	0	0
6243	24	0	33	1	0
6301	24	0	31	0	0
6355	24	0	31	0	0
6396	24	0	33	0	0
6414	24	0	35	0	0
6415	24	0	25	3	0
6573	24	0	28	0	0
6652	24	0	28	0	0
6666	24	0	30	0	0
6677	24	0	14	12	0
6811	24	0	27	0	0
6846	24	0	25	5	0
6864	24	0	29	0	0
6898	24	0	15	13	0
7136	24	0	15	14	0
8181	24	0	13	12	0
8450	24	0	18	8	0
9644	24	0	0	24	0
9688	24	0	0	24	0
9909	24	0	0	24	0
9947	24	0	0	24	0
10017	24	0	2	22	0
10047	24	0	0	24	0
10062	24	0	0	24	0
10308	24	0	0	24	0
10341	24	0	0	24	0
44820	24	0	0	0	24
45210	24	0	0	0	24
50	23	23	0	0	0
77	23	24	0	0	0
193	23	26	0	0	0
652	23	23	0	0	0
752	23	24	0	0	0
758	23	24	0	0	0
1707	23	24	0	0	0
1752	23	24	0	0	0
1922	23	23	0	0	0
2247	23	24	0	0	0
2350	23	23	0	0	0
2499	23	26	0	0	0
2534	23	24	0	0	0
2595	23	24	0	0	0
2869	23	24	0	0	0
2926	23	24	0	0	0
3012	23	23	0	0	0
3144	23	25	0	0	0
3169	23	23	0	0	0
3440	23	26	0	0	0
3653	23	25	0	0	0
4081	23	24	0	0	0
4096	23	24	0	0	0
4375	23	25	0	0	0
4519	23	24	0	0	0
4596	23	23	0	0	0
5069	23	23	0	0	0
5251	23	23	0	0	0
5260	23	24	0	0	0
5336	23	23	0	0	0
5484	23	24	0	0	0
5682	23	24	0	0	0
5977	23	0	22	5	0
5979	23	0	34	0	0
5997	23	0	30	0	0
6021	23	0	29	0	0
6107	23	0	35	0	0
6118	23	0	34	0	0
6128	23	0	29	0	0
6162	23	0	33	0	0
6173	23	0	34	0	0
6203	23	0	32	0	0
6221	23	0	31	0	0
6247	23	0	27	0	0
6292	23	0	25	1	0
6309	23	0	32	0	0
6372	23	0	29	0	0
6438	23	0	28	0	0
6459	23	0	26	4	0
6477	23	0	33	0	0
6496	23	0	32	0	0
6523	23	0	28	0	0
6669	23	0	21	5	0
6707	23	0	11	14	0
7019	23	0	34	0	0
7305	23	0	19	11	0
7414	23	0	29	0	0
7981	23	0	2	21	0
8019	23	0	22	3	0
8638	23	0	7	19	0
8789	23	0	5	19	0
9133	23	0	7	16	0
9801	23	0	0	23	0
9991	23	0	0	23	0
10173	23	0	0	23	0
10226	23	0	0	23	0
10313	23	0	0	23	0
10416	23	0	0	23	0
10819	23	0	0	23	0
41883	23	0	23	0	0
41918	23	0	23	0	0
41920	23	0	23	0	0
43972	23	0	0	23	0
370	22	23	0	0	0
542	22	22	0	0	0
713	22	23	0	0	0
722	22	22	0	0	0
815	22	23	0	0	0
1236	22	23	0	0	0
1325	22	23	0	0	0
1541	22	25	0	0	0
1655	22	22	0	0	0
1706	22	22	0	0	0
1729	22	23	0	0	0
1766	22	23	0	0	0
1969	22	23	0	0	0
1973	22	25	0	0	0
2028	22	23	0	0	0
2130	22	23	0	0	0
2177	22	22	0	0	0
2444	22	22	0	0	0
2589	22	25	0	0	0
2711	22	22	0	0	0
2738	22	22	0	0	0
3013	22	23	0	0	0
3031	22	22	0	0	0
3076	22	22	0	0	0
3158	22	23	0	0	0
3184	22	23	0	0	0
3270	22	23	0	0	0
3356	22	23	0	0	0
3506	22	22	0	0	0
4030	22	23	0	0	0
4336	22	26	0	0	0
4558	22	24	0	0	0
4787	22	22	0	0	0
4929	22	22	0	0	0
5017	22	23	0	0	0
5052	22	23	0	0	0
5170	22	22	0	0	0
5175	22	22	0	0	0
5279	22	22	0	0	0
5381	22	24	0	0	0
5431	22	23	0	0	0
5543	22	22	0	0	0
5587	22	22	0	0	0
5670	22	22	0	0	0
5801	22	22	0	0	0
5937	22	0	27	0	0
5972	22	0	26	0	0
6018	22	0	26	0	0
6054	22	0	24	4	0
6163	22	0	30	0	0
6202	22	0	32	0	0
6233	22	0	31	1	0
6254	22	0	26	0	0
6258	22	0	33	0	0
6281	22	0	31	0	0
6333	22	0	26	0	0
6340	22	0	33	0	0
6375	22	0	29	0	0
6389	22	0	27	0	0
6426	22	0	23	0	0
6476	22	0	30	0	0
6505	22	0	31	0	0
6527	22	0	28	0	0
6528	22	0	29	0	0
6577	22	0	18	11	0
6608	22	0	10	12	0
6610	22	0	28	0	0
6646	22	0	28	4	0
6647	22	0	32	0	0
6662	22	0	27	3	0
6675	22	0	23	2	0
6723	22	0	28	0	0
6794	22	0	32	0	0
6822	22	0	32	0	0
6875	22	0	23	0	0
6878	22	0	30	0	0
7014	22	0	12	12	0
7254	22	0	24	0	0
7475	22	0	12	15	0
7621	22	0	20	7	0
8281	22	0	8	16	0
8421	22	0	4	20	0
9802	22	0	0	22	0
9876	22	0	0	22	0
9920	22	0	3	19	0
10093	22	0	2	20	0
10119	22	0	2	20	0
10377	22	0	0	22	0
41885	22	0	22	0	0
44318	22	0	0	0	22
44321	22	0	0	0	22
44707	22	0	0	0	22
44709	22	0	0	0	22
45926	22	0	0	0	22
52	21	22	0	0	0
187	21	21	0	0	0
304	21	22	0	0	0
369	21	23	0	0	0
371	21	26	0	0	0
401	21	22	0	0	0
410	21	21	0	0	0
543	21	21	0	0	0
546	21	21	0	0	0
599	21	21	0	0	0
601	21	22	0	0	0
604	21	21	0	0	0
825	21	21	0	0	0
836	21	21	0	0	0
942	21	21	0	0	0
1149	21	22	0	0	0
1224	21	23	0	0	0
1565	21	22	0	0	0
1572	21	22	0	0	0
1582	21	23	0	0	0
1921	21	22	0	0	0
1927	21	21	0	0	0
2029	21	23	0	0	0
2162	21	22	0	0	0
2171	21	21	0	0	0
2302	21	21	0	0	0
2338	21	26	0	0	0
2568	21	24	0	0	0
2591	21	22	0	0	0
2594	21	24	0	0	0
2970	21	23	0	0	0
3042	21	21	0	0	0
3434	21	24	0	0	0
3468	21	21	0	0	0
3505	21	22	0	0	0
4111	21	21	0	0	0
4124	21	22	0	0	0
4226	21	21	0	0	0
4556	21	24	0	0	0
4601	21	22	0	0	0
4653	21	22	0	0	0
4695	21	26	0	0	0
5001	21	22	0	0	0
5109	21	21	0	0	0
5262	21	22	0	0	0
5266	21	21	0	0	0
5313	21	21	0	0	0
5351	21	23	0	0	0
5354	21	22	0	0	0
5363	21	21	0	0	0
5384	21	22	0	0	0
5402	21	21	0	0	0
5481	21	22	0	0	0
5568	21	22	0	0	0
5683	21	21	0	0	0
5899	21	21	0	0	0
5961	21	0	26	0	0
5981	21	0	28	0	0
6048	21	0	28	0	0
6056	21	0	23	0	0
6061	21	0	31	0	0
6089	21	0	25	0	0
6093	21	0	30	0	0
6096	21	0	26	0	0
6127	21	0	27	0	0
6156	21	0	27	0	0
6196	21	0	29	0	0
6197	21	0	27	0	0
6198	21	0	26	0	0
6209	21	0	28	0	0
6248	21	0	26	0	0
6269	21	0	23	0	0
6280	21	0	29	0	0
6311	21	0	27	1	0
6348	21	0	25	0	0
6402	21	0	25	1	0
6486	21	0	30	0	0
6549	21	0	34	0	0
6704	21	0	11	12	0
6717	21	0	31	0	0
6754	21	0	29	0	0
7157	21	0	28	2	0
7161	21	0	22	0	0
7216	21	0	28	0	0
7393	21	0	30	0	0
7527	21	0	25	0	0
7576	21	0	29	0	0
7619	21	0	24	0	0
9692	21	0	0	21	0
9806	21	0	0	21	0
9906	21	0	0	21	0
9926	21	0	0	21	0
9992	21	0	0	21	0
10007	21	0	1	20	0
10026	21	0	0	21	0
10032	21	0	0	21	0
10039	21	0	0	21	0
10054	21	0	0	21	0
10261	21	0	1	20	0
10338	21	0	2	19	0
10339	21	0	0	21	0
10348	21	0	0	21	0
10394	21	0	0	21	0
10409	21	0	0	21	0
10491	21	0	0	21	0
10575	21	0	0	21	0
27662	21	21	0	0	0
41895	21	0	21	0	0
44614	21	0	0	0	21
45587	21	0	0	0	21
45588	21	0	0	0	21
45769	21	0	0	0	21
46982	21	0	0	0	21
20	20	20	0	0	0
163	20	21	0	0	0
326	20	20	0	0	0
400	20	22	0	0	0
606	20	20	0	0	0
884	20	21	0	0	0
891	20	21	0	0	0
988	20	22	0	0	0
1130	20	21	0	0	0
1153	20	22	0	0	0
1420	20	20	0	0	0
1427	20	22	0	0	0
1429	20	22	0	0	0
1456	20	24	0	0	0
1476	20	21	0	0	0
1574	20	21	0	0	0
1575	20	20	0	0	0
1919	20	23	0	0	0
2026	20	20	0	0	0
2178	20	20	0	0	0
2201	20	21	0	0	0
2240	20	20	0	0	0
2369	20	21	0	0	0
2446	20	20	0	0	0
2669	20	21	0	0	0
2695	20	22	0	0	0
2712	20	21	0	0	0
3209	20	20	0	0	0
3210	20	20	0	0	0
3213	20	20	0	0	0
3334	20	21	0	0	0
3420	20	22	0	0	0
3436	20	22	0	0	0
3601	20	20	0	0	0
3655	20	23	0	0	0
3666	20	21	0	0	0
3982	20	20	0	0	0
4536	20	20	0	0	0
4661	20	21	0	0	0
4671	20	22	0	0	0
5004	20	20	0	0	0
5694	20	20	0	0	0
5847	20	20	0	0	0
5968	20	0	24	0	0
6027	20	0	30	0	0
6085	20	0	23	0	0
6095	20	0	23	0	0
6114	20	0	26	0	0
6125	20	0	33	0	0
6129	20	0	24	0	0
6134	20	0	25	0	0
6219	20	0	27	0	0
6228	20	0	28	0	0
6250	20	0	30	0	0
6270	20	0	27	0	0
6318	20	0	26	0	0
6354	20	0	29	0	0
6359	20	0	24	1	0
6374	20	0	29	0	0
6388	20	0	28	0	0
6392	20	0	31	0	0
6416	20	0	30	0	0
6481	20	0	24	2	0
6512	20	0	30	0	0
6567	20	0	27	0	0
6618	20	0	12	10	0
6682	20	0	28	0	0
6715	20	0	25	0	0
6792	20	0	24	0	0
6857	20	0	24	0	0
6904	20	0	29	0	0
6914	20	0	23	0	0
6957	20	0	25	0	0
7038	20	0	20	5	0
7210	20	0	15	9	0
7291	20	0	26	0	0
7324	20	0	30	0	0
7344	20	0	23	0	0
7391	20	0	22	0	0
7409	20	0	16	9	0
7501	20	0	24	0	0
7638	20	0	12	11	0
8442	20	0	5	17	0
8710	20	0	1	19	0
9061	20	0	1	19	0
9531	20	0	1	19	0
9671	20	0	0	20	0
9745	20	0	0	20	0
9751	20	0	0	20	0
9872	20	0	0	20	0
9960	20	0	0	20	0
9988	20	0	0	20	0
10002	20	0	0	20	0
10147	20	0	1	19	0
10198	20	0	0	20	0
10240	20	0	0	20	0
10334	20	0	5	16	0
10358	20	0	7	13	0
10395	20	0	13	8	0
41940	20	0	20	0	0
41977	20	0	20	0	0
44390	20	0	0	0	20
44554	20	0	0	0	20
44587	20	0	0	0	20
71	19	20	0	0	0
541	19	20	0	0	0
626	19	21	0	0	0
730	19	20	0	0	0
731	19	20	0	0	0
828	19	19	0	0	0
917	19	19	0	0	0
1128	19	19	0	0	0
1145	19	20	0	0	0
1157	19	19	0	0	0
1643	19	19	0	0	0
1757	19	19	0	0	0
1770	19	23	0	0	0
1990	19	20	0	0	0
2019	19	19	0	0	0
2048	19	19	0	0	0
2272	19	19	0	0	0
2424	19	19	0	0	0
2599	19	19	0	0	0
2637	19	21	0	0	0
2642	19	20	0	0	0
2649	19	19	0	0	0
2968	19	24	0	0	0
2988	19	22	0	0	0
3116	19	21	0	0	0
3237	19	21	0	0	0
3373	19	19	0	0	0
3374	19	19	0	0	0
3467	19	19	0	0	0
3624	19	22	0	0	0
4028	19	20	0	0	0
4192	19	20	0	0	0
4323	19	19	0	0	0
4377	19	21	0	0	0
4638	19	19	0	0	0
4734	19	19	0	0	0
4746	19	19	0	0	0
4814	19	19	0	0	0
4834	19	19	0	0	0
4837	19	19	0	0	0
4902	19	22	0	0	0
4903	19	20	0	0	0
5082	19	19	0	0	0
5093	19	19	0	0	0
5120	19	19	0	0	0
5276	19	21	0	0	0
5353	19	20	0	0	0
5424	19	22	0	0	0
5452	19	19	0	0	0
5532	19	20	0	0	0
5759	19	20	0	0	0
6024	19	0	29	0	0
6034	19	0	25	0	0
6045	19	0	24	0	0
6062	19	0	21	0	0
6066	19	0	23	0	0
6075	19	0	22	0	0
6091	19	0	25	0	0
6121	19	0	22	0	0
6154	19	0	24	1	0
6189	19	0	23	0	0
6206	19	0	29	0	0
6215	19	0	25	0	0
6230	19	0	24	0	0
6246	19	0	21	1	0
6253	19	0	26	0	0
6297	19	0	29	0	0
6319	19	0	25	0	0
6342	19	0	25	0	0
6358	19	0	28	0	0
6401	19	0	22	0	0
6428	19	0	24	0	0
6460	19	0	30	0	0
6531	19	0	23	0	0
6570	19	0	25	0	0
6590	19	0	22	0	0
6600	19	0	22	0	0
6604	19	0	22	1	0
6632	19	0	24	0	0
6650	19	0	19	4	0
6684	19	0	23	0	0
6736	19	0	26	0	0
6741	19	0	28	0	0
6766	19	0	24	0	0
6778	19	0	27	0	0
6821	19	0	28	0	0
6852	19	0	25	0	0
6872	19	0	12	8	0
6907	19	0	18	6	0
6962	19	0	25	0	0
7160	19	0	21	0	0
7178	19	0	25	0	0
7281	19	0	20	0	0
7417	19	0	23	0	0
7520	19	0	28	0	0
7691	19	0	15	8	0
7718	19	0	27	0	0
7790	19	0	4	16	0
7951	19	0	7	13	0
8025	19	0	10	12	0
8046	19	0	4	15	0
8553	19	0	2	18	0
9128	19	0	1	18	0
9172	19	0	1	18	0
9868	19	0	0	19	0
9998	19	0	0	19	0
10005	19	0	0	19	0
10070	19	0	0	19	0
10128	19	0	0	19	0
10181	19	0	1	18	0
10244	19	0	0	19	0
10254	19	0	0	19	0
10400	19	0	0	19	0
10626	19	0	15	4	0
10665	19	0	2	17	0
10815	19	0	0	19	0
45803	19	0	0	0	19
181	18	19	0	0	0
278	18	18	0	0	0
453	18	19	0	0	0
466	18	18	0	0	0
605	18	18	0	0	0
920	18	18	0	0	0
943	18	18	0	0	0
1395	18	19	0	0	0
1397	18	18	0	0	0
1618	18	19	0	0	0
1640	18	20	0	0	0
1653	18	19	0	0	0
1913	18	18	0	0	0
2136	18	19	0	0	0
2189	18	18	0	0	0
2195	18	18	0	0	0
2242	18	18	0	0	0
2507	18	18	0	0	0
2517	18	18	0	0	0
2555	18	18	0	0	0
2561	18	18	0	0	0
2562	18	18	0	0	0
2597	18	20	0	0	0
2600	18	18	0	0	0
2706	18	18	0	0	0
2792	18	18	0	0	0
2797	18	18	0	0	0
3043	18	18	0	0	0
3101	18	18	0	0	0
3168	18	19	0	0	0
3183	18	19	0	0	0
3194	18	21	0	0	0
3286	18	20	0	0	0
3367	18	18	0	0	0
3376	18	19	0	0	0
3382	18	18	0	0	0
3503	18	19	0	0	0
3554	18	19	0	0	0
3596	18	18	0	0	0
3756	18	18	0	0	0
3896	18	19	0	0	0
3968	18	18	0	0	0
4154	18	18	0	0	0
4165	18	19	0	0	0
4180	18	20	0	0	0
4276	18	18	0	0	0
4535	18	18	0	0	0
4581	18	20	0	0	0
4592	18	18	0	0	0
4628	18	18	0	0	0
4650	18	19	0	0	0
4664	18	19	0	0	0
4722	18	19	0	0	0
4786	18	18	0	0	0
4824	18	19	0	0	0
4851	18	19	0	0	0
4890	18	20	0	0	0
4898	18	18	0	0	0
4976	18	21	0	0	0
4996	18	18	0	0	0
5243	18	19	0	0	0
5274	18	18	0	0	0
5330	18	18	0	0	0
5500	18	18	0	0	0
5603	18	18	0	0	0
5605	18	18	0	0	0
5926	18	18	0	0	0
5999	18	0	20	5	0
6002	18	0	24	0	0
6058	18	0	23	0	0
6103	18	0	24	0	0
6135	18	0	27	0	0
6261	18	0	25	0	0
6345	18	0	20	0	0
6353	18	0	24	0	0
6370	18	0	25	1	0
6430	18	0	26	0	0
6436	18	0	24	0	0
6485	18	0	22	1	0
6487	18	0	20	0	0
6492	18	0	10	9	0
6499	18	0	23	0	0
6569	18	0	19	0	0
6581	18	0	24	0	0
6597	18	0	15	8	0
6634	18	0	25	0	0
6665	18	0	23	0	0
6695	18	0	25	0	0
6708	18	0	25	0	0
6720	18	0	20	0	0
6731	18	0	19	0	0
6814	18	0	26	0	0
6835	18	0	24	0	0
6847	18	0	21	0	0
6848	18	0	26	0	0
6954	18	0	20	0	0
6965	18	0	23	0	0
7090	18	0	27	0	0
7146	18	0	5	14	0
7169	18	0	25	0	0
7307	18	0	20	0	0
7406	18	0	21	0	0
7439	18	0	2	16	0
7561	18	0	29	0	0
7563	18	0	14	8	0
7672	18	0	26	0	0
7710	18	0	16	8	0
7732	18	0	23	0	0
7898	18	0	12	9	0
7992	18	0	24	0	0
8072	18	0	16	8	0
8224	18	0	2	16	0
8252	18	0	16	5	0
8348	18	0	13	10	0
8600	18	0	3	15	0
9729	18	0	0	18	0
9757	18	0	3	15	0
9839	18	0	3	15	0
9866	18	0	15	3	0
9912	18	0	0	18	0
9928	18	0	0	18	0
10094	18	0	0	18	0
10096	18	0	0	18	0
10102	18	0	4	14	0
10170	18	0	0	18	0
10178	18	0	1	17	0
10213	18	0	0	18	0
10214	18	0	0	18	0
10242	18	0	0	18	0
10268	18	0	5	13	0
10302	18	0	0	18	0
10319	18	0	4	14	0
10488	18	0	0	18	0
10542	18	0	0	18	0
10690	18	0	7	11	0
41860	18	0	18	0	0
41861	18	0	18	0	0
44388	18	0	0	0	18
45977	18	0	0	0	18
68	17	19	0	0	0
421	17	18	0	0	0
572	17	17	0	0	0
745	17	18	0	0	0
747	17	18	0	0	0
757	17	18	0	0	0
799	17	18	0	0	0
804	17	17	0	0	0
1059	17	18	0	0	0
1127	17	18	0	0	0
1218	17	17	0	0	0
1284	17	17	0	0	0
1421	17	17	0	0	0
1441	17	17	0	0	0
1487	17	17	0	0	0
1581	17	17	0	0	0
1628	17	18	0	0	0
1629	17	18	0	0	0
1714	17	19	0	0	0
1717	17	18	0	0	0
1805	17	18	0	0	0
1822	17	18	0	0	0
1893	17	17	0	0	0
2052	17	17	0	0	0
2077	17	18	0	0	0
2111	17	17	0	0	0
2190	17	17	0	0	0
2305	17	17	0	0	0
2479	17	18	0	0	0
2526	17	17	0	0	0
2567	17	19	0	0	0
2592	17	19	0	0	0
2734	17	17	0	0	0
2899	17	18	0	0	0
2973	17	20	0	0	0
3024	17	18	0	0	0
3085	17	18	0	0	0
3093	17	17	0	0	0
3176	17	19	0	0	0
3195	17	21	0	0	0
3215	17	17	0	0	0
3328	17	17	0	0	0
3392	17	18	0	0	0
3406	17	18	0	0	0
3411	17	18	0	0	0
3413	17	18	0	0	0
3575	17	17	0	0	0
3688	17	17	0	0	0
3700	17	17	0	0	0
3760	17	17	0	0	0
3789	17	17	0	0	0
3973	17	17	0	0	0
4016	17	17	0	0	0
4061	17	17	0	0	0
4099	17	18	0	0	0
4101	17	17	0	0	0
4115	17	21	0	0	0
4173	17	19	0	0	0
4197	17	18	0	0	0
4206	17	18	0	0	0
4394	17	17	0	0	0
4495	17	17	0	0	0
4588	17	18	0	0	0
4663	17	18	0	0	0
4676	17	18	0	0	0
4698	17	17	0	0	0
4703	17	17	0	0	0
4732	17	17	0	0	0
4889	17	17	0	0	0
4913	17	18	0	0	0
4926	17	17	0	0	0
5003	17	17	0	0	0
5045	17	17	0	0	0
5064	17	17	0	0	0
5102	17	18	0	0	0
5143	17	17	0	0	0
5393	17	17	0	0	0
5398	17	17	0	0	0
5427	17	19	0	0	0
5428	17	19	0	0	0
5478	17	18	0	0	0
5736	17	18	0	0	0
5781	17	17	0	0	0
5788	17	19	0	0	0
5943	17	0	25	0	0
5955	17	0	23	0	0
6051	17	0	23	0	0
6090	17	0	25	0	0
6101	17	0	23	0	0
6102	17	0	21	0	0
6122	17	0	26	0	0
6211	17	0	24	0	0
6260	17	0	22	0	0
6335	17	0	24	0	0
6411	17	0	25	0	0
6423	17	0	19	1	0
6424	17	0	23	0	0
6434	17	0	25	0	0
6470	17	0	26	0	0
6474	17	0	23	0	0
6526	17	0	26	0	0
6544	17	0	25	0	0
6548	17	0	25	0	0
6560	17	0	27	0	0
6596	17	0	22	0	0
6609	17	0	24	0	0
6614	17	0	26	0	0
6664	17	0	21	0	0
6718	17	0	28	0	0
6757	17	0	23	0	0
6761	17	0	24	0	0
6781	17	0	24	0	0
6785	17	0	12	8	0
6797	17	0	24	0	0
6813	17	0	19	0	0
6820	17	0	25	0	0
6833	17	0	22	0	0
6853	17	0	24	0	0
6858	17	0	26	0	0
6871	17	0	17	0	0
6924	17	0	20	4	0
6956	17	0	20	0	0
7004	17	0	15	6	0
7015	17	0	17	0	0
7041	17	0	19	0	0
7067	17	0	26	0	0
7071	17	0	22	0	0
7117	17	0	24	0	0
7154	17	0	8	9	0
7170	17	0	21	0	0
7209	17	0	22	0	0
7245	17	0	23	0	0
7274	17	0	23	0	0
7278	17	0	23	0	0
7354	17	0	27	0	0
7379	17	0	20	0	0
7398	17	0	27	0	0
7526	17	0	25	0	0
7902	17	0	27	0	0
8183	17	0	8	9	0
8927	17	0	7	10	0
9401	17	0	8	11	0
9929	17	0	0	17	0
9959	17	0	0	17	0
10086	17	0	0	17	0
10097	17	0	0	17	0
10182	17	0	0	17	0
10189	17	0	12	5	0
10217	17	0	4	14	0
10218	17	0	0	17	0
10224	17	0	0	17	0
10353	17	0	2	15	0
10357	17	0	5	12	0
10444	17	0	0	17	0
10490	17	0	0	17	0
10615	17	0	0	17	0
10640	17	0	15	2	0
10654	17	0	0	17	0
25413	17	17	0	0	0
27640	17	17	0	0	0
27665	17	17	0	0	0
41847	17	0	17	0	0
41857	17	0	17	0	0
41881	17	0	17	0	0
43995	17	0	0	17	0
44024	17	0	0	17	0
44145	17	0	0	0	17
45561	17	0	0	0	17
45619	17	0	0	0	17
8	16	16	0	0	0
26	16	16	0	0	0
30	16	16	0	0	0
34	16	16	0	0	0
108	16	16	0	0	0
131	16	17	0	0	0
366	16	16	0	0	0
404	16	18	0	0	0
406	16	18	0	0	0
435	16	18	0	0	0
469	16	18	0	0	0
545	16	16	0	0	0
608	16	18	0	0	0
801	16	18	0	0	0
808	16	19	0	0	0
850	16	16	0	0	0
853	16	16	0	0	0
866	16	16	0	0	0
911	16	16	0	0	0
937	16	16	0	0	0
1046	16	16	0	0	0
1067	16	16	0	0	0
1233	16	17	0	0	0
1245	16	18	0	0	0
1277	16	16	0	0	0
1455	16	18	0	0	0
1599	16	17	0	0	0
1671	16	16	0	0	0
1765	16	17	0	0	0
1814	16	16	0	0	0
1874	16	17	0	0	0
1960	16	16	0	0	0
1975	16	17	0	0	0
2134	16	17	0	0	0
2185	16	16	0	0	0
2243	16	16	0	0	0
2257	16	16	0	0	0
2333	16	16	0	0	0
2381	16	17	0	0	0
2423	16	16	0	0	0
2433	16	16	0	0	0
2450	16	19	0	0	0
2460	16	17	0	0	0
2498	16	18	0	0	0
2541	16	17	0	0	0
2578	16	16	0	0	0
2581	16	18	0	0	0
2660	16	16	0	0	0
2664	16	16	0	0	0
2889	16	18	0	0	0
2895	16	21	0	0	0
2927	16	16	0	0	0
3068	16	16	0	0	0
3092	16	17	0	0	0
3141	16	18	0	0	0
3151	16	16	0	0	0
3175	16	16	0	0	0
3239	16	18	0	0	0
3332	16	17	0	0	0
3464	16	16	0	0	0
3651	16	17	0	0	0
3667	16	16	0	0	0
3731	16	17	0	0	0
3795	16	16	0	0	0
3846	16	16	0	0	0
3894	16	16	0	0	0
3905	16	17	0	0	0
3929	16	17	0	0	0
4069	16	16	0	0	0
4119	16	18	0	0	0
4378	16	17	0	0	0
4622	16	16	0	0	0
4736	16	16	0	0	0
4739	16	16	0	0	0
4760	16	17	0	0	0
4850	16	16	0	0	0
4904	16	17	0	0	0
4933	16	19	0	0	0
4985	16	17	0	0	0
5028	16	16	0	0	0
5048	16	18	0	0	0
5065	16	16	0	0	0
5127	16	18	0	0	0
5173	16	16	0	0	0
5244	16	17	0	0	0
5268	16	16	0	0	0
5331	16	16	0	0	0
5415	16	18	0	0	0
5482	16	18	0	0	0
5614	16	17	0	0	0
5630	16	16	0	0	0
5693	16	17	0	0	0
5756	16	17	0	0	0
6009	16	0	24	0	0
6017	16	0	23	2	0
6060	16	0	26	0	0
6078	16	0	21	1	0
6130	16	0	19	0	0
6136	16	0	20	0	0
6153	16	0	22	0	0
6180	16	0	21	0	0
6182	16	0	21	0	0
6183	16	0	21	0	0
6186	16	0	25	0	0
6187	16	0	20	0	0
6195	16	0	22	0	0
6267	16	0	21	0	0
6273	16	0	21	0	0
6277	16	0	19	0	0
6302	16	0	24	0	0
6303	16	0	15	6	0
6317	16	0	24	0	0
6327	16	0	12	6	0
6363	16	0	19	0	0
6368	16	0	18	0	0
6378	16	0	20	0	0
6381	16	0	23	0	0
6417	16	0	23	0	0
6513	16	0	19	1	0
6519	16	0	21	0	0
6556	16	0	27	0	0
6582	16	0	25	0	0
6660	16	0	21	0	0
6661	16	0	19	3	0
6678	16	0	25	0	0
6685	16	0	22	0	0
6701	16	0	13	7	0
6730	16	0	20	0	0
6737	16	0	20	0	0
6758	16	0	19	1	0
6789	16	0	16	3	0
6791	16	0	23	0	0
