tf	target	mor	likelihood	state
CTCF	FBXO7	0.000328269772210355	1	activation
CTCF	GALNT6	1.7792347592717e-10	1	activation
CTCF	GALT	1.93232306900189e-10	1	activation
CTCF	GAS7	0.00113752647178995	1	activation
CTCF	H19	0.000328269772210355	1	activation
CTCF	HAUS7	3.93834095226671e-10	1	activation
CTCF	HS1BP3	0.0107928671209013	1	activation
CTCF	IGF2	0	1	inhibition
CTCF	IPO13	2.99974986394696e-11	1	activation
CTCF	KSR1	0	1	inhibition
CTCF	LRRC59	7.49355224795156e-06	1	activation
CTCF	MEG3	1.90832004512879e-10	1	activation
CTCF	MMP10	2.86624044174889e-05	1	activation
CTCF	NBN	2.2371798178783e-10	1	activation
CTCF	NPC1	0.000407580958754824	1	activation
CTCF	NT5C3A	0	1	inhibition
CTCF	PAGE4	2.21563714355376e-09	1	activation
CTCF	PBXIP1	1.16278822837323e-07	1	activation
CTCF	PMPCB	0	1	inhibition
CTCF	POMT2	0.00483331619985456	1	activation
CTCF	PPARD	0.000328269772210355	1	activation
CTCF	PPRC1	2.04941330573089e-09	1	activation
CTCF	PRNT	1.36499214083223e-08	1	activation
CTCF	PRSS35	4.03414882741031e-06	1	activation
CTCF	PTPRG	4.20330806937889e-10	1	activation
CTCF	RAD21	3.66682335536562e-11	1	activation
CTCF	RARRES1	0.00235951479262468	1	activation
CTCF	RBL2	3.1121466746758e-11	1	activation
CTCF	RBM39	9.8131451083288e-06	1	activation
CTCF	RBMS3	0	1	inhibition
CTCF	RPL39L	0.000328269772210355	1	activation
CTCF	RPP30	1.57164789719865e-06	1	activation
CTCF	SIX5	2.08768040061709e-09	1	activation
CTCF	SLC6A4	3.79948209521006e-09	1	activation
CTCF	SMIM7	8.86698766643073e-07	1	activation
CTCF	TERT	0.000328269772210355	1	activation
CTCF	TMBIM6	1.40680157818072e-07	1	activation
CTCF	TRAPPC6A	0.000328269772210355	1	activation
CTCF	TRO	5.41882408711949e-08	1	activation
CTCF	TSPAN16	0.000328269772210355	1	activation
CTCF	WT1	0.000298545599118974	1	activation
CTCF	ZNF462	0	1	inhibition
CTCF	ZNF804B	3.25640842285059e-11	1	activation
DEAF1	GPR137	1.1322706339519e-10	1	activation
DEAF1	PTRHD1	0	1	inhibition
DEAF1	TMEM80	4.81694880692221e-08	1	activation
DEAF1	AC096574.4	1.44143086590786e-10	1	activation
DEAF1	ACTR1A	0	1	inhibition
DEAF1	ALOXE3	0	1	inhibition
DEAF1	APOLD1	4.38130753208953e-09	1	activation
DEAF1	ARHGAP17	3.97606673866122e-05	1	activation
DEAF1	ARID1A	4.71361949738001e-09	1	activation
DEAF1	BCAT2	1.19478455281438e-09	1	activation
DEAF1	CAND1	1.35648945184045e-08	1	activation
DEAF1	CCT7	2.27915873220684e-05	1	activation
DEAF1	CENPBD1P1	9.92298458061963e-11	1	activation
DEAF1	CENPO	2.46436545850721e-08	1	activation
DEAF1	CITED2	6.19285192732353e-08	1	activation
DEAF1	CREB1	1.35648945184045e-08	1	activation
DEAF1	DAZAP2	0	1	inhibition
DEAF1	DCAF11	1.35648945184045e-08	1	activation
DEAF1	EXTL3	5.30939253410189e-09	1	activation
DEAF1	FAM117A	1.35648945184045e-08	1	activation
DEAF1	FIS1	1.02737772938283e-07	1	activation
DEAF1	GATA2	0.00160683803264587	1	activation
DEAF1	GCLC	3.46825656277696e-10	1	activation
DEAF1	HBP1	0.000486704452895422	1	activation
DEAF1	HMGN4	4.7587541742954e-09	1	activation
DEAF1	HNRNPUL1	0	1	inhibition
DEAF1	IFRD1	1.35648945184045e-08	1	activation
DEAF1	IZUMO1	1.57240523066935e-10	1	activation
DEAF1	JADE1	3.44448857893537e-09	1	activation
DEAF1	KDM2B	1.35648945184045e-08	1	activation
DEAF1	KHDRBS1	0.000139486205220518	1	activation
DEAF1	KHK	5.14051983704601e-08	1	activation
DEAF1	MAF1	1.56323299553087e-10	1	activation
DEAF1	MBOAT7	0	1	inhibition
DEAF1	MCAT	1.35648945184045e-08	1	activation
DEAF1	MED12	1.59919240665626e-08	1	activation
DEAF1	MGRN1	0	1	inhibition
DEAF1	MIR17HG	1.35648945184045e-08	1	activation
DEAF1	MTA2	2.06211972546548e-08	1	activation
DEAF1	NFATC2IP	0	1	inhibition
DEAF1	NUCB1	1.35648945184045e-08	1	activation
DEAF1	PER1	2.28036838302493e-10	1	activation
DEAF1	PIK3R2	3.2397515527004e-11	1	activation
DEAF1	PNPLA6	6.63732063476526e-08	1	activation
DEAF1	PPP6R3	-4.42173581263728e-22	1	inhibition
DEAF1	PRPF31	1.27029898183212e-08	1	activation
DEAF1	PRRC2A	1.35648945184045e-08	1	activation
DEAF1	PTCD1	1.35648945184045e-08	1	activation
DEAF1	RGL2	2.0643044167584e-09	1	activation
DEAF1	SERPINB1	1.35648945184045e-08	1	activation
DEAF1	SLC35F2	6.33452757491369e-09	1	activation
DEAF1	SP4	1.35648945184045e-08	1	activation
DEAF1	SRRM2	4.27461478195732e-09	1	activation
DEAF1	SS18	3.34013282647895e-08	1	activation
DEAF1	TARBP2	5.28419773291229e-09	1	activation
DEAF1	TBCB	0	1	inhibition
DEAF1	TMBIM6	3.82797782896043e-06	1	activation
DEAF1	TMEM167B	2.08097507828947e-09	1	activation
DEAF1	TRIM41	1.81278902290763e-07	1	activation
DEAF1	UBC	4.07208555923038e-09	1	activation
DEAF1	UBE2M	1.35648945184045e-08	1	activation
DEAF1	WEE1	1.29672951853847e-05	1	activation
DEAF1	ZBTB33	2.28064844998425e-09	1	activation
DEAF1	ZC3H12C	7.75909723065186e-09	1	activation
DEAF1	ZC3H4	1.35648945184045e-08	1	activation
DEAF1	ZNF227	1.10213712823728e-07	1	activation
DEAF1	ZNF821	1.35648945184045e-08	1	activation
DNMT1	SFRP5	8.05812597321509e-09	1	activation
DNMT1	TIMP3	0	1	inhibition
DNMT1	BMPR1B	-0.978698787724546	1	inhibition
DNMT1	CDH1	2.13840533882826e-07	1	activation
DNMT1	CDKN2A	0	1	inhibition
DNMT1	CDKN2B	0.962955468704057	1	activation
DNMT1	CXCR4	0	1	inhibition
DNMT1	EPCAM	0.000468251875838067	1	activation
DNMT1	EPM2AIP1	3.36835800268091e-09	1	activation
DNMT1	GAD1	0.0974234218454181	1	activation
DNMT1	GATA5	0	1	inhibition
DNMT1	IL3	4.23198935748504e-08	1	activation
DNMT1	IL32	0	1	inhibition
DNMT1	KIR2DL3	8.48775630106746e-07	1	activation
DNMT1	PROM1	0	1	inhibition
DNMT1	PTN	0	1	inhibition
DNMT1	RASSF1	0.0470307861315869	1	activation
DNMT1	RB1	7.64130640399016e-11	1	activation
DNMT1	RGS10	2.11131700633265e-09	1	activation
DNMT1	RPL13	9.08190536758048e-08	1	activation
DNMT1	RUNX3	0	1	inhibition
DNMT1	SFRP1	0	1	inhibition
DNMT1	SFRP2	0.089674904036493	1	activation
DNMT1	SLC7A11	5.14603508410084e-10	1	activation
DNMT1	TERT	0	1	inhibition
DNMT1	TNFRSF10B	0	1	inhibition
DNMT1	TP53	0.0064902054556563	1	activation
DR1	NR1I2	1.17290446119297e-10	1	activation
DR1	NR2C2	1.17290446119297e-10	1	activation
DR1	TBP	1.17290446119297e-10	1	activation
DUX4	ADAMTS9	7.1760911481383e-07	1	activation
DUX4	ANO4	0	1	inhibition
DUX4	CCDC171	7.16510992485035e-09	1	activation
DUX4	CD200R1	4.70506691429306e-10	1	activation
DUX4	EML5	3.25465760344824e-09	1	activation
DUX4	EXOC4	4.45506838638696e-09	1	activation
DUX4	FBXL5	0	1	inhibition
DUX4	NRDE2	5.15232225303367e-08	1	activation
DUX4	NUP54	1.10920692909547e-05	1	activation
DUX4	PRKCH	0.000453398959389384	1	activation
DUX4	RAI14	4.45506838638696e-09	1	activation
DUX4	RBBP6	4.45506838638696e-09	1	activation
DUX4	RHOBTB3	2.10489759232761e-11	1	activation
DUX4	SLC2A2	-0.934327855968659	1	inhibition
DUX4	STIM2	0	1	inhibition
DUX4	SYBU	0	1	inhibition
DUX4	USP3	3.88992314912931e-10	1	activation
DUX4	XIRP2	4.45506838638696e-09	1	activation
E2F2	ASF1B	2.98806168148267e-05	1	activation
E2F2	CDCA7	6.4609485568439e-09	1	activation
E2F2	CDT1	0	1	inhibition
E2F2	MCM5	0	1	inhibition
E2F2	MCM7	9.61047806442469e-09	1	activation
E2F2	PLK1	0	1	inhibition
E2F3	CDKN2A	0.999996307049588	1	activation
E2F3	MCM5	1.21201625293762e-07	1	activation
E2F3	MCM7	0.998408424632366	1	activation
E2F3	PLK1	0.159410580984619	1	activation
E2F7	E2F8	0.999654513918011	1	activation
E2F7	UHRF1	3.26495486625196e-07	1	activation
E2F7	ALDOA	7.75216410883262e-05	1	activation
E2F7	ARID1A	0.644624535376414	1	activation
E2F7	CD44	0.998738134150981	1	activation
E2F7	DNMT1	0	1	inhibition
E2F7	DST	0	1	inhibition
E2F7	HNRNPD	-0.458462400944233	1	inhibition
E2F7	HNRNPK	1.52579219958657e-10	1	activation
E2F7	PFKM	-2.89521639986726e-181	1	inhibition
E2F7	PLK2	9.31317807293259e-09	1	activation
E2F7	RCC1	-2.04336400064536e-240	1	inhibition
E2F7	RFC4	3.99561552387675e-07	1	activation
E2F7	RMI1	0	1	inhibition
E2F7	SLC1A5	8.00444364828761e-11	1	activation
E2F7	STAG2	0.999658784128271	1	activation
E2F7	VGLL4	0.819087662051096	1	activation
E2F7	WEE1	5.2312566856147e-10	1	activation
E2F7	ZNF367	0.999658784128271	1	activation
EBF1	DENND3	0.898342013551118	1	activation
EBF1	FLI1	0.556412486968226	1	activation
EBF1	LPP	-5.36095031624687e-197	1	inhibition
EBF1	ACKR3	3.02635119587558e-09	1	activation
EBF1	ADAP1	0.898342013551118	1	activation
EBF1	ANK1	0.000121780530607185	1	activation
EBF1	ARHGEF17	0.000430587689689016	1	activation
EBF1	ARID5B	0	1	inhibition
EBF1	CCDC33	-2.96593160714639e-45	1	inhibition
EBF1	CLMN	3.78913947279055e-08	1	activation
EBF1	CMIP	0	1	inhibition
EBF1	CORO2B	0.952095879159286	1	activation
EBF1	EEPD1	0.898342013551118	1	activation
EBF1	EHD1	9.38953125111586e-08	1	activation
EBF1	FAM102A	6.29686753923528e-06	1	activation
EBF1	FYN	0.898342013551118	1	activation
EBF1	IQSEC1	-4.02215321110638e-05	1	inhibition
EBF1	ITPR1	0.898342013551118	1	activation
EBF1	KSR1	0	1	inhibition
EBF1	NAV2	5.8575758099153e-08	1	activation
EBF1	NCALD	0.610587215549396	1	activation
EBF1	PACSIN2	0.898342013551118	1	activation
EBF1	PIP4K2A	9.26120801292538e-11	1	activation
EBF1	PPFIBP2	0.898342013551118	1	activation
EBF1	PRKCD	0.000734953445794842	1	activation
EBF1	PTPRS	0.633355713739832	1	activation
EBF1	RBM47	0	1	inhibition
EBF1	RFTN1	3.52337913224147e-05	1	activation
EBF1	RGS6	0.898342013551118	1	activation
EBF1	RIN3	0.898342013551118	1	activation
EBF1	SLC8A1	0.000238382206790393	1	activation
EBF1	SPOCK1	0	1	inhibition
EBF1	TACC1	0.898342013551118	1	activation
EBF1	TBC1D2B	1.42184921679972e-05	1	activation
EBF1	THEMIS2	0.898342013551118	1	activation
EBF1	TNFRSF8	0.898342013551118	1	activation
EBF1	UST	9.34249599215373e-09	1	activation
EBF1	UTRN	0.989890422461891	1	activation
EBF1	WNT5B	0.898342013551118	1	activation
EGR1	ALOX5	0.999142772338778	1	activation
EGR1	ANGPTL4	0	1	inhibition
EGR1	APEX1	0.999992727254514	1	activation
EGR1	APOA1	2.20080697773416e-05	1	activation
EGR1	AREG	0.512773486012827	1	activation
EGR1	CAT	0.999993690388553	1	activation
EGR1	CCND1	0.999993690388553	1	activation
EGR1	CD19	4.61473322458274e-06	1	activation
EGR1	CD28	1.46408900134427e-09	1	activation
EGR1	CD44	0.999979718557776	1	activation
EGR1	CD9	0.856746992220845	1	activation
EGR1	CDH13	0	1	inhibition
EGR1	CDK5	0.997919052028722	1	activation
EGR1	CDK5R1	2.39327725365744e-07	1	activation
EGR1	CHGA	0.999993690388553	1	activation
EGR1	COL2A1	0.999817596666081	1	activation
EGR1	CTNNB1	0.999993690388553	1	activation
EGR1	EAPP	0.999993690388553	1	activation
EGR1	EGFR	0	1	inhibition
EGR1	EP300	-1.63794619585343e-226	1	inhibition
EGR1	EPX	0.988798879178509	1	activation
EGR1	F3	0.999993690388553	1	activation
EGR1	FAS	0	1	inhibition
EGR1	FASLG	0.999993690388553	1	activation
EGR1	FCER2	0.999879188384186	1	activation
EGR1	FGF13	0.999649752947678	1	activation
EGR1	FGF2	-1.16307467996954e-159	1	inhibition
EGR1	FGFR3	0	1	inhibition
EGR1	FLT1	0.999993690388553	1	activation
EGR1	GDF15	0.976124550854926	1	activation
EGR1	GGPS1	1.23552765759498e-10	1	activation
EGR1	HIF1A	0.999993690388553	1	activation
EGR1	HSD11B2	4.25087918697659e-09	1	activation
EGR1	IFNG	0.999849170511825	1	activation
EGR1	IGF2	0.00389573449636118	1	activation
EGR1	IL2	3.66853712520312e-09	1	activation
EGR1	IL2RB	0.999884819932611	1	activation
EGR1	IL3	0	1	inhibition
EGR1	JUN	0.999984817636309	1	activation
EGR1	KCNH8	-0.950790902617783	1	inhibition
EGR1	LDLR	0.999993690388553	1	activation
EGR1	LHB	0.999926704552581	1	activation
EGR1	LMTK2	0.319250346491365	1	activation
EGR1	LTB	0.999993690388553	1	activation
EGR1	MYB	0.999993690388553	1	activation
EGR1	NAB2	0.997409482993088	1	activation
EGR1	NFKB1	0.999993690388553	1	activation
EGR1	PDGFB	0.999880730061446	1	activation
EGR1	PDGFC	0	1	inhibition
EGR1	PLAUR	0.99829715569593	1	activation
EGR1	POR	4.23458674225465e-10	1	activation
EGR1	PTGES	5.17226991601941e-09	1	activation
EGR1	PTP4A1	0.999993690388553	1	activation
EGR1	RBL2	1.57391528300252e-06	1	activation
EGR1	RET	1.27007157378398e-06	1	activation
EGR1	SLC4A2	1.74316458916755e-11	1	activation
EGR1	SLC5A5	5.49762180779257e-11	1	activation
EGR1	SLC9A3	4.60550892607377e-10	1	activation
EGR1	SPP1	3.32846020929241e-07	1	activation
EGR1	SPRY1	3.50665010064672e-05	1	activation
EGR1	STIM1	1.82431722448442e-10	1	activation
EGR1	STMN1	0.999993690388553	1	activation
EGR1	SYN1	0.999985479111498	1	activation
EGR1	TBXA2R	0.999993690388553	1	activation
EGR1	TFPI2	0.999993690388553	1	activation
EGR1	TGFB1	0.999993061219159	1	activation
EGR1	TGFBR2	0	1	inhibition
EGR1	TH	0	1	inhibition
EGR1	TIMP2	0.999993690388553	1	activation
EGR1	TIMP3	0.999993690388553	1	activation
EGR1	TMPO	0	1	inhibition
EGR1	TNF	0.999959432008979	1	activation
EGR1	TP53	0	1	inhibition
EGR1	VAMP2	0	1	inhibition
EGR1	WT1	0.999993485729854	1	activation
EHF	LIMD1	-5.48191494742732e-222	1	inhibition
EHF	LIPH	1.54645265451657e-07	1	activation
EHF	MYH14	2.84530366272527e-08	1	activation
EHF	MYO5B	2.79954901514162e-08	1	activation
EHF	PMM2	-0.872298098265681	1	inhibition
EHF	TMC5	7.59931007239436e-08	1	activation
EHF	TTC14	-6.02183387374237e-176	1	inhibition
EHF	USP8	5.89932917050579e-05	1	activation
EHF	WDR55	2.79954901514162e-08	1	activation
ELF1	BRCA2	0.999990506358347	1	activation
ELF1	ADCY7	0.999996307049588	1	activation
ELF1	ANKMY1	0.999989818846166	1	activation
ELF1	ARHGAP12	0	1	inhibition
ELF1	ARHGDIA	3.48999893993438e-05	1	activation
ELF1	ASAP1	0	1	inhibition
ELF1	CAST	0.000218939517834798	1	activation
ELF1	CHD9	0.999996307049588	1	activation
ELF1	DDX3X	0.999996307049588	1	activation
ELF1	FOXO3	0.999996307049588	1	activation
ELF1	GATAD2A	0.999979111047726	1	activation
ELF1	KLF9	0.999996307049588	1	activation
ELF1	LSM4	0.999996307049588	1	activation
ELF1	MAP1LC3B	0.997860642072412	1	activation
ELF1	MBNL1	0	1	inhibition
ELF1	PRKCH	5.53154214142859e-10	1	activation
ELF1	PTTG1IP	0	1	inhibition
ELF1	SEC14L1	-1.01936517730821e-168	1	inhibition
ELF1	STK24	0.999996307049588	1	activation
ELF1	TACC1	0.999996307049588	1	activation
ELF1	TRIB1	0.999996307049588	1	activation
ELF3	ARHGAP12	3.09682057982645e-10	1	activation
ELF3	ARHGAP42	1.2473388395613e-05	1	activation
ELF3	ARSG	1.77571415241637e-09	1	activation
ELF3	CDCP1	0	1	inhibition
ELF3	CFTR	1.76887453337284e-10	1	activation
ELF3	CTNNBIP1	-3.71817224174114e-215	1	inhibition
ELF3	CYP24A1	6.79434330026105e-10	1	activation
ELF3	DOCK4	9.67563345023013e-11	1	activation
ELF3	F2RL1	0	1	inhibition
ELF3	HABP2	0	1	inhibition
ELF3	LPP	8.11813802128161e-08	1	activation
ELF3	MAL2	0.089674904036493	1	activation
ELF3	PLA2G6	6.17986442085095e-11	1	activation
ELF3	PTK2B	1.57579473807721e-11	1	activation
ELF3	RABGAP1L	0	1	inhibition
ELF3	RBM47	2.1749082469609e-06	1	activation
ELF3	SLX4IP	0	1	inhibition
ELF3	ST14	4.31217743907568e-09	1	activation
ELF3	TACC2	1.7394711691776e-08	1	activation
ELF3	TNIP1	0.0010611052125064	1	activation
ELF5	CCDC77	0.999996307049588	1	activation
ELF5	CHCHD2	0	1	inhibition
ELF5	LIMD1	-0.945868781474537	1	inhibition
ELF5	PTK2B	0.998721659525989	1	activation
ELF5	PTPN6	0	1	inhibition
ELF5	PYROXD2	0.000312046674897091	1	activation
ELF5	SLX4IP	0.999950025207826	1	activation
ELF5	TTC14	0	1	inhibition
EOMES	ANK3	8.08126510113049e-08	1	activation
EOMES	ASTN2	0	1	inhibition
EOMES	CSMD3	0	1	inhibition
EOMES	EXOC4	0.999996307049588	1	activation
EOMES	FYN	0.999996307049588	1	activation
EOMES	GALNT10	-9.46854301599867e-200	1	inhibition
EOMES	KSR1	0	1	inhibition
EOMES	LRIG1	1.07601529451552e-08	1	activation
EOMES	NRXN3	2.28985279822925e-11	1	activation
EOMES	THSD7A	0.999996307049588	1	activation
ESR2	CD68	0.00344150204520617	1	activation
ESR2	CTSD	0.00235658727987191	1	activation
ESR2	EBAG9	2.2371798178783e-10	1	activation
ESR2	JUN	0.99999117342493	1	activation
ESR2	RARA	0.999440909324826	1	activation
ESR2	TERT	0.999996307049588	1	activation
ESR2	TGFA	0.999996307049588	1	activation
ESRRA	ACSS2	0.999989458311436	1	activation
ESRRA	RAP1GAP	0	1	inhibition
ESRRA	RBM47	2.25810225211318e-07	1	activation
ESRRA	ASCC2	0.999989458311436	1	activation
ESRRA	BAIAP2L1	0.999989458311436	1	activation
ESRRA	CAPN2	2.00530456128953e-08	1	activation
ESRRA	CUEDC1	0	1	inhibition
ESRRA	DENND1A	0	1	inhibition
ESRRA	DLG2	1.95814778226221e-11	1	activation
ESRRA	DNAJB12	-8.72299792342661e-179	1	inhibition
ESRRA	DNAJC5B	0.999989458311436	1	activation
ESRRA	GSN	2.2296775155173e-11	1	activation
ESRRA	GTF2IRD1	0.999989458311436	1	activation
ESRRA	HDAC11	0.999989458311436	1	activation
ESRRA	MAPKAP1	0.999989458311436	1	activation
ESRRA	MSI2	0	1	inhibition
ESRRA	NFATC2	0.999989458311436	1	activation
ESRRA	NRXN1	1.93393380752582e-10	1	activation
ESRRA	OGDH	5.18421419670433e-10	1	activation
ESRRA	PAK4	0.999989458311436	1	activation
ESRRA	PNKD	0	1	inhibition
ESRRA	POR	1.56566675571201e-09	1	activation
ESRRA	PPFIBP2	0.999989458311436	1	activation
ESRRA	PPP5C	0.0017181713201253	1	activation
ESRRA	RARA	0.998066058948047	1	activation
ESRRA	RGS6	0.999989458311436	1	activation
ESRRA	SLC35F6	0.999989458311436	1	activation
ESRRA	SOX6	0.999974194277083	1	activation
ESRRA	STARD10	0.999989458311436	1	activation
ESRRA	STRBP	0.999989458311436	1	activation
ESRRA	SYT12	0	1	inhibition
ESRRA	TENM4	0.999989458311436	1	activation
ESRRA	VDR	0.983820045507256	1	activation
ESRRA	WNK2	0.999989458311436	1	activation
ESRRA	XYLT1	0.999989458311436	1	activation
ETV1	CDK18	0.999928762408717	1	activation
ETV1	CGGBP1	0.0024857240892978	1	activation
ETV1	DUSP6	0	1	inhibition
ETV1	ERCC1	0.999987098248031	1	activation
ETV1	FMR1	0.287288104613427	1	activation
ETV1	IQGAP2	-9.02719526854583e-218	1	inhibition
ETV1	RAP1GAP	-2.0517490160665e-288	1	inhibition
ETV1	SEC14L1	-5.99308470451955e-73	1	inhibition
ETV1	UTRN	0.883691100939027	1	activation
ETV6	CAP1	3.12122339247279e-08	1	activation
ETV6	HIVEP2	1.23262940469345e-11	1	activation
ETV6	PDE4B	0	1	inhibition
ETV6	AC006076.1	3.44824389019868e-11	1	activation
ETV6	AC136289.1	0	1	inhibition
ETV6	ADAMTS9	0	1	inhibition
ETV6	ARHGAP26	0	1	inhibition
ETV6	ARHGEF3	0	1	inhibition
ETV6	ATXN7	1.23262940469345e-11	1	activation
ETV6	BBC3	0	1	inhibition
ETV6	BCAS3	3.75435235925274e-10	1	activation
ETV6	CADPS	4.03363840537188e-10	1	activation
ETV6	CREB5	7.06055598464049e-10	1	activation
ETV6	CSDE1	0	1	inhibition
ETV6	DENND3	1.23262940469345e-11	1	activation
ETV6	DOK5	1.23262940469345e-11	1	activation
ETV6	FYN	1.23262940469345e-11	1	activation
ETV6	GAS2	0	1	inhibition
ETV6	GRAMD1B	1.23262940469345e-11	1	activation
ETV6	GSE1	1.23262940469345e-11	1	activation
ETV6	HIPK1	0	1	inhibition
ETV6	IFNGR1	4.94297996690714e-10	1	activation
ETV6	LINC00494	2.98112104940279e-10	1	activation
ETV6	MAD2L1	1.29507489675015e-07	1	activation
ETV6	NFATC2	1.23262940469345e-11	1	activation
ETV6	P2RY8	0	1	inhibition
ETV6	PIP4K2A	1.14449673264348e-09	1	activation
ETV6	PKMP1	0	1	inhibition
ETV6	PRICKLE2	0	1	inhibition
ETV6	PRKCB	1.23262940469345e-11	1	activation
ETV6	PRPF31	1.4009912419345e-10	1	activation
ETV6	PTK2B	1.85155842017154e-11	1	activation
ETV6	PTPRG	0	1	inhibition
ETV6	RAD51B	0	1	inhibition
ETV6	RBM47	2.16459701278565e-09	1	activation
ETV6	RFTN1	0	1	inhibition
ETV6	RHO	9.29661153891737e-07	1	activation
ETV6	RHOG	2.57006118503186e-10	1	activation
ETV6	RNU7-1	6.29505376127428e-07	1	activation
ETV6	RP1	2.04775646271124e-11	1	activation
ETV6	RPL10AP6	4.12780418843911e-10	1	activation
ETV6	SLC1A5	3.71133528870582e-08	1	activation
ETV6	SMAD3	1.23262940469345e-11	1	activation
ETV6	SYNPR	0	1	inhibition
ETV6	TEX14	1.23262940469345e-11	1	activation
ETV6	TNFAIP8	-1.86606314747082e-274	1	inhibition
ETV6	XYLT1	1.23262940469345e-11	1	activation
ETV6	ZMYND8	0	1	inhibition
FLI1	GATA1	0.960290894206162	1	activation
FLI1	GP6	0	1	inhibition
FLI1	HMOX1	0.00666489616064158	1	activation
FLI1	IGFBP3	0	1	inhibition
FLI1	ITGA2B	4.6742099626924e-10	1	activation
FLI1	MPL	0.99982948555758	1	activation
FLI1	TERT	0.99982948555758	1	activation
FLI1	TGFBR2	0	1	inhibition
FOXA1	ABCA1	7.79215082388215e-08	1	activation
FOXA1	APOA1	9.79284158928269e-05	1	activation
FOXA1	BRCA1	4.40440341944117e-05	1	activation
FOXA1	CCNG2	0.999940884558401	1	activation
FOXA1	CFTR	1.50854276180234e-09	1	activation
FOXA1	CYP7A1	0.999992990424288	1	activation
FOXA1	G6PC	0.999992990424288	1	activation
FOXA1	HSPA1A	-6.50425407349877e-14	1	inhibition
FOXA1	IFI27	0.999987959246264	1	activation
FOXA1	KRT7	0.999992990424288	1	activation
FOXA1	MUC4	0.991201714005787	1	activation
FOXA1	PDX1	0.999992990424288	1	activation
FOXA1	RET	1.63518540718811e-06	1	activation
FOXA1	RPRM	1.06581633000713e-10	1	activation
FOXA1	SCGB1A1	1.91455299534415e-07	1	activation
FOXA1	TTR	0.999992990424288	1	activation
FOXK1	CSDE1	4.70624097935155e-11	1	activation
FOXK1	STAG2	0	1	inhibition
FOXK1	STK11	0	1	inhibition
FOXK1	ACAD8	0	1	inhibition
FOXK1	AKIRIN2	1.05351284569924e-09	1	activation
FOXK1	ALG3	-3.65290767464617e-302	1	inhibition
FOXK1	ARID5B	0	1	inhibition
FOXK1	BACH2	0	1	inhibition
FOXK1	BCL2L11	0	1	inhibition
FOXK1	CITED2	0	1	inhibition
FOXK1	CREBRF	1.5671574786464e-10	1	activation
FOXK1	DNAJB12	8.32820166377133e-11	1	activation
FOXK1	DNAJB6	0	1	inhibition
FOXK1	EARS2	3.16312360305649e-11	1	activation
FOXK1	ELF2	0	1	inhibition
FOXK1	ESYT1	1.94049626265358e-07	1	activation
FOXK1	ETV1	6.81163453433736e-11	1	activation
FOXK1	FUZ	0	1	inhibition
FOXK1	GPR146	0	1	inhibition
FOXK1	HBP1	1.2444041140333e-07	1	activation
FOXK1	HOXB6	0	1	inhibition
FOXK1	HOXC4	-0.000561560766816952	1	inhibition
FOXK1	KDM6A	0	1	inhibition
FOXK1	MAP1LC3B	0	1	inhibition
FOXK1	NEK7	0	1	inhibition
FOXK1	NFIB	2.36835820081739e-09	1	activation
FOXK1	PNRC1	2.19176460072931e-05	1	activation
FOXK1	POLR2K	7.41537632198466e-10	1	activation
FOXK1	RNF44	-2.66514223380128e-20	1	inhibition
FOXK1	SAP30	1.1411501903063e-08	1	activation
FOXK1	SLC1A5	1.22210494976342e-07	1	activation
FOXK1	SMARCAD1	4.86901470423801e-11	1	activation
FOXK1	TAF12	1.25475779628102e-07	1	activation
FOXK1	TCP11L2	1.50529249361318e-11	1	activation
FOXK1	TLE3	0	1	inhibition
FOXK1	TTI2	2.60973810320955e-09	1	activation
FOXK1	UBE2B	2.4379541683345e-11	1	activation
FOXK1	UBFD1	0	1	inhibition
FOXK1	ZCCHC8	0	1	inhibition
FOXK2	AKT2	0.999996307049588	1	activation
FOXK2	ANKRD11	0.999986419291543	1	activation
FOXK2	ARID5B	0	1	inhibition
FOXK2	ATF7IP2	0.999996089915375	1	activation
FOXK2	CLEC16A	2.03721408926804e-11	1	activation
FOXK2	CMBL	0	1	inhibition
FOXK2	DIXDC1	1.69593123285706e-09	1	activation
FOXK2	DNAJB6	0.999996307049588	1	activation
FOXK2	FOXK1	0	1	inhibition
FOXK2	GATAD2A	0.999979111047726	1	activation
FOXK2	ITPR1	0.999996307049588	1	activation
FOXK2	LDLR	0.999996307049588	1	activation
