nodeLabel	flow_class_1	flow_class_2	distance
AP2B1	0.248096552807738	0.618278362391814	0.2654
HIPK3	0.136539233938088	0.492659810604482	0.2654
PC	0.209038663002498	0.573970169372999	0.2652
SEC11A	0.327458016794693	0.707396890364744	0.2652
MAR12691	0.188925485324099	0.550967294514422	0.2649
MAR03081	0.254629985208488	0.624282844633989	0.2645
MAR12405	0.113053534816506	0.46436725480166	0.2642
RHOT1	0.316669078767111	0.693619005535097	0.2641
ASCL4	0.258768972604203	0.628252326849415	0.264
MAR11860	0.226037824459889	0.591414239270371	0.264
MAR00941	0.238262473031942	0.604936833585269	0.2639
MAR12799	0.188925485324099	0.549446531866332	0.2639
KIF2A	0.337908650741643	0.716869217797268	0.2637
MAR12521	0.173085116587623	0.530959670777206	0.2635
AHCY	0.336603629769919	0.714813135283761	0.2633
MAR06751	0.373193506146461	0.755830405522078	0.2631
BCAM	0.178292622930873	0.535739144023648	0.2628
LAS1L	0.0744269153620159	0.418831880919667	0.2628
MAR02562	0.0976988168301618	0.444937867045212	0.2628
MAR05382	0.324849777685098	0.700931654652987	0.2628
MAR03980	0.207595621691036	0.56866841649755	0.2627
MAR08563	0.343090319960497	0.721168508858313	0.2626
MAR05379	0.31915014547285	0.693924938778579	0.2625
OR2T35	0	0.334404998629794	0.2624
TAB2	0.172818314252266	0.529065017792223	0.2624
MAR09849	0.229380312667888	0.592527170517129	0.2623
MAR11837	0.191487699474036	0.549441992021988	0.262
MAR12693	0.0294989539582428	0.366962085260352	0.262
MAR06262	0	0.333627475341518	0.2619
MAR06265	0	0.333627475341518	0.2619
MAR06273	0	0.333627475341518	0.2619
RAB17	0	0.33355239881581	0.2619
SNIP1	0	0.333474396826659	0.2618
RBM17	0.070669298064848	0.412902279153094	0.2617
MAR10619	0.246926839575735	0.610926660216578	0.2614
MAR03032	0.114319306994149	0.461461088919756	0.2613
MAR08574	0.0417795463947679	0.379618252944144	0.2612
MAR04199	0.27958332325553	0.647352220314576	0.2611
MAR07075	0.316793751018842	0.689172464282055	0.2611
MAR01280	0.195827064239611	0.551918367133585	0.2604
UQCRC2	0.327371426866826	0.699953136118767	0.2603
MAR10541	0.246366981283452	0.607770992337385	0.2597
MAR04777	0.197220042541446	0.552285963824962	0.2596
GOLGA2	0.334443418982698	0.706437511122823	0.2593
MAR03386	0.272088640770865	0.63620063137731	0.2593
BCL9	0.0721606440065416	0.410682534995824	0.2591
ZDHHC21	0	0.329387201750324	0.2591
MAR11536	0.33879321560295	0.710881467610821	0.259
NMUR1	0.178727457445572	0.530096207470884	0.2587
MAR04238	0.280170722067053	0.644241192503561	0.2586
PPP2R2D	0	0.328353477992412	0.2584
MAR08477	0.379556003914934	0.755516306368317	0.2582
WDR33	0.323128497900321	0.692025079951207	0.2582
MAP2K6	0.193891263775677	0.546261254508525	0.2581
MAR12740	0.217804451809843	0.573242912930639	0.2581
MAR04889	0.209999206097984	0.564146371901677	0.2579
IMPDH2	0.38058887511206	0.756090623320316	0.2578
MAR05462	0.0294989539582428	0.360397072391865	0.2576
MAR09989	0.0737849025344442	0.410037526326025	0.2575
MAR05425	0.211485544261489	0.56454418718537	0.2571
MAR10563	0.226161307440509	0.581016802291233	0.257
OR5AK2	0	0.326077118401638	0.2569
MAR09246	0.237474247237008	0.593091478301566	0.2566
MAR12678	0.114511255880152	0.454503413194371	0.2565
RPS28	0.0678036028727726	0.401362627898806	0.2562
PTMS	0	0.323982526615391	0.2555
TLE4	0.0451443169069793	0.374659728477976	0.2554
TNFAIP8	0.0754198163623543	0.408813274662446	0.2554
MAR08529	0.0623922499143384	0.39396370506255	0.2553
MAR05136	0	0.323556372188613	0.2552
MAR07634	0.383540252965273	0.755498984335473	0.2552
MAR01306	0.113053534816506	0.450574747596501	0.255
PCP2	0	0.323266317258645	0.255
MAR01206	0.234363683163649	0.587068978950869	0.2549
MAR03898	0.36844116975023	0.738043465979112	0.2549
NR1H4	0.389380536654552	0.761446584635175	0.2548
MAR08554	0.249202277814751	0.603153783232681	0.2545
UQCRFS1	0.0310403086207029	0.357464531697629	0.2545
DDX24	0.287548643325582	0.646013396166724	0.2543
MAR08132	0.229807519868647	0.581075781941777	0.2543
ACADM	0.0694150349051399	0.400205017426942	0.2542
MAR09656	0.338391571728573	0.703104155276885	0.2542
MAR00239	0.147954952004349	0.488360611170298	0.254
MAR01505	0.376480178334883	0.745699895408605	0.254
ZDHHC15	0.22502795590406	0.575006794452964	0.2539
MAR05375	0.350070726825533	0.715651842937671	0.2538
CAT	0	0.321262927661107	0.2537
MAR10726	0.315680385129179	0.676556736451246	0.2535
RASSF6	0.401377942780822	0.772758942456969	0.2533
MAR10876	0.343020969058868	0.706271609721957	0.2528
MAR00351	0.147954952004349	0.486195779121962	0.2526
BICD2	0.118793524253361	0.45327064037001	0.2525
MAR01667	0.441000402440804	0.815771476174916	0.2522
MAR12546	0.0699741048440972	0.397618601470051	0.2521
MKNK1	0	0.318512245536049	0.2519
GLYR1	0.3461095110729	0.70790960277395	0.2516
MAR01161	0.276977483826357	0.630112084576791	0.2516
MAR03384	0.0334036939579163	0.35573720996713	0.2516
YBX2	0.176066532207143	0.516323524474969	0.2515
HTRA2	0.118800236433844	0.451153914104863	0.2511
IMMT	0.0683039174644423	0.393921517814176	0.2509
MAR12605	0.188925485324099	0.529851923708351	0.2509
MAR11834	0.252956688172059	0.601821002436127	0.2508
ZBTB26	0	0.316839938742888	0.2508
OR11H1	0.348213742840707	0.709000307508683	0.2507
MAR09569	0.262942746335481	0.612508693123228	0.2504
MAR12025	0.248428300397663	0.595827533817509	0.2502
ITSN1	0.150084337733307	0.48485070763194	0.2501
NOTCH3	0	0.315575347768845	0.2499
MAR11892	0.320736837158055	0.67669624960828	0.2498
MAR04753	0.191781333884794	0.530959670777206	0.2495
MAR09129	0.274935055994428	0.624645034463749	0.2495
MAR06769	0.139834837133568	0.472158630043588	0.2493
MAR05660	0	0.313937759504559	0.2489
MAR05735	0	0.313937759504559	0.2489
MAR05780	0	0.313937759504559	0.2489
MAR05797	0	0.313937759504559	0.2489
MAR05798	0	0.313937759504559	0.2489
MAR05802	0	0.313937759504559	0.2489
MAR05808	0	0.313937759504559	0.2489
OR10A6	0	0.313945599506529	0.2489
MAR01534	0	0.313836863042869	0.2488
MAR05690	0	0.31377353677187	0.2487
MAR05800	0	0.31377353677187	0.2487
MAR06714	0.0631716951164417	0.384800953014874	0.2487
MAR06261	0	0.313505056353715	0.2486
MAR06263	0	0.313505056353715	0.2486
MAR06264	0	0.313505056353715	0.2486
MRPL27	0.421234505320438	0.787874111204243	0.2485
PLCE1	0.371645755735934	0.731851690503404	0.2484
MAR11538	0.363753126528346	0.722497241706434	0.2481
MAR06724	0.236651732489556	0.578793049593852	0.2477
MAR06611	0.207595621691036	0.545733360279985	0.2475
MAR12533	0.370189865885957	0.728761196153518	0.2474
SKAP2	0	0.311586219991747	0.2473
MAR11948	0.269181527106351	0.614737966650069	0.2472
TERF1	0	0.311369438098225	0.2472
MAR05132	0	0.311290594283183	0.2471
MAR08420	0.0698139562602988	0.389839119157375	0.247
MRPS28	0.0297006450161276	0.344627221229809	0.247
MAR12235	0.418398451782538	0.782052008064192	0.2467
WDR36	0.385128241588552	0.7444672201664	0.2467
COPB2	0.322769526118435	0.673816448978641	0.2464
MAR02206	0.327242774314157	0.678541147461845	0.2462
MAR11143	0.22642040417872	0.564868153352235	0.2461
MAR12397	0.380128385799983	0.738004991400539	0.2461
GABRG2	0	0.309619515429745	0.246
DDX47	0.202080900219167	0.536989103337552	0.2458
MAR01262	0.0760910863128886	0.394585625164663	0.2455
MAR09712	0.309498188898105	0.65729209774619	0.2453
MAR11937	0.0485830218992475	0.362367578200641	0.2447
MAR11938	0.0485830218992475	0.362367578200641	0.2447
FOXN4	0	0.307480750700082	0.2446
MAR10930	0.344190121946148	0.695216931558818	0.2446
MKI67	0.335946776345077	0.685875006634684	0.2445
KLRC1	0	0.307262661255769	0.2444
MAR08605	0.248444896257449	0.586974267572991	0.2443
MAR08479	0	0.306888034453197	0.2442
MAR03336	0.34815607892312	0.698882020580869	0.2441
MAR07970	0.256045632324213	0.594922172567556	0.2439
MAR06951	0.380278103275214	0.734702445650129	0.2438
MAR10811	0.303578242368586	0.648162877931209	0.2437
MAR02053	0.28434992419199	0.626139854077312	0.2435
POLR2E	0.365707448791223	0.717474572510303	0.2433
MAR10783	0.208740476900624	0.540579677158232	0.2432
MAR06773	0.380569407840928	0.734031474970435	0.2431
MAR11839	0.227061819543414	0.560741710693046	0.2429
ZNF717	0.127304396305419	0.448373496960736	0.2429
MAR12524	0.378380952899356	0.730974757687861	0.2428
PFDN6	0.184662972826696	0.512710116932002	0.2427
DTX1	0.490547855032382	0.857072377562108	0.2426
MAR01545	0.250695500187951	0.58685970210232	0.2426
LSM7	0.071827916736	0.385324210544301	0.2425
MAR01613	0.33431147940026	0.680895491410814	0.2425
MRPL11	0.371074650107828	0.722020849500389	0.2423
MT-ND5	0.307879687413854	0.650168702241685	0.2418
DNAJC3	0.0700142886108646	0.381990102800992	0.2417
MAR01939	0.353018190761579	0.70077235056741	0.2417
MAR06274	0	0.303115638058212	0.2417
NFS1	0.22520383642011	0.556790836592965	0.2417
MAR11895	0.385334236111766	0.73672945197544	0.2414
CAPNS1	0.0698396290166678	0.381226069805277	0.2413
MAR11856	0.336311321991098	0.681254038085365	0.2412
MAR05479	0.29653780331691	0.636208731679271	0.241
MAR11391	0.207993804130143	0.536372492197391	0.241
MAR05422	0.368423218299542	0.716937676336736	0.2409
MAR04218	0.202395608152343	0.529806510609625	0.2408
MAR10579	0.238344976012972	0.569778110635941	0.2405
MAR00178	0.265320649704541	0.59960881251445	0.2401
NPY1R	0	0.30017447114945	0.2397
GSTK1	0	0.299979551076636	0.2396
MAR06753	0.3684746719391	0.7149166175956	0.2395
RBMX	0.2228382305516	0.550894551514719	0.2395
MAR01530	0.0605435794067428	0.367902682404504	0.2394
MAR08530	0.132453446377706	0.448966803571225	0.2394
GPR37	0.226472781709265	0.554670843445127	0.2393
MAML1	0.54077466187685	0.908682961568684	0.2393
MAR06146	0	0.299364136620353	0.2392
RAMP1	0	0.299443345826004	0.2392
MAR12986	0.274511891169905	0.608259690722554	0.239
MAR09839	0.270282340488514	0.603418482210038	0.2389
PDE4D	0	0.298844771722825	0.2388
MAR10550	0.206463285509976	0.530992599323912	0.2386
MAR10641	0.230090344247328	0.557409994988362	0.2384
ORMDL2	0	0.297825554085463	0.2382
MAR06797	0.166862079223176	0.485597347264945	0.238
PRDX5	0.0665135158342858	0.372419626829303	0.2379
MAR03833	0	0.297267783830927	0.2378
MAR12128	0.067640381403625	0.373303475327594	0.2377
MAR03063	0.253715161752122	0.58227758369148	0.2373
MAR01938	0.271901202134766	0.602631229833026	0.2372
PDS5A	0.352937601097648	0.69373781817439	0.2371
MAR05196	0.36302445735783	0.705049122063021	0.237
SDHD	0.140131382482476	0.453908953020567	0.237
MAR01224	0.209149784037277	0.531223140851989	0.2367
MAR05165	0	0.295523385037992	0.2366
MAR01227	0.210275946331897	0.532036342321	0.2364
MAR05804	0	0.295205514479162	0.2364
MAR00212	0.156215383023639	0.471050680968449	0.2363
CAV3	0	0.294931043482839	0.2362
TRIM24	0	0.29468208291747	0.2361
GNB5	0	0.294579173812995	0.236
MAR12126	0.0629093356630471	0.365376364934819	0.236
MAR00415	0.173085116587623	0.489082542661133	0.2357
MAR02427	0.38226948133174	0.724784298694693	0.2357
MAR01993	0.408952354337708	0.754661370293224	0.2356
MAR01526	0.385796952260337	0.728350117789317	0.2355
MAR10851	0.293025063856282	0.623874975801084	0.2355
ETV5	0	0.293457174681599	0.2353
TULP4	0	0.293521999462542	0.2353
MAR11838	0.207210797575211	0.52641675903788	0.235
MAR06194	0	0.292555947440802	0.2347
MAR03509	0.285661474637258	0.614290512715355	0.2346
TRAF5	0.354018050908081	0.691085585417155	0.2345
MAR01165	0.275487441196009	0.602438239874599	0.2344
MAR07979	0.0721606440065416	0.37331000627848	0.2343
MAR05394	0	0.291735159275936	0.2341
MAR01988	0.378764767220993	0.717802298087057	0.2337
MAR03869	0.377539756975056	0.716056684022628	0.2335
MAR10534	0.249530663314809	0.571414574104375	0.2332
MAR05235	0.380951685491455	0.718532564111365	0.2326
RAPGEF1	0.327739927221986	0.658327124090906	0.2324
DNAJB1	0.404127904003993	0.744301239181895	0.2323
MAR09370	0.315557897190502	0.644466011331103	0.2323
MAR11949	0.40089409972053	0.740656590379653	0.2323
MAR06195	0	0.288687960945937	0.2321
MAR04979	0.215287175772097	0.530959670777206	0.2319
MAR05014	0.215287175772097	0.530959670777206	0.2319
ZNF350	0.421999610574257	0.763805942787518	0.2319
NUDC	0.0369713835823434	0.329887410972986	0.2318
MAR01112	0.072547874497197	0.369776696899972	0.2317
MAR08049	0.132453446377706	0.437043085328887	0.2315
EIF2S1	0.470239311475615	0.817116087235845	0.2312
MAR02611	0.316858154143359	0.644241192503561	0.2312
MAR05387	0.0695057430997791	0.365479788942994	0.2311
MAR08708	0.216921995753974	0.530959670777206	0.2307
MAR04471	0.217101711362333	0.530959670777206	0.2306
MBD4	0	0.286096544547905	0.2304
PPM1F	0.264858700771606	0.584301474844931	0.2303
CREB3L1	0.394611446778588	0.729964668443902	0.2299
MAR01806	0.368498596346907	0.700003010092975	0.2296
MAR09867	0.319027357520192	0.643857113442332	0.2293
MAR10177	0.158634278406022	0.463163227034747	0.2293
DCTN2	0.154107297608045	0.457988298230676	0.2292
MAR12716	0.150119053782643	0.453372034855626	0.2292
MAR07958	0.302843822736502	0.625183393858005	0.229
MAR08478	0	0.284010060773994	0.229
MAR09420	0.317022501343517	0.640156641746203	0.2283
SEC11C	0	0.282978570326163	0.2283
TNFRSF13B	0.458043797012579	0.798775067577916	0.2282
MAR03259	0.408456175104071	0.742565807962189	0.228
MAR05109	0.228367538331385	0.539827793745821	0.228
ARPC3	0.314110957690715	0.63627572238323	0.2279
ZBTB17	0.484785799079005	0.828398640124518	0.2279
MAR10511	0.258069815082701	0.572783956023359	0.2277
CHMP4B	0.384329013427564	0.714239177484675	0.2272
MAR04861	0.340012741915915	0.664170514156708	0.2271
MAR08963	0.325864841103665	0.648309484048755	0.2271
MAR11865	0.24874744923973	0.561298661072203	0.2271
MAR02017	0.256045632324213	0.569276001922887	0.2269
MAR10625	0.173085116587623	0.475842468629221	0.2269
NTF3	0.343665317153345	0.668017110366809	0.2269
ADIPOQ	0	0.280765796151451	0.2268
DHCR24	0	0.280653331499829	0.2268
MAR08838	0.255730647385067	0.56869722425226	0.2267
G6PD	0.298799022899261	0.616998870350836	0.2266
LBX2	0	0.280377713440886	0.2266
MAR01978	0.39657249584955	0.727140130831877	0.2266
ARPC5	0.389043386199468	0.718549292766503	0.2265
MAR12034	0.0275265958805771	0.311010673735526	0.2263
IRAK1BP1	0	0.279869036021308	0.2262
MAR05372	0.375672828817417	0.70269921066989	0.226
EMX2	0.195563406760642	0.499676163901711	0.2259
MAR03505	0.256045632324213	0.567765226335309	0.2259
MAS1L	0.479853375293803	0.819878964489414	0.2259
MAR10099	0.284770115240711	0.600035788268375	0.2258
MAR09318	0.343276437515676	0.665555899990695	0.2256
MAR10678	0.207595621691036	0.512744326710291	0.2256
MAR10796	0.398344488134607	0.727321138297494	0.2254
ALYREF	0.349802504268025	0.672494325876506	0.2253
MAR08541	0.408797732378052	0.738826095613962	0.2252
OR4A16	0.282294841029847	0.596157938892072	0.2251
ERP29	0.294922463759189	0.610023727204033	0.2249
MAR00981	0.224145859732346	0.530408843016	0.2249
MAR00373	0.302198457816837	0.6181311462006	0.2248
MAR08718	0.297436598343982	0.612782705899795	0.2248
DNAJC27	0.307237404713004	0.623640215981106	0.2247
MAR09280	0.298726721026122	0.614082310492058	0.2247
USP9Y	0	0.277576401390436	0.2247
MAR00166	0.324102244448713	0.642003544024467	0.2243
MAR07972	0.256045632324213	0.565154950875266	0.2242
MAR11926	0.388319597306134	0.714172379892901	0.2242
GABRA6	0.120431613700305	0.411847723399343	0.2238
MAR00090	0.224503529049776	0.529078757517866	0.2238
MAR04684	0.207595621691036	0.509721653236937	0.2236
MAR06834	0.111937840123662	0.401922697169474	0.2236
MAR12943	0.366161278427812	0.688344184841586	0.2236
MAR04989	0.27940171492436	0.589703385536923	0.223
MAR10554	0.243449478158411	0.549042826411997	0.2229
REST	0.250262654860429	0.556559731203226	0.2228
MAR11300	0.260211536043094	0.567659465851955	0.2227
ABCB7	0.286194743639345	0.596591674166138	0.2225
RPL35A	0.158721613233266	0.452835525001609	0.2224
CCDC6	0.137233598165798	0.42829959226474	0.2222
MAR06741	0.0792441734771046	0.363101973286973	0.2222
MAR12729	0.0704660406145945	0.353118699806474	0.2222
NUP210	0.366090274689129	0.686214192388119	0.2222
MAR00288	0.124445291507915	0.413768113482176	0.2221
MAR00440	0.330841873797837	0.64630041377947	0.2221
MAR05826	0	0.273407996619842	0.2219
CDK19	0.38318625736279	0.70477229198399	0.2218
MAR10683	0.196727302392235	0.494794303067489	0.2218
CALM3	0.260873130669567	0.566162180137692	0.2212
NUP88	0.34508352460138	0.660931924200105	0.2212
MAR05122	0	0.272170814624838	0.2211
MAR00379	0.192602505731462	0.488950088357715	0.221
MAD1L1	0.30259607991854	0.612700388484673	0.2209
MAR02564	0.295875695234184	0.605094406582731	0.2209
MAR12444	0.384051960839458	0.704388953874213	0.2209
TRIM33	0.0662920956772873	0.346475803640464	0.2209
MAR11465	0.377686090928221	0.696891122511613	0.2206
LIG3	0.354805224641579	0.670765741128167	0.2204
ZNF718	0.304551613411241	0.614206125887384	0.2204
MAR12484	0.217918238315261	0.516445983141153	0.2203
MAR11370	0.401077478970004	0.722638654917919	0.2202
MAR08041	0.180349644734091	0.473816799078621	0.2201
MAR08514	0.378104153353677	0.695933662529813	0.2197
TECR	0.069564298077788	0.348136113132084	0.2195
MAR12308	0.29946331181756	0.606922747730582	0.2194
RBM8A	0.223658367844642	0.521555653092091	0.2194
MAR11173	0.389602437689587	0.707972524060315	0.2191
EIF3I	0.323901187843065	0.633812982669442	0.219
MAR01099	0.222196041817709	0.519276993824786	0.219
MAR11404	0.26211203743994	0.564120697240638	0.2189
MAR07993	0.229809800314412	0.527349029557747	0.2187
ROPN1	0.224817350779429	0.521752285833538	0.2187
GAP43	0	0.268221345405365	0.2185
MAR02409	0.348487798516923	0.660756875949519	0.2185
MAR11157	0.402018237046269	0.720954326157222	0.2184
COMMD7	0.228015435752738	0.524741326881238	0.2183
RFC2	0.320892757263166	0.629256221222865	0.2182
ARF3	0.498709516095515	0.829457485173919	0.2181
MAR08603	0.309798644307745	0.616403764694187	0.218
MAR12005	0.320329886266629	0.627688951464665	0.2176
MAR08784	0.219053116446191	0.513303985249201	0.2174
MAR11102	0.281087367756804	0.58310835313808	0.2173
MAR11881	0.316873237877429	0.623285371684528	0.2173
MAR08004	0.266835010287168	0.566713035077011	0.2171
MAR10597	0.233765757224586	0.529048289054111	0.2168
MAR07756	0.115649653277461	0.395565018160937	0.2166
RELN	0.257127689827505	0.554935723327646	0.2166
MAR06606	0.214642399522549	0.506936739026765	0.2165
RPL21	0.391180993906925	0.705673292909321	0.2164
MAR08788	0.190088063821996	0.479076388652805	0.2163
PTEN	0.418239743991739	0.735495172862258	0.2159
MAR10614	0.167885421483652	0.453128207895405	0.2157
OR6C68	0	0.263927107932451	0.2157
RAPGEF4	0.224437565775583	0.51679210943033	0.2157
ZNF705A	0.0695723923197899	0.342226568023041	0.2156
TPI1	0.417465308650014	0.733819356413945	0.2154
MAR10206	0.210528395751876	0.500089107200611	0.215
MAR10513	0.250852830987794	0.545432825012332	0.2149
MAR06158	0	0.262625431062683	0.2148
MAR12791	0.156375318313846	0.438772245338349	0.2148
MAR12703	0.102342047659326	0.377710910731757	0.2147
MAR04644	0.3320108376882	0.636208731679271	0.2145
MAR05350	0.384031996744454	0.69479208142351	0.2145
PEX14	0.245343923153041	0.53851323323715	0.2145
MAR12688	0.267950553247907	0.563844404407013	0.2144
MAR00335	0.20102941369061	0.488386573757936	0.2143
MAR12806	0.340635843592227	0.645604289222184	0.2143
OR2D3	0.338264829517223	0.642843911310516	0.2142
MAR07786	0.321392965711986	0.623356260363112	0.2139
MAR08047	0.0719938999664625	0.341955329334309	0.2136
MAR09285	0.166706535838535	0.448102364396576	0.2133
MAR12314	0.421152790408952	0.734745780712996	0.2133
MAR08878	0.415237993154783	0.72762891758777	0.213
MAR10230	0.043955245986239	0.309512161850005	0.213
MAR11875	0.28415196104675	0.579955877908658	0.213
MAR03331	0.388686081062596	0.697644426448445	0.2129
MAR01689	0.412509450591254	0.723953133776107	0.2126
MAR12607	0.341696673454725	0.644241192503561	0.2126
MAR05712	0	0.259061715600903	0.2124
MAR05713	0	0.259061715600903	0.2124
MAR06149	0	0.25905974847312	0.2124
MAR06254	0	0.259061434584615	0.2124
MAR06255	0	0.259061434584615	0.2124
MAR06256	0	0.259061434584615	0.2124
MAR06259	0	0.259061434584615	0.2124
MPP1	0	0.259080261226521	0.2124
MAR06145	0	0.258670186771874	0.2122
MAR06986	0.310263470588484	0.608287392963218	0.2122
MAR11277	0.401437945340252	0.710905894649986	0.2122
PRPF38A	0.0384625585469906	0.302078010640695	0.2122
GANAB	0.0752368660235573	0.343352364150811	0.2121
MAR08886	0.289211470088525	0.583896300566336	0.2118
SH2D2A	0.435830689806506	0.749078057164095	0.2118
ACTR10	0.14930464835834	0.426112679322588	0.2117
MAR00311	0.209233734097458	0.493600137980846	0.2117
MAR01174	0.266906448777004	0.558481243047502	0.2116
MAR07855	0.0549649560528438	0.319577633662418	0.2115
