node	agg	layer1	layer2	layer3	layer4
1151	1	1	0	0	0
1152	2	2	0	0	0
1153	1	1	0	0	0
1154	13	13	0	0	0
1155	5	6	0	0	0
1156	1	1	0	0	0
1157	17	18	0	0	0
1158	14	15	0	0	0
1159	12	12	0	0	0
1160	2	2	0	0	0
1161	19	19	0	0	0
1162	19	20	0	0	0
1163	10	11	0	0	0
1164	12	13	0	0	0
1165	10	10	0	0	0
1166	30	31	0	0	0
1167	4	4	0	0	0
1168	24	26	0	0	0
1169	4	4	0	0	0
1170	31	33	0	0	0
1171	10	11	0	0	0
1172	28	29	0	0	0
1173	65	67	0	0	0
1174	62	65	0	0	0
1175	58	60	0	0	0
1176	32	32	0	0	0
1177	16	17	0	0	0
1178	14	14	0	0	0
1179	24	24	0	0	0
1180	30	30	0	0	0
1181	30	32	0	0	0
1182	19	19	0	0	0
1183	21	21	0	0	0
1184	28	31	0	0	0
1185	8	8	0	0	0
1186	10	10	0	0	0
1187	6	6	0	0	0
1188	4	4	0	0	0
1189	2	2	0	0	0
1190	2	2	0	0	0
1191	4	4	0	0	0
1192	3	3	0	0	0
1193	1	1	0	0	0
1194	1	1	0	0	0
1195	1	1	0	0	0
1196	35	37	0	0	0
1197	13	13	0	0	0
1198	15	15	0	0	0
1199	23	24	0	0	0
1200	39	41	0	0	0
1201	16	16	0	0	0
1202	13	13	0	0	0
1203	15	15	0	0	0
1204	12	12	0	0	0
1205	21	21	0	0	0
1206	12	12	0	0	0
1207	14	14	0	0	0
1208	35	38	0	0	0
1209	28	29	0	0	0
1210	18	18	0	0	0
1211	34	35	0	0	0
1212	49	53	0	0	0
1213	41	44	0	0	0
1214	26	26	0	0	0
1215	25	25	0	0	0
1216	12	12	0	0	0
1217	6	6	0	0	0
1218	9	9	0	0	0
1219	4	4	0	0	0
1220	12	12	0	0	0
1221	7	7	0	0	0
1222	12	13	0	0	0
1223	9	12	0	0	0
1224	6	6	0	0	0
1225	13	15	0	0	0
1226	12	15	0	0	0
1227	7	7	0	0	0
1228	3	3	0	0	0
1229	45	45	0	0	0
1230	3	3	0	0	0
1231	12	12	0	0	0
1232	26	26	0	0	0
1233	14	14	0	0	0
1234	4	4	0	0	0
1235	18	18	0	0	0
1236	9	9	0	0	0
1237	30	30	0	0	0
1238	5	5	0	0	0
1239	1	1	0	0	0
1240	2	2	0	0	0
1241	1	1	0	0	0
1242	1	1	0	0	0
1243	1	1	0	0	0
1244	14	15	0	0	0
1245	1	1	0	0	0
1246	5	6	0	0	0
1247	6	6	0	0	0
1248	80	82	0	0	0
1249	6	6	0	0	0
1250	1	1	0	0	0
1251	3	3	0	0	0
1252	1	1	0	0	0
1253	5	5	0	0	0
1254	48	48	0	0	0
1255	19	20	0	0	0
1256	38	39	0	0	0
1257	1	1	0	0	0
1258	8	8	0	0	0
1259	19	21	0	0	0
1260	1	1	0	0	0
1261	11	11	0	0	0
1262	19	19	0	0	0
1263	12	12	0	0	0
1264	15	15	0	0	0
1265	32	32	0	0	0
1266	7	7	0	0	0
1267	9	9	0	0	0
1268	11	11	0	0	0
1269	41	41	0	0	0
1270	21	21	0	0	0
1271	17	17	0	0	0
1272	19	19	0	0	0
1273	10	10	0	0	0
1274	13	13	0	0	0
1275	38	38	0	0	0
1276	3	3	0	0	0
1277	46	46	0	0	0
1278	16	16	0	0	0
1279	10	10	0	0	0
1280	5	5	0	0	0
1281	3	3	0	0	0
1282	4	4	0	0	0
1283	17	18	0	0	0
1284	7	7	0	0	0
1285	7	7	0	0	0
1286	4	4	0	0	0
1287	4	4	0	0	0
1288	6	6	0	0	0
1289	1	1	0	0	0
1290	5	6	0	0	0
1291	29	29	0	0	0
1292	1	1	0	0	0
1293	13	14	0	0	0
1294	8	8	0	0	0
1295	34	35	0	0	0
1296	25	25	0	0	0
1297	6	6	0	0	0
1298	1	1	0	0	0
1299	11	11	0	0	0
1300	1	1	0	0	0
1301	12	12	0	0	0
1302	11	11	0	0	0
1303	1	1	0	0	0
1304	1	1	0	0	0
1305	13	13	0	0	0
1306	4	4	0	0	0
1307	1	1	0	0	0
1308	25	25	0	0	0
1309	5	5	0	0	0
1310	24	24	0	0	0
1311	1	1	0	0	0
1312	22	22	0	0	0
1313	88	91	0	0	0
1314	33	35	0	0	0
1315	22	24	0	0	0
1316	3	4	0	0	0
1317	4	4	0	0	0
1318	17	17	0	0	0
1319	19	19	0	0	0
1320	23	23	0	0	0
1321	45	45	0	0	0
1322	6	6	0	0	0
1323	7	7	0	0	0
1324	7	7	0	0	0
1325	17	17	0	0	0
1326	63	63	0	0	0
1327	35	36	0	0	0
1328	18	19	0	0	0
1329	2	2	0	0	0
1330	13	13	0	0	0
1331	3	3	0	0	0
1332	3	3	0	0	0
1333	8	8	0	0	0
1334	19	19	0	0	0
1335	22	22	0	0	0
1336	1	1	0	0	0
1337	2	2	0	0	0
1338	20	20	0	0	0
1339	22	22	0	0	0
1340	7	7	0	0	0
1341	5	6	0	0	0
1342	36	37	0	0	0
1343	53	53	0	0	0
1344	11	12	0	0	0
1345	34	35	0	0	0
1346	19	20	0	0	0
1347	20	21	0	0	0
1348	40	42	0	0	0
1349	23	23	0	0	0
1350	78	80	0	0	0
1351	4	4	0	0	0
1352	30	30	0	0	0
1353	8	8	0	0	0
1354	6	6	0	0	0
1355	3	3	0	0	0
1356	4	4	0	0	0
1357	4	4	0	0	0
1358	22	23	0	0	0
1359	3	3	0	0	0
1360	15	15	0	0	0
1361	5	5	0	0	0
1362	3	3	0	0	0
1363	2	2	0	0	0
1364	4	4	0	0	0
1365	2	2	0	0	0
1366	4	5	0	0	0
1367	4	4	0	0	0
1368	1	1	0	0	0
1369	4	4	0	0	0
1370	61	61	0	0	0
1371	6	6	0	0	0
1372	27	27	0	0	0
1373	11	11	0	0	0
1374	16	16	0	0	0
1375	49	50	0	0	0
1376	2	2	0	0	0
1377	8	8	0	0	0
1378	1	1	0	0	0
1379	5	5	0	0	0
1380	18	18	0	0	0
1381	5	5	0	0	0
1382	2	2	0	0	0
1383	8	8	0	0	0
1384	48	49	0	0	0
1385	5	5	0	0	0
1386	1	1	0	0	0
1387	3	3	0	0	0
1388	41	41	0	0	0
1389	19	19	0	0	0
1390	4	4	0	0	0
1391	1	1	0	0	0
1392	1	1	0	0	0
1393	2	2	0	0	0
1394	30	30	0	0	0
1395	2	2	0	0	0
1396	17	17	0	0	0
1397	18	18	0	0	0
1398	11	11	0	0	0
1399	35	36	0	0	0
1400	4	4	0	0	0
1401	16	17	0	0	0
1402	4	4	0	0	0
1403	3	3	0	0	0
1404	1	1	0	0	0
1405	6	6	0	0	0
1406	17	17	0	0	0
1407	13	13	0	0	0
1408	14	14	0	0	0
1409	4	4	0	0	0
1410	25	27	0	0	0
1411	20	20	0	0	0
1412	27	28	0	0	0
1413	18	19	0	0	0
1414	1	1	0	0	0
1415	1	1	0	0	0
1416	23	25	0	0	0
1417	3	3	0	0	0
1418	7	8	0	0	0
1419	5	5	0	0	0
1420	5	6	0	0	0
1421	3	4	0	0	0
1422	1	1	0	0	0
1423	2	2	0	0	0
1424	15	16	0	0	0
1425	5	5	0	0	0
1426	1	1	0	0	0
1427	20	20	0	0	0
1428	1	1	0	0	0
1429	3	3	0	0	0
1430	8	8	0	0	0
1431	3	3	0	0	0
1432	3	3	0	0	0
1433	3	4	0	0	0
1434	14	17	0	0	0
1435	17	18	0	0	0
1436	21	22	0	0	0
1437	33	35	0	0	0
1438	1	1	0	0	0
1439	7	7	0	0	0
1440	7	7	0	0	0
1441	2	2	0	0	0
1442	3	3	0	0	0
1443	2	2	0	0	0
1444	12	12	0	0	0
1445	5	5	0	0	0
1446	2	2	0	0	0
1447	3	3	0	0	0
1448	1	1	0	0	0
1449	2	2	0	0	0
1450	7	7	0	0	0
1451	12	12	0	0	0
1452	7	7	0	0	0
1453	9	9	0	0	0
1454	6	6	0	0	0
1455	2	2	0	0	0
1456	1	1	0	0	0
1457	1	1	0	0	0
1458	5	5	0	0	0
1459	12	12	0	0	0
1460	1	1	0	0	0
1461	3	3	0	0	0
1462	28	28	0	0	0
1463	25	25	0	0	0
1464	8	8	0	0	0
1465	3	3	0	0	0
1466	2	2	0	0	0
1467	24	25	0	0	0
1468	48	50	0	0	0
1469	19	19	0	0	0
1470	26	26	0	0	0
1471	10	12	0	0	0
1472	11	12	0	0	0
1473	12	12	0	0	0
1474	73	77	0	0	0
1475	6	6	0	0	0
1476	28	28	0	0	0
1477	10	10	0	0	0
1478	23	23	0	0	0
1479	48	49	0	0	0
1480	6	7	0	0	0
1481	4	4	0	0	0
1482	16	17	0	0	0
1483	8	9	0	0	0
1484	6	6	0	0	0
1485	13	13	0	0	0
1486	4	4	0	0	0
1487	2	2	0	0	0
1488	43	44	0	0	0
1489	22	23	0	0	0
1490	1	1	0	0	0
1491	12	12	0	0	0
1492	21	21	0	0	0
1493	1	1	0	0	0
1494	2	2	0	0	0
1495	19	19	0	0	0
1496	5	5	0	0	0
1497	17	17	0	0	0
1498	7	7	0	0	0
1499	4	4	0	0	0
1500	19	19	0	0	0
1501	16	16	0	0	0
1502	7	7	0	0	0
1503	8	8	0	0	0
1504	5	5	0	0	0
1505	39	40	0	0	0
1506	2	2	0	0	0
1507	72	72	0	0	0
1508	4	4	0	0	0
1509	28	29	0	0	0
1510	5	5	0	0	0
1511	27	27	0	0	0
1512	22	22	0	0	0
1513	15	15	0	0	0
1514	4	4	0	0	0
1515	1	1	0	0	0
1516	16	16	0	0	0
1517	29	30	0	0	0
1518	33	34	0	0	0
1519	78	80	0	0	0
1520	2	2	0	0	0
1521	46	46	0	0	0
1522	33	33	0	0	0
1523	48	48	0	0	0
1524	54	54	0	0	0
1525	1	1	0	0	0
1526	4	4	0	0	0
1527	20	20	0	0	0
1528	61	61	0	0	0
1529	45	47	0	0	0
1530	5	6	0	0	0
1531	35	36	0	0	0
1532	7	7	0	0	0
1533	12	12	0	0	0
1534	15	15	0	0	0
1535	11	11	0	0	0
1536	3	3	0	0	0
1537	10	10	0	0	0
1538	90	91	0	0	0
1539	93	94	0	0	0
1540	69	69	0	0	0
1541	32	32	0	0	0
1542	71	71	0	0	0
1543	88	88	0	0	0
1544	25	25	0	0	0
1545	4	4	0	0	0
1546	12	12	0	0	0
1547	13	13	0	0	0
1548	2	2	0	0	0
1549	11	11	0	0	0
1550	7	7	0	0	0
1551	4	4	0	0	0
1552	2	2	0	0	0
1553	71	71	0	0	0
1554	13	13	0	0	0
1555	4	4	0	0	0
1556	15	15	0	0	0
1557	6	6	0	0	0
1558	1	1	0	0	0
1559	50	51	0	0	0
1560	30	31	0	0	0
1561	9	9	0	0	0
1562	2	2	0	0	0
1563	7	7	0	0	0
1564	38	39	0	0	0
1565	3	3	0	0	0
1566	23	24	0	0	0
1567	3	3	0	0	0
1568	5	5	0	0	0
1569	5	5	0	0	0
1570	20	21	0	0	0
1571	10	11	0	0	0
1572	24	25	0	0	0
1573	40	41	0	0	0
1574	80	84	0	0	0
1575	7	7	0	0	0
1576	2	2	0	0	0
1577	2	2	0	0	0
1578	2	2	0	0	0
1579	3	3	0	0	0
1580	2	2	0	0	0
1581	38	38	0	0	0
1582	2	2	0	0	0
1583	20	20	0	0	0
1584	8	8	0	0	0
1585	12	12	0	0	0
1586	41	43	0	0	0
1587	19	20	0	0	0
1588	10	11	0	0	0
1589	4	4	0	0	0
1590	8	8	0	0	0
1591	9	9	0	0	0
1592	30	30	0	0	0
1593	14	14	0	0	0
1594	6	7	0	0	0
1595	8	9	0	0	0
1596	22	24	0	0	0
1597	21	22	0	0	0
1598	23	26	0	0	0
1599	8	8	0	0	0
1600	15	15	0	0	0
1601	7	7	0	0	0
1602	1	1	0	0	0
1603	3	3	0	0	0
1604	6	6	0	0	0
1605	37	38	0	0	0
1606	8	9	0	0	0
1607	1	1	0	0	0
1608	2	2	0	0	0
1609	4	4	0	0	0
1610	21	21	0	0	0
1611	21	21	0	0	0
1612	12	12	0	0	0
1613	2	2	0	0	0
1614	6	6	0	0	0
1615	2	2	0	0	0
1616	3	3	0	0	0
1617	20	20	0	0	0
1618	14	14	0	0	0
1619	24	24	0	0	0
1620	6	6	0	0	0
1621	6	6	0	0	0
1622	9	9	0	0	0
1623	7	7	0	0	0
1624	7	7	0	0	0
1625	5	5	0	0	0
1626	7	7	0	0	0
1627	7	7	0	0	0
1628	13	13	0	0	0
1629	4	4	0	0	0
1630	16	16	0	0	0
1631	9	9	0	0	0
1632	2	2	0	0	0
1633	24	24	0	0	0
1634	29	31	0	0	0
1635	14	14	0	0	0
1636	9	9	0	0	0
1637	8	9	0	0	0
1638	13	14	0	0	0
1639	2	2	0	0	0
1640	1	1	0	0	0
1641	4	4	0	0	0
1642	1	1	0	0	0
1643	8	8	0	0	0
1644	44	44	0	0	0
1645	7	8	0	0	0
1646	13	13	0	0	0
1647	6	6	0	0	0
1648	2	2	0	0	0
1649	8	9	0	0	0
1650	12	13	0	0	0
1651	17	18	0	0	0
1652	4	4	0	0	0
1653	20	23	0	0	0
1654	37	38	0	0	0
1655	1	1	0	0	0
1656	43	43	0	0	0
1657	99	99	0	0	0
1658	96	96	0	0	0
1659	13	13	0	0	0
1660	17	17	0	0	0
1661	1	1	0	0	0
1662	1	1	0	0	0
1663	2	2	0	0	0
1664	9	9	0	0	0
1665	15	15	0	0	0
1666	13	13	0	0	0
1667	4	4	0	0	0
1668	8	8	0	0	0
1669	2	2	0	0	0
1670	2	2	0	0	0
1671	2	2	0	0	0
1672	1	1	0	0	0
1673	10	10	0	0	0
1674	6	6	0	0	0
1675	7	7	0	0	0
1676	18	18	0	0	0
1677	1	1	0	0	0
1678	7	7	0	0	0
1679	2	2	0	0	0
1680	2	2	0	0	0
1681	2	2	0	0	0
1682	2	2	0	0	0
1683	31	31	0	0	0
1684	2	2	0	0	0
1685	25	27	0	0	0
1686	3	3	0	0	0
1687	31	33	0	0	0
1688	32	32	0	0	0
1689	19	21	0	0	0
1690	15	16	0	0	0
1691	14	14	0	0	0
1692	25	26	0	0	0
1693	21	21	0	0	0
1694	10	10	0	0	0
1695	3	3	0	0	0
1696	17	17	0	0	0
1697	10	10	0	0	0
1698	3	3	0	0	0
1699	1	1	0	0	0
1700	27	27	0	0	0
1701	13	13	0	0	0
1702	17	18	0	0	0
1703	19	20	0	0	0
1704	26	26	0	0	0
1705	12	12	0	0	0
1706	20	20	0	0	0
1707	2	2	0	0	0
1708	4	4	0	0	0
1709	16	16	0	0	0
1710	20	20	0	0	0
1711	6	8	0	0	0
1712	1	1	0	0	0
1713	31	31	0	0	0
1714	20	21	0	0	0
1715	20	21	0	0	0
1716	52	53	0	0	0
1717	28	29	0	0	0
1718	30	30	0	0	0
1719	5	5	0	0	0
1720	31	31	0	0	0
1721	45	45	0	0	0
1722	45	45	0	0	0
1723	28	29	0	0	0
1724	1	1	0	0	0
1725	19	19	0	0	0
1726	8	8	0	0	0
1727	4	4	0	0	0
1728	1	1	0	0	0
1729	9	9	0	0	0
1730	6	7	0	0	0
1731	9	9	0	0	0
1732	11	11	0	0	0
1733	3	3	0	0	0
1734	1	1	0	0	0
1735	1	1	0	0	0
1736	40	41	0	0	0
1737	18	18	0	0	0
1738	12	12	0	0	0
1739	14	14	0	0	0
1740	14	15	0	0	0
1741	27	27	0	0	0
1742	3	3	0	0	0
1743	3	3	0	0	0
1744	2	2	0	0	0
1745	4	4	0	0	0
1746	6	6	0	0	0
1747	35	35	0	0	0
1748	9	9	0	0	0
1749	4	4	0	0	0
1750	38	38	0	0	0
1751	28	28	0	0	0
1752	15	15	0	0	0
1753	11	11	0	0	0
1754	8	8	0	0	0
1755	5	5	0	0	0
1756	6	6	0	0	0
1757	4	4	0	0	0
1758	2	2	0	0	0
1759	3	3	0	0	0
1760	1	1	0	0	0
1761	11	11	0	0	0
1762	1	1	0	0	0
1763	51	51	0	0	0
1764	19	20	0	0	0
1765	7	7	0	0	0
1766	4	5	0	0	0
1767	32	32	0	0	0
1768	22	22	0	0	0
1769	23	23	0	0	0
1770	18	18	0	0	0
1771	19	19	0	0	0
1772	12	12	0	0	0
1773	13	13	0	0	0
1774	10	10	0	0	0
1775	16	16	0	0	0
1776	12	12	0	0	0
1777	4	4	0	0	0
1778	2	2	0	0	0
1779	69	69	0	0	0
1780	21	21	0	0	0
1781	5	5	0	0	0
1782	16	17	0	0	0
1783	19	20	0	0	0
1784	13	13	0	0	0
1785	59	59	0	0	0
1786	10	10	0	0	0
1787	14	14	0	0	0
1788	4	4	0	0	0
1789	27	27	0	0	0
1790	2	2	0	0	0
1791	14	14	0	0	0
1792	14	14	0	0	0
1793	46	46	0	0	0
1794	15	15	0	0	0
1795	2	2	0	0	0
1796	1	1	0	0	0
1797	2	2	0	0	0
1798	7	7	0	0	0
1799	6	6	0	0	0
1800	2	2	0	0	0
1801	1	1	0	0	0
1802	17	17	0	0	0
1803	17	17	0	0	0
1804	11	11	0	0	0
1805	1	1	0	0	0
1806	11	11	0	0	0
1807	11	11	0	0	0
1808	3	3	0	0	0
1809	48	48	0	0	0
1810	3	3	0	0	0
1811	6	6	0	0	0
1812	6	6	0	0	0
1813	8	8	0	0	0
1814	12	12	0	0	0
1815	9	9	0	0	0
1816	21	22	0	0	0
1817	61	64	0	0	0
1818	21	22	0	0	0
1819	5	5	0	0	0
1820	40	42	0	0	0
1821	20	21	0	0	0
1822	4	4	0	0	0
1823	21	21	0	0	0
1824	33	33	0	0	0
1825	5	5	0	0	0
1826	3	3	0	0	0
1827	32	34	0	0	0
1828	21	22	0	0	0
1829	10	10	0	0	0
1830	15	16	0	0	0
1831	34	34	0	0	0
1832	10	10	0	0	0
1833	12	12	0	0	0
1834	4	4	0	0	0
1835	2	2	0	0	0
1836	3	3	0	0	0
1837	17	17	0	0	0
1838	3	3	0	0	0
1839	2	2	0	0	0
1840	28	29	0	0	0
1841	40	41	0	0	0
1842	10	10	0	0	0
1843	3	3	0	0	0
1844	3	3	0	0	0
1845	7	7	0	0	0
1846	14	14	0	0	0
1847	10	10	0	0	0
1848	38	39	0	0	0
1849	72	75	0	0	0
1850	38	39	0	0	0
1851	35	35	0	0	0
1852	10	10	0	0	0
1853	12	12	0	0	0
1854	3	3	0	0	0
1855	13	13	0	0	0
1856	29	29	0	0	0
1857	31	33	0	0	0
1858	12	12	0	0	0
1859	15	15	0	0	0
1860	9	9	0	0	0
1861	3	3	0	0	0
1862	16	16	0	0	0
1863	9	9	0	0	0
1864	39	41	0	0	0
1865	20	21	0	0	0
1866	44	48	0	0	0
1867	8	8	0	0	0
1868	3	3	0	0	0
1869	24	24	0	0	0
1870	1	1	0	0	0
1871	16	16	0	0	0
1872	19	20	0	0	0
1873	11	11	0	0	0
1874	24	25	0	0	0
1875	6	6	0	0	0
1876	1	1	0	0	0
1877	9	9	0	0	0
1878	4	4	0	0	0
1879	28	28	0	0	0
1880	14	14	0	0	0
1881	1	1	0	0	0
1882	5	5	0	0	0
1883	3	3	0	0	0
1884	6	6	0	0	0
1885	2	2	0	0	0
1886	9	9	0	0	0
1887	8	8	0	0	0
1888	14	14	0	0	0
1889	27	27	0	0	0
1890	18	18	0	0	0
1891	16	16	0	0	0
1892	8	8	0	0	0
1893	4	4	0	0	0
1894	12	12	0	0	0
1895	14	14	0	0	0
1896	17	17	0	0	0
1897	52	54	0	0	0
1898	23	24	0	0	0
1899	25	27	0	0	0
1900	33	34	0	0	0
1901	10	10	0	0	0
1902	10	10	0	0	0
1903	16	16	0	0	0
1904	19	20	0	0	0
1905	7	9	0	0	0
1906	28	29	0	0	0
1907	29	30	0	0	0
1908	45	48	0	0	0
1909	11	11	0	0	0
1910	36	36	0	0	0
1911	31	32	0	0	0
1912	32	33	0	0	0
1913	9	9	0	0	0
1914	1	2	0	0	0
1915	16	16	0	0	0
1916	28	29	0	0	0
1917	18	19	0	0	0
1918	11	11	0	0	0
1919	33	34	0	0	0
1920	46	48	0	0	0
1921	23	25	0	0	0
1922	73	75	0	0	0
1923	37	39	0	0	0
1924	24	24	0	0	0
1925	39	39	0	0	0
1926	3	3	0	0	0
1927	133	133	0	0	0
1928	14	14	0	0	0
1929	35	35	0	0	0
1930	10	10	0	0	0
1931	18	18	0	0	0
1932	31	31	0	0	0
1933	30	30	0	0	0
1934	20	20	0	0	0
1935	9	9	0	0	0
1936	29	30	0	0	0
1937	14	14	0	0	0
1938	1	1	0	0	0
1939	19	19	0	0	0
1940	47	48	0	0	0
1941	17	17	0	0	0
1942	46	46	0	0	0
1943	2	2	0	0	0
1944	26	26	0	0	0
1945	3	3	0	0	0
1946	5	5	0	0	0
1947	7	7	0	0	0
1948	19	19	0	0	0
1949	33	33	0	0	0
1950	6	6	0	0	0
1951	38	40	0	0	0
1952	4	4	0	0	0
1953	77	78	0	0	0
1954	6	7	0	0	0
1955	36	37	0	0	0
1956	27	28	0	0	0
1957	14	16	0	0	0
1958	26	26	0	0	0
1959	7	7	0	0	0
1960	7	7	0	0	0
1961	37	37	0	0	0
1962	84	84	0	0	0
1963	11	11	0	0	0
1964	1	1	0	0	0
1965	3	3	0	0	0
1966	7	7	0	0	0
1967	25	25	0	0	0
1968	8	8	0	0	0
1969	25	25	0	0	0
1970	32	32	0	0	0
1971	20	20	0	0	0
1972	13	13	0	0	0
1973	13	14	0	0	0
1974	4	4	0	0	0
1975	21	22	0	0	0
1976	5	5	0	0	0
1977	5	5	0	0	0
1978	12	12	0	0	0
1979	40	40	0	0	0
1980	40	40	0	0	0
1981	8	8	0	0	0
1982	6	6	0	0	0
1983	3	3	0	0	0
1984	7	7	0	0	0
1985	7	7	0	0	0
1986	11	11	0	0	0
1987	5	5	0	0	0
1988	16	16	0	0	0
1989	21	21	0	0	0
1990	11	11	0	0	0
1991	2	2	0	0	0
1992	25	25	0	0	0
1993	33	33	0	0	0
1994	4	4	0	0	0
1995	10	10	0	0	0
1996	1	1	0	0	0
1997	1	1	0	0	0
1998	29	29	0	0	0
1999	25	25	0	0	0
2000	5	5	0	0	0
2001	13	13	0	0	0
2002	8	8	0	0	0
2003	21	21	0	0	0
2004	65	65	0	0	0
2005	52	52	0	0	0
2006	62	62	0	0	0
2007	86	87	0	0	0
2008	54	55	0	0	0
2009	10	10	0	0	0
2010	9	9	0	0	0
2011	8	8	0	0	0
2012	1	1	0	0	0
2013	5	5	0	0	0
2014	26	27	0	0	0
2015	50	52	0	0	0
2016	6	6	0	0	0
2017	50	52	0	0	0
2018	61	62	0	0	0
2019	21	21	0	0	0
2020	5	5	0	0	0
2021	16	16	0	0	0
2022	4	4	0	0	0
2023	1	1	0	0	0
2024	1	1	0	0	0
2025	2	2	0	0	0
2026	3	3	0	0	0
2027	6	6	0	0	0
2028	8	8	0	0	0
2029	2	2	0	0	0
2030	21	21	0	0	0
2031	22	22	0	0	0
2032	114	115	0	0	0
2033	40	41	0	0	0
2034	11	11	0	0	0
2035	11	11	0	0	0
2036	18	18	0	0	0
2037	6	7	0	0	0
2038	47	48	0	0	0
2039	22	24	0	0	0
2040	3	3	0	0	0
2041	1	1	0	0	0
2042	1	1	0	0	0
2043	2	2	0	0	0
2044	13	13	0	0	0
2045	1	1	0	0	0
2046	2	2	0	0	0
2047	16	17	0	0	0
2048	11	11	0	0	0
2049	24	25	0	0	0
2050	32	32	0	0	0
2051	3	3	0	0	0
2052	22	22	0	0	0
2053	36	37	0	0	0
2054	10	11	0	0	0
2055	2	2	0	0	0
2056	38	39	0	0	0
2057	2	2	0	0	0
2058	16	17	0	0	0
2059	3	3	0	0	0
2060	59	59	0	0	0
2061	38	38	0	0	0
2062	1	1	0	0	0
2063	4	4	0	0	0
2064	5	5	0	0	0
2065	8	8	0	0	0
2066	1	1	0	0	0
2067	14	14	0	0	0
2068	14	14	0	0	0
2069	1	1	0	0	0
2070	9	9	0	0	0
2071	17	18	0	0	0
2072	34	35	0	0	0
2073	12	13	0	0	0
2074	29	30	0	0	0
2075	5	5	0	0	0
2076	30	34	0	0	0
2077	6	6	0	0	0
2078	1	1	0	0	0
2079	31	31	0	0	0
2080	5	5	0	0	0
2081	22	22	0	0	0
2082	11	11	0	0	0
2083	22	23	0	0	0
2084	1	1	0	0	0
2085	16	17	0	0	0
2086	1	1	0	0	0
2087	94	94	0	0	0
2088	1	1	0	0	0
2089	6	6	0	0	0
2090	9	9	0	0	0
2091	7	7	0	0	0
2092	5	5	0	0	0
2093	9	9	0	0	0
2094	4	4	0	0	0
2095	2	2	0	0	0
2096	1	1	0	0	0
2097	29	30	0	0	0
2098	11	12	0	0	0
2099	30	30	0	0	0
2100	10	10	0	0	0
2101	7	7	0	0	0
2102	2	2	0	0	0
2103	14	14	0	0	0
2104	16	16	0	0	0
2105	25	25	0	0	0
2106	7	7	0	0	0
2107	3	3	0	0	0
2108	4	4	0	0	0
2109	8	8	0	0	0
2110	2	2	0	0	0
2111	13	13	0	0	0
2112	11	11	0	0	0
2113	2	2	0	0	0
2114	3	3	0	0	0
2115	2	2	0	0	0
2116	6	6	0	0	0
2117	1	1	0	0	0
2118	4	4	0	0	0
2119	22	22	0	0	0
2120	7	7	0	0	0
2121	1	1	0	0	0
2122	44	45	0	0	0
2123	2	3	0	0	0
2124	11	11	0	0	0
2125	3	3	0	0	0
2126	4	4	0	0	0
2127	18	18	0	0	0
2128	9	9	0	0	0
2129	4	4	0	0	0
2130	2	2	0	0	0
2131	5	5	0	0	0
2132	39	39	0	0	0
2133	3	3	0	0	0
2134	6	6	0	0	0
2135	7	7	0	0	0
2136	10	10	0	0	0
2137	2	2	0	0	0
2138	3	3	0	0	0
2139	24	25	0	0	0
2140	22	22	0	0	0
2141	63	64	0	0	0
2142	33	33	0	0	0
2143	32	32	0	0	0
2144	31	31	0	0	0
2145	2	2	0	0	0
2146	12	12	0	0	0
2147	4	4	0	0	0
2148	3	3	0	0	0
2149	1	1	0	0	0
2150	13	13	0	0	0
2151	48	48	0	0	0
2152	13	13	0	0	0
2153	3	3	0	0	0
2154	15	15	0	0	0
2155	3	3	0	0	0
2156	12	12	0	0	0
2157	1	1	0	0	0
2158	36	36	0	0	0
2159	4	4	0	0	0
2160	2	2	0	0	0
2161	2	2	0	0	0
2162	7	7	0	0	0
2163	35	35	0	0	0
2164	5	5	0	0	0
2165	3	3	0	0	0
2166	3	3	0	0	0
2167	37	37	0	0	0
2168	1	1	0	0	0
2169	6	6	0	0	0
2170	18	19	0	0	0
2171	5	5	0	0	0
2172	10	10	0	0	0
2173	72	73	0	0	0
2174	12	12	0	0	0
2175	2	2	0	0	0
2176	22	22	0	0	0
2177	9	9	0	0	0
2178	1	1	0	0	0
2179	2	2	0	0	0
2180	13	13	0	0	0
2181	5	5	0	0	0
2182	2	2	0	0	0
2183	2	2	0	0	0
2184	10	10	0	0	0
2185	1	1	0	0	0
2186	1	1	0	0	0
2187	1	1	0	0	0
2188	7	7	0	0	0
2189	14	14	0	0	0
2190	34	34	0	0	0
2191	8	8	0	0	0
2192	6	6	0	0	0
2193	8	8	0	0	0
2194	1	1	0	0	0
2195	22	22	0	0	0
2196	2	2	0	0	0
2197	1	1	0	0	0
2198	24	24	0	0	0
2199	19	19	0	0	0
2200	36	36	0	0	0
2201	2	2	0	0	0
2202	15	15	0	0	0
2203	3	3	0	0	0
2204	37	37	0	0	0
2205	1	1	0	0	0
2206	2	2	0	0	0
2207	5	5	0	0	0
2208	2	2	0	0	0
2209	17	17	0	0	0
2210	28	28	0	0	0
2211	16	16	0	0	0
2212	7	7	0	0	0
2213	1	1	0	0	0
2214	2	2	0	0	0
2215	8	8	0	0	0
2216	8	8	0	0	0
2217	35	35	0	0	0
2218	20	20	0	0	0
2219	16	16	0	0	0
2220	1	1	0	0	0
2221	15	15	0	0	0
2222	9	9	0	0	0
2223	8	8	0	0	0
2224	16	16	0	0	0
2225	37	37	0	0	0
